Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-2.1,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.1,372.0,12.0,45.0,0
-2.05,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-2.0,372.0,12.0,45.0,0
-1.81,372.05,12.0,45.0,0
-1.61,372.1,12.0,45.0,0
-1.74,372.05,12.0,45.0,0
-1.89,372.0,12.0,45.0,0
-2.57,371.95,12.0,45.0,0
-3.27,371.9,12.0,45.0,0
-3.54,371.85,12.0,45.0,0
-3.79,371.8,12.0,45.0,0
-4.13,371.75,12.0,45.0,0
-4.48,371.7,12.0,45.0,0
-5.31,371.65,12.0,45.0,0
-6.16,371.6,12.0,45.0,0
-5.96,371.55,12.0,45.0,0
-5.71,371.5,12.0,45.0,0
-6.6,371.5,12.0,45.0,0
-7.55,371.5,12.0,45.0,0
-7.36,371.4,12.0,45.0,0
-7.11,371.3,12.0,45.0,0
-7.43,371.3,12.0,45.0,0
-7.78,371.3,12.0,45.0,0
-8.13,371.25,12.0,45.0,0
-8.48,371.2,12.0,45.0,0
-8.64,371.15,12.0,45.0,0
-8.79,371.1,12.0,45.0,0
-9.51,371.1,12.0,45.0,0
-10.26,371.1,12.0,45.0,0
-9.63,371.0,12.0,45.0,0
-8.93,370.9,12.0,45.0,0
-10.28,370.95,12.0,45.0,0
-11.73,371.0,12.0,45.0,0
-10.32,371.0,12.0,45.0,0
-8.77,371.0,12.0,45.0,0
-9.56,370.95,12.0,45.0,0
-10.46,370.9,12.0,45.0,0
-10.55,370.9,12.0,45.0,0
-10.6,370.9,12.0,45.0,0
-11.08,370.8,12.0,45.0,0
-11.58,370.7,12.0,45.0,0
-12.31,370.75,12.0,45.0,0
-13.06,370.8,12.0,45.0,0
-13.0,370.66,12.0,45.0,0
-12.9,370.51,12.0,45.0,0
-14.14,370.45,12.0,45.0,0
-15.44,370.4,12.0,45.0,0
-15.12,370.35,12.0,45.0,0
-14.72,370.3,12.0,45.0,0
-15.56,370.25,12.0,45.0,0
-16.46,370.2,12.0,45.0,0
-16.36,370.2,12.0,45.0,0
-16.21,370.2,12.0,45.0,0
-16.39,370.15,12.0,45.0,0
-16.59,370.1,12.0,45.0,0
-16.74,370.15,12.0,45.0,0
-16.89,370.2,12.0,45.0,0
-16.9,370.1,12.0,45.0,0
-16.9,370.0,12.0,45.0,0
-17.42,370.0,12.0,45.0,0
-17.97,370.0,12.0,45.0,0
-17.81,369.95,12.0,45.0,0
-17.61,369.9,12.0,45.0,0
-18.22,369.85,12.0,45.0,0
-18.87,369.8,12.0,45.0,0
-19.23,369.75,12.0,45.0,0
-19.58,369.7,12.0,45.0,0
-19.46,369.7,12.0,45.0,0
-19.31,369.7,12.0,45.0,0
-20.02,369.65,12.0,45.0,0
-20.77,369.6,12.0,45.0,0
-20.9,369.55,12.0,45.0,0
-21.0,369.5,12.0,45.0,0
-20.81,369.5,12.0,45.0,0
-20.61,369.5,12.0,45.0,0
-20.74,369.5,12.0,45.0,0
-20.89,369.5,12.0,45.0,0
-20.8,369.5,12.0,45.0,0
-20.7,369.5,12.0,45.0,0
-20.65,369.5,12.0,45.0,0
-20.6,369.5,12.0,45.0,0
-20.74,369.5,12.0,45.0,0
-20.89,369.5,12.0,45.0,0
-20.66,369.5,12.0,45.0,0
-20.41,369.5,12.0,45.0,0
-20.54,369.5,12.0,45.0,0
-20.69,369.5,12.0,45.0,0
-20.56,369.5,12.0,45.0,0
-20.41,369.5,12.0,45.0,0
-20.3,369.5,12.0,45.0,0
-20.2,369.5,12.0,45.0,0
-20.01,369.5,12.0,45.0,0
-19.81,369.5,12.0,45.0,0
-19.75,369.5,12.0,45.0,0
-19.7,369.5,12.0,45.0,0
-19.75,369.5,12.0,45.0,0
-19.8,369.5,12.0,45.0,0
-19.66,369.5,12.0,45.0,0
-19.51,369.5,12.0,45.0,0
-19.4,369.5,12.0,45.0,0
-19.3,369.5,12.0,45.0,0
-19.3,369.5,12.0,45.0,0
-19.3,369.5,12.0,45.0,0
-19.2,369.55,12.0,45.0,0
-19.1,369.6,12.0,45.0,0
-19.1,369.6,12.0,45.0,0
-19.1,369.6,12.0,45.0,0
-19.05,369.6,12.0,45.0,0
-19.0,369.6,12.0,45.0,0
-18.95,369.6,12.0,45.0,0
-18.9,369.6,12.0,45.0,0
-18.8,369.6,12.0,45.0,0
-18.7,369.6,12.0,45.0,0
-18.65,369.6,12.0,45.0,0
-18.6,369.6,12.0,45.0,0
-18.65,369.6,12.0,45.0,0
-18.7,369.6,12.0,45.0,0
-18.65,369.6,12.0,45.0,0
-18.6,369.6,12.0,45.0,0
-18.5,369.6,12.0,45.0,0
-18.4,369.6,12.0,45.0,0
-18.4,369.6,12.0,45.0,0
-18.4,369.6,12.0,45.0,0
-18.35,369.6,12.0,45.0,0
-18.3,369.6,12.0,45.0,0
-18.2,369.6,12.0,45.0,0
-18.1,369.6,12.0,45.0,0
-18.15,369.6,12.0,45.0,0
-18.2,369.6,12.0,45.0,0
-18.1,369.6,12.0,45.0,0
-18.0,369.6,12.0,45.0,0
-17.9,369.6,12.0,45.0,0
-17.8,369.6,12.0,45.0,0
-17.9,369.6,12.0,45.0,0
-18.0,369.6,12.0,45.0,0
-17.9,369.6,12.0,45.0,0
-17.8,369.6,12.0,45.0,0
-17.9,369.6,12.0,45.0,0
-18.0,369.6,12.0,45.0,0
-17.9,369.6,12.0,45.0,0
-17.8,369.6,12.0,45.0,0
-17.7,369.6,12.0,45.0,0
-17.6,369.6,12.0,44.95,0
-17.7,369.6,12.0,44.9,0
-17.8,369.6,12.0,44.9,0
-17.56,369.6,12.0,44.9,0
-17.31,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.5,369.6,12.0,44.9,0
-17.45,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.35,369.6,12.0,44.9,0
-17.3,369.6,12.0,44.9,0
-17.44,369.6,12.0,44.9,0
-17.59,369.6,12.0,44.9,0
-17.5,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.54,369.6,12.0,44.9,0
-17.69,369.6,12.0,44.9,0
-17.56,369.6,12.0,44.9,0
-17.41,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.35,369.6,12.0,44.9,0
-17.3,369.6,12.0,44.9,0
-17.25,369.6,12.0,44.9,0
-17.2,369.6,12.0,44.9,0
-17.3,369.6,12.0,44.9,0
-17.4,369.6,12.0,44.9,0
-17.26,369.55,12.0,44.9,0
-17.11,369.5,12.0,44.9,0
-17.1,369.55,12.0,44.9,0
-17.1,369.6,12.0,44.9,0
-17.2,369.6,12.0,44.9,0
-17.3,369.6,12.0,44.9,0
-17.2,369.6,12.0,44.9,0
-17.1,369.6,12.0,44.9,0
-17.39,369.6,12.0,44.9,0
-17.69,369.6,12.0,44.9,0
-17.41,369.6,12.0,44.9,0
-17.11,369.6,12.0,44.9,0
-17.24,369.6,12.0,44.9,0
-17.39,369.6,12.0,44.9,0
-17.21,369.6,12.0,44.9,0
-17.01,369.6,12.0,44.9,0
-17.14,369.6,12.0,44.9,0
-17.29,369.6,12.0,44.9,0
-17.2,369.55,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.2,369.55,12.0,44.9,0
-17.3,369.6,12.0,44.9,0
-17.06,369.55,12.0,44.9,0
-16.81,369.5,12.0,44.9,0
-16.99,369.5,12.0,44.9,0
-17.19,369.5,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.0,369.5,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.2,369.5,12.0,44.9,0
-17.2,369.5,12.0,44.9,0
-17.2,369.5,12.0,44.9,0
-17.15,369.5,12.0,44.9,0
-17.1,369.5,12.0,44.9,0
-17.2,369.5,12.0,44.9,0
-17.3,369.5,12.0,44.9,0
-17.16,369.5,12.0,44.9,0
-17.01,369.5,12.0,44.9,0
-17.14,369.5,12.0,44.9,0
-17.29,369.5,12.0,44.9,0
-17.11,369.5,12.0,44.9,0
-16.91,369.5,12.0,44.9,0
-16.95,369.5,12.0,44.9,0
-17.0,369.5,12.0,44.9,0
-17.14,369.5,12.0,44.9,0
-17.29,369.5,12.0,44.9,0
-17.16,369.45,12.0,44.9,0
-17.01,369.4,12.0,44.9,0
-17.19,369.4,12.0,44.9,0
-17.39,369.4,12.0,44.9,0
-17.26,369.45,12.0,44.9,0
-17.11,369.5,12.0,44.9,0
-17.2,369.5,12.0,44.9,0
-17.3,369.5,12.0,44.9,0
-17.4,369.5,12.0,44.9,0
-17.5,369.5,12.0,44.9,0
-17.45,369.45,12.0,44.9,0
-17.4,369.4,12.0,44.9,0
-17.5,369.4,12.0,44.9,0
-17.6,369.4,12.0,44.9,0
-17.36,369.4,12.0,44.9,0
-17.11,369.4,12.0,44.9,0
-17.29,369.4,12.0,44.9,0
-17.49,369.4,12.0,44.9,0
-17.36,369.4,12.0,44.9,0
-17.21,369.4,12.0,44.9,0
-17.34,369.4,12.0,44.9,0
-17.49,369.4,12.0,44.9,0
-17.55,369.4,12.0,44.9,0
-17.6,369.4,12.0,44.9,0
-17.36,369.4,12.0,44.9,0
-17.11,369.4,12.0,44.9,0
-17.34,369.4,12.0,44.9,0
-17.59,369.4,12.0,44.9,0
-18.03,369.35,12.0,44.9,0
-18.48,369.3,12.0,44.9,0
-18.93,369.25,12.0,44.9,0
-19.38,369.2,12.0,44.9,0
-20.03,369.1,12.0,44.9,0
-20.68,369.0,12.0,44.9,0
-21.13,368.95,12.0,44.9,0
-21.58,368.9,12.0,44.9,0
-22.71,368.76,12.0,44.9,0
-23.86,368.61,12.0,44.9,0
-24.48,368.5,12.0,44.9,0
-25.08,368.4,12.0,44.9,0
-25.68,368.35,12.0,44.9,0
-26.28,368.3,12.0,44.9,0
-25.34,368.35,12.0,44.9,0
-24.34,368.4,12.0,44.9,0
-22.09,368.64,12.0,44.9,0
-19.79,368.89,12.0,44.9,0
-18.74,369.09,12.0,44.9,0
-17.74,369.29,12.0,44.9,0
-17.07,369.3,12.0,44.9,0
-16.42,369.3,12.0,44.85,0
-16.64,369.35,12.0,44.8,0
-16.89,369.4,12.0,44.8,0
-17.0,369.35,12.0,44.8,0
-17.1,369.3,12.0,44.8,0
-17.39,369.25,12.0,44.8,0
-17.69,369.2,12.0,44.8,0
-18.42,369.15,12.0,44.8,0
-19.17,369.1,12.0,44.8,0
-19.83,369.0,12.0,44.8,0
-20.48,368.9,12.0,44.8,0
-21.66,368.76,12.0,44.8,0
-22.86,368.61,12.0,44.8,0
-23.43,368.55,12.0,44.8,0
-23.98,368.5,12.0,44.8,0
-25.73,368.31,12.0,44.8,0
-27.53,368.11,12.0,44.8,0
-30.68,367.71,12.0,44.8,0
-33.88,367.31,12.0,44.8,0
-34.19,367.25,12.0,44.8,0
-34.39,367.2,12.0,44.8,0
-32.42,367.44,12.0,44.8,0
-30.37,367.69,12.0,44.8,0
-29.53,367.75,12.0,44.8,0
-28.73,367.8,12.0,44.8,0
-27.25,367.99,12.0,44.8,0
-25.75,368.19,12.0,44.8,0
-27.29,368.06,12.0,44.8,0
-28.94,367.91,12.0,44.8,0
-29.1,367.8,12.0,44.8,0
-29.2,367.7,12.0,44.8,0
-30.74,367.56,12.0,44.8,0
-32.34,367.41,12.0,44.8,0
-32.59,367.35,12.0,44.8,0
-32.79,367.3,12.0,44.8,0
-34.44,367.11,12.0,44.8,0
-36.14,366.91,12.0,44.8,0
-37.7,366.76,12.0,44.8,0
-39.25,366.61,12.0,44.8,0
-41.91,366.26,12.0,44.8,0
-44.61,365.91,12.0,44.8,0
-46.24,365.71,12.0,44.8,0
-47.84,365.51,12.0,44.8,0
-49.11,365.31,12.0,44.8,0
-50.36,365.11,12.0,44.8,0
-51.61,364.96,12.0,44.8,0
-52.86,364.81,12.0,44.8,0
-54.25,364.61,12.0,44.8,0
-55.65,364.41,12.0,44.8,0
-57.05,364.26,12.0,44.8,0
-58.45,364.11,12.0,44.8,0
-61.49,363.76,12.0,44.8,0
-64.59,363.41,12.0,44.8,0
-66.44,363.16,12.0,44.8,0
-68.24,362.91,12.0,44.8,0
-69.27,362.8,12.0,44.8,0
-70.27,362.7,12.0,44.8,0
-70.83,362.56,12.0,44.8,0
-71.38,362.41,12.0,44.75,0
-72.32,362.3,12.0,44.7,0
-73.27,362.2,12.0,44.7,0
-73.35,362.15,12.0,44.7,0
-73.4,362.1,12.0,44.7,0
-74.32,362.0,12.0,44.7,0
-75.27,361.9,12.0,44.7,0
-75.44,361.85,12.0,44.7,0
-75.59,361.8,12.0,44.7,0
-75.7,361.75,12.0,44.7,0
-75.8,361.7,12.0,44.7,0
-76.19,361.65,12.0,44.7,0
-76.59,361.6,12.0,44.7,0
-76.79,361.55,12.0,44.7,0
-76.99,361.5,12.0,44.7,0
-76.18,361.6,12.0,44.7,0
-75.33,361.7,12.0,44.7,0
-74.62,361.7,12.0,44.7,0
-73.92,361.7,12.0,44.7,0
-73.66,361.75,12.0,44.7,0
-73.41,361.8,12.0,44.7,0
-72.1,361.94,12.0,44.7,0
-70.75,362.09,12.0,44.7,0
-69.06,362.24,12.0,44.7,0
-67.36,362.39,12.0,44.7,0
-65.61,362.64,12.0,44.7,0
-63.86,362.89,12.0,44.7,0
-62.69,363.0,12.0,44.7,0
-61.54,363.1,12.0,44.7,0
-61.6,363.05,12.0,44.7,0
-61.7,363.0,12.0,44.7,0
-61.12,363.1,12.0,44.7,0
-60.52,363.2,12.0,44.65,0
-60.45,363.15,12.0,44.6,0
-60.4,363.1,12.0,44.6,0
-60.35,363.1,12.0,44.6,0
-60.3,363.1,12.0,44.6,0
-59.62,363.2,12.0,44.6,0
-58.92,363.3,12.0,44.6,0
-59.29,363.25,12.0,44.6,0
-59.69,363.2,12.0,44.6,0
-58.35,363.35,12.0,44.6,0
-56.95,363.49,12.0,44.6,0
-54.05,363.79,12.0,44.6,0
-51.1,364.09,12.0,44.6,0
-45.54,364.73,12.0,44.6,0
-39.89,365.38,12.0,44.6,0
-36.99,365.74,12.0,44.6,0
-34.19,366.09,12.0,44.6,0
-31.92,366.29,12.0,44.6,0
-29.67,366.49,12.0,44.6,0
-27.95,366.84,12.0,44.6,0
-26.26,367.19,12.0,44.6,0
-24.07,367.35,12.0,44.6,0
-21.87,367.5,12.0,44.6,0
-21.46,367.55,12.0,44.6,0
-21.11,367.6,12.0,44.6,0
-19.75,367.79,12.0,44.6,0
-18.35,367.99,12.0,44.6,0
-17.38,368.15,12.0,44.6,0
-16.43,368.3,12.0,44.6,0
-13.02,368.74,12.0,44.6,0
-9.52,369.19,12.0,44.6,0
-8.09,369.35,12.0,44.6,0
-6.74,369.5,12.0,44.6,0
-5.54,369.65,12.0,44.6,0
-4.34,369.8,12.0,44.6,0
-3.91,369.85,12.0,44.6,0
-3.51,369.9,12.0,44.6,0
-2.29,370.05,12.0,44.6,0
-1.04,370.2,12.0,44.6,0
0.16,370.35,12.0,44.6,0
1.36,370.5,12.0,44.6,0
1.35,370.5,12.0,44.6,0
1.3,370.5,12.0,44.6,0
1.88,370.65,12.0,44.6,0
2.48,370.8,12.0,44.6,0
2.84,370.8,12.0,44.6,0
3.19,370.8,12.0,44.6,0
2.96,370.8,12.0,44.6,0
2.71,370.8,12.0,44.6,0
2.51,370.8,12.0,44.6,0
2.31,370.8,12.0,44.6,0
2.93,370.85,12.0,44.6,0
3.58,370.9,12.0,44.6,0
3.7,370.95,12.0,44.6,0
3.8,371.0,12.0,44.6,0
4.04,371.0,12.0,44.6,0
4.29,371.0,12.0,44.6,0
3.91,371.0,12.0,44.6,0
3.51,371.0,12.0,44.6,0
3.45,370.95,12.0,44.6,0
3.4,370.9,12.0,44.6,0
3.64,370.95,12.0,44.6,0
3.89,371.0,12.0,44.6,0
3.9,371.0,12.0,44.6,0
3.9,371.0,12.0,44.6,0
7.2,371.34,12.0,44.6,0
10.6,371.69,12.0,44.6,0
10.75,371.8,12.0,44.6,0
10.8,371.9,12.0,44.6,0
14.05,372.24,12.0,44.6,0
17.4,372.59,12.0,44.6,0
16.04,372.55,12.0,44.6,0
14.54,372.5,12.0,44.6,0
14.26,372.45,12.0,44.6,0
14.01,372.4,12.0,44.6,0
12.59,372.25,12.0,44.6,0
11.14,372.1,12.0,44.6,0
8.24,371.81,12.0,44.6,0
5.29,371.51,12.0,44.6,0
4.42,371.35,12.0,44.6,0
3.62,371.2,12.0,44.6,0
3.41,371.2,12.0,44.6,0
3.21,371.2,12.0,44.6,0
3.34,371.15,12.0,44.6,0
3.49,371.1,12.0,44.6,0
5.03,371.29,12.0,44.6,0
6.63,371.49,12.0,44.6,0
9.39,371.84,12.0,44.6,0
12.19,372.19,12.0,44.6,0
11.58,372.1,12.0,44.6,0
10.83,372.0,12.0,44.6,0
9.94,371.95,12.0,44.6,0
9.04,371.9,12.0,44.6,0
10.34,372.0,12.0,44.6,0
11.74,372.1,12.0,44.6,0
11.27,372.15,12.0,44.6,0
10.73,372.2,12.0,44.6,0
9.32,372.01,12.0,44.6,0
7.87,371.81,12.0,44.6,0
5.47,371.56,12.0,44.6,0
3.02,371.31,12.0,44.6,0
1.81,371.16,12.0,44.6,0
0.66,371.01,12.0,44.6,0
0.17,370.9,12.0,44.6,0
-0.28,370.8,12.0,44.6,0
-0.68,370.8,12.0,44.6,0
-1.08,370.8,12.0,44.6,0
-0.86,370.8,12.0,44.6,0
-0.61,370.8,12.0,44.6,0
-1.4,370.71,12.0,44.6,0
-2.25,370.61,12.0,44.6,0
-3.34,370.51,12.0,44.6,0
-4.44,370.41,12.0,44.6,0
-5.87,370.21,12.0,44.6,0
-7.32,370.01,12.0,44.6,0
-8.44,369.91,12.0,44.6,0
-9.54,369.81,12.0,44.6,0
-10.35,369.66,12.0,44.6,0
-11.15,369.51,12.0,44.6,0
-12.47,369.41,12.0,44.6,0
-13.82,369.31,12.0,44.6,0
-14.7,369.16,12.0,44.6,0
-15.55,369.01,12.0,44.6,0
-15.74,368.95,12.0,44.6,0
-15.89,368.9,12.0,44.6,0
-16.04,368.9,12.0,44.6,0
-16.19,368.9,12.0,44.6,0
-16.2,368.9,12.0,44.6,0
-16.2,368.9,12.0,44.6,0
-16.29,368.85,12.0,44.6,0
-16.39,368.8,12.0,44.6,0
-16.54,368.8,12.0,44.6,0
-16.69,368.8,12.0,44.6,0
-16.98,368.75,12.0,44.6,0
-17.28,368.7,12.0,44.6,0
-17.91,368.65,12.0,44.6,0
-18.56,368.6,12.0,44.6,0
-19.12,368.51,12.0,44.6,0
-19.67,368.41,12.0,44.6,0
-21.54,368.21,12.0,44.6,0
-23.49,368.01,12.0,44.6,0
-25.53,367.76,12.0,44.6,0
-27.58,367.51,12.0,44.6,0
-29.54,367.31,12.0,44.6,0
-31.49,367.11,12.0,44.6,0
-33.16,366.86,12.0,44.6,0
-34.81,366.61,12.0,44.6,0
-36.13,366.46,12.0,44.6,0
-37.43,366.31,12.0,44.6,0
-38.02,366.25,12.0,44.6,0
-38.57,366.2,12.0,44.6,0
-37.47,366.25,12.0,44.6,0
-36.27,366.3,12.0,44.6,0
-33.93,366.58,12.0,44.6,0
-31.53,366.88,12.0,44.6,0
-30.27,367.04,12.0,44.6,0
-29.07,367.19,12.0,44.6,0
-28.48,367.25,12.0,44.6,0
-27.93,367.3,12.0,44.6,0
-27.57,367.35,12.0,44.6,0
-27.22,367.4,12.0,44.6,0
-26.87,367.4,12.0,44.6,0
-26.52,367.4,12.0,44.6,0
-26.22,367.45,12.0,44.6,0
-25.92,367.5,12.0,44.6,0
-24.11,367.69,12.0,44.6,0
-22.21,367.89,12.0,44.6,0
-20.68,368.09,12.0,44.6,0
-19.18,368.29,12.0,44.6,0
-18.06,368.39,12.0,44.6,0
-16.96,368.49,12.0,44.6,0
-15.86,368.64,12.0,44.6,0
-14.76,368.79,12.0,44.6,0
-15.31,368.75,12.0,44.6,0
-15.96,368.7,12.0,44.6,0
-15.05,368.79,12.0,44.6,0
-14.05,368.89,12.0,44.6,0
-14.57,368.85,12.0,44.6,0
-15.17,368.8,12.0,44.55,0
-16.0,368.71,12.0,44.5,0
-16.85,368.61,12.0,44.5,0
-17.33,368.55,12.0,44.5,0
-17.78,368.5,12.0,44.5,0
-18.56,368.41,12.0,44.5,0
-19.36,368.31,12.0,44.5,0
-19.59,368.25,12.0,44.5,0
-19.79,368.2,12.0,44.5,0
-20.08,368.2,12.0,44.5,0
-20.38,368.2,12.0,44.5,0
-20.83,368.15,12.0,44.5,0
-21.28,368.1,12.0,44.5,0
-21.73,368.01,12.0,44.5,0
-22.18,367.91,12.0,44.5,0
-24.8,367.62,12.0,44.5,0
-27.55,367.32,12.0,44.5,0
-29.26,367.11,12.0,44.5,0
-30.91,366.91,12.0,44.5,0
-33.56,366.62,12.0,44.5,0
-36.26,366.32,12.0,44.5,0
-37.82,366.11,12.0,44.5,0
-39.32,365.91,12.0,44.5,0
-41.86,365.62,12.0,44.5,0
-44.46,365.32,12.0,44.5,0
-46.73,365.02,12.0,44.5,0
-48.98,364.72,12.0,44.5,0
-53.93,364.18,12.0,44.5,0
-59.03,363.63,12.0,44.5,0
-62.0,363.22,12.0,44.5,0
-64.85,362.82,12.0,44.5,0
-66.89,362.56,12.0,44.5,0
-68.89,362.31,12.0,44.5,0
-70.28,362.11,12.0,44.5,0
-71.63,361.91,12.0,44.5,0
-74.26,361.62,12.0,44.5,0
-76.96,361.32,12.0,44.5,0
-78.76,361.06,12.0,44.5,0
-80.51,360.81,12.0,44.5,0
-83.11,360.52,12.0,44.5,0
-85.76,360.22,12.0,44.5,0
-89.5,359.77,12.0,44.5,0
-93.3,359.32,12.0,44.5,0
-97.15,358.87,12.0,44.5,0
-101.0,358.42,12.0,44.5,0
-103.66,358.02,12.0,44.5,0
