Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-1.65,392.7,22,88.5,0
-1.95,392.7,22,88.5,0
-2.12,392.66,22,88.5,0
-2.27,392.61,22,88.5,0
-2.63,392.6,22,88.5,0
-3.03,392.6,22,88.5,0
-3.35,392.56,22,88.5,0
-3.65,392.51,22,88.5,0
-4.28,392.46,22,88.5,0
-4.98,392.41,22,88.5,0
-5.89,392.36,22,88.5,0
-6.84,392.31,22,88.5,0
-7.5,392.26,22,88.5,0
-8.1,392.21,22,88.5,0
-7.66,392.24,22,88.5,0
-7.01,392.29,22,88.5,0
-6.03,392.34,22,88.5,0
-4.98,392.39,22,88.5,0
-4.38,392.44,22,88.5,0
-3.88,392.49,22,88.5,0
-3.63,392.5,22,88.5,0
-3.43,392.5,22,88.5,0
-3.19,392.54,22,88.5,0
-2.94,392.59,22,88.5,0
-2.86,392.6,22,88.5,0
-2.81,392.6,22,88.5,0
-2.76,392.6,22,88.5,0
-2.71,392.6,22,88.5,0
-3.12,392.56,22,88.5,0
-3.62,392.51,22,88.5,0
-4.03,392.5,22,88.5,0
-4.43,392.5,22,88.5,0
-4.71,392.46,22,88.5,0
-4.96,392.41,22,88.5,0
-5.92,392.36,22,88.5,0
-7.02,392.31,22,88.5,0
-8.45,392.18,22,88.5,0
-9.95,392.03,22,88.5,0
-10.74,391.96,22,88.5,0
-11.39,391.91,22,88.5,0
-11.87,391.86,22,88.5,0
-12.32,391.81,22,88.5,0
-12.82,391.76,22,88.5,0
-13.32,391.71,22,88.5,0
-13.48,391.7,22,88.5,0
-13.58,391.7,22,88.5,0
-13.43,391.7,22,88.5,0
-13.23,391.7,22,88.5,0
-12.74,391.74,22,88.5,0
-12.19,391.79,22,88.5,0
-11.43,391.84,22,88.5,0
-10.63,391.89,22,88.5,0
-10.46,391.9,22,88.5,0
-10.41,391.9,22,88.5,0
-11.23,391.86,22,88.5,0
-12.23,391.81,22,88.5,0
-12.44,391.76,22,88.5,0
-12.49,391.71,22,88.5,0
-12.29,391.74,22,88.5,0
-12.04,391.79,22,88.5,0
-11.63,391.8,22,88.5,0
-11.18,391.8,22,88.5,0
-10.73,391.84,22,88.5,0
-10.28,391.89,22,88.5,0
-10.33,391.9,22,88.5,0
-10.48,391.9,22,88.5,0
-10.21,391.9,22,88.5,0
-9.86,391.9,22,88.5,0
-10.05,391.9,22,88.5,0
-10.35,391.9,22,88.5,0
-11.73,391.78,22,88.5,0
-13.33,391.63,22,88.5,0
-15.1,391.52,22,88.5,0
-16.9,391.42,22,88.46,0
-18.49,391.28,22,88.41,0
-20.04,391.13,22,88.4,0
-20.8,391.06,22,88.4,0
-21.4,391.01,22,88.4,0
-22.46,390.92,22,88.4,0
-23.61,390.82,22,88.4,0
-24.43,390.76,22,88.4,0
-25.18,390.71,22,88.4,0
-25.84,390.66,22,88.4,0
-26.49,390.61,22,88.4,0
-28.72,390.43,22,88.4,0
-31.27,390.23,22,88.4,0
-33.53,390.03,22,88.4,0
-35.73,389.83,22,88.4,0
-39.64,389.55,22,88.4,0
-43.89,389.25,22,88.4,0
-47.81,388.91,22,88.4,0
-51.66,388.56,22,88.4,0
-54.3,388.33,22,88.4,0
-56.7,388.13,22,88.4,0
-58.43,387.97,22,88.4,0
-60.03,387.82,22,88.4,0
-61.59,387.68,22,88.4,0
-63.14,387.53,22,88.4,0
-64.36,387.42,22,88.4,0
-65.51,387.32,22,88.4,0
-66.45,387.22,22,88.4,0
-67.35,387.12,22,88.4,0
-68.5,387.02,22,88.4,0
-69.7,386.92,22,88.4,0
-70.61,386.82,22,88.4,0
-71.46,386.72,22,88.4,0
-71.56,386.7,22,88.4,0
-71.51,386.7,22,88.4,0
-71.92,386.66,22,88.4,0
-72.42,386.61,22,88.4,0
-72.54,386.56,22,88.4,0
-72.59,386.51,22,88.4,0
-72.68,386.46,22,88.4,0
-72.78,386.41,22,88.4,0
-72.55,386.44,22,88.4,0
-72.25,386.49,22,88.4,0
-70.45,386.58,22,88.4,0
-68.35,386.68,22,88.36,0
-64.5,386.95,22,88.31,0
-60.3,387.25,22,88.3,0
-57.93,387.43,22,88.3,0
-55.93,387.58,22,88.3,0
-49.93,388.02,22,88.3,0
-43.13,388.52,22,88.3,0
-40.92,388.68,22,88.3,0
-39.62,388.78,22,88.3,0
-37.98,388.93,22,88.3,0
-36.28,389.08,22,88.3,0
-35.46,389.14,22,88.3,0
-34.81,389.19,22,88.3,0
-34.12,389.24,22,88.3,0
-33.42,389.29,22,88.3,0
-32.63,389.34,22,88.3,0
-31.83,389.39,22,88.3,0
-31.07,389.44,22,88.3,0
-30.32,389.49,22,88.3,0
-29.95,389.54,22,88.3,0
-29.65,389.59,22,88.3,0
-29.77,389.6,22,88.3,0
-29.97,389.6,22,88.3,0
-29.96,389.6,22,88.3,0
-29.91,389.6,22,88.3,0
-29.94,389.6,22,88.3,0
-29.99,389.6,22,88.3,0
-29.87,389.6,22,88.3,0
-29.72,389.6,22,88.3,0
-29.12,389.64,22,88.3,0
-28.42,389.69,22,88.3,0
-28.63,389.66,22,88.3,0
-29.03,389.61,22,88.3,0
-29.18,389.6,22,88.3,0
-29.28,389.6,22,88.3,0
-28.13,389.68,22,88.3,0
-26.73,389.78,22,88.3,0
-27.42,389.76,22,88.3,0
-28.52,389.71,22,88.3,0
-28.66,389.7,22,88.3,0
-28.61,389.7,22,88.3,0
-28.73,389.66,22,88.3,0
-28.88,389.61,22,88.3,0
-28.98,389.6,22,88.3,0
-29.08,389.6,22,88.3,0
-29.77,389.56,22,88.3,0
-30.57,389.51,22,88.3,0
-31.45,389.42,22,88.3,0
-32.35,389.32,22,88.3,0
-31.54,389.38,22,88.3,0
-30.39,389.48,22,88.3,0
-31.03,389.42,22,88.3,0
-32.03,389.32,22,88.3,0
-32.12,389.3,22,88.3,0
-32.02,389.3,22,88.3,0
-31.33,389.38,22,88.3,0
-30.53,389.48,22,88.3,0
-29.94,389.5,22,88.3,0
-29.39,389.5,22,88.3,0
-29.26,389.5,22,88.3,0
-29.21,389.5,22,88.3,0
-29.32,389.5,22,88.3,0
-29.47,389.5,22,88.3,0
-29.71,389.46,22,88.3,0
-29.96,389.41,22,88.3,0
-29.92,389.44,22,88.3,0
-29.82,389.49,22,88.26,0
-29.3,389.5,22,88.21,0
-28.7,389.5,22,88.2,0
-27.89,389.58,22,88.2,0
-27.04,389.68,22,88.2,0
-26.28,389.74,22,88.2,0
-25.52,389.79,22,88.2,0
-24.78,389.84,22,88.2,0
-24.03,389.89,22,88.2,0
-23.53,389.94,22,88.2,0
-23.08,389.99,22,88.2,0
-21.71,390.08,22,88.2,0
-20.16,390.18,22,88.2,0
-19.73,390.2,22,88.2,0
-19.53,390.2,22,88.2,0
-19.12,390.24,22,88.2,0
-18.67,390.29,22,88.2,0
-18.68,390.3,22,88.2,0
-18.78,390.3,22,88.2,0
-18.88,390.3,22,88.2,0
-18.98,390.3,22,88.2,0
-19.0,390.3,22,88.2,0
-19.0,390.3,22,88.2,0
-18.79,390.3,22,88.2,0
-18.54,390.3,22,88.2,0
-17.79,390.34,22,88.2,0
-16.94,390.39,22,88.2,0
-16.8,390.44,22,88.2,0
-16.8,390.49,22,88.2,0
-17.09,390.46,22,88.2,0
-17.44,390.41,22,88.2,0
-17.42,390.4,22,88.2,0
-17.32,390.4,22,88.2,0
-16.8,390.44,22,88.2,0
-16.2,390.49,22,88.2,0
-17.14,390.42,22,88.2,0
-18.39,390.32,22,88.2,0
-18.35,390.3,22,88.2,0
-18.05,390.3,22,88.2,0
-18.38,390.3,22,88.2,0
-18.83,390.3,22,88.2,0
-18.82,390.3,22,88.2,0
-18.72,390.3,22,88.2,0
-18.83,390.3,22,88.2,0
-18.98,390.3,22,88.2,0
-18.87,390.3,22,88.2,0
-18.72,390.3,22,88.2,0
-18.58,390.3,22,88.2,0
-18.43,390.3,22,88.2,0
-18.61,390.3,22,88.2,0
-18.86,390.3,22,88.2,0
-18.98,390.3,22,88.2,0
-19.08,390.3,22,88.2,0
-19.73,390.26,22,88.2,0
-20.48,390.21,22,88.2,0
-21.52,390.12,22,88.2,0
-22.62,390.02,22,88.2,0
-24.59,389.83,22,88.2,0
-26.74,389.63,22,88.2,0
-28.81,389.47,22,88.2,0
-30.86,389.32,22,88.2,0
-33.12,389.13,22,88.2,0
-35.42,388.93,22,88.2,0
-35.47,388.94,22,88.2,0
-35.07,388.99,22,88.2,0
-35.46,388.96,22,88.2,0
-36.01,388.91,22,88.2,0
-36.1,388.9,22,88.2,0
-36.1,388.9,22,88.2,0
-33.81,389.07,22,88.2,0
-31.06,389.27,22,88.2,0
-31.93,389.17,22,88.2,0
-33.53,389.02,22,88.2,0
-33.8,389.0,22,88.2,0
-33.8,389.0,22,88.2,0
-33.47,389.0,22,88.2,0
-33.07,389.0,22,88.2,0
-32.08,389.08,22,88.2,0
-30.98,389.18,22,88.2,0
-30.38,389.24,22,88.2,0
-29.88,389.29,22,88.2,0
-29.88,389.3,22,88.2,0
-29.98,389.3,22,88.2,0
-30.0,389.26,22,88.2,0
-30.0,389.21,22,88.2,0
-29.79,389.24,22,88.2,0
-29.54,389.29,22,88.2,0
-29.33,389.3,22,88.2,0
-29.13,389.3,22,88.2,0
-29.68,389.26,22,88.2,0
-30.38,389.21,22,88.16,0
-30.54,389.2,22,88.11,0
-30.59,389.2,22,88.1,0
-30.06,389.24,22,88.1,0
-29.41,389.29,22,88.1,0
-29.01,389.3,22,88.1,0
-28.66,389.3,22,88.1,0
-28.68,389.3,22,88.1,0
-28.78,389.3,22,88.1,0
-28.88,389.3,22,88.1,0
-28.98,389.3,22,88.1,0
-29.33,389.26,22,88.1,0
-29.73,389.21,22,88.1,0
-29.76,389.2,22,88.1,0
-29.71,389.2,22,88.1,0
-28.82,389.28,22,88.1,0
-27.77,389.38,22,88.1,0
-28.1,389.36,22,88.1,0
-28.7,389.31,22,88.1,0
-28.76,389.3,22,88.1,0
-28.71,389.3,22,88.1,0
-29.08,389.26,22,88.1,0
-29.53,389.21,22,88.1,0
-28.93,389.24,22,88.1,0
-28.13,389.29,22,88.1,0
-28.33,389.26,22,88.1,0
-28.73,389.21,22,88.1,0
-28.84,389.2,22,88.1,0
-28.89,389.2,22,88.1,0
-28.69,389.24,22,88.1,0
-28.44,389.29,22,88.1,0
-28.94,389.26,22,88.1,0
-29.59,389.21,22,88.1,0
-29.49,389.2,22,88.1,0
-29.24,389.2,22,88.1,0
-28.74,389.2,22,88.1,0
-28.19,389.2,22,88.1,0
-28.98,389.16,22,88.1,0
-30.03,389.11,22,88.1,0
-29.62,389.14,22,88.1,0
-28.92,389.19,22,88.1,0
-28.51,389.2,22,88.1,0
-28.16,389.2,22,88.1,0
-28.27,389.2,22,88.1,0
-28.47,389.2,22,88.1,0
-28.42,389.2,22,88.1,0
-28.32,389.2,22,88.1,0
-28.3,389.2,22,88.1,0
-28.3,389.2,22,88.1,0
-28.05,389.24,22,88.1,0
-27.75,389.29,22,88.1,0
-28.03,389.26,22,88.1,0
-28.43,389.21,22,88.1,0
-28.58,389.2,22,88.1,0
-28.68,389.2,22,88.1,0
-28.7,389.2,22,88.1,0
-28.7,389.2,22,88.1,0
-28.78,389.16,22,88.1,0
-28.88,389.11,22,88.1,0
-28.77,389.14,22,88.1,0
-28.62,389.19,22,88.1,0
-28.77,389.16,22,88.1,0
-28.97,389.11,22,88.1,0
-28.62,389.14,22,88.1,0
-28.17,389.19,22,88.1,0
-28.35,389.16,22,88.1,0
-28.65,389.11,22,88.1,0
-28.91,389.1,22,88.1,0
-29.16,389.1,22,88.1,0
-28.74,389.14,22,88.1,0
-28.19,389.19,22,88.1,0
-28.18,389.16,22,88.1,0
-28.28,389.11,22,88.1,0
-28.55,389.1,22,88.1,0
-28.85,389.1,22,88.1,0
-28.69,389.1,22,88.1,0
-28.44,389.1,22,88.06,0
-28.15,389.14,22,88.01,0
-27.85,389.19,22,88.0,0
-27.59,389.2,22,88.0,0
-27.34,389.2,22,88.0,0
-27.22,389.2,22,88.0,0
-27.12,389.2,22,88.0,0
-27.1,389.2,22,88.0,0
-27.1,389.2,22,88.0,0
-27.6,389.16,22,88.0,0
-28.2,389.11,22,88.0,0
-28.26,389.1,22,88.0,0
-28.21,389.1,22,88.0,0
-27.53,389.14,22,88.0,0
-26.73,389.19,22,88.0,0
-26.93,389.16,22,88.0,0
-27.33,389.11,22,88.0,0
-27.73,389.1,22,88.0,0
-28.13,389.1,22,88.0,0
-27.41,389.14,22,88.0,0
-26.46,389.19,22,88.0,0
-26.42,389.2,22,88.0,0
-26.58,389.2,22,88.0,0
-26.27,389.24,22,88.0,0
-25.87,389.29,22,88.0,0
-25.72,389.3,22,88.0,0
-25.62,389.3,22,88.0,0
-26.02,389.26,22,88.0,0
-26.52,389.21,22,88.0,0
-26.43,389.2,22,88.0,0
-26.23,389.2,22,88.0,0
-25.87,389.24,22,88.0,0
-25.47,389.29,22,88.0,0
-25.27,389.3,22,88.0,0
-25.12,389.3,22,88.0,0
-26.1,389.22,22,88.0,0
-27.3,389.12,22,88.0,0
-26.87,389.14,22,88.0,0
-26.12,389.19,22,88.0,0
-26.25,389.2,22,88.0,0
-26.55,389.2,22,88.0,0
-26.35,389.2,22,88.0,0
-26.05,389.2,22,88.0,0
-25.58,389.24,22,88.0,0
-25.08,389.29,22,88.0,0
-25.33,389.3,22,88.0,0
-25.73,389.3,22,88.0,0
-26.01,389.26,22,88.0,0
-26.26,389.21,22,88.0,0
-26.72,389.16,22,88.0,0
-27.22,389.11,22,88.0,0
-26.8,389.14,22,88.0,0
-26.2,389.19,22,88.0,0
-25.97,389.2,22,88.0,0
-25.82,389.2,22,88.0,0
-25.72,389.2,22,88.0,0
-25.62,389.2,22,88.0,0
-25.39,389.24,22,88.0,0
-25.14,389.29,22,88.0,0
-25.27,389.26,22,88.0,0
-25.47,389.21,22,88.0,0
-25.83,389.2,22,88.0,0
-26.23,389.2,22,88.0,0
-26.09,389.2,22,88.0,0
-25.84,389.2,22,88.0,0
-25.3,389.24,22,88.0,0
-24.7,389.29,22,88.0,0
-25.31,389.26,22,88.0,0
-26.16,389.21,22,88.0,0
-26.13,389.2,22,88.0,0
-25.93,389.2,22,88.0,0
-26.15,389.16,22,88.0,0
-26.45,389.11,22,88.0,0
-26.38,389.14,22,88.0,0
-26.22,389.19,22,88.0,0
-26.24,389.2,22,88.0,0
-26.29,389.2,22,88.0,0
-25.8,389.2,22,88.0,0
-25.2,389.2,22,88.0,0
-25.1,389.2,22,88.0,0
-25.1,389.2,22,88.0,0
-24.85,389.24,22,88.0,0
-24.55,389.29,22,88.0,0
-24.63,389.26,22,88.0,0
-24.78,389.21,22,88.0,0
-24.93,389.2,22,88.0,0
-25.08,389.2,22,87.96,0
-24.72,389.24,22,87.91,0
-24.27,389.29,22,87.9,0
-23.74,389.34,22,87.9,0
-23.19,389.39,22,87.9,0
-21.81,389.48,22,87.9,0
-20.26,389.58,22,87.9,0
-19.79,389.6,22,87.9,0
-19.54,389.6,22,87.9,0
-18.0,389.73,22,87.9,0
-16.2,389.88,22,87.9,0
-15.32,389.94,22,87.9,0
-14.62,389.99,22,87.9,0
-12.83,390.17,22,87.9,0
-10.83,390.37,22,87.9,0
-9.79,390.44,22,87.9,0
-8.94,390.49,22,87.9,0
-7.3,390.63,22,87.9,0
-5.5,390.78,22,87.9,0
-4.57,390.84,22,87.9,0
-3.82,390.89,22,87.9,0
-3.7,390.9,22,87.9,0
-3.7,390.9,22,87.9,0
-0.07,391.19,22,87.9,0
4.28,391.54,22,87.9,0
6.46,391.73,22,87.9,0
8.21,391.88,22,87.9,0
10.63,392.07,22,87.9,0
13.18,392.27,22,87.9,0
14.35,392.34,22,87.9,0
15.25,392.39,22,87.9,0
15.32,392.44,22,87.9,0
15.22,392.49,22,87.9,0
14.95,392.5,22,87.9,0
14.65,392.5,22,87.9,0
12.47,392.33,22,87.9,0
9.92,392.13,22,87.9,0
9.83,392.14,22,87.9,0
10.23,392.19,22,87.9,0
10.55,392.2,22,87.9,0
10.85,392.2,22,87.9,0
10.73,392.2,22,87.9,0
10.53,392.2,22,87.9,0
10.79,392.24,22,87.9,0
11.14,392.29,22,87.9,0
13.03,392.42,22,87.9,0
15.23,392.57,22,87.9,0
14.98,392.56,22,87.9,0
14.22,392.51,22,87.9,0
14.18,392.54,22,87.9,0
14.28,392.59,22,87.94,0
18.05,392.85,22,87.99,0
22.55,393.15,22,88.0,0
24.34,393.33,22,88.0,0
25.59,393.48,22,88.0,0
27.47,393.63,22,88.0,0
29.47,393.78,22,88.0,0
30.72,393.88,22,88.0,0
31.82,393.98,22,88.0,0
31.12,393.96,22,88.0,0
30.07,393.91,22,88.0,0
27.32,393.73,22,88.0,0
24.22,393.53,22,88.0,0
18.57,393.12,22,88.0,0
12.42,392.67,22,88.0,0
11.53,392.6,22,88.0,0
11.68,392.6,22,88.0,0
12.03,392.6,22,88.0,0
12.43,392.6,22,88.0,0
13.54,392.68,22,88.0,0
14.79,392.78,22,88.0,0
15.33,392.84,22,88.0,0
15.73,392.89,22,88.0,0
15.63,392.9,22,88.0,0
15.43,392.9,22,88.0,0
15.27,392.9,22,88.0,0
15.12,392.9,22,88.0,0
14.72,392.86,22,88.0,0
14.27,392.81,22,88.0,0
14.12,392.8,22,88.0,0
14.02,392.8,22,88.0,0
12.54,392.67,22,88.0,0
10.79,392.52,22,88.0,0
7.58,392.33,22,88.0,0
4.08,392.13,22,88.0,0
1.0,391.89,22,88.0,0
-2.0,391.64,22,88.0,0
-4.13,391.47,22,88.0,0
-6.08,391.33,22,88.0,0
-8.69,391.13,22,88.0,0
-11.44,390.93,22,88.0,0
-12.61,390.82,22,88.0,0
-13.46,390.72,22,88.0,0
-14.64,390.62,22,88.0,0
-15.89,390.52,22,88.0,0
-16.73,390.46,22,88.0,0
-17.48,390.41,22,88.0,0
-18.39,390.32,22,88.0,0
-19.34,390.22,22,88.0,0
-20.08,390.16,22,88.0,0
-20.78,390.11,22,88.0,0
-21.69,390.02,22,88.0,0
-22.64,389.92,22,88.0,0
-22.47,389.9,22,88.0,0
-22.07,389.9,22,88.0,0
-27.0,389.52,22,88.0,0
-33.0,389.07,22,88.0,0
-35.17,388.92,22,88.0,0
-36.57,388.82,22,88.0,0
-36.09,388.84,22,88.0,0
-35.24,388.89,22,88.0,0
-36.64,388.77,22,88.0,0
-38.49,388.62,22,88.0,0
-39.22,388.56,22,88.0,0
-39.72,388.51,22,87.96,0
-39.63,388.46,22,87.91,0
-39.43,388.41,22,87.9,0
-38.77,388.44,22,87.9,0
-38.02,388.49,22,87.9,0
-35.65,388.67,22,87.9,0
-32.95,388.87,22,87.9,0
-29.71,389.11,22,87.9,0
-26.36,389.36,22,87.9,0
-23.55,389.57,22,87.9,0
-20.85,389.77,22,87.9,0
-15.11,390.22,22,87.9,0
-8.75,390.72,22,87.9,0
-1.4,391.26,22,87.9,0
6.15,391.81,22,87.9,0
11.4,392.23,22,87.9,0
16.2,392.63,22,87.9,0
20.13,392.99,22,87.9,0
23.88,393.34,22,87.9,0
23.62,393.36,22,87.9,0
22.57,393.31,22,87.9,0
21.69,393.26,22,87.9,0
20.84,393.21,22,87.9,0
19.16,393.07,22,87.9,0
17.31,392.92,22,87.9,0
12.08,392.57,22,87.9,0
6.18,392.17,22,87.9,0
0.32,391.72,22,87.9,0
-5.53,391.27,22,87.9,0
-7.13,391.12,22,87.9,0
-7.88,391.02,22,87.9,0
-8.58,390.96,22,87.9,0
-9.28,390.91,22,87.9,0
-9.94,390.86,22,87.9,0
-10.59,390.81,22,87.9,0
-10.7,390.8,22,87.9,0
-10.7,390.8,22,87.9,0
-10.74,390.8,22,87.9,0
-10.79,390.8,22,87.9,0
-11.3,390.76,22,87.9,0
-11.9,390.71,22,87.9,0
-12.08,390.7,22,87.9,0
-12.18,390.7,22,87.9,0
-12.16,390.7,22,87.9,0
-12.11,390.7,22,87.9,0
-11.97,390.7,22,87.9,0
-11.82,390.7,22,87.9,0
-11.26,390.74,22,87.9,0
-10.61,390.79,22,87.9,0
-9.33,390.88,22,87.9,0
-7.93,390.98,22,87.9,0
-6.57,391.08,22,87.9,0
-5.22,391.18,22,87.9,0
-2.08,391.41,22,87.9,0
1.42,391.66,22,87.9,0
2.58,391.74,22,87.9,0
3.28,391.79,22,87.9,0
4.28,391.88,22,87.9,0
5.33,391.98,22,87.9,0
5.88,392.04,22,87.9,0
6.33,392.09,22,87.9,0
6.4,392.1,22,87.9,0
6.4,392.1,22,87.9,0
6.73,392.14,22,87.9,0
7.13,392.19,22,87.9,0
7.91,392.24,22,87.9,0
