Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-15.73,390.95,26.0,86.5,0
-16.53,390.85,26.0,86.5,0
-17.04,390.8,26.0,86.5,0
-17.29,390.8,26.0,86.5,0
-16.83,390.83,26.0,86.5,0
-15.78,390.88,26.0,86.5,0
-14.44,390.95,26.0,86.5,0
-12.84,391.05,26.0,86.5,0
-11.64,391.13,26.0,86.5,0
-10.79,391.18,26.0,86.5,0
-10.21,391.23,26.0,86.5,0
-9.86,391.28,26.0,86.5,0
-9.54,391.3,26.0,86.5,0
-9.24,391.3,26.0,86.5,0
-8.75,391.33,26.0,86.5,0
-8.1,391.38,26.0,86.5,0
-7.29,391.43,26.0,86.5,0
-6.34,391.48,26.0,86.5,0
-5.63,391.53,26.0,86.5,0
-5.13,391.58,26.0,86.5,0
-4.82,391.6,26.0,86.5,0
-4.67,391.6,26.0,86.5,0
-4.38,391.63,26.0,86.5,0
-3.98,391.68,26.0,86.5,0
-3.91,391.7,26.0,86.5,0
-4.11,391.7,26.0,86.5,0
-4.34,391.67,26.0,86.5,0
-4.58,391.62,26.0,86.5,0
-5.08,391.57,26.0,86.5,0
-5.78,391.52,26.0,86.5,0
-6.32,391.5,26.0,86.5,0
-6.71,391.5,26.0,86.5,0
-7.01,391.47,26.0,86.5,0
-7.21,391.42,26.0,86.5,0
-7.43,391.4,26.0,86.5,0
-7.68,391.4,26.0,86.5,0
-7.83,391.4,26.0,86.5,0
-7.88,391.4,26.0,86.5,0
-7.87,391.4,26.0,86.5,0
-7.82,391.4,26.0,86.5,0
-7.85,391.4,26.0,86.5,0
-7.95,391.4,26.0,86.5,0
-8.0,391.4,26.0,86.5,0
-8.0,391.4,26.0,86.5,0
-8.0,391.4,26.0,86.5,0
-8.0,391.4,26.0,86.5,0
-8.03,391.4,26.0,86.5,0
-8.08,391.4,26.0,86.5,0
-8.13,391.4,26.0,86.5,0
-8.18,391.4,26.0,86.5,0
-8.12,391.4,26.0,86.5,0
-7.97,391.4,26.0,86.5,0
-7.93,391.4,26.0,86.5,0
-7.98,391.4,26.0,86.5,0
-8.08,391.4,26.0,86.5,0
-8.23,391.4,26.0,86.5,0
-8.4,391.37,26.0,86.5,0
-8.6,391.32,26.0,86.5,0
-8.95,391.3,26.0,86.5,0
-9.45,391.3,26.0,86.5,0
-10.95,391.2,26.0,86.5,0
-13.45,391.0,26.0,86.5,0
-15.05,390.87,26.0,86.5,0
-15.75,390.82,26.0,86.5,0
-16.25,390.8,26.0,86.5,0
-16.55,390.8,26.0,86.5,0
-16.85,390.77,26.0,86.5,0
-17.15,390.72,26.0,86.5,0
-17.48,390.7,26.0,86.5,0
-17.83,390.7,26.0,86.5,0
-17.37,390.73,26.0,86.5,0
-16.12,390.78,26.0,86.5,0
-14.9,390.85,26.0,86.5,0
-13.7,390.95,26.0,86.5,0
-12.92,391.0,26.0,86.5,0
-12.57,391.0,26.0,86.5,0
-12.4,391.0,26.0,86.5,0
-12.4,391.0,26.0,86.5,0
-13.08,390.95,26.0,86.5,0
-14.43,390.85,26.0,86.5,0
-17.23,390.67,26.0,86.5,0
-21.48,390.42,26.0,86.5,0
-24.48,390.22,26.0,86.5,0
-26.23,390.07,26.0,86.5,0
-27.72,389.95,26.0,86.5,0
-28.97,389.85,26.0,86.5,0
-29.9,389.78,26.0,86.5,0
-30.5,389.72,26.0,86.5,0
-32.43,389.6,26.0,86.5,0
-35.68,389.4,26.0,86.5,0
-40.07,389.1,26.0,86.5,0
-45.6,388.7,26.0,86.5,0
-49.73,388.4,26.0,86.5,0
-52.43,388.2,26.0,86.5,0
-54.59,388.05,26.0,86.5,0
-56.19,387.95,26.0,86.5,0
-57.87,387.83,26.0,86.48,0
-59.62,387.68,26.0,86.43,0
-61.6,387.5,26.0,86.4,0
-63.8,387.3,26.0,86.4,0
-67.0,387.07,26.0,86.4,0
-71.2,386.82,26.0,86.4,0
-75.03,386.55,26.0,86.4,0
-78.48,386.25,26.0,86.4,0
-81.35,386.0,26.0,86.4,0
-83.65,385.8,26.0,86.4,0
-85.68,385.65,26.0,86.4,0
-87.43,385.55,26.0,86.4,0
-89.25,385.42,26.0,86.4,0
-91.15,385.27,26.0,86.4,0
-92.97,385.13,26.0,86.4,0
-94.71,384.98,26.0,86.4,0
-96.02,384.83,26.0,86.4,0
-96.87,384.68,26.0,86.4,0
-98.26,384.55,26.0,86.4,0
-100.21,384.45,26.0,86.4,0
-101.3,384.38,26.0,86.4,0
-101.5,384.33,26.0,86.4,0
-101.26,384.3,26.0,86.4,0
-100.56,384.3,26.0,86.4,0
-99.83,384.3,26.0,86.4,0
-99.09,384.3,26.0,86.4,0
-96.68,384.44,26.0,86.38,0
-92.48,384.74,26.0,86.33,0
-88.5,385.0,26.0,86.3,0
-84.75,385.2,26.0,86.3,0
-77.97,385.61,26.0,86.3,0
-67.92,386.26,26.0,86.3,0
-61.5,386.7,26.0,86.3,0
-59.0,386.9,26.0,86.3,0
-56.31,387.1,26.0,86.3,0
-53.41,387.3,26.0,86.3,0
-52.38,387.38,26.0,86.3,0
-53.38,387.33,26.0,86.3,0
-54.64,387.25,26.0,86.3,0
-56.19,387.15,26.0,86.3,0
-57.74,387.05,26.0,86.3,0
-59.29,386.95,26.0,86.3,0
-60.58,386.85,26.0,86.3,0
-61.58,386.75,26.0,86.3,0
-63.41,386.6,26.0,86.3,0
-66.14,386.41,26.0,86.3,0
-68.27,386.25,26.0,86.3,0
-69.72,386.15,26.0,86.3,0
-71.34,386.03,26.0,86.3,0
-73.14,385.88,26.0,86.3,0
-74.98,385.73,26.0,86.3,0
-76.88,385.58,26.0,86.3,0
-75.97,385.62,26.0,86.3,0
-71.82,385.87,26.0,86.3,0
-66.07,386.23,26.0,86.3,0
-58.47,386.73,26.0,86.3,0
-48.85,387.37,26.0,86.3,0
-36.9,388.17,26.0,86.3,0
-28.15,388.79,26.0,86.3,0
-23.1,389.19,26.0,86.3,0
-19.98,389.42,26.0,86.3,0
-19.08,389.47,26.0,86.3,0
-18.07,389.55,26.0,86.28,0
-16.92,389.65,26.0,86.23,0
-16.79,389.68,26.0,86.2,0
-17.84,389.63,26.0,86.2,0
-18.52,389.6,26.0,86.2,0
-18.77,389.6,26.0,86.2,0
-18.67,389.62,26.0,86.2,0
-18.17,389.67,26.0,86.2,0
-18.04,389.68,26.0,86.2,0
-18.34,389.63,26.0,86.2,0
-18.59,389.6,26.0,86.2,0
-18.79,389.6,26.0,86.2,0
-18.92,389.6,26.0,86.2,0
-18.97,389.6,26.0,86.2,0
-19.51,389.58,26.0,86.2,0
-20.61,389.53,26.0,86.2,0
-21.48,389.48,26.0,86.2,0
-22.08,389.43,26.0,86.2,0
-22.33,389.4,26.0,86.2,0
-22.18,389.4,26.0,86.2,0
-21.96,389.42,26.0,86.2,0
-21.66,389.47,26.0,86.2,0
-21.71,389.48,26.0,86.2,0
-22.16,389.43,26.0,86.2,0
-22.26,389.4,26.0,86.2,0
-21.96,389.4,26.0,86.2,0
-21.92,389.4,26.0,86.2,0
-22.17,389.4,26.0,86.2,0
-22.25,389.4,26.0,86.2,0
-22.15,389.4,26.0,86.2,0
-23.05,389.35,26.0,86.2,0
-25.1,389.25,26.0,86.2,0
-26.34,389.18,26.0,86.2,0
-26.64,389.13,26.0,86.2,0
-27.89,389.03,26.0,86.2,0
-30.23,388.88,26.0,86.2,0
-32.37,388.73,26.0,86.2,0
-34.27,388.58,26.0,86.2,0
-36.77,388.38,26.0,86.2,0
-39.97,388.13,26.0,86.2,0
-41.35,388.02,26.0,86.2,0
-40.6,388.07,26.0,86.2,0
-38.96,388.19,26.0,86.2,0
-36.26,388.39,26.0,86.2,0
-33.56,388.57,26.0,86.2,0
-30.86,388.72,26.0,86.2,0
-28.5,388.87,26.0,86.2,0
-26.55,389.02,26.0,86.2,0
-25.52,389.1,26.0,86.2,0
-25.57,389.1,26.0,86.2,0
-24.96,389.15,26.0,86.2,0
-23.56,389.25,26.0,86.2,0
-22.59,389.32,26.0,86.2,0
-22.14,389.37,26.0,86.2,0
-21.6,389.42,26.0,86.2,0
-20.95,389.47,26.0,86.2,0
-20.42,389.5,26.0,86.2,0
-20.02,389.5,26.0,86.2,0
-19.68,389.52,26.0,86.2,0
-19.43,389.57,26.0,86.2,0
-18.93,389.62,26.0,86.2,0
-18.13,389.67,26.0,86.2,0
-17.49,389.7,26.0,86.2,0
-17.04,389.7,26.0,86.2,0
-14.66,389.84,26.0,86.2,0
-10.01,390.14,26.0,86.2,0
-5.06,390.48,26.0,86.2,0
0.24,390.88,26.0,86.2,0
3.81,391.15,26.0,86.2,0
5.36,391.25,26.0,86.2,0
3.28,391.14,26.0,86.2,0
-3.07,390.79,26.0,86.2,0
-7.08,390.55,26.0,86.2,0
-8.33,390.45,26.0,86.2,0
-9.62,390.35,26.0,86.2,0
-10.97,390.25,26.0,86.2,0
-12.34,390.15,26.0,86.2,0
-13.74,390.05,26.0,86.2,0
-15.79,389.91,26.0,86.2,0
-18.59,389.71,26.0,86.2,0
-25.02,389.28,26.0,86.2,0
-35.73,388.58,26.0,86.2,0
-46.22,387.88,26.0,86.2,0
-56.47,387.18,26.0,86.2,0
-62.55,386.75,26.0,86.2,0
-63.75,386.65,26.0,86.2,0
-67.41,386.37,26.0,86.2,0
-73.96,385.87,26.0,86.2,0
-75.37,385.71,26.0,86.2,0
-70.73,385.96,26.0,86.2,0
-65.12,386.28,26.0,86.18,0
-58.35,386.68,26.0,86.13,0
-51.36,387.15,26.0,86.1,0
-44.11,387.7,26.0,86.1,0
-36.91,388.21,26.0,86.1,0
-29.76,388.66,26.0,86.1,0
-24.84,388.99,26.0,86.1,0
-22.54,389.19,26.0,86.1,0
-20.77,389.32,26.0,86.1,0
-19.62,389.37,26.0,86.1,0
-19.87,389.35,26.0,86.1,0
-21.77,389.25,26.0,86.1,0
-24.78,389.06,26.0,86.1,0
-29.08,388.76,26.0,86.1,0
-33.75,388.44,26.0,86.1,0
-38.85,388.09,26.0,86.1,0
-44.29,387.74,26.0,86.1,0
-50.14,387.39,26.0,86.1,0
-54.59,387.09,26.0,86.1,0
-57.39,386.84,26.0,86.1,0
-59.79,386.63,26.0,86.1,0
-61.75,386.48,26.0,86.1,0
-59.31,386.63,26.0,86.1,0
-51.71,387.13,26.0,86.1,0
-44.75,387.58,26.0,86.1,0
-38.55,387.98,26.0,86.1,0
-32.86,388.36,26.0,86.1,0
-27.76,388.71,26.0,86.1,0
-25.73,388.85,26.0,86.1,0
-27.33,388.75,26.0,86.1,0
-27.37,388.77,26.0,86.1,0
-25.57,388.92,26.0,86.1,0
-24.37,389.0,26.0,86.1,0
-23.87,389.0,26.0,86.1,0
-23.03,389.05,26.0,86.1,0
-21.78,389.15,26.0,86.1,0
-21.42,389.18,26.0,86.1,0
-22.12,389.13,26.0,86.1,0
-22.5,389.1,26.0,86.1,0
-22.5,389.1,26.0,86.1,0
-21.97,389.15,26.0,86.1,0
-20.82,389.25,26.0,86.1,0
-20.02,389.32,26.0,86.1,0
-19.62,389.37,26.0,86.1,0
-19.4,389.4,26.0,86.1,0
-19.4,389.4,26.0,86.1,0
-18.67,389.45,26.0,86.1,0
-17.07,389.55,26.0,86.1,0
-16.25,389.6,26.0,86.1,0
-16.35,389.6,26.0,86.1,0
-16.72,389.58,26.0,86.1,0
-17.42,389.53,26.0,86.1,0
-18.35,389.45,26.0,86.1,0
-19.55,389.35,26.0,86.1,0
-20.84,389.25,26.0,86.1,0
-22.24,389.15,26.0,86.1,0
-23.44,389.08,26.0,86.1,0
-24.39,389.03,26.0,86.1,0
-25.84,388.95,26.0,86.1,0
-27.89,388.85,26.0,86.1,0
-29.35,388.75,26.0,86.1,0
-30.1,388.65,26.0,86.1,0
-30.75,388.58,26.0,86.1,0
-31.3,388.53,26.0,86.1,0
-32.34,388.45,26.0,86.1,0
-33.94,388.35,26.0,86.1,0
-34.09,388.35,26.0,86.1,0
-32.54,388.45,26.0,86.1,0
-31.29,388.52,26.0,86.1,0
-30.39,388.57,26.0,86.1,0
-29.23,388.65,26.0,86.1,0
-27.78,388.75,26.0,86.1,0
-26.52,388.82,26.0,86.1,0
-25.47,388.87,26.0,86.1,0
-24.85,388.92,26.0,86.08,0
-24.75,388.97,26.0,86.03,0
-23.7,389.07,26.0,86.0,0
-21.49,389.22,26.0,86.0,0
-19.54,389.35,26.0,86.0,0
-17.89,389.45,26.0,86.0,0
-16.65,389.52,26.0,86.0,0
-15.9,389.57,26.0,86.0,0
-15.18,389.62,26.0,86.0,0
-14.48,389.67,26.0,86.0,0
-14.19,389.7,26.0,86.0,0
-14.39,389.7,26.0,86.0,0
-14.45,389.7,26.0,86.0,0
-14.35,389.7,26.0,86.0,0
-14.79,389.68,26.0,86.0,0
-15.89,389.63,26.0,86.0,0
-16.46,389.6,26.0,86.0,0
-16.36,389.6,26.0,86.0,0
-16.1,389.6,26.0,86.0,0
-15.65,389.6,26.0,86.0,0
-14.91,389.64,26.0,86.0,0
-13.81,389.74,26.0,86.0,0
-12.39,389.84,26.0,86.0,0
-10.59,389.94,26.0,86.0,0
-9.22,390.02,26.0,86.0,0
-8.37,390.07,26.0,86.0,0
-7.34,390.17,26.0,86.0,0
-6.09,390.32,26.0,86.0,0
-5.51,390.38,26.0,86.0,0
-5.76,390.33,26.0,86.0,0
-5.9,390.3,26.0,86.0,0
-5.9,390.3,26.0,86.0,0
-6.01,390.3,26.0,86.0,0
-6.26,390.3,26.0,86.0,0
-6.38,390.3,26.0,86.0,0
-6.33,390.3,26.0,86.0,0
-6.17,390.32,26.0,86.0,0
-5.87,390.37,26.0,86.0,0
-5.83,390.38,26.0,86.0,0
-6.13,390.33,26.0,86.0,0
-6.3,390.3,26.0,86.0,0
-6.3,390.3,26.0,86.0,0
-6.14,390.32,26.0,86.0,0
-5.79,390.37,26.0,86.0,0
-5.73,390.4,26.0,86.0,0
-6.03,390.4,26.0,86.0,0
-6.36,390.38,26.0,86.0,0
-6.71,390.33,26.0,86.0,0
-7.1,390.3,26.0,86.0,0
-7.55,390.3,26.0,86.0,0
-8.2,390.26,26.0,86.0,0
-9.1,390.16,26.0,86.0,0
-10.47,390.06,26.0,86.0,0
-12.42,389.96,26.0,86.0,0
-13.61,389.88,26.0,86.0,0
-13.86,389.83,26.0,86.0,0
-14.61,389.78,26.0,86.0,0
-15.95,389.73,26.0,86.0,0
-16.86,389.68,26.0,86.0,0
-17.21,389.63,26.0,86.0,0
-16.82,389.64,26.0,86.0,0
-15.52,389.74,26.0,86.0,0
-14.37,389.82,26.0,86.0,0
-13.42,389.87,26.0,86.0,0
-12.43,389.92,26.0,86.0,0
-11.38,389.97,26.0,86.0,0
-10.33,390.04,26.0,86.0,0
-9.28,390.14,26.0,86.0,0
-8.05,390.24,26.0,86.0,0
-6.6,390.34,26.0,86.0,0
-5.62,390.42,26.0,86.0,0
-5.22,390.47,26.0,86.0,0
-5.18,390.48,26.0,86.0,0
-5.58,390.43,26.0,86.0,0
-5.82,390.4,26.0,86.0,0
-5.87,390.4,26.0,86.0,0
-6.08,390.4,26.0,86.0,0
-6.48,390.4,26.0,86.0,0
-6.7,390.4,26.0,86.0,0
-6.7,390.4,26.0,86.0,0
-7.01,390.38,26.0,86.0,0
-7.71,390.33,26.0,86.0,0
-8.57,390.28,26.0,86.0,0
-9.62,390.23,26.0,86.0,0
-11.21,390.11,26.0,86.0,0
-13.46,389.91,26.0,86.0,0
-14.95,389.8,26.0,86.0,0
-15.5,389.8,26.0,86.0,0
-16.56,389.73,26.0,86.0,0
-18.26,389.58,26.0,86.0,0
-19.96,389.46,26.0,86.0,0
-21.66,389.36,26.0,86.0,0
-22.73,389.28,26.0,86.0,0
-23.03,389.23,26.0,86.0,0
-22.71,389.24,26.0,86.0,0
-21.61,389.34,26.0,86.0,0
-20.51,389.42,26.0,86.0,0
-19.41,389.47,26.0,86.0,0
-18.11,389.54,26.0,86.0,0
-16.56,389.64,26.0,86.0,0
-15.5,389.72,26.0,86.0,0
-15.05,389.77,26.0,86.0,0
-15.23,389.78,26.0,86.0,0
-16.18,389.73,26.0,86.0,0
-16.9,389.68,26.0,86.0,0
-17.35,389.63,26.0,86.0,0
-18.65,389.53,26.0,86.0,0
-21.0,389.38,26.0,86.0,0
-22.61,389.28,26.0,86.0,0
-23.31,389.23,26.0,86.0,0
-24.17,389.18,26.0,86.0,0
-25.22,389.13,26.0,86.0,0
-26.18,389.06,26.0,86.0,0
-27.03,388.96,26.0,86.0,0
-27.46,388.9,26.0,86.0,0
-27.36,388.9,26.0,86.0,0
-27.12,388.92,26.0,86.0,0
-26.72,388.97,26.0,86.0,0
-26.46,389.0,26.0,86.0,0
-26.36,389.0,26.0,86.0,0
-25.67,389.04,26.0,86.0,0
-24.27,389.14,26.0,86.0,0
-22.43,389.24,26.0,86.0,0
-20.02,389.34,26.0,86.0,0
-17.22,389.51,26.0,86.0,0
-13.92,389.76,26.0,86.0,0
-9.82,390.06,26.0,86.0,0
-4.71,390.41,26.0,86.0,0
1.06,390.8,26.0,86.0,0
7.66,391.25,26.0,86.0,0
17.35,391.9,26.0,86.0,0
30.85,392.8,26.0,86.0,0
41.95,393.59,26.0,86.0,0
50.1,394.24,26.0,86.0,0
53.5,394.53,26.0,86.0,0
51.05,394.38,26.0,86.0,0
44.72,394.01,26.0,86.0,0
33.63,393.36,26.0,86.0,0
23.2,392.69,26.0,86.0,0
13.6,391.99,26.0,86.0,0
5.8,391.42,26.0,86.0,0
0.22,391.02,26.0,86.0,0
-3.34,390.78,26.0,86.0,0
-4.34,390.73,26.0,86.0,0
-4.55,390.72,26.0,86.0,0
-3.74,390.77,26.0,86.0,0
-4.13,390.73,26.0,86.0,0
-5.98,390.58,26.0,86.0,0
-7.16,390.5,26.0,86.0,0
-7.51,390.5,26.0,86.0,0
-7.54,390.5,26.0,86.0,0
-7.19,390.5,26.0,86.0,0
-7.18,390.48,26.0,86.0,0
-7.58,390.43,26.0,86.0,0
-7.62,390.42,26.0,86.0,0
-7.22,390.47,26.0,86.0,0
-6.04,390.57,26.0,86.0,0
-3.89,390.72,26.0,86.0,0
-1.25,390.91,26.0,86.0,0
2.0,391.16,26.0,86.0,0
4.54,391.34,26.0,86.0,0
6.19,391.44,26.0,86.0,0
7.41,391.52,26.0,86.0,0
8.11,391.57,26.0,86.0,0
9.75,391.69,26.0,86.0,0
12.55,391.89,26.0,86.0,0
17.41,392.22,26.0,86.0,0
24.81,392.72,26.0,86.0,0
27.82,392.93,26.0,86.0,0
25.43,392.78,26.0,86.0,0
23.14,392.63,26.0,86.0,0
20.99,392.48,26.0,86.0,0
18.9,392.36,26.0,86.0,0
16.9,392.26,26.0,86.0,0
15.69,392.2,26.0,86.0,0
15.44,392.2,26.0,86.0,0
15.39,392.2,26.0,86.0,0
15.59,392.2,26.0,86.0,0
14.85,392.16,26.0,86.0,0
12.95,392.06,26.0,86.0,0
12.19,392.0,26.0,86.0,0
12.84,392.0,26.0,86.0,0
12.8,391.98,26.0,86.0,0
11.9,391.93,26.0,86.0,0
10.3,391.83,26.0,86.0,0
7.85,391.68,26.0,86.0,0
4.89,391.49,26.0,86.0,0
1.29,391.24,26.0,86.0,0
-0.61,391.12,26.0,86.0,0
-0.41,391.17,26.0,86.0,0
-0.21,391.2,26.0,86.0,0
-0.01,391.2,26.0,86.0,0
0.17,391.2,26.0,86.0,0
0.32,391.2,26.0,86.0,0
0.44,391.2,26.0,86.0,0
0.54,391.2,26.0,86.0,0
0.96,391.22,26.0,86.0,0
1.76,391.27,26.0,86.0,0
2.92,391.34,26.0,86.0,0
4.52,391.44,26.0,86.0,0
6.21,391.57,26.0,86.0,0
8.01,391.72,26.0,86.0,0
11.37,391.96,26.0,86.0,0
16.67,392.31,26.0,86.0,0
19.29,392.48,26.0,86.0,0
18.59,392.43,26.0,86.0,0
18.42,392.42,26.0,86.0,0
18.92,392.47,26.0,86.0,0
19.13,392.52,26.0,86.0,0
18.98,392.57,26.0,86.0,0
18.74,392.58,26.0,86.0,0
18.39,392.53,26.0,86.0,0
18.16,392.5,26.0,86.0,0
18.06,392.5,26.0,86.0,0
19.1,392.57,26.0,86.0,0
21.55,392.72,26.0,86.0,0
24.4,392.91,26.0,86.0,0
27.75,393.16,26.0,86.0,0
29.89,393.34,26.0,86.0,0
30.54,393.44,26.0,86.0,0
30.59,393.48,26.0,86.0,0
29.89,393.43,26.0,86.0,0
29.14,393.38,26.0,86.0,0
28.34,393.33,26.0,86.0,0
27.61,393.28,26.0,86.0,0
26.96,393.23,26.0,86.0,0
26.33,393.2,26.0,86.0,0
25.73,393.2,26.0,86.0,0
25.04,393.18,26.0,86.0,0
24.24,393.13,26.0,86.0,0
23.22,393.06,26.0,86.0,0
21.92,392.96,26.0,86.0,0
20.24,392.83,26.0,86.0,0
18.09,392.68,26.0,86.0,0
16.61,392.58,26.0,86.0,0
15.96,392.53,26.0,86.0,0
14.95,392.48,26.0,86.0,0
13.5,392.43,26.0,86.0,0
12.54,392.38,26.0,86.0,0
12.19,392.33,26.0,86.0,0
11.64,392.28,26.0,86.0,0
10.84,392.23,26.0,86.0,0
10.17,392.18,26.0,86.0,0
9.67,392.13,26.0,86.0,0
9.22,392.1,26.0,86.0,0
8.82,392.1,26.0,86.0,0
7.81,392.03,26.0,86.0,0
6.06,391.88,26.0,86.0,0
4.47,391.75,26.0,86.0,0
3.07,391.65,26.0,86.0,0
2.19,391.6,26.0,86.0,0
1.94,391.6,26.0,86.0,0
1.71,391.6,26.0,86.0,0
1.51,391.6,26.0,86.0,0
1.47,391.6,26.0,86.0,0
1.62,391.6,26.0,86.0,0
1.77,391.6,26.0,86.0,0
1.92,391.6,26.0,86.0,0
1.89,391.6,26.0,86.0,0
1.64,391.6,26.0,86.0,0
1.95,391.62,26.0,86.0,0
2.95,391.67,26.0,86.0,0
4.72,391.79,26.0,86.0,0
7.42,391.99,26.0,86.0,0
9.46,392.15,26.0,86.0,0
10.71,392.25,26.0,86.0,0
11.17,392.28,26.0,86.0,0
10.67,392.23,26.0,86.0,0
10.04,392.18,26.0,86.0,0
9.24,392.13,26.0,86.0,0
8.53,392.08,26.0,86.0,0
7.93,392.03,26.0,86.0,0
7.17,391.98,26.0,86.0,0
6.22,391.93,26.0,86.0,0
4.96,391.85,26.0,86.0,0
3.31,391.75,26.0,86.0,0
1.88,391.65,26.0,86.0,0
0.73,391.55,26.0,86.0,0
-0.08,391.5,26.0,86.0,0
-0.48,391.5,26.0,86.0,0
-0.81,391.48,26.0,86.0,0
-1.06,391.43,26.0,86.0,0
-1.31,391.4,26.0,86.0,0
-1.56,391.4,26.0,86.0,0
-2.26,391.35,26.0,86.0,0
-3.51,391.25,26.0,86.0,0
-4.2,391.2,26.0,86.0,0
-4.2,391.2,26.0,86.0,0
-4.25,391.2,26.0,86.0,0
-4.35,391.2,26.0,86.0,0
-4.42,391.2,26.0,86.0,0
-4.47,391.2,26.0,86.0,0
-4.59,391.2,26.0,86.0,0
-4.79,391.2,26.0,86.0,0
-4.9,391.18,26.0,86.0,0
-4.9,391.13,26.0,86.0,0
-5.01,391.1,26.0,86.0,0
-5.26,391.1,26.0,86.0,0
-5.49,391.1,26.0,86.0,0
-5.69,391.1,26.0,86.0,0
-5.89,391.1,26.0,86.0,0
-6.09,391.1,26.0,86.0,0
-6.29,391.08,26.0,86.0,0
-6.49,391.03,26.0,86.0,0
-6.69,391.0,26.0,86.0,0
-6.89,391.0,26.0,86.0,0
-7.02,391.0,26.0,86.0,0
-7.07,391.0,26.0,86.0,0
-7.17,391.0,26.0,86.0,0
-7.32,391.0,26.0,86.0,0
-7.4,391.0,26.0,86.0,0
-7.4,391.0,26.0,86.0,0
-7.4,391.0,26.0,86.0,0
-7.4,391.0,26.0,86.0,0
-7.35,391.0,26.0,86.0,0
-7.25,391.0,26.0,86.0,0
-7.13,391.0,26.0,86.0,0
-6.98,391.0,26.0,86.0,0
-6.83,391.0,26.0,86.0,0
