Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-46.71,361.1,1.0,52.4,0
-46.31,361.2,1.0,52.4,0
-45.23,361.44,1.0,52.4,0
-44.13,361.69,1.0,52.4,0
-40.69,362.28,1.0,52.4,0
-37.2,362.88,1.0,52.4,0
-36.52,363.19,1.0,52.4,0
-35.92,363.49,1.0,52.4,0
-34.78,363.74,1.0,52.4,0
-33.63,363.99,1.0,52.4,0
-31.9,364.39,1.0,52.4,0
-30.15,364.79,1.0,52.4,0
-29.13,364.99,1.0,52.4,0
-28.13,365.19,1.0,52.4,0
-27.27,365.49,1.0,52.4,0
-26.42,365.79,1.0,52.4,0
-25.52,365.99,1.0,52.4,0
-24.62,366.19,1.0,52.4,0
-24.45,366.25,1.0,52.4,0
-24.3,366.3,1.0,52.4,0
-24.3,366.3,1.0,52.4,0
-24.3,366.3,1.0,52.4,0
-24.35,366.35,1.0,52.4,0
-24.4,366.4,1.0,52.4,0
-24.55,366.35,1.0,52.4,0
-24.7,366.3,1.0,52.4,0
-24.65,366.3,1.0,52.4,0
-24.6,366.3,1.0,52.4,0
-24.31,366.4,1.0,52.4,0
-24.01,366.5,1.0,52.4,0
-24.1,366.4,1.0,52.4,0
-24.2,366.3,1.0,52.4,0
-24.44,366.3,1.0,52.4,0
-24.69,366.3,1.0,52.4,0
-24.85,366.3,1.0,52.4,0
-25.0,366.3,1.0,52.4,0
-25.1,366.3,1.0,52.4,0
-25.2,366.3,1.0,52.4,0
-25.35,366.25,1.0,52.4,0
-25.5,366.2,1.0,52.4,0
-25.74,366.15,1.0,52.4,0
-25.99,366.1,1.0,52.4,0
-25.17,366.25,1.0,52.4,0
-24.32,366.4,1.0,52.4,0
-24.83,366.3,1.0,52.4,0
-25.38,366.2,1.0,52.4,0
-25.16,366.25,1.0,52.4,0
-24.91,366.3,1.0,52.4,0
-24.56,366.3,1.0,52.4,0
-24.21,366.3,1.0,52.4,0
-24.78,366.3,1.0,52.35,0
-25.38,366.3,1.0,52.3,0
-24.91,366.35,1.0,52.3,0
-24.41,366.4,1.0,52.3,0
-24.11,366.5,1.0,52.3,0
-23.81,366.6,1.0,52.3,0
-23.9,366.55,1.0,52.3,0
-24.0,366.5,1.0,52.3,0
-24.29,366.5,1.0,52.3,0
-24.59,366.5,1.0,52.3,0
-23.04,366.74,1.0,52.3,0
-21.44,366.99,1.0,52.3,0
-21.94,366.95,1.0,52.3,0
-22.49,366.9,1.0,52.3,0
-20.11,367.39,1.0,52.3,0
-17.66,367.89,1.0,52.3,0
-18.23,367.8,1.0,52.3,0
-18.88,367.7,1.0,52.3,0
-18.51,367.85,1.0,52.3,0
-18.11,368.0,1.0,52.3,0
-18.0,368.0,1.0,52.3,0
-17.9,368.0,1.0,52.3,0
-17.51,368.1,1.0,52.3,0
-17.11,368.2,1.0,52.3,0
-16.22,368.39,1.0,52.3,0
-15.32,368.59,1.0,52.3,0
-9.99,369.77,1.0,52.3,0
-4.54,370.97,1.0,52.3,0
-2.74,371.39,1.0,52.3,0
-1.04,371.79,1.0,52.3,0
0.17,372.19,1.0,52.3,0
1.37,372.59,1.0,52.3,0
4.76,373.28,1.0,52.3,0
8.21,373.98,1.0,52.3,0
12.34,374.97,1.0,52.3,0
16.5,375.97,1.0,52.3,0
15.53,376.05,1.0,52.3,0
14.43,376.1,1.0,52.3,0
13.96,375.91,1.0,52.3,0
13.51,375.71,1.0,52.3,0
12.87,375.65,1.0,52.3,0
12.22,375.6,1.0,52.3,0
12.35,375.55,1.0,52.3,0
12.5,375.5,1.0,52.3,0
12.11,375.45,1.0,52.3,0
11.71,375.4,1.0,52.3,0
9.71,375.06,1.0,52.3,0
7.65,374.71,1.0,52.3,0
6.24,374.46,1.0,52.3,0
4.84,374.21,1.0,52.3,0
4.22,373.96,1.0,52.3,0
3.62,373.71,1.0,52.3,0
3.16,373.51,1.0,52.3,0
2.71,373.31,1.0,52.3,0
2.16,373.25,1.0,52.3,0
1.61,373.2,1.0,52.3,0
1.45,373.1,1.0,52.3,0
1.3,373.0,1.0,52.3,0
-0.35,372.76,1.0,52.3,0
-2.05,372.51,1.0,52.3,0
-1.86,372.45,1.0,52.3,0
-1.61,372.4,1.0,52.3,0
-2.23,372.25,1.0,52.3,0
-2.88,372.1,1.0,52.3,0
-4.8,371.71,1.0,52.3,0
-6.75,371.31,1.0,52.3,0
-7.77,371.01,1.0,52.3,0
-8.77,370.71,1.0,52.3,0
-8.51,370.8,1.0,52.3,0
-8.21,370.9,1.0,52.3,0
-7.96,370.9,1.0,52.3,0
-7.71,370.9,1.0,52.3,0
-7.85,370.95,1.0,52.3,0
-8.0,371.0,1.0,52.3,0
-6.1,371.39,1.0,52.3,0
-4.15,371.79,1.0,52.3,0
-3.18,371.99,1.0,52.3,0
-2.23,372.19,1.0,52.3,0
3.98,373.42,1.0,52.3,0
10.33,374.67,1.0,52.3,0
14.98,376.01,1.0,52.3,0
19.58,377.36,1.0,52.3,0
17.22,376.91,1.0,52.3,0
14.67,376.41,1.0,52.3,0
12.12,375.82,1.0,52.3,0
9.57,375.22,1.0,52.3,0
9.26,375.15,1.0,52.3,0
9.01,375.1,1.0,52.3,0
7.44,374.71,1.0,52.3,0
5.84,374.31,1.0,52.3,0
4.68,374.2,1.0,52.3,0
3.53,374.1,1.0,52.3,0
3.65,374.0,1.0,52.3,0
3.8,373.9,1.0,52.3,0
3.7,373.9,1.0,52.3,0
3.6,373.9,1.0,52.3,0
3.5,373.8,1.0,52.3,0
3.4,373.7,1.0,52.3,0
2.38,373.6,1.0,52.3,0
1.33,373.5,1.0,52.3,0
-0.8,373.06,1.0,52.3,0
-2.95,372.61,1.0,52.3,0
-5.44,372.01,1.0,52.3,0
-7.94,371.41,1.0,52.3,0
-9.71,370.91,1.0,52.3,0
-11.46,370.41,1.0,52.3,0
-13.35,370.06,1.0,52.3,0
-15.25,369.71,1.0,52.3,0
-16.72,369.31,1.0,52.3,0
-18.17,368.91,1.0,52.3,0
-19.66,368.56,1.0,52.3,0
-21.16,368.21,1.0,52.3,0
-21.93,367.91,1.0,52.3,0
-22.68,367.61,1.0,52.3,0
-26.7,366.87,1.0,52.3,0
-30.8,366.12,1.0,52.3,0
-39.24,364.49,1.0,52.3,0
-47.79,362.84,1.0,52.3,0
-66.01,359.14,1.0,52.3,0
-84.46,355.39,1.0,52.3,0
-90.95,353.79,1.0,52.3,0
-97.15,352.24,1.0,52.3,0
-101.3,351.32,1.0,52.3,0
-105.4,350.42,1.0,52.3,0
-106.82,350.01,1.0,52.3,0
-108.17,349.61,1.0,52.3,0
-111.81,349.01,1.0,52.3,0
-115.51,348.41,1.0,52.3,0
-118.19,347.81,1.0,52.3,0
-120.84,347.21,1.0,52.3,0
-124.32,346.57,1.0,52.3,0
-127.82,345.92,1.0,52.3,0
-134.1,344.78,1.0,52.25,0
-140.45,343.63,1.0,52.2,0
-145.87,342.67,1.0,52.2,0
-151.27,341.72,1.0,52.2,0
-158.43,340.48,1.0,52.2,0
-165.63,339.23,1.0,52.2,0
-167.95,338.71,1.0,52.2,0
-170.15,338.21,1.0,52.2,0
-173.32,337.61,1.0,52.2,0
-176.53,337.01,1.0,52.2,0
-179.04,336.56,1.0,52.2,0
-181.54,336.11,1.0,52.2,0
-183.41,335.76,1.0,52.2,0
-185.26,335.41,1.0,52.2,0
-184.81,335.35,1.0,52.15,0
-184.31,335.3,1.0,52.1,0
-187.23,334.86,1.0,52.1,0
-190.23,334.41,1.0,52.1,0
-191.81,334.06,1.0,52.1,0
-193.36,333.71,1.0,52.1,0
-194.28,333.46,1.0,52.1,0
-195.18,333.21,1.0,52.1,0
-197.64,332.81,1.0,52.1,0
-200.14,332.41,1.0,52.1,0
-199.81,332.45,1.0,52.1,0
-199.41,332.5,1.0,52.1,0
-201.06,332.16,1.0,52.05,0
-202.76,331.81,1.0,52.0,0
-202.7,331.7,1.0,52.0,0
-202.6,331.6,1.0,52.0,0
-205.04,331.36,1.0,52.0,0
-207.54,331.11,1.0,52.0,0
-207.31,330.95,1.0,52.0,0
-207.01,330.8,1.0,52.0,0
-207.05,330.8,1.0,52.0,0
-207.1,330.8,1.0,52.0,0
-207.49,330.7,1.0,51.95,0
-207.89,330.6,1.0,51.9,0
-182.41,333.87,1.0,51.9,0
-156.32,337.22,1.0,51.9,0
-127.83,342.52,1.0,51.9,0
-99.28,347.87,1.0,51.9,0
-80.15,351.27,1.0,51.9,0
-61.25,354.62,1.0,51.9,0
-54.7,356.6,1.0,51.9,0
-48.45,358.55,1.0,51.9,0
-46.84,358.94,1.0,51.9,0
-45.34,359.29,1.0,51.9,0
-43.49,359.89,1.0,51.9,0
-41.64,360.49,1.0,51.9,0
-39.84,360.89,1.0,51.9,0
-38.04,361.29,1.0,51.9,0
-37.41,361.5,1.0,51.9,0
-36.81,361.7,1.0,51.9,0
-37.19,361.65,1.0,51.9,0
-37.59,361.6,1.0,51.9,0
-37.84,361.55,1.0,51.9,0
-38.09,361.5,1.0,51.9,0
-38.73,361.45,1.0,51.9,0
-39.39,361.4,1.0,51.9,0
-40.33,361.16,1.0,51.9,0
-41.28,360.91,1.0,51.9,0
-41.79,360.85,1.0,51.9,0
-42.29,360.8,1.0,51.9,0
-42.59,360.75,1.0,51.9,0
-42.89,360.7,1.0,51.9,0
-42.85,360.7,1.0,51.9,0
-42.8,360.7,1.0,51.9,0
-43.44,360.55,1.0,51.9,0
-44.09,360.4,1.0,51.9,0
-44.1,360.45,1.0,51.9,0
-44.1,360.5,1.0,51.9,0
-44.3,360.45,1.0,51.9,0
-44.5,360.4,1.0,51.9,0
-44.35,360.45,1.0,51.85,0
-44.2,360.5,1.0,51.8,0
-43.42,360.65,1.0,51.8,0
-42.62,360.8,1.0,51.8,0
-46.12,360.16,1.0,51.8,0
-49.72,359.51,1.0,51.8,0
-49.6,359.45,1.0,51.8,0
-49.4,359.4,1.0,51.8,0
-49.64,359.35,1.0,51.8,0
-49.89,359.3,1.0,51.8,0
-50.24,359.25,1.0,51.8,0
-50.59,359.2,1.0,51.8,0
-49.57,359.4,1.0,51.8,0
-48.52,359.6,1.0,51.8,0
-47.86,359.75,1.0,51.8,0
-47.21,359.9,1.0,51.8,0
-47.0,359.9,1.0,51.8,0
-46.8,359.9,1.0,51.8,0
-46.9,359.9,1.0,51.8,0
-47.0,359.9,1.0,51.8,0
-47.0,359.9,1.0,51.8,0
-47.0,359.9,1.0,51.8,0
-47.05,359.9,1.0,51.8,0
-47.1,359.9,1.0,51.8,0
-46.86,359.9,1.0,51.8,0
-46.61,359.9,1.0,51.8,0
-46.65,359.9,1.0,51.8,0
-46.7,359.9,1.0,51.8,0
-45.63,360.14,1.0,51.8,0
-44.53,360.39,1.0,51.8,0
-42.84,360.74,1.0,51.8,0
-41.15,361.09,1.0,51.8,0
-39.64,361.39,1.0,51.8,0
-38.14,361.69,1.0,51.8,0
-37.03,361.89,1.0,51.8,0
-35.93,362.09,1.0,51.8,0
-35.51,362.29,1.0,51.8,0
-35.11,362.49,1.0,51.8,0
-34.91,362.5,1.0,51.8,0
-34.71,362.5,1.0,51.8,0
-35.19,362.45,1.0,51.8,0
-35.69,362.4,1.0,51.8,0
-36.04,362.35,1.0,51.8,0
-36.39,362.3,1.0,51.8,0
-36.64,362.2,1.0,51.8,0
-36.89,362.1,1.0,51.8,0
-38.07,361.91,1.0,51.8,0
-39.27,361.71,1.0,51.8,0
-39.59,361.6,1.0,51.8,0
-39.89,361.5,1.0,51.8,0
-40.68,361.35,1.0,51.75,0
-41.48,361.2,1.0,51.7,0
-43.05,360.91,1.0,51.7,0
-44.65,360.61,1.0,51.7,0
-46.11,360.31,1.0,51.7,0
-47.56,360.01,1.0,51.7,0
-49.2,359.66,1.0,51.7,0
-50.85,359.31,1.0,51.7,0
-51.77,359.11,1.0,51.7,0
-52.67,358.91,1.0,51.7,0
-52.8,358.75,1.0,51.7,0
-52.9,358.6,1.0,51.7,0
-53.39,358.55,1.0,51.7,0
-53.89,358.5,1.0,51.7,0
-53.75,358.5,1.0,51.7,0
-53.6,358.5,1.0,51.7,0
-53.99,358.4,1.0,51.7,0
-54.39,358.3,1.0,51.7,0
-54.55,358.3,1.0,51.7,0
-54.7,358.3,1.0,51.7,0
-54.16,358.35,1.0,51.7,0
-53.61,358.4,1.0,51.7,0
-53.75,358.35,1.0,51.7,0
-53.9,358.3,1.0,51.7,0
-53.85,358.35,1.0,51.7,0
-53.8,358.4,1.0,51.7,0
-53.7,358.35,1.0,51.7,0
-53.6,358.3,1.0,51.7,0
-54.14,358.25,1.0,51.7,0
-54.69,358.2,1.0,51.7,0
-56.26,358.0,1.0,51.7,0
-57.86,357.8,1.0,51.7,0
-55.16,358.14,1.0,51.7,0
-52.37,358.49,1.0,51.7,0
-54.25,358.21,1.0,51.7,0
-56.26,357.91,1.0,51.7,0
-55.76,358.05,1.0,51.7,0
-55.21,358.2,1.0,51.7,0
-54.47,358.2,1.0,51.7,0
-53.72,358.2,1.0,51.7,0
-54.34,358.15,1.0,51.7,0
-54.99,358.1,1.0,51.7,0
-55.15,358.05,1.0,51.65,0
-55.3,358.0,1.0,51.6,0
-55.2,358.0,1.0,51.6,0
-55.1,358.0,1.0,51.6,0
-55.05,358.0,1.0,51.6,0
-55.0,358.0,1.0,51.6,0
-55.2,358.0,1.0,51.6,0
-55.4,358.0,1.0,51.6,0
-54.72,358.05,1.0,51.6,0
-54.02,358.1,1.0,51.6,0
-54.63,358.0,1.0,51.6,0
-55.29,357.9,1.0,51.6,0
-54.81,358.0,1.0,51.6,0
-54.31,358.1,1.0,51.6,0
-54.59,358.05,1.0,51.6,0
-54.89,358.0,1.0,51.6,0
-55.1,357.95,1.0,51.6,0
-55.3,357.9,1.0,51.6,0
-55.3,357.9,1.0,51.6,0
-55.3,357.9,1.0,51.6,0
-55.25,357.85,1.0,51.6,0
-55.2,357.8,1.0,51.6,0
-55.84,357.75,1.0,51.6,0
-56.49,357.7,1.0,51.6,0
-56.21,357.7,1.0,51.6,0
-55.91,357.7,1.0,51.6,0
-55.7,357.75,1.0,51.6,0
-55.5,357.8,1.0,51.6,0
-55.89,357.7,1.0,51.6,0
-56.29,357.6,1.0,51.6,0
-56.64,357.5,1.0,51.6,0
-56.99,357.4,1.0,51.6,0
-56.66,357.5,1.0,51.6,0
-56.31,357.6,1.0,51.6,0
-56.15,357.6,1.0,51.6,0
-56.0,357.6,1.0,51.6,0
-59.72,356.96,1.0,51.6,0
-63.52,356.31,1.0,51.6,0
-63.55,356.3,1.0,51.6,0
-63.5,356.3,1.0,51.6,0
-62.96,356.3,1.0,51.55,0
-62.41,356.3,1.0,51.5,0
-62.3,356.25,1.0,51.5,0
-62.2,356.2,1.0,51.5,0
-61.91,356.3,1.0,51.5,0
-61.61,356.4,1.0,51.5,0
-59.62,356.83,1.0,51.5,0
-57.58,357.28,1.0,51.5,0
-57.07,357.35,1.0,51.5,0
-56.62,357.4,1.0,51.5,0
-56.07,357.4,1.0,51.5,0
-55.52,357.4,1.0,51.5,0
-56.12,357.45,1.0,51.5,0
-56.77,357.5,1.0,51.5,0
-56.7,357.45,1.0,51.5,0
-56.6,357.4,1.0,51.5,0
-57.03,357.35,1.0,51.5,0
-57.48,357.3,1.0,51.5,0
-58.03,357.11,1.0,51.5,0
-58.58,356.91,1.0,51.5,0
-59.13,356.8,1.0,51.5,0
-59.68,356.7,1.0,51.5,0
-59.8,356.75,1.0,51.5,0
-59.9,356.8,1.0,51.5,0
-61.15,356.46,1.0,51.5,0
-62.45,356.11,1.0,51.5,0
-62.74,355.96,1.0,51.5,0
-62.99,355.81,1.0,51.5,0
-65.02,355.56,1.0,51.5,0
-67.12,355.31,1.0,51.5,0
-67.06,355.3,1.0,51.5,0
