Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-28.1,386.96,22,82.6,0
-30.47,386.8,22,82.6,0
-32.47,386.65,22,82.6,0
-33.95,386.53,22,82.6,0
-35.2,386.43,22,82.6,0
-35.91,386.37,22,82.6,0
-36.36,386.32,22,82.6,0
-35.88,386.33,22,82.6,0
-34.98,386.38,22,82.6,0
-33.44,386.5,22,82.6,0
-31.59,386.65,22,82.6,0
-29.5,386.77,22,82.6,0
-27.3,386.87,22,82.6,0
-25.1,387.04,22,82.6,0
-22.9,387.24,22,82.6,0
-20.77,387.44,22,82.6,0
-18.66,387.64,22,82.6,0
-16.39,387.77,22,82.6,0
-14.04,387.87,22,82.6,0
-11.76,388.11,22,82.6,0
-9.51,388.41,22,82.6,0
-6.99,388.6,22,82.6,0
-4.34,388.75,22,82.6,0
0.36,389.07,22,82.6,0
6.01,389.47,22,82.6,0
10.7,389.84,22,82.6,0
14.95,390.19,22,82.6,0
20.77,390.68,22,82.6,0
27.33,391.23,22,82.6,0
27.93,391.33,22,82.6,0
25.78,391.23,22,82.6,0
23.6,391.1,22,82.6,0
21.4,390.95,22,82.6,0
20.15,390.83,22,82.6,0
19.35,390.73,22,82.6,0
19.13,390.73,22,82.6,0
19.18,390.78,22,82.6,0
19.75,390.83,22,82.6,0
20.55,390.88,22,82.6,0
20.73,390.93,22,82.6,0
20.63,390.98,22,82.6,0
20.33,390.97,22,82.6,0
19.93,390.92,22,82.6,0
18.19,390.8,22,82.6,0
15.84,390.65,22,82.6,0
13.25,390.46,22,82.6,0
10.55,390.26,22,82.6,0
9.32,390.17,22,82.6,0
8.77,390.12,22,82.6,0
8.74,390.1,22,82.6,0
8.94,390.1,22,82.6,0
8.69,390.1,22,82.6,0
8.24,390.1,22,82.6,0
6.29,389.96,22,82.6,0
3.64,389.76,22,82.6,0
0.92,389.56,22,82.6,0
-1.83,389.36,22,82.6,0
-2.19,389.3,22,82.6,0
-1.44,389.3,22,82.6,0
-1.0,389.33,22,82.6,0
-0.7,389.38,22,82.6,0
-0.4,389.4,22,82.6,0
-0.09,389.4,22,82.6,0
0.65,389.47,22,82.6,0
1.6,389.57,22,82.6,0
2.82,389.67,22,82.6,0
4.17,389.77,22,82.6,0
5.93,389.9,22,82.6,0
7.88,390.05,22,82.6,0
8.33,390.1,22,82.6,0
8.08,390.1,22,82.6,0
7.01,390.03,22,82.6,0
5.56,389.93,22,82.6,0
3.26,389.76,22,82.6,0
0.56,389.56,22,82.6,0
-0.47,389.47,22,82.6,0
-0.72,389.42,22,82.6,0
-0.56,389.43,22,82.6,0
-0.21,389.48,22,82.6,0
0.51,389.53,22,82.6,0
1.41,389.58,22,82.6,0
1.8,389.6,22,82.6,0
1.95,389.6,22,82.6,0
1.49,389.57,22,82.6,0
0.74,389.52,22,82.6,0
-0.49,389.43,22,82.6,0
-1.94,389.33,22,82.6,0
-2.16,389.3,22,82.6,0
-1.81,389.3,22,82.6,0
-1.7,389.3,22,82.6,0
-1.7,389.3,22,82.6,0
-1.63,389.33,22,82.6,0
-1.53,389.38,22,82.6,0
-1.5,389.4,22,82.6,0
-1.5,389.4,22,82.6,0
-1.5,389.4,22,82.6,0
-1.5,389.4,22,82.6,0
-1.53,389.4,22,82.6,0
-1.58,389.4,22,82.6,0
-2.18,389.37,22,82.6,0
-3.03,389.32,22,82.6,0
-3.54,389.27,22,82.6,0
-3.89,389.22,22,82.6,0
-4.89,389.13,22,82.6,0
-6.19,389.03,22,82.6,0
-6.57,389.0,22,82.6,0
-6.52,389.0,22,82.6,0
-6.77,388.97,22,82.6,0
-7.17,388.92,22,82.6,0
-7.71,388.87,22,82.6,0
-8.31,388.82,22,82.6,0
-9.35,388.77,22,82.6,0
-10.6,388.72,22,82.6,0
-12.98,388.53,22,82.6,0
-15.88,388.28,22,82.6,0
-18.82,388.06,22,82.6,0
-21.77,387.86,22,82.6,0
-24.2,387.66,22,82.6,0
-26.4,387.46,22,82.6,0
-27.92,387.33,22,82.6,0
-29.12,387.23,22,82.6,0
-29.16,387.2,22,82.6,0
-28.66,387.2,22,82.6,0
-27.1,387.3,22,82.6,0
-25.05,387.45,22,82.6,0
-22.52,387.6,22,82.6,0
-19.77,387.75,22,82.6,0
-17.05,387.97,22,82.6,0
-14.35,388.22,22,82.6,0
-12.44,388.37,22,82.6,0
-10.89,388.47,22,82.6,0
-9.65,388.57,22,82.6,0
-8.55,388.67,22,82.6,0
-7.93,388.73,22,82.6,0
-7.53,388.78,22,82.6,0
-7.71,388.77,22,82.6,0
-8.16,388.72,22,82.6,0
-9.6,388.63,22,82.6,0
-11.5,388.53,22,82.6,0
-14.81,388.29,22,82.6,0
-18.76,387.99,22,82.6,0
-25.38,387.49,22,82.6,0
-33.23,386.89,22,82.6,0
-39.06,386.43,22,82.6,0
-43.96,386.03,22,82.6,0
-46.25,385.8,22,82.6,0
-47.35,385.65,22,82.6,0
-47.08,385.63,22,82.6,0
-46.18,385.68,22,82.6,0
-42.92,385.91,22,82.6,0
-38.57,386.21,22,82.6,0
-34.56,386.51,22,82.6,0
-30.71,386.81,22,82.6,0
-26.76,387.11,22,82.6,0
-22.76,387.41,22,82.6,0
-20.23,387.6,22,82.6,0
-18.38,387.75,22,82.6,0
-16.77,387.87,22,82.6,0
-15.27,387.97,22,82.6,0
-14.49,388.03,22,82.6,0
-14.04,388.08,22,82.6,0
-13.83,388.1,22,82.6,0
-13.73,388.1,22,82.6,0
-14.01,388.1,22,82.6,0
-14.46,388.1,22,82.6,0
-15.35,388.03,22,82.6,0
-16.45,387.93,22,82.6,0
-16.7,387.9,22,82.6,0
-16.55,387.9,22,82.6,0
-16.47,387.9,22,82.6,0
-16.42,387.9,22,82.6,0
-16.19,387.93,22,82.6,0
-15.89,387.98,22,82.6,0
-15.9,387.97,22,82.6,0
-16.05,387.92,22,82.6,0
-15.96,387.93,22,82.6,0
-15.76,387.98,22,82.6,0
-15.87,388.0,22,82.6,0
-16.12,388.0,22,82.6,0
-16.65,387.97,22,82.6,0
-17.3,387.92,22,82.6,0
-19.46,387.73,22,82.6,0
-22.31,387.48,22,82.6,0
-27.18,387.13,22,82.6,0
-32.98,386.73,22,82.6,0
-36.83,386.43,22,82.6,0
-39.77,386.18,22,82.6,0
-41.73,386.0,22,82.6,0
-43.23,385.85,22,82.6,0
-44.39,385.73,22,82.57,0
-45.39,385.63,22,82.52,0
-45.53,385.6,22,82.5,0
-45.28,385.6,22,82.5,0
-45.06,385.6,22,82.5,0
-44.86,385.6,22,82.5,0
-44.15,385.67,22,82.5,0
-43.2,385.77,22,82.5,0
-42.18,385.83,22,82.5,0
-41.13,385.88,22,82.5,0
-38.91,386.0,22,82.5,0
-36.16,386.15,22,82.5,0
-34.17,386.27,22,82.5,0
-32.52,386.37,22,82.5,0
-30.15,386.54,22,82.5,0
-27.45,386.74,22,82.5,0
-25.33,386.94,22,82.5,0
-23.48,387.14,22,82.5,0
-22.04,387.27,22,82.5,0
-20.79,387.37,22,82.5,0
-19.64,387.43,22,82.5,0
-18.54,387.48,22,82.5,0
-18.03,387.53,22,82.5,0
-17.78,387.58,22,82.5,0
-17.29,387.63,22,82.5,0
-16.69,387.68,22,82.5,0
-16.23,387.73,22,82.5,0
-15.83,387.78,22,82.5,0
-15.97,387.77,22,82.5,0
-16.37,387.72,22,82.5,0
-16.26,387.73,22,82.5,0
-15.91,387.78,22,82.5,0
-15.97,387.77,22,82.5,0
-16.22,387.72,22,82.5,0
-16.33,387.7,22,82.5,0
-16.38,387.7,22,82.5,0
-16.26,387.73,22,82.5,0
-16.06,387.78,22,82.5,0
-15.93,387.8,22,82.5,0
-15.83,387.8,22,82.5,0
-15.83,387.8,22,82.5,0
-15.88,387.8,22,82.5,0
-15.87,387.8,22,82.5,0
-15.82,387.8,22,82.5,0
-15.73,387.8,22,82.5,0
-15.63,387.8,22,82.5,0
-15.5,387.8,22,82.5,0
-15.35,387.8,22,82.5,0
-14.78,387.83,22,82.5,0
-14.03,387.88,22,82.5,0
-13.42,387.93,22,82.5,0
-12.87,387.98,22,82.5,0
-12.05,388.03,22,82.5,0
-11.1,388.08,22,82.5,0
-9.87,388.2,22,82.5,0
-8.52,388.35,22,82.5,0
-6.9,388.47,22,82.5,0
-5.15,388.57,22,82.5,0
-2.13,388.77,22,82.5,0
1.47,389.02,22,82.5,0
4.01,389.24,22,82.5,0
6.06,389.44,22,82.5,0
9.62,389.74,22,82.5,0
13.87,390.09,22,82.5,0
15.34,390.23,22,82.5,0
15.54,390.28,22,82.5,0
15.29,390.3,22,82.5,0
14.84,390.3,22,82.5,0
12.88,390.16,22,82.5,0
10.23,389.96,22,82.5,0
7.99,389.8,22,82.5,0
5.94,389.65,22,82.5,0
4.34,389.5,22,82.5,0
2.94,389.35,22,82.5,0
1.85,389.27,22,82.5,0
0.9,389.22,22,82.5,0
-0.91,389.1,22,82.5,0
-3.11,388.95,22,82.5,0
-3.83,388.9,22,82.5,0
-3.88,388.9,22,82.5,0
-5.45,388.8,22,82.5,0
-7.7,388.65,22,82.5,0
-8.12,388.6,22,82.5,0
-7.72,388.6,22,82.5,0
-7.81,388.57,22,82.5,0
-8.11,388.52,22,82.5,0
-8.34,388.5,22,82.5,0
-8.54,388.5,22,82.5,0
-9.12,388.47,22,82.5,0
-9.87,388.42,22,82.5,0
-10.82,388.33,22,82.5,0
-11.87,388.23,22,82.5,0
-11.92,388.23,22,82.5,0
-11.52,388.28,22,82.5,0
-11.26,388.3,22,82.5,0
-11.06,388.3,22,82.5,0
-10.69,388.3,22,82.5,0
-10.24,388.3,22,82.5,0
-9.45,388.37,22,82.5,0
-8.5,388.47,22,82.5,0
-7.82,388.53,22,82.5,0
-7.27,388.58,22,82.5,0
-5.96,388.67,22,82.5,0
-4.31,388.77,22,82.5,0
-1.39,389.01,22,82.5,0
2.11,389.31,22,82.5,0
3.13,389.4,22,82.5,0
3.03,389.4,22,82.5,0
4.55,389.54,22,82.5,0
6.8,389.74,22,82.5,0
8.36,389.83,22,82.5,0
9.61,389.88,22,82.5,0
8.66,389.83,22,82.5,0
6.71,389.73,22,82.5,0
5.34,389.63,22,82.5,0
4.24,389.53,22,82.5,0
4.9,389.57,22,82.5,0
6.35,389.67,22,82.5,0
8.69,389.87,22,82.5,0
11.44,390.12,22,82.5,0
12.27,390.2,22,82.5,0
12.22,390.2,22,82.5,0
11.89,390.2,22,82.5,0
11.44,390.2,22,82.5,0
9.61,390.1,22,82.5,0
7.16,389.95,22,82.5,0
5.71,389.8,22,82.5,0
4.71,389.65,22,82.5,0
4.37,389.6,22,82.5,0
4.32,389.6,22,82.5,0
4.27,389.6,22,82.5,0
4.22,389.6,22,82.5,0
4.06,389.6,22,82.5,0
3.86,389.6,22,82.5,0
2.01,389.5,22,82.5,0
-0.59,389.35,22,82.5,0
-2.29,389.2,22,82.5,0
-3.59,389.05,22,82.5,0
-5.72,388.86,22,82.5,0
-8.22,388.66,22,82.5,0
-8.59,388.63,22,82.5,0
-7.99,388.68,22,82.5,0
-9.21,388.56,22,82.5,0
-11.26,388.36,22,82.5,0
-11.63,388.33,22,82.5,0
-11.23,388.38,22,82.5,0
-12.05,388.33,22,82.5,0
-13.45,388.23,22,82.5,0
-13.63,388.23,22,82.5,0
-13.23,388.28,22,82.5,0
-13.3,388.27,22,82.5,0
-13.6,388.22,22,82.5,0
-13.87,388.17,22,82.5,0
-14.12,388.12,22,82.5,0
-14.85,388.07,22,82.5,0
-15.8,388.02,22,82.5,0
-16.41,387.97,22,82.5,0
-16.86,387.92,22,82.5,0
-17.03,387.9,22,82.5,0
-17.08,387.9,22,82.5,0
-18.06,387.83,22,82.5,0
-19.46,387.73,22,82.5,0
-19.46,387.73,22,82.5,0
-18.81,387.78,22,82.5,0
-18.4,387.8,22,82.5,0
-18.1,387.8,22,82.5,0
-17.83,387.8,22,82.5,0
-17.58,387.8,22,82.5,0
-17.5,387.8,22,82.5,0
-17.5,387.8,22,82.5,0
-17.19,387.83,22,82.5,0
-16.74,387.88,22,82.5,0
-16.43,387.9,22,82.5,0
-16.18,387.9,22,82.5,0
-15.42,387.97,22,82.5,0
-14.42,388.07,22,82.5,0
-13.38,388.13,22,82.5,0
-12.33,388.18,22,82.5,0
-11.18,388.27,22,82.5,0
-9.98,388.37,22,82.5,0
-8.99,388.47,22,82.5,0
-8.09,388.57,22,82.5,0
-7.63,388.6,22,82.5,0
-7.38,388.6,22,82.5,0
-7.95,388.57,22,82.5,0
-8.9,388.52,22,82.5,0
-9.47,388.47,22,82.5,0
-9.87,388.42,22,82.5,0
-10.2,388.4,22,82.5,0
-10.5,388.4,22,82.5,0
-10.67,388.37,22,82.5,0
-10.77,388.32,22,82.5,0
-11.52,388.27,22,82.5,0
-12.57,388.22,22,82.5,0
-13.41,388.17,22,82.5,0
-14.16,388.12,22,82.5,0
-14.88,388.03,22,82.5,0
-15.58,387.93,22,82.5,0
-15.9,387.9,22,82.5,0
-16.05,387.9,22,82.5,0
-16.82,387.87,22,82.5,0
-17.87,387.82,22,82.5,0
-19.8,387.66,22,82.5,0
-22.15,387.46,22,82.5,0
-24.09,387.3,22,82.5,0
-25.84,387.15,22,82.5,0
-30.63,386.83,22,82.5,0
-36.83,386.43,22,82.5,0
-45.42,385.75,22,82.47,0
-55.12,384.95,22,82.42,0
-62.84,384.36,22,82.4,0
-69.64,383.86,22,82.4,0
-72.99,383.53,22,82.4,0
-74.74,383.28,22,82.4,0
-75.2,383.2,22,82.4,0
-75.05,383.2,22,82.4,0
-69.03,383.58,22,82.4,0
-60.28,384.13,22,82.4,0
-48.9,384.95,22,82.4,0
-36.3,385.9,22,82.4,0
-28.31,386.54,22,82.4,0
-22.46,387.04,22,82.4,0
-17.97,387.4,22,82.4,0
-14.12,387.7,22,82.4,0
-11.43,387.9,22,82.4,0
-9.28,388.05,22,82.4,0
-6.59,388.27,22,82.4,0
-3.64,388.52,22,82.4,0
-0.14,388.8,22,82.4,0
3.61,389.1,22,82.4,0
6.61,389.37,22,82.4,0
9.26,389.62,22,82.4,0
11.4,389.84,22,82.4,0
13.3,390.04,22,82.4,0
13.42,390.07,22,82.4,0
12.72,390.02,22,82.4,0
11.14,389.9,22,82.4,0
9.14,389.75,22,82.4,0
7.48,389.63,22,82.4,0
5.98,389.53,22,82.4,0
5.74,389.5,22,82.4,0
6.09,389.5,22,82.4,0
6.27,389.53,22,82.4,0
6.37,389.58,22,82.4,0
6.23,389.6,22,82.4,0
5.98,389.6,22,82.4,0
5.7,389.57,22,82.4,0
5.4,389.52,22,82.4,0
5.2,389.5,22,82.4,0
5.05,389.5,22,82.4,0
5.44,389.53,22,82.4,0
6.09,389.58,22,82.4,0
6.64,389.63,22,82.4,0
7.14,389.68,22,82.4,0
7.61,389.73,22,82.4,0
8.06,389.78,22,82.4,0
8.03,389.77,22,82.4,0
7.78,389.72,22,82.4,0
7.77,389.73,22,82.4,0
7.87,389.78,22,82.4,0
7.73,389.8,22,82.4,0
7.48,389.8,22,82.4,0
6.38,389.73,22,82.4,0
4.88,389.63,22,82.4,0
3.21,389.5,22,82.4,0
1.46,389.35,22,82.4,0
-0.29,389.2,22,82.4,0
-2.04,389.05,22,82.4,0
-2.4,389.03,22,82.4,0
-2.1,389.08,22,82.4,0
-2.31,389.07,22,82.4,0
-2.76,389.02,22,82.4,0
-3.82,388.93,22,82.4,0
-5.17,388.83,22,82.4,0
-7.1,388.66,22,82.4,0
-9.3,388.46,22,82.4,0
-9.73,388.43,22,82.4,0
-9.33,388.48,22,82.4,0
-9.78,388.47,22,82.4,0
-10.63,388.42,22,82.4,0
-10.59,388.4,22,82.4,0
-10.14,388.4,22,82.4,0
-11.06,388.3,22,82.4,0
-12.61,388.15,22,82.4,0
-13.17,388.13,22,82.4,0
-13.27,388.18,22,82.4,0
-13.5,388.17,22,82.4,0
-13.81,388.12,22,82.4,0
-13.69,388.1,22,82.4,0
-13.4,388.1,22,82.4,0
-13.78,388.07,22,82.4,0
-14.48,388.02,22,82.4,0
-15.18,387.97,22,82.4,0
-15.88,387.92,22,82.4,0
-16.65,387.87,22,82.4,0
-17.45,387.82,22,82.4,0
-18.9,387.7,22,82.4,0
-20.65,387.55,22,82.4,0
-24.62,387.23,22,82.4,0
-29.62,386.83,22,82.4,0
-32.84,386.6,22,82.4,0
-35.24,386.45,22,82.4,0
-36.75,386.3,22,82.4,0
-37.85,386.15,22,82.4,0
-37.72,386.13,22,82.4,0
-37.02,386.18,22,82.4,0
-35.12,386.3,22,82.4,0
-32.67,386.45,22,82.4,0
-30.12,386.64,22,82.4,0
-27.52,386.84,22,82.4,0
-24.78,387.04,22,82.4,0
-21.98,387.24,22,82.4,0
-19.97,387.4,22,82.4,0
-18.32,387.55,22,82.4,0
-17.08,387.67,22,82.4,0
-16.03,387.77,22,82.4,0
-15.15,387.83,22,82.4,0
-14.35,387.88,22,82.4,0
-13.59,387.97,22,82.4,0
-12.84,388.07,22,82.4,0
-12.94,388.07,22,82.4,0
-13.44,388.02,22,82.4,0
-13.94,387.97,22,82.4,0
-14.44,387.92,22,82.4,0
-15.46,387.83,22,82.4,0
-16.71,387.73,22,82.4,0
-17.61,387.67,22,82.4,0
-18.36,387.62,22,82.4,0
-18.81,387.57,22,82.4,0
-19.11,387.52,22,82.4,0
-20.91,387.4,22,82.4,0
-23.41,387.25,22,82.4,0
-25.4,387.1,22,82.4,0
-27.15,386.95,22,82.4,0
-28.21,386.83,22,82.4,0
-28.96,386.73,22,82.4,0
-29.92,386.63,22,82.4,0
-30.97,386.53,22,82.4,0
-31.98,386.47,22,82.4,0
-32.98,386.42,22,82.4,0
-33.33,386.37,22,82.4,0
-33.38,386.32,22,82.4,0
-32.85,386.33,22,82.4,0
-32.05,386.38,22,82.4,0
-29.99,386.54,22,82.4,0
-27.34,386.74,22,82.4,0
-24.48,386.97,22,82.4,0
-21.53,387.22,22,82.4,0
-19.2,387.4,22,82.4,0
-17.15,387.55,22,82.4,0
-16.29,387.6,22,82.4,0
-15.99,387.6,22,82.4,0
-16.58,387.57,22,82.4,0
-17.58,387.52,22,82.4,0
-18.82,387.43,22,82.37,0
-20.17,387.33,22,82.32,0
-22.14,387.2,22,82.3,0
-24.39,387.05,22,82.3,0
-25.85,386.93,22,82.3,0
-26.95,386.83,22,82.3,0
-30.52,386.56,22,82.3,0
-35.22,386.21,22,82.3,0
-36.63,386.1,22,82.3,0
-36.53,386.1,22,82.3,0
-37.46,386.0,22,82.3,0
-38.86,385.85,22,82.3,0
-39.09,385.8,22,82.3,0
-38.79,385.8,22,82.3,0
-36.41,385.94,22,82.3,0
-33.06,386.14,22,82.3,0
-29.98,386.37,22,82.3,0
-27.03,386.62,22,82.3,0
-24.04,386.87,22,82.3,0
-21.04,387.12,22,82.3,0
-18.56,387.3,22,82.3,0
-16.31,387.45,22,82.3,0
-14.71,387.57,22,82.3,0
-13.41,387.67,22,82.3,0
-12.55,387.77,22,82.3,0
-11.9,387.87,22,82.3,0
-11.08,387.93,22,82.3,0
-10.18,387.98,22,82.3,0
-10.28,388.0,22,82.3,0
-10.83,388.0,22,82.3,0
-11.45,387.97,22,82.3,0
-12.1,387.92,22,82.3,0
-13.09,387.83,22,82.3,0
-14.24,387.73,22,82.3,0
-18.1,387.46,22,82.3,0
-23.2,387.11,22,82.3,0
-23.16,387.1,22,82.3,0
-20.76,387.25,22,82.3,0
-20.79,387.23,22,82.3,0
-21.94,387.13,22,82.3,0
-23.13,387.03,22,82.3,0
-24.33,386.93,22,82.3,0
-25.18,386.87,22,82.3,0
-25.88,386.82,22,82.3,0
-25.89,386.8,22,82.3,0
-25.59,386.8,22,82.3,0
-24.74,386.87,22,82.3,0
-23.64,386.97,22,82.3,0
-22.16,387.07,22,82.3,0
-20.51,387.17,22,82.3,0
-19.31,387.27,22,82.3,0
-18.31,387.37,22,82.3,0
-17.38,387.43,22,82.3,0
-16.48,387.48,22,82.3,0
-15.68,387.53,22,82.3,0
-14.93,387.58,22,82.3,0
-14.01,387.67,22,82.3,0
-13.01,387.77,22,82.3,0
-12.08,387.83,22,82.3,0
-11.18,387.88,22,82.3,0
-10.42,387.93,22,82.3,0
-9.72,387.98,22,82.3,0
-8.98,388.07,22,82.3,0
-8.23,388.17,22,82.3,0
-8.17,388.2,22,82.3,0
-8.42,388.2,22,82.3,0
-8.85,388.17,22,82.3,0
-9.35,388.12,22,82.3,0
-9.12,388.13,22,82.3,0
-8.57,388.18,22,82.3,0
-8.47,388.17,22,82.3,0
-8.57,388.12,22,82.3,0
-8.63,388.1,22,82.3,0
-8.68,388.1,22,82.3,0
-8.18,388.17,22,82.3,0
-7.43,388.27,22,82.3,0
-6.65,388.33,22,82.3,0
-5.85,388.38,22,82.3,0
-5.08,388.43,22,82.3,0
-4.33,388.48,22,82.3,0
-3.89,388.53,22,82.3,0
-3.59,388.58,22,82.3,0
-3.57,388.6,22,82.3,0
-3.67,388.6,22,82.3,0
-3.73,388.6,22,82.3,0
-3.78,388.6,22,82.3,0
-3.66,388.6,22,82.3,0
-3.46,388.6,22,82.3,0
-2.92,388.63,22,82.3,0
-2.22,388.68,22,82.3,0
0.04,388.84,22,82.3,0
2.99,389.04,22,82.3,0
4.63,389.17,22,82.3,0
5.68,389.27,22,82.3,0
7.04,389.4,22,82.3,0
8.54,389.55,22,82.3,0
9.03,389.6,22,82.3,0
9.08,389.6,22,82.3,0
9.13,389.63,22,82.3,0
9.18,389.68,22,82.3,0
8.78,389.67,22,82.3,0
8.18,389.62,22,82.3,0
7.0,389.53,22,82.3,0
5.55,389.43,22,82.3,0
4.75,389.37,22,82.3,0
4.25,389.32,22,82.3,0
2.99,389.23,22,82.3,0
1.39,389.13,22,82.3,0
-1.76,388.96,22,82.3,0
-5.62,388.76,22,82.3,0
-4.76,388.73,22,82.3,0
-1.81,388.78,22,82.3,0
-1.73,388.77,22,82.3,0
-2.93,388.72,22,82.3,0
-3.06,388.73,22,82.3,0
-2.71,388.78,22,82.3,0
-2.43,388.83,22,82.3,0
-2.18,388.88,22,82.3,0
-2.13,388.87,22,82.3,0
-2.18,388.82,22,82.3,0
-2.75,388.77,22,82.3,0
-3.55,388.72,22,82.3,0
-3.59,388.7,22,82.3,0
-3.29,388.7,22,82.3,0
