Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.85,382.5,6.0,72.0,0
-16.8,382.5,6.0,72.0,0
-16.9,382.45,6.0,72.0,0
-17.0,382.4,6.0,72.0,0
-17.0,382.4,6.0,72.0,0
-17.0,382.4,6.0,72.0,0
-17.05,382.45,6.0,72.0,0
-17.1,382.5,6.0,72.0,0
-16.76,382.45,6.0,72.0,0
-16.41,382.4,6.0,72.0,0
-16.64,382.45,6.0,72.0,0
-16.89,382.5,6.0,72.0,0
-16.66,382.45,6.0,72.0,0
-16.41,382.4,6.0,72.0,0
-16.3,382.4,6.0,72.0,0
-16.2,382.4,6.0,72.0,0
-16.58,382.4,6.0,72.0,0
-16.98,382.4,6.0,72.0,0
-16.62,382.4,6.0,72.0,0
-16.22,382.4,6.0,72.0,0
-16.39,382.4,6.0,72.0,0
-16.59,382.4,6.0,72.0,0
-16.46,382.35,6.0,72.0,0
-16.31,382.3,6.0,72.0,0
-16.44,382.35,6.0,72.0,0
-16.59,382.4,6.0,72.0,0
-16.55,382.35,6.0,72.0,0
-16.5,382.3,6.0,72.0,0
-16.55,382.3,6.0,72.0,0
-16.6,382.3,6.0,72.0,0
-16.79,382.3,6.0,72.0,0
-16.99,382.3,6.0,72.0,0
-16.71,382.3,6.0,72.0,0
-16.41,382.3,6.0,72.0,0
-16.64,382.3,6.0,72.0,0
-16.89,382.3,6.0,72.0,0
-16.66,382.3,6.0,72.0,0
-16.41,382.3,6.0,72.0,0
-16.45,382.3,6.0,72.0,0
-16.5,382.3,6.0,72.0,0
-16.6,382.3,6.0,72.0,0
-16.7,382.3,6.0,72.0,0
-16.36,382.3,6.0,72.0,0
-16.01,382.3,6.0,72.0,0
-16.34,382.3,6.0,72.0,0
-16.69,382.3,6.0,72.0,0
-16.6,382.25,6.0,72.0,0
-16.5,382.2,6.0,72.0,0
-16.6,382.25,6.0,72.0,0
-16.7,382.3,6.0,72.0,0
-16.7,382.25,6.0,72.0,0
-16.7,382.2,6.0,72.0,0
-16.7,382.2,6.0,72.0,0
-16.7,382.2,6.0,72.0,0
-16.8,382.2,6.0,72.0,0
-16.9,382.2,6.0,72.0,0
-16.66,382.2,6.0,72.0,0
-16.41,382.2,6.0,72.0,0
-16.64,382.25,6.0,72.0,0
-16.89,382.3,6.0,72.0,0
-16.71,382.25,6.0,72.0,0
-16.51,382.2,6.0,72.0,0
-16.64,382.2,6.0,72.0,0
-16.79,382.2,6.0,72.0,0
-16.7,382.2,6.0,72.0,0
-16.6,382.2,6.0,72.0,0
-16.5,382.2,6.0,72.0,0
-16.4,382.2,6.0,72.0,0
-16.64,382.2,6.0,72.0,0
-16.89,382.2,6.0,72.0,0
-16.61,382.2,6.0,71.95,0
-16.31,382.2,6.0,71.9,0
-16.4,382.2,6.0,71.9,0
-16.5,382.2,6.0,71.9,0
-16.45,382.15,6.0,71.9,0
-16.4,382.1,6.0,71.9,0
-16.45,382.1,6.0,71.9,0
-16.5,382.1,6.0,71.9,0
-16.55,382.15,6.0,71.9,0
-16.6,382.2,6.0,71.9,0
-16.6,382.15,6.0,71.9,0
-16.6,382.1,6.0,71.9,0
-16.89,382.1,6.0,71.9,0
-17.19,382.1,6.0,71.9,0
-17.01,382.1,6.0,71.9,0
-16.81,382.1,6.0,71.9,0
-16.85,382.1,6.0,71.9,0
-16.9,382.1,6.0,71.9,0
-16.9,382.1,6.0,71.9,0
-16.9,382.1,6.0,71.9,0
-16.76,382.05,6.0,71.9,0
-16.61,382.0,6.0,71.9,0
-16.74,382.05,6.0,71.9,0
-16.89,382.1,6.0,71.9,0
-16.76,382.05,6.0,71.9,0
-16.61,382.0,6.0,71.9,0
-16.7,382.0,6.0,71.9,0
-16.8,382.0,6.0,71.9,0
-16.8,382.0,6.0,71.9,0
-16.8,382.0,6.0,71.9,0
-16.66,382.0,6.0,71.9,0
-16.51,382.0,6.0,71.9,0
-16.64,382.05,6.0,71.9,0
-16.79,382.1,6.0,71.9,0
-16.61,382.05,6.0,71.9,0
-16.41,382.0,6.0,71.9,0
-16.64,382.0,6.0,71.9,0
-16.89,382.0,6.0,71.9,0
-16.76,382.0,6.0,71.9,0
-16.61,382.0,6.0,71.9,0
-16.7,382.0,6.0,71.9,0
-16.8,382.0,6.0,71.9,0
-17.09,381.95,6.0,71.9,0
-17.39,381.9,6.0,71.9,0
-16.97,381.9,6.0,71.9,0
-16.52,381.9,6.0,71.9,0
-16.55,381.95,6.0,71.9,0
-16.6,382.0,6.0,71.9,0
-16.46,382.0,6.0,71.9,0
-16.31,382.0,6.0,71.9,0
-16.44,382.0,6.0,71.9,0
-16.59,382.0,6.0,71.9,0
-16.6,382.0,6.0,71.9,0
-16.6,382.0,6.0,71.9,0
-16.26,382.0,6.0,71.9,0
-15.91,382.0,6.0,71.9,0
-16.28,382.0,6.0,71.9,0
-16.68,382.0,6.0,71.9,0
-16.56,381.95,6.0,71.9,0
-16.41,381.9,6.0,71.9,0
-16.54,381.95,6.0,71.9,0
-16.69,382.0,6.0,71.9,0
-16.75,381.95,6.0,71.9,0
-16.8,381.9,6.0,71.9,0
-16.61,381.9,6.0,71.9,0
-16.41,381.9,6.0,71.9,0
-16.59,381.9,6.0,71.9,0
-16.79,381.9,6.0,71.9,0
-16.56,381.9,6.0,71.9,0
-16.31,381.9,6.0,71.9,0
-16.59,381.9,6.0,71.9,0
-16.89,381.9,6.0,71.9,0
-16.9,381.85,6.0,71.9,0
-16.9,381.8,6.0,71.9,0
-17.38,381.75,6.0,71.9,0
-17.88,381.7,6.0,71.9,0
-18.38,381.6,6.0,71.9,0
-18.88,381.5,6.0,71.9,0
-19.33,381.4,6.0,71.9,0
-19.78,381.3,6.0,71.9,0
-20.71,381.16,6.0,71.9,0
-21.66,381.01,6.0,71.9,0
-21.94,380.9,6.0,71.9,0
-22.19,380.8,6.0,71.9,0
-22.87,380.75,6.0,71.9,0
-23.57,380.7,6.0,71.9,0
-23.74,380.6,6.0,71.9,0
-23.89,380.5,6.0,71.9,0
-23.37,380.55,6.0,71.9,0
-22.82,380.6,6.0,71.9,0
-22.18,380.74,6.0,71.9,0
-21.53,380.89,6.0,71.9,0
-20.78,381.0,6.0,71.9,0
-20.03,381.1,6.0,71.9,0
-20.38,381.1,6.0,71.9,0
-20.78,381.1,6.0,71.9,0
-21.18,381.0,6.0,71.9,0
-21.58,380.9,6.0,71.9,0
-22.7,380.71,6.0,71.9,0
-23.85,380.51,6.0,71.9,0
-25.0,380.31,6.0,71.9,0
-26.15,380.11,6.0,71.9,0
-26.39,380.0,6.0,71.9,0
-26.59,379.9,6.0,71.9,0
-26.94,379.85,6.0,71.9,0
-27.29,379.8,6.0,71.9,0
-28.16,379.66,6.0,71.9,0
-29.06,379.51,6.0,71.9,0
-30.69,379.21,6.0,71.9,0
-32.34,378.91,6.0,71.9,0
-33.41,378.71,6.0,71.9,0
-34.46,378.51,6.0,71.9,0
-35.75,378.26,6.0,71.9,0
-37.05,378.01,6.0,71.9,0
-37.24,377.95,6.0,71.85,0
-37.39,377.9,6.0,71.8,0
-39.61,377.61,6.0,71.8,0
-41.91,377.31,6.0,71.8,0
-45.99,376.58,6.0,71.8,0
-50.14,375.83,6.0,71.8,0
-52.08,375.42,6.0,71.8,0
-53.93,375.02,6.0,71.8,0
-56.02,374.71,6.0,71.8,0
-58.12,374.41,6.0,71.8,0
-59.45,374.11,6.0,71.8,0
-60.75,373.81,6.0,71.8,0
-62.29,373.46,6.0,71.8,0
-63.84,373.11,6.0,71.8,0
-64.62,372.96,6.0,71.8,0
-65.37,372.81,6.0,71.8,0
-64.87,372.8,6.0,71.8,0
-64.32,372.8,6.0,71.8,0
-60.12,373.38,6.0,71.8,0
-55.77,373.98,6.0,71.8,0
-53.44,374.34,6.0,71.8,0
-51.19,374.69,6.0,71.8,0
-50.19,374.89,6.0,71.8,0
-49.24,375.09,6.0,71.8,0
-49.25,375.1,6.0,71.8,0
-49.3,375.1,6.0,71.8,0
-51.41,374.76,6.0,71.8,0
-53.61,374.41,6.0,71.8,0
-54.57,374.26,6.0,71.8,0
-55.47,374.11,6.0,71.8,0
-55.88,373.96,6.0,71.8,0
-56.28,373.81,6.0,71.8,0
-56.59,373.75,6.0,71.8,0
-56.89,373.7,6.0,71.8,0
-57.67,373.56,6.0,71.8,0
-58.47,373.41,6.0,71.8,0
-59.61,373.21,6.0,71.8,0
-60.76,373.01,6.0,71.8,0
-60.75,372.95,6.0,71.8,0
-60.7,372.9,6.0,71.8,0
-60.6,372.95,6.0,71.75,0
-60.5,373.0,6.0,71.7,0
-60.12,373.0,6.0,71.7,0
-59.72,373.0,6.0,71.7,0
-59.65,373.0,6.0,71.7,0
-59.6,373.0,6.0,71.7,0
-59.55,373.0,6.0,71.7,0
-59.5,373.0,6.0,71.7,0
-58.35,373.1,6.0,71.7,0
-57.15,373.2,6.0,71.7,0
-54.94,373.49,6.0,71.7,0
-52.69,373.79,6.0,71.7,0
-49.72,374.23,6.0,71.7,0
-46.72,374.68,6.0,71.7,0
-44.29,375.13,6.0,71.7,0
-41.89,375.58,6.0,71.7,0
-40.5,375.84,6.0,71.7,0
-39.15,376.09,6.0,71.7,0
-38.04,376.24,6.0,71.7,0
-36.94,376.39,6.0,71.7,0
-35.65,376.59,6.0,71.7,0
-34.35,376.79,6.0,71.7,0
-34.44,376.85,6.0,71.7,0
-34.59,376.9,6.0,71.7,0
-33.25,377.04,6.0,71.7,0
-31.85,377.19,6.0,71.7,0
-32.95,377.15,6.0,71.7,0
-34.15,377.1,6.0,71.7,0
-33.53,377.1,6.0,71.7,0
-32.83,377.1,6.0,71.7,0
-33.95,377.05,6.0,71.7,0
-35.15,377.0,6.0,71.7,0
-35.54,376.86,6.0,71.7,0
-35.89,376.71,6.0,71.7,0
-36.04,376.7,6.0,71.7,0
-36.19,376.7,6.0,71.7,0
-35.91,376.75,6.0,71.7,0
-35.61,376.8,6.0,71.7,0
-34.73,376.9,6.0,71.7,0
-33.83,377.0,6.0,71.7,0
-33.66,377.05,6.0,71.7,0
-33.51,377.1,6.0,71.7,0
-32.92,377.24,6.0,71.7,0
-32.32,377.39,6.0,71.7,0
-31.53,377.5,6.0,71.7,0
-30.73,377.6,6.0,71.7,0
-30.7,377.65,6.0,71.7,0
-30.7,377.7,6.0,71.7,0
-29.69,377.75,6.0,71.7,0
-28.64,377.8,6.0,71.7,0
-28.55,377.85,6.0,71.7,0
-28.5,377.9,6.0,71.7,0
-26.72,378.14,6.0,71.7,0
-24.87,378.39,6.0,71.7,0
-23.89,378.5,6.0,71.7,0
-22.94,378.6,6.0,71.7,0
-23.28,378.7,6.0,71.7,0
-23.68,378.8,6.0,71.7,0
-22.02,379.04,6.0,71.65,0
-20.27,379.29,6.0,71.6,0
-20.01,379.35,6.0,71.6,0
-19.81,379.4,6.0,71.6,0
-19.13,379.5,6.0,71.6,0
-18.43,379.6,6.0,71.6,0
-15.13,380.23,6.0,71.6,0
-11.73,380.88,6.0,71.6,0
-12.47,380.8,6.0,71.6,0
-13.37,380.7,6.0,71.6,0
-11.81,380.94,6.0,71.6,0
-10.16,381.19,6.0,71.6,0
-8.66,381.49,6.0,71.6,0
-7.16,381.79,6.0,71.6,0
-7.39,381.7,6.0,71.6,0
-7.69,381.6,6.0,71.6,0
-7.51,381.7,6.0,71.6,0
-7.31,381.8,6.0,71.6,0
-7.06,381.85,6.0,71.6,0
-6.81,381.9,6.0,71.6,0
-7.09,381.9,6.0,71.6,0
-7.39,381.9,6.0,71.6,0
-7.4,381.95,6.0,71.6,0
-7.4,382.0,6.0,71.6,0
-7.16,381.95,6.0,71.6,0
-6.91,381.9,6.0,71.6,0
-5.55,382.09,6.0,71.6,0
-4.15,382.29,6.0,71.6,0
5.05,383.7,6.0,71.6,0
14.55,385.15,6.0,71.6,0
21.54,386.5,6.0,71.6,0
28.44,387.85,6.0,71.6,0
27.59,388.0,6.0,71.6,0
26.44,388.1,6.0,71.6,0
25.34,388.0,6.0,71.6,0
24.24,387.9,6.0,71.6,0
23.14,387.76,6.0,71.6,0
22.04,387.61,6.0,71.6,0
21.04,387.46,6.0,71.6,0
20.04,387.31,6.0,71.6,0
19.18,387.16,6.0,71.6,0
18.33,387.01,6.0,71.6,0
17.1,386.9,6.0,71.65,0
15.85,386.8,6.0,71.7,0
14.69,386.61,6.0,71.7,0
13.54,386.41,6.0,71.7,0
10.66,385.97,6.0,71.7,0
7.71,385.52,6.0,71.7,0
6.16,385.26,6.0,71.7,0
4.66,385.01,6.0,71.7,0
2.39,384.61,6.0,71.7,0
0.09,384.21,6.0,71.7,0
-1.2,384.01,6.0,71.7,0
-2.45,383.81,6.0,71.7,0
-3.9,383.51,6.0,71.7,0
-5.35,383.21,6.0,71.7,0
-7.04,383.01,6.0,71.7,0
-8.74,382.81,6.0,71.7,0
-9.38,382.56,6.0,71.7,0
-9.98,382.31,6.0,71.7,0
-10.72,382.2,6.0,71.7,0
-11.47,382.1,6.0,71.7,0
-12.46,381.91,6.0,71.7,0
-13.46,381.71,6.0,71.7,0
-13.64,381.6,6.0,71.65,0
-13.79,381.5,6.0,71.6,0
-14.43,381.45,6.0,71.6,0
-15.08,381.4,6.0,71.6,0
-15.53,381.26,6.0,71.6,0
-15.98,381.11,6.0,71.6,0
-16.39,381.05,6.0,71.6,0
-16.79,381.0,6.0,71.6,0
-16.99,380.9,6.0,71.6,0
-17.19,380.8,6.0,71.6,0
-18.36,380.66,6.0,71.6,0
-19.56,380.51,6.0,71.6,0
-20.95,380.31,6.0,71.6,0
-22.35,380.11,6.0,71.6,0
-26.83,379.38,6.0,71.6,0
-31.43,378.63,6.0,71.6,0
-34.1,378.12,6.0,71.6,0
-36.7,377.62,6.0,71.6,0
-38.63,377.21,6.0,71.6,0
-40.53,376.81,6.0,71.6,0
-41.32,376.61,6.0,71.6,0
-42.07,376.41,6.0,71.6,0
-42.0,376.35,6.0,71.6,0
-41.9,376.3,6.0,71.6,0
-40.17,376.54,6.0,71.6,0
-38.37,376.79,6.0,71.6,0
-36.42,377.04,6.0,71.6,0
-34.47,377.29,6.0,71.6,0
-32.38,377.64,6.0,71.6,0
-30.28,377.99,6.0,71.6,0
-27.94,378.34,6.0,71.6,0
-25.59,378.69,6.0,71.6,0
-24.2,378.99,6.0,71.6,0
-22.85,379.29,6.0,71.6,0
-21.26,379.49,6.0,71.6,0
-19.66,379.69,6.0,71.6,0
-18.49,379.99,6.0,71.6,0
-17.34,380.29,6.0,71.6,0
-15.28,380.64,6.0,71.6,0
-13.18,380.99,6.0,71.6,0
-10.59,381.34,6.0,71.6,0
-7.99,381.69,6.0,71.6,0
-4.43,382.37,6.0,71.6,0
-0.83,383.07,6.0,71.6,0
1.71,383.53,6.0,71.6,0
4.21,383.98,6.0,71.6,0
3.53,384.0,6.0,71.6,0
2.73,384.0,6.0,71.6,0
0.63,383.71,6.0,71.6,0
-1.52,383.41,6.0,71.6,0
-3.43,383.06,6.0,71.6,0
-5.33,382.71,6.0,71.6,0
-6.22,382.6,6.0,71.6,0
-7.07,382.5,6.0,71.6,0
-7.68,382.36,6.0,71.6,0
-8.28,382.21,6.0,71.6,0
-9.31,382.06,6.0,71.6,0
-10.36,381.91,6.0,71.6,0
-10.83,381.8,6.0,71.6,0
-11.28,381.7,6.0,71.6,0
-11.54,381.65,6.0,71.6,0
-11.79,381.6,6.0,71.6,0
-12.52,381.5,6.0,71.6,0
-13.27,381.4,6.0,71.6,0
-13.59,381.3,6.0,71.6,0
-13.89,381.2,6.0,71.6,0
-14.29,381.15,6.0,71.6,0
-14.69,381.1,6.0,71.6,0
-14.89,381.05,6.0,71.6,0
-15.09,381.0,6.0,71.6,0
-15.24,380.95,6.0,71.6,0
-15.39,380.9,6.0,71.6,0
-15.69,380.9,6.0,71.6,0
-15.99,380.9,6.0,71.6,0
-16.05,380.85,6.0,71.6,0
-16.1,380.8,6.0,71.6,0
-16.24,380.8,6.0,71.6,0
-16.39,380.8,6.0,71.6,0
-16.45,380.75,6.0,71.6,0
-16.5,380.7,6.0,71.6,0
-16.45,380.7,6.0,71.6,0
-16.4,380.7,6.0,71.6,0
-16.59,380.7,6.0,71.6,0
-16.79,380.7,6.0,71.6,0
-16.85,380.65,6.0,71.6,0
-16.9,380.6,6.0,71.6,0
-17.29,380.55,6.0,71.6,0
-17.69,380.5,6.0,71.6,0
-18.52,380.36,6.0,71.6,0
-19.37,380.21,6.0,71.6,0
-20.65,380.01,6.0,71.6,0
-21.95,379.81,6.0,71.6,0
-23.49,379.56,6.0,71.6,0
-25.04,379.31,6.0,71.6,0
-25.63,379.16,6.0,71.6,0
-26.18,379.01,6.0,71.6,0
-26.01,378.95,6.0,71.6,0
-25.81,378.9,6.0,71.6,0
-25.17,379.0,6.0,71.6,0
-24.52,379.1,6.0,71.6,0
-23.29,379.24,6.0,71.6,0
-22.04,379.39,6.0,71.6,0
-21.52,379.54,6.0,71.6,0
-21.02,379.69,6.0,71.6,0
-21.14,379.65,6.0,71.6,0
-21.29,379.6,6.0,71.6,0
-22.02,379.5,6.0,71.6,0
-22.77,379.4,6.0,71.6,0
-22.99,379.35,6.0,71.6,0
-23.19,379.3,6.0,71.6,0
-23.06,379.3,6.0,71.6,0
-22.91,379.3,6.0,71.6,0
-22.56,379.4,6.0,71.6,0
-22.21,379.5,6.0,71.6,0
-21.04,379.64,6.0,71.6,0
-19.84,379.79,6.0,71.6,0
-18.64,379.99,6.0,71.6,0
-17.44,380.19,6.0,71.6,0
-17.01,380.3,6.0,71.55,0
-16.61,380.4,6.0,71.5,0
-15.54,380.54,6.0,71.5,0
-14.44,380.69,6.0,71.5,0
-13.97,380.8,6.0,71.5,0
-13.52,380.9,6.0,71.5,0
-13.16,380.95,6.0,71.5,0
-12.81,381.0,6.0,71.5,0
-12.75,381.05,6.0,71.5,0
-12.7,381.1,6.0,71.5,0
-13.09,381.05,6.0,71.5,0
-13.49,381.0,6.0,71.5,0
-13.89,380.9,6.0,71.5,0
-14.29,380.8,6.0,71.5,0
-14.88,380.75,6.0,71.5,0
-15.48,380.7,6.0,71.5,0
-15.89,380.6,6.0,71.5,0
-16.29,380.5,6.0,71.5,0
-16.3,380.5,6.0,71.5,0
-16.3,380.5,6.0,71.5,0
-16.54,380.5,6.0,71.5,0
-16.79,380.5,6.0,71.5,0
-16.66,380.45,6.0,71.5,0
-16.51,380.4,6.0,71.5,0
-16.64,380.4,6.0,71.5,0
-16.79,380.4,6.0,71.5,0
-16.94,380.4,6.0,71.5,0
-17.09,380.4,6.0,71.5,0
-16.96,380.4,6.0,71.5,0
-16.81,380.4,6.0,71.5,0
-16.9,380.4,6.0,71.5,0
-17.0,380.4,6.0,71.5,0
-17.05,380.35,6.0,71.5,0
-17.1,380.3,6.0,71.5,0
-17.05,380.3,6.0,71.5,0
-17.0,380.3,6.0,71.5,0
-17.05,380.35,6.0,71.5,0
-17.1,380.4,6.0,71.5,0
-17.1,380.35,6.0,71.5,0
-17.1,380.3,6.0,71.5,0
-17.24,380.3,6.0,71.5,0
-17.39,380.3,6.0,71.5,0
-17.21,380.3,6.0,71.5,0
-17.01,380.3,6.0,71.5,0
-17.0,380.3,6.0,71.5,0
-17.0,380.3,6.0,71.5,0
-17.14,380.3,6.0,71.5,0
-17.29,380.3,6.0,71.5,0
-17.2,380.3,6.0,71.5,0
-17.1,380.3,6.0,71.5,0
-17.39,380.25,6.0,71.5,0
-17.69,380.2,6.0,71.5,0
-17.99,380.15,6.0,71.5,0
-18.29,380.1,6.0,71.5,0
-18.49,380.05,6.0,71.5,0
-18.69,380.0,6.0,71.5,0
-19.13,379.95,6.0,71.5,0
-19.58,379.9,6.0,71.5,0
-20.28,379.76,6.0,71.5,0
-20.98,379.61,6.0,71.5,0
-21.34,379.55,6.0,71.5,0
-21.69,379.5,6.0,71.5,0
-21.99,379.45,6.0,71.5,0
-22.29,379.4,6.0,71.5,0
-22.2,379.35,6.0,71.5,0
-22.1,379.3,6.0,71.5,0
-21.42,379.44,6.0,71.5,0
-20.72,379.59,6.0,71.5,0
-20.36,379.6,6.0,71.5,0
-20.01,379.6,6.0,71.5,0
-20.48,379.6,6.0,71.5,0
-20.98,379.6,6.0,71.5,0
-21.24,379.55,6.0,71.5,0
-21.49,379.5,6.0,71.5,0
-21.21,379.5,6.0,71.5,0
-20.91,379.5,6.0,71.5,0
-20.66,379.55,6.0,71.5,0
-20.41,379.6,6.0,71.5,0
-19.97,379.65,6.0,71.5,0
-19.52,379.7,6.0,71.5,0
-19.16,379.75,6.0,71.5,0
-18.81,379.8,6.0,71.5,0
-18.75,379.85,6.0,71.5,0
-18.7,379.9,6.0,71.5,0
-18.22,379.95,6.0,71.5,0
-17.72,380.0,6.0,71.5,0
-17.22,380.1,6.0,71.5,0
-16.72,380.2,6.0,71.5,0
-16.8,380.2,6.0,71.5,0
-16.9,380.2,6.0,71.5,0
-16.95,380.2,6.0,71.5,0
-17.0,380.2,6.0,71.5,0
-17.1,380.2,6.0,71.5,0
-17.19,380.2,6.0,71.5,0
-17.53,380.15,6.0,71.5,0
-17.88,380.1,6.0,71.5,0
-17.47,380.15,6.0,71.5,0
-17.02,380.2,6.0,71.5,0
-17.19,380.15,6.0,71.5,0
-17.39,380.1,6.0,71.5,0
-17.49,380.05,6.0,71.5,0
-17.59,380.0,6.0,71.5,0
