Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.5,371.2,10.0,53.2,0
-16.5,371.2,10.0,53.2,0
-16.45,371.2,10.0,53.2,0
-16.3,371.2,10.0,53.2,0
-16.23,371.2,10.0,53.2,0
-16.33,371.2,10.0,53.2,0
-16.4,371.2,10.0,53.2,0
-16.4,371.2,10.0,53.2,0
-16.4,371.2,10.0,53.2,0
-16.4,371.2,10.0,53.2,0
-16.38,371.18,10.0,53.2,0
-16.33,371.13,10.0,53.2,0
-16.33,371.12,10.0,53.2,0
-16.43,371.17,10.0,53.2,0
-16.47,371.2,10.0,53.2,0
-16.37,371.2,10.0,53.2,0
-16.35,371.18,10.0,53.2,0
-16.5,371.13,10.0,53.2,0
-16.57,371.1,10.0,53.2,0
-16.47,371.1,10.0,53.2,0
-16.46,371.1,10.0,53.2,0
-16.66,371.1,10.0,53.2,0
-16.74,371.1,10.0,53.2,0
-16.54,371.1,10.0,53.2,0
-16.46,371.1,10.0,53.2,0
-16.66,371.1,10.0,53.2,0
-16.78,371.1,10.0,53.2,0
-16.73,371.1,10.0,53.2,0
-16.78,371.1,10.0,53.2,0
-17.03,371.1,10.0,53.2,0
-17.18,371.08,10.0,53.2,0
-17.13,371.03,10.0,53.2,0
-17.15,371.0,10.0,53.2,0
-17.3,371.0,10.0,53.2,0
-17.4,371.0,10.0,53.2,0
-17.4,371.0,10.0,53.2,0
-17.48,371.0,10.0,53.2,0
-17.73,371.0,10.0,53.2,0
-17.88,370.98,10.0,53.2,0
-17.83,370.93,10.0,53.2,0
-17.82,370.9,10.0,53.2,0
-17.87,370.9,10.0,53.2,0
-17.87,370.9,10.0,53.2,0
-17.77,370.9,10.0,53.2,0
-17.75,370.9,10.0,53.2,0
-17.9,370.9,10.0,53.2,0
-17.97,370.9,10.0,53.2,0
-17.87,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.8,370.9,10.0,53.2,0
-17.78,370.9,10.0,53.2,0
-17.73,370.9,10.0,53.2,0
-17.72,370.9,10.0,53.2,0
-17.77,370.9,10.0,53.2,0
-17.78,370.9,10.0,53.2,0
-17.73,370.9,10.0,53.2,0
-17.73,370.88,10.0,53.2,0
-17.83,370.83,10.0,53.2,0
-17.87,370.8,10.0,53.2,0
-17.77,370.8,10.0,53.2,0
-17.7,370.8,10.0,53.2,0
-17.7,370.8,10.0,53.2,0
-17.72,370.8,10.0,53.2,0
-17.77,370.8,10.0,53.2,0
-17.8,370.8,10.0,53.2,0
-17.8,370.8,10.0,53.2,0
-17.82,370.8,10.0,53.2,0
-17.87,370.8,10.0,53.2,0
-17.88,370.8,10.0,53.2,0
-17.83,370.8,10.0,53.2,0
-17.82,370.8,10.0,53.2,0
-17.87,370.8,10.0,53.2,0
-17.9,370.8,10.0,53.2,0
-17.9,370.8,10.0,53.2,0
-17.9,370.8,10.0,53.18,0
-17.9,370.8,10.0,53.13,0
-17.87,370.8,10.0,53.1,0
-17.77,370.8,10.0,53.1,0
-17.67,370.8,10.0,53.1,0
-17.57,370.8,10.0,53.1,0
-17.47,370.82,10.0,53.1,0
-17.37,370.87,10.0,53.1,0
-17.25,370.9,10.0,53.1,0
-17.1,370.9,10.0,53.1,0
-16.95,370.9,10.0,53.1,0
-16.8,370.9,10.0,53.1,0
-16.73,370.9,10.0,53.1,0
-16.83,370.9,10.0,53.1,0
-16.87,370.9,10.0,53.1,0
-16.77,370.9,10.0,53.1,0
-16.68,370.9,10.0,53.1,0
-16.63,370.9,10.0,53.1,0
-16.62,370.9,10.0,53.1,0
-16.67,370.9,10.0,53.1,0
-16.75,370.9,10.0,53.1,0
-16.9,370.9,10.0,53.1,0
-17.05,370.88,10.0,53.1,0
-17.2,370.83,10.0,53.1,0
-17.38,370.8,10.0,53.1,0
-17.63,370.8,10.0,53.1,0
-17.78,370.78,10.0,53.1,0
-17.73,370.73,10.0,53.1,0
-17.8,370.7,10.0,53.1,0
-18.1,370.7,10.0,53.1,0
-18.35,370.68,10.0,53.1,0
-18.5,370.63,10.0,53.1,0
-18.68,370.6,10.0,53.1,0
-18.93,370.6,10.0,53.1,0
-19.1,370.58,10.0,53.1,0
-19.1,370.53,10.0,53.1,0
-19.13,370.52,10.0,53.1,0
-19.23,370.57,10.0,53.1,0
-19.28,370.58,10.0,53.1,0
-19.23,370.53,10.0,53.1,0
-19.13,370.52,10.0,53.1,0
-18.93,370.57,10.0,53.1,0
-18.54,370.62,10.0,53.1,0
-17.74,370.67,10.0,53.1,0
-17.09,370.73,10.0,53.1,0
-16.74,370.83,10.0,53.1,0
-16.48,370.9,10.0,53.1,0
-16.43,370.9,10.0,53.1,0
-16.35,370.9,10.0,53.1,0
-16.2,370.9,10.0,53.1,0
-16.03,370.9,10.0,53.1,0
-15.83,370.9,10.0,53.1,0
-15.77,370.9,10.0,53.1,0
-15.97,370.9,10.0,53.1,0
-16.08,370.9,10.0,53.1,0
-16.03,370.9,10.0,53.1,0
-16.1,370.9,10.0,53.1,0
-16.4,370.9,10.0,53.1,0
-16.53,370.88,10.0,53.1,0
-16.33,370.83,10.0,53.1,0
-16.28,370.82,10.0,53.1,0
-16.53,370.87,10.0,53.1,0
-16.63,370.88,10.0,53.1,0
-16.43,370.83,10.0,53.1,0
-16.32,370.82,10.0,53.1,0
-16.37,370.87,10.0,53.1,0
-16.25,370.9,10.0,53.1,0
-15.8,370.9,10.0,53.1,0
-15.65,370.9,10.0,53.1,0
-16.1,370.9,10.0,53.1,0
-16.32,370.9,10.0,53.1,0
-16.07,370.9,10.0,53.1,0
-15.97,370.9,10.0,53.1,0
-16.17,370.9,10.0,53.1,0
-16.32,370.88,10.0,53.1,0
-16.37,370.83,10.0,53.1,0
-16.5,370.8,10.0,53.1,0
-16.8,370.8,10.0,53.1,0
-17.05,370.78,10.0,53.1,0
-17.2,370.73,10.0,53.1,0
-17.32,370.7,10.0,53.1,0
-17.37,370.7,10.0,53.1,0
-17.42,370.7,10.0,53.1,0
-17.47,370.7,10.0,53.1,0
-17.48,370.7,10.0,53.1,0
-17.43,370.7,10.0,53.1,0
-17.33,370.7,10.0,53.1,0
-17.13,370.7,10.0,53.1,0
-17.05,370.7,10.0,53.1,0
-17.2,370.7,10.0,53.1,0
-17.32,370.7,10.0,53.1,0
-17.37,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.4,370.7,10.0,53.1,0
-17.42,370.68,10.0,53.1,0
-17.47,370.63,10.0,53.1,0
-17.5,370.6,10.0,53.1,0
-17.5,370.6,10.0,53.1,0
-17.55,370.6,10.0,53.1,0
-17.7,370.6,10.0,53.1,0
-17.82,370.6,10.0,53.1,0
-17.87,370.6,10.0,53.1,0
-17.8,370.6,10.0,53.1,0
-17.5,370.6,10.0,53.1,0
-17.28,370.6,10.0,53.1,0
-17.23,370.6,10.0,53.1,0
-17.18,370.62,10.0,53.1,0
-17.13,370.67,10.0,53.1,0
-17.2,370.68,10.0,53.1,0
-17.5,370.63,10.0,53.1,0
-17.78,370.58,10.0,53.1,0
-18.03,370.53,10.0,53.1,0
-18.15,370.52,10.0,53.1,0
-18.0,370.57,10.0,53.1,0
-17.97,370.58,10.0,53.1,0
-18.17,370.53,10.0,53.1,0
-18.3,370.5,10.0,53.1,0
-18.3,370.5,10.0,53.1,0
-18.37,370.48,10.0,53.1,0
-18.57,370.43,10.0,53.1,0
-18.73,370.4,10.0,53.1,0
-18.83,370.4,10.0,53.1,0
-18.82,370.42,10.0,53.1,0
-18.57,370.47,10.0,53.1,0
-18.48,370.48,10.0,53.08,0
-18.73,370.43,10.0,53.03,0
-18.93,370.4,10.0,53.0,0
-19.03,370.4,10.0,53.0,0
-19.18,370.38,10.0,53.0,0
-19.43,370.33,10.0,53.0,0
-19.71,370.28,10.0,53.0,0
-20.06,370.23,10.0,53.0,0
-20.36,370.2,10.0,53.0,0
-20.57,370.2,10.0,53.0,0
-20.7,370.18,10.0,53.0,0
-20.7,370.13,10.0,53.0,0
-20.68,370.12,10.0,53.0,0
-20.63,370.17,10.0,53.0,0
-20.55,370.2,10.0,53.0,0
-20.4,370.2,10.0,53.0,0
-20.4,370.2,10.0,53.0,0
-20.7,370.2,10.0,53.0,0
-20.77,370.2,10.0,53.0,0
-20.37,370.2,10.0,53.0,0
-20.05,370.2,10.0,53.0,0
-19.9,370.2,10.0,53.0,0
-19.83,370.2,10.0,53.0,0
-19.93,370.2,10.0,53.0,0
-19.92,370.2,10.0,53.0,0
-19.67,370.2,10.0,53.0,0
-19.42,370.22,10.0,53.0,0
-19.17,370.27,10.0,53.0,0
-18.84,370.32,10.0,53.0,0
-18.34,370.37,10.0,53.0,0
-17.98,370.4,10.0,53.0,0
-17.93,370.4,10.0,53.0,0
-17.83,370.42,10.0,53.0,0
-17.63,370.47,10.0,53.0,0
-17.48,370.5,10.0,53.0,0
-17.43,370.5,10.0,53.0,0
-17.56,370.47,10.0,53.0,0
-18.06,370.37,10.0,53.0,0
-18.63,370.28,10.0,53.0,0
-19.33,370.23,10.0,53.0,0
-19.78,370.2,10.0,53.0,0
-19.73,370.2,10.0,53.0,0
-19.85,370.18,10.0,53.0,0
-20.3,370.13,10.0,53.0,0
-20.52,370.1,10.0,53.0,0
-20.27,370.1,10.0,53.0,0
-20.15,370.12,10.0,53.0,0
-20.3,370.17,10.0,53.0,0
-20.33,370.18,10.0,53.0,0
-20.13,370.13,10.0,53.0,0
-20.24,370.08,10.0,53.0,0
-20.99,370.03,10.0,53.0,0
-21.87,369.93,10.0,53.0,0
-23.02,369.73,10.0,53.0,0
-24.19,369.57,10.0,53.0,0
-25.39,369.47,10.0,53.0,0
-26.2,369.38,10.0,53.0,0
-26.2,369.33,10.0,53.0,0
-26.25,369.3,10.0,53.0,0
-26.4,369.3,10.0,53.0,0
-26.08,369.33,10.0,53.0,0
-24.78,369.43,10.0,53.0,0
-23.51,369.57,10.0,53.0,0
-22.31,369.77,10.0,53.0,0
-21.03,369.95,10.0,53.0,0
-19.58,370.1,10.0,53.0,0
-18.44,370.23,10.0,53.0,0
-17.94,370.33,10.0,53.0,0
-17.16,370.43,10.0,53.0,0
-15.81,370.53,10.0,53.0,0
-14.77,370.65,10.0,53.0,0
-14.37,370.8,10.0,53.0,0
-14.15,370.87,10.0,53.0,0
-14.3,370.77,10.0,53.0,0
-14.56,370.72,10.0,53.0,0
-15.06,370.77,10.0,53.0,0
-15.27,370.78,10.0,53.0,0
-14.87,370.73,10.0,53.0,0
-14.97,370.67,10.0,53.0,0
-16.12,370.57,10.0,53.0,0
-16.88,370.48,10.0,53.0,0
-16.83,370.43,10.0,53.0,0
-17.21,370.38,10.0,53.0,0
-18.46,370.33,10.0,53.0,0
-19.32,370.27,10.0,53.0,0
-19.37,370.17,10.0,53.0,0
-19.73,370.07,10.0,53.0,0
-20.73,369.97,10.0,53.0,0
-21.47,369.88,10.0,53.0,0
-21.67,369.83,10.0,53.0,0
-22.0,369.8,10.0,53.0,0
-22.6,369.8,10.0,53.0,0
-22.98,369.77,10.0,53.0,0
-22.93,369.67,10.0,53.0,0
-23.05,369.6,10.0,53.0,0
-23.5,369.6,10.0,53.0,0
-23.9,369.58,10.0,53.0,0
-24.2,369.53,10.0,53.0,0
-24.58,369.48,10.0,53.0,0
-25.13,369.43,10.0,53.0,0
-25.45,369.38,10.0,53.0,0
-25.3,369.33,10.0,53.0,0
-25.3,369.3,10.0,53.0,0
-25.6,369.3,10.0,53.0,0
-25.9,369.28,10.0,53.0,0
-26.2,369.23,10.0,53.0,0
-26.43,369.2,10.0,53.0,0
-26.53,369.2,10.0,53.0,0
-26.45,369.2,10.0,53.0,0
-26.0,369.2,10.0,53.0,0
-25.7,369.22,10.0,52.98,0
-25.7,369.27,10.0,52.93,0
-25.63,369.3,10.0,52.9,0
-25.43,369.3,10.0,52.9,0
-25.12,369.32,10.0,52.9,0
-24.57,369.37,10.0,52.9,0
-23.86,369.43,10.0,52.9,0
-22.81,369.53,10.0,52.9,0
-21.87,369.63,10.0,52.9,0
-21.17,369.73,10.0,52.9,0
-20.59,369.82,10.0,52.9,0
-20.24,369.87,10.0,52.9,0
-19.9,369.92,10.0,52.9,0
-19.6,369.97,10.0,52.9,0
-19.25,370.0,10.0,52.9,0
-18.8,370.0,10.0,52.9,0
-18.4,370.02,10.0,52.9,0
-18.1,370.07,10.0,52.9,0
-17.83,370.1,10.0,52.9,0
-17.63,370.1,10.0,52.9,0
-17.58,370.12,10.0,52.9,0
-17.83,370.17,10.0,52.9,0
-17.92,370.2,10.0,52.9,0
-17.67,370.2,10.0,52.9,0
-17.14,370.25,10.0,52.9,0
-16.04,370.4,10.0,52.9,0
-15.22,370.53,10.0,52.9,0
-14.97,370.63,10.0,52.9,0
-14.47,370.72,10.0,52.9,0
-13.47,370.77,10.0,52.9,0
-12.52,370.87,10.0,52.9,0
-11.67,371.07,10.0,52.9,0
-10.92,371.2,10.0,52.9,0
-10.37,371.2,10.0,52.9,0
-10.15,371.2,10.0,52.9,0
-10.6,371.2,10.0,52.9,0
-10.8,371.2,10.0,52.9,0
-10.5,371.2,10.0,52.9,0
-10.33,371.22,10.0,52.9,0
-10.43,371.27,10.0,52.9,0
-10.37,371.28,10.0,52.9,0
-9.97,371.23,10.0,52.9,0
-10.16,371.18,10.0,52.9,0
-11.55,371.13,10.0,52.9,0
-12.74,371.02,10.0,52.9,0
-13.49,370.77,10.0,52.9,0
-14.16,370.62,10.0,52.9,0
-14.66,370.67,10.0,52.9,0
-15.23,370.63,10.0,52.9,0
-15.93,370.43,10.0,52.9,0
-16.76,370.28,10.0,52.9,0
-17.86,370.23,10.0,52.9,0
-18.65,370.17,10.0,52.9,0
-18.8,370.07,10.0,52.9,0
-19.16,369.98,10.0,52.9,0
-19.96,369.93,10.0,52.9,0
-20.53,369.88,10.0,52.9,0
-20.63,369.83,10.0,52.9,0
-20.94,369.77,10.0,52.9,0
-21.69,369.67,10.0,52.9,0
-22.18,369.6,10.0,52.9,0
-22.13,369.6,10.0,52.9,0
-22.2,369.6,10.0,52.9,0
-22.5,369.6,10.0,52.9,0
-22.75,369.58,10.0,52.9,0
-22.9,369.53,10.0,52.9,0
-23.03,369.5,10.0,52.9,0
-23.13,369.5,10.0,52.9,0
-23.09,369.5,10.0,52.9,0
-22.74,369.5,10.0,52.9,0
-22.4,369.5,10.0,52.9,0
-22.1,369.5,10.0,52.9,0
-22.1,369.5,10.0,52.9,0
-22.7,369.5,10.0,52.9,0
-22.92,369.5,10.0,52.9,0
-22.37,369.5,10.0,52.9,0
-22.26,369.5,10.0,52.9,0
-23.06,369.5,10.0,52.9,0
-23.26,369.5,10.0,52.9,0
-22.21,369.5,10.0,52.9,0
-21.6,369.5,10.0,52.9,0
-21.9,369.5,10.0,52.9,0
-22.08,369.5,10.0,52.9,0
-22.03,369.5,10.0,52.9,0
-22.05,369.48,10.0,52.9,0
-22.2,369.43,10.0,52.9,0
-22.2,369.4,10.0,52.9,0
-21.9,369.4,10.0,52.9,0
-21.85,369.4,10.0,52.9,0
-22.3,369.4,10.0,52.9,0
-22.55,369.38,10.0,52.9,0
-22.4,369.33,10.0,52.9,0
-22.46,369.32,10.0,52.9,0
-22.96,369.37,10.0,52.9,0
-23.28,369.37,10.0,52.9,0
-23.23,369.27,10.0,52.9,0
-23.66,369.17,10.0,52.9,0
-25.06,369.07,10.0,52.9,0
-25.95,368.98,10.0,52.9,0
-25.8,368.93,10.0,52.9,0
-25.77,368.92,10.0,52.9,0
-25.97,368.97,10.0,52.9,0
-26.25,368.97,10.0,52.9,0
-26.7,368.87,10.0,52.9,0
-27.42,368.77,10.0,52.9,0
-28.72,368.67,10.0,52.9,0
-29.5,368.58,10.0,52.9,0
-29.2,368.53,10.0,52.9,0
-29.21,368.5,10.0,52.9,0
-29.86,368.5,10.0,52.9,0
-30.58,368.43,10.0,52.88,0
-31.43,368.23,10.0,52.83,0
-32.2,368.12,10.0,52.8,0
-32.8,368.17,10.0,52.8,0
-32.94,368.17,10.0,52.8,0
-32.14,368.07,10.0,52.8,0
-31.63,368.05,10.0,52.8,0
-31.73,368.2,10.0,52.8,0
-31.41,368.3,10.0,52.8,0
-30.21,368.3,10.0,52.8,0
-29.24,368.37,10.0,52.8,0
-28.74,368.57,10.0,52.8,0
-27.5,368.75,10.0,52.8,0
-24.75,368.9,10.0,52.8,0
-22.9,369.07,10.0,52.8,0
-22.9,369.27,10.0,52.8,0
-22.54,369.4,10.0,52.8,0
-21.44,369.4,10.0,52.8,0
-20.57,369.45,10.0,52.8,0
-20.17,369.6,10.0,52.8,0
-19.54,369.7,10.0,52.8,0
-18.44,369.7,10.0,52.8,0
-17.83,369.75,10.0,52.8,0
-18.23,369.9,10.0,52.8,0
-18.17,370.0,10.0,52.8,0
-17.17,370.0,10.0,52.8,0
-16.35,370.05,10.0,52.8,0
-15.9,370.2,10.0,52.8,0
-15.24,370.3,10.0,52.8,0
-14.14,370.3,10.0,52.8,0
-13.5,370.35,10.0,52.8,0
-13.8,370.5,10.0,52.8,0
-13.49,370.62,10.0,52.8,0
-11.94,370.67,10.0,52.8,0
-10.9,370.73,10.0,52.8,0
-10.9,370.83,10.0,52.8,0
-10.72,370.88,10.0,52.8,0
-10.17,370.83,10.0,52.8,0
-10.14,370.82,10.0,52.8,0
-11.19,370.87,10.0,52.8,0
-11.61,370.88,10.0,52.8,0
-10.71,370.83,10.0,52.8,0
-10.51,370.8,10.0,52.8,0
-11.76,370.8,10.0,52.8,0
-12.23,370.78,10.0,52.8,0
-11.08,370.73,10.0,52.8,0
-10.56,370.73,10.0,52.8,0
-11.36,370.83,10.0,52.8,0
-11.66,370.88,10.0,52.8,0
-10.91,370.83,10.0,52.8,0
-10.6,370.83,10.0,52.8,0
-11.2,370.93,10.0,52.8,0
-11.11,371.0,10.0,52.8,0
-9.61,371.0,10.0,52.8,0
-8.27,371.1,10.0,52.8,0
-7.27,371.4,10.0,52.8,0
-6.08,371.6,10.0,52.8,0
-4.48,371.6,10.0,52.8,0
-3.37,371.67,10.0,52.8,0
-3.27,371.87,10.0,52.8,0
-2.53,372.03,10.0,52.8,0
-0.48,372.13,10.0,52.8,0
0.72,372.23,10.0,52.8,0
0.17,372.33,10.0,52.8,0
0.08,372.38,10.0,52.8,0
0.93,372.33,10.0,52.8,0
1.13,372.32,10.0,52.8,0
-0.02,372.37,10.0,52.8,0
-0.57,372.37,10.0,52.8,0
0.13,372.27,10.0,52.8,0
0.19,372.22,10.0,52.8,0
-1.06,372.27,10.0,52.8,0
-2.11,372.22,10.0,52.8,0
-2.76,371.97,10.0,52.8,0
-3.75,371.77,10.0,52.8,0
-5.45,371.67,10.0,52.8,0
-6.57,371.57,10.0,52.8,0
-6.47,371.47,10.0,52.8,0
-6.66,371.4,10.0,52.8,0
-7.46,371.4,10.0,52.8,0
-7.66,371.4,10.0,52.8,0
-6.61,371.4,10.0,52.8,0
-5.97,371.45,10.0,52.8,0
-6.17,371.6,10.0,52.8,0
-5.78,371.72,10.0,52.8,0
-4.18,371.77,10.0,52.8,0
-3.17,371.85,10.0,52.8,0
-3.37,372.0,10.0,52.8,0
-2.88,372.12,10.0,52.8,0
-0.98,372.17,10.0,52.8,0
-0.01,372.22,10.0,52.8,0
-0.96,372.27,10.0,52.8,0
-1.52,372.27,10.0,52.8,0
-1.27,372.17,10.0,52.8,0
-1.39,372.12,10.0,52.8,0
-2.29,372.17,10.0,52.8,0
-2.56,372.18,10.0,52.8,0
-1.51,372.13,10.0,52.8,0
-0.65,372.17,10.0,52.8,0
-0.2,372.37,10.0,52.8,0
0.17,372.47,10.0,52.8,0
0.37,372.37,10.0,52.8,0
0.17,372.32,10.0,52.8,0
-0.83,372.37,10.0,52.8,0
-1.32,372.35,10.0,52.8,0
-0.77,372.2,10.0,52.8,0
-0.84,372.1,10.0,52.8,0
-2.19,372.1,10.0,52.8,0
-2.92,372.08,10.0,52.8,0
-2.37,372.03,10.0,52.8,0
-2.18,372.02,10.0,52.8,0
-2.73,372.07,10.0,52.8,0
-2.82,372.08,10.0,52.8,0
