Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-2.92797,388.4,17.0,81.8,0
-2.97797,388.4,17.0,81.8,0
-2.97202,388.4,17.0,81.8,0
-2.92202,388.4,17.0,81.8,0
-2.92797,388.4,17.0,81.8,0
-2.97797,388.4,17.0,81.8,0
-3.13986,388.4,17.0,81.8,0
-3.38984,388.4,17.0,81.8,0
-3.80762,388.37204,17.0,81.8,0
-4.35762,388.32204,17.0,81.8,0
-4.82371,388.27204,17.0,81.8,0
-5.22369,388.22204,17.0,81.8,0
-5.42796,388.2,17.0,81.8,0
-5.47796,388.2,17.0,81.8,0
-5.61187,388.17203,17.0,81.8,0
-5.81188,388.12203,17.0,81.8,0
-5.98391,388.1,17.0,81.8,0
-6.1339,388.1,17.0,81.8,0
-6.25594,388.1,17.0,81.8,0
-6.35596,388.1,17.0,81.8,0
-6.4,388.1,17.0,81.8,0
-6.4,388.1,17.0,81.8,0
-6.4,388.1,17.0,81.8,0
-6.4,388.1,17.0,81.8,0
-6.23211,388.1,17.0,81.8,0
-5.9321,388.1,17.0,81.8,0
-5.54813,388.12799,17.0,81.8,0
-5.09813,388.17799,17.0,81.8,0
-4.64817,388.22798,17.0,81.8,0
-4.19824,388.27797,17.0,81.8,0
-3.91607,388.3,17.0,81.8,0
-3.76604,388.3,17.0,81.8,0
-3.64403,388.3,17.0,81.8,0
-3.54406,388.3,17.0,81.8,0
-3.52797,388.3,17.0,81.8,0
-3.57797,388.3,17.0,81.8,0
-3.57203,388.32797,17.0,81.8,0
-3.52203,388.37797,17.0,81.8,0
-3.52797,388.4,17.0,81.8,0
-3.57798,388.4,17.0,81.8,0
-3.62796,388.37204,17.0,81.8,0
-3.67791,388.32209,17.0,81.8,0
-3.7,388.3,17.0,81.8,0
-3.7,388.3,17.0,81.8,0
-3.72799,388.3,17.0,81.8,0
-3.77799,388.3,17.0,81.8,0
-3.828,388.3,17.0,81.8,0
-3.878,388.3,17.0,81.8,0
-3.928,388.3,17.0,81.8,0
-3.978,388.3,17.0,81.8,0
-3.972,388.3,17.0,81.8,0
-3.922,388.3,17.0,81.8,0
-3.84403,388.3,17.0,81.8,0
-3.74408,388.3,17.0,81.8,0
-3.61638,388.32787,17.0,81.8,0
-3.46679,388.37774,17.0,81.8,0
-3.34465,388.4,17.0,81.8,0
-3.24465,388.4,17.0,81.8,0
-3.25553,388.4,17.0,81.8,0
-3.35586,388.4,17.0,81.8,0
-3.4,388.4,17.0,81.8,0
-3.4,388.4,17.0,81.8,0
-3.34399,388.4,17.0,81.8,0
-3.244,388.4,17.0,81.8,0
-3.172,388.4,17.0,81.8,0
-3.122,388.4,17.0,81.8,0
-3.072,388.4,17.0,81.8,0
-3.022,388.4,17.0,81.8,0
-3.0,388.4,17.0,81.8,0
-3.0,388.4,17.0,81.8,0
-3.02787,388.4,17.0,81.8,0
-3.07762,388.4,17.0,81.8,0
-3.01747,388.4,17.0,81.8,0
-2.86747,388.4,17.0,81.8,0
-2.8,388.4,17.0,81.8,0
-2.8,388.4,17.0,81.8,0
-2.82743,388.4,17.0,81.8,0
-2.87749,388.4,17.0,81.8,0
-3.01005,388.4,17.0,81.8,0
-3.21004,388.4,17.0,81.8,0
-3.35502,388.4,17.0,81.8,0
-3.45503,388.4,17.0,81.8,0
-3.61004,388.37249,17.0,81.8,0
-3.81001,388.3225,17.0,81.8,0
-4.28471,388.27252,17.0,81.8,0
-4.98419,388.22256,17.0,81.8,0
-6.20589,388.11765,17.0,81.8,0
-7.85745,387.9675,17.0,81.8,0
-9.99633,387.79048,17.0,81.8,0
-12.53326,387.59151,17.0,81.8,0
-15.48233,387.33797,17.0,81.8,0
-18.78233,387.03797,17.0,81.8,0
-22.19035,386.71097,17.0,81.8,0
-25.69035,386.36097,17.0,81.8,0
-28.56943,386.06495,17.0,81.8,0
-30.91978,385.81492,17.0,81.8,0
-33.60849,385.53915,17.0,81.8,0
-36.58498,385.2415,17.0,81.8,0
-39.36389,384.96886,17.0,81.8,0
-41.96376,384.71887,17.0,81.8,0
-44.38018,384.46887,17.0,81.8,0
-46.6303,384.21886,17.0,81.8,0
-48.88035,383.96885,17.0,81.8,0
-51.13035,383.71885,17.0,81.8,0
-53.48527,383.46885,17.0,81.8,0
-55.93527,383.21885,17.0,81.8,0
-58.59511,382.94262,17.0,81.8,0
-61.44511,382.64262,17.0,81.8,0
-64.0829,382.36909,17.0,81.8,0
-66.52837,382.11955,17.0,81.8,0
-68.84799,381.89564,17.0,81.8,0
-71.05185,381.69529,17.0,81.8,0
-73.01775,381.46889,17.0,81.8,0
-74.76783,381.21888,17.0,81.8,0
-76.49174,381.02132,17.0,81.8,0
-78.19191,380.8713,17.0,81.8,0
-79.97065,380.69507,17.0,81.8,0
-81.82055,380.49508,17.0,81.8,0
-83.72302,380.29507,17.0,81.8,0
-85.67312,380.09506,17.0,81.8,0
-87.54446,379.86883,17.0,81.8,0
-89.34446,379.61883,17.0,81.8,0
-90.80337,379.44753,17.0,81.77377,0
-91.95332,379.34754,17.0,81.72377,0
-92.84096,379.22132,17.0,81.7,0
-93.49089,379.07133,17.0,81.7,0
-93.03962,379.05244,17.0,81.7,0
-91.58962,379.15244,17.0,81.7,0
-89.32664,379.30489,17.0,81.7,0
-86.32634,379.50491,17.0,81.7,0
-81.62109,379.88854,17.0,81.7,0
-75.37077,380.43857,17.0,81.7,0
-67.25794,381.17223,17.0,81.7,0
-57.45794,382.07223,17.0,81.7,0
-49.23222,382.84104,17.0,81.7,0
-42.43256,383.49101,17.0,81.7,0
-36.76037,384.03609,17.0,81.7,0
-32.1099,384.48614,17.0,81.7,0
-28.40447,384.88366,17.0,81.7,0
-25.55475,385.23363,17.0,81.7,0
-23.25572,385.47869,17.0,81.7,0
-21.45572,385.62869,17.0,81.7,0
-19.97042,385.7787,17.0,81.7,0
-18.7703,385.92871,17.0,81.7,0
-17.83264,386.05248,17.0,81.7,0
-17.13264,386.15248,17.0,81.7,0
-15.88448,386.27847,17.0,81.7,0
-14.13998,386.428,17.0,81.7,0
-12.34326,386.57757,17.0,81.7,0
-10.49806,386.72718,17.0,81.7,0
-7.85469,386.97966,17.0,81.7,0
-4.45452,387.32968,17.0,81.7,0
0.98522,387.83475,17.0,81.7,0
8.35808,388.48677,17.0,81.7,0
14.36662,389.03368,17.0,81.7,0
19.11377,389.48341,17.0,81.7,0
27.36578,390.27064,17.0,81.7,0
38.87383,391.37141,17.0,81.7,0
47.38855,392.26382,17.0,81.7,0
53.13798,392.96375,17.0,81.7,0
54.52299,393.19607,17.0,81.7,0
51.87286,392.99606,17.0,81.7,0
50.34016,392.9,17.0,81.7,0
49.84019,392.9,17.0,81.7,0
49.05472,392.87403,17.0,81.7,0
48.0053,392.82406,17.0,81.7,0
46.77425,392.74816,17.0,81.7,0
45.37453,392.64818,17.0,81.7,0
44.05182,392.54815,17.0,81.7,0
42.80076,392.44806,17.0,81.7,0
41.68025,392.34803,17.0,81.7,0
40.68035,392.24804,17.0,81.7,0
39.60511,392.17414,17.0,81.7,0
38.4602,392.12436,17.0,81.7,0
37.28728,392.04894,17.0,81.7,0
36.08752,391.94896,17.0,81.7,0
34.91292,391.84895,17.0,81.7,0
33.76246,391.74891,17.0,81.7,0
32.61519,391.64915,17.0,81.7,0
31.47097,391.54965,17.0,81.7,0
30.32385,391.4499,17.0,81.7,0
29.17385,391.3499,17.0,81.7,0
28.12405,391.2499,17.0,81.7,0
27.17405,391.1499,17.0,81.7,0
25.62285,391.0499,17.0,81.7,0
23.47285,390.9499,17.0,81.7,0
20.897,390.72465,17.0,81.7,0
17.897,390.37465,17.0,81.7,0
15.4982,390.12485,17.0,81.7,0
13.6982,389.97485,17.0,81.7,0
12.5495,389.87495,17.0,81.7,0
12.0495,389.82495,17.0,81.7,0
11.52445,389.77495,17.0,81.7,0
10.97445,389.72495,17.0,81.7,0
10.12394,389.64991,17.0,81.7,0
8.97411,389.54992,17.0,81.7,0
8.04946,389.47496,17.0,81.7,0
7.34935,389.42495,17.0,81.7,0
6.77455,389.3499,17.0,81.72505,0
6.32455,389.2499,17.0,81.77505,0
5.8495,389.2,17.0,81.8,0
5.3495,389.2,17.0,81.8,0
4.8996,389.17495,17.0,81.8,0
4.4996,389.12495,17.0,81.8,0
4.0996,389.07495,17.0,81.8,0
3.6996,389.02495,17.0,81.8,0
3.37476,388.97495,17.0,81.8,0
3.12479,388.92496,17.0,81.8,0
2.69949,388.87496,17.0,81.8,0
2.09943,388.82495,17.0,81.8,0
1.4994,388.77495,17.0,81.8,0
0.8994,388.72495,17.0,81.8,0
0.4998,388.7,17.0,81.8,0
0.2998,388.7,17.0,81.8,0
0.04968,388.67495,17.0,81.8,0
-0.25035,388.62494,17.0,81.8,0
-0.55035,388.57494,17.0,81.8,0
-0.85034,388.52494,17.0,81.8,0
-1.17538,388.5,17.0,81.8,0
-1.52536,388.5,17.0,81.8,0
-1.87534,388.47495,17.0,81.8,0
-2.22532,388.42495,17.0,81.8,0
-2.47514,388.4,17.0,81.8,0
-2.62515,388.4,17.0,81.8,0
-2.82526,388.37495,17.0,81.8,0
-3.07529,388.32494,17.0,81.8,0
-3.2,388.3,17.0,81.8,0
-3.2,388.3,17.0,81.8,0
-3.12484,388.3,17.0,81.8,0
-2.97483,388.3,17.0,81.8,0
-2.84989,388.32506,17.0,81.8,0
-2.74989,388.37506,17.0,81.8,0
-2.62483,388.4,17.0,81.8,0
-2.47481,388.4,17.0,81.8,0
-2.37495,388.4,17.0,81.8,0
-2.32497,388.4,17.0,81.8,0
-2.3,388.4,17.0,81.8,0
-2.3,388.4,17.0,81.8,0
-2.3,388.4,17.0,81.77497,0
-2.3,388.4,17.0,81.72495,0
-2.32506,388.4,17.0,81.7,0
-2.37506,388.4,17.0,81.7,0
-2.42506,388.4,17.0,81.7,0
-2.47506,388.4,17.0,81.7,0
-2.57496,388.37501,17.0,81.7,0
-2.72448,388.32517,17.0,81.7,0
-2.8,388.3,17.0,81.7,0
-2.8,388.3,17.0,81.7,0
-2.82474,388.3,17.0,81.7,0
-2.87474,388.3,17.0,81.7,0
-2.87525,388.3,17.0,81.7,0
-2.82525,388.3,17.0,81.7,0
-2.7505,388.32475,17.0,81.7,0
-2.6505,388.37475,17.0,81.7,0
-2.64966,388.4,17.0,81.7,0
-2.74997,388.4,17.0,81.7,0
-2.82506,388.37494,17.0,81.7,0
-2.87506,388.32494,17.0,81.7,0
-2.97519,388.3,17.0,81.7,0
-3.1252,388.3,17.0,81.7,0
-3.27519,388.3,17.0,81.7,0
-3.42518,388.3,17.0,81.7,0
-3.55013,388.3,17.0,81.7,0
-3.65014,388.3,17.0,81.7,0
-3.7,388.3,17.0,81.7,0
-3.7,388.3,17.0,81.7,0
-3.75013,388.27494,17.0,81.7,0
-3.85013,388.22494,17.0,81.7,0
-3.95015,388.2,17.0,81.7,0
-4.05019,388.2,17.0,81.7,0
-4.12511,388.2,17.0,81.7,0
-4.17511,388.2,17.0,81.7,0
-4.09958,388.2,17.0,81.7,0
-3.89958,388.2,17.0,81.7,0
-3.74979,388.22511,17.0,81.7,0
-3.64978,388.27511,17.0,81.7,0
-3.57489,388.3,17.0,81.7,0
-3.52489,388.3,17.0,81.7,0
-3.52511,388.3,17.0,81.7,0
-3.57511,388.3,17.0,81.7,0
-3.8511,388.27489,17.0,81.7,0
-4.3511,388.22489,17.0,81.7,0
-4.75066,388.17489,17.0,81.7,0
-5.05066,388.12489,17.0,81.7,0
-5.07444,388.1,17.0,81.7,0
-4.82443,388.1,17.0,81.7,0
-4.5242,388.12511,17.0,81.7,0
-4.17422,388.17511,17.0,81.7,0
-3.87444,388.22511,17.0,81.7,0
-3.62443,388.27511,17.0,81.7,0
-3.37443,388.3,17.0,81.7,0
-3.12443,388.3,17.0,81.7,0
-2.94977,388.3,17.0,81.7,0
-2.84977,388.3,17.0,81.7,0
-2.82511,388.3,17.0,81.7,0
-2.87511,388.3,17.0,81.7,0
-3.70372,388.24977,17.0,81.7,0
-5.3038,388.14976,17.0,81.7,0
-8.46128,387.87392,17.0,81.7,0
-13.16128,387.42392,17.0,81.7,0
-16.42944,387.09952,17.0,81.7,0
-18.27944,386.89952,17.0,81.7,0
-20.2048,386.69952,17.0,81.7,0
-22.2048,386.49952,17.0,81.7,0
-24.83288,386.27439,17.0,81.7,0
-28.08304,386.02438,17.0,81.7,0
-31.63463,385.699,17.0,81.7,0
-35.48462,385.299,17.0,81.7,0
-38.50544,384.97438,17.0,81.7,0
-40.70533,384.72439,17.0,81.7,0
-42.65408,384.49952,17.0,81.7,0
-44.35408,384.29952,17.0,81.7,0
-46.63191,384.07439,17.0,81.7,0
-49.48205,383.82438,17.0,81.7,0
-52.68387,383.52413,17.0,81.7,0
-56.23387,383.17413,17.0,81.7,0
-59.98487,382.799,17.0,81.7,0
-63.93487,382.399,17.0,81.7,0
-68.11111,381.97386,17.0,81.7,0
-72.51133,381.52384,17.0,81.7,0
-76.38371,381.12409,17.0,81.7,0
-79.73371,380.77409,17.0,81.7,0
-82.95806,380.44922,17.0,81.7,0
-86.05806,380.14922,17.0,81.7,0
-88.95702,379.84922,17.0,81.7,0
-91.65702,379.54922,17.0,81.7,0
-95.11092,379.19896,17.0,81.7,0
-99.31092,378.79896,17.0,81.7,0
-104.2147,378.29842,17.0,81.7,0
-109.81498,377.69839,17.0,81.7,0
-114.40981,377.22405,17.0,81.7,0
-118.00999,376.87403,17.0,81.7,0
-121.30832,376.52403,17.0,81.67486,0
-124.30817,376.17405,17.0,81.62486,0
-127.10702,375.84919,17.0,81.6,0
-129.70702,375.54919,17.0,81.6,0
-132.60872,375.24918,17.0,81.6,0
-135.80888,374.94917,17.0,81.6,0
-138.93354,374.62402,17.0,81.6,0
-141.98354,374.27402,17.0,81.6,0
-144.65644,373.94916,17.0,81.6,0
-146.95644,373.64916,17.0,81.6,0
-147.94916,373.5,17.0,81.6,0
-147.64916,373.5,17.0,81.6,0
-146.8715,373.52514,17.0,81.6,0
-145.6215,373.57514,17.0,81.6,0
-143.06412,373.72571,17.0,81.6,0
-139.21393,373.97572,17.0,81.6,0
-132.271,374.50232,17.0,81.57485,0
-122.271,375.30232,17.0,81.52486,0
-108.52439,376.45435,17.0,81.5,0
-91.07439,377.95435,17.0,81.5,0
-73.17179,379.55493,17.0,81.5,0
-54.82179,381.25493,17.0,81.5,0
-40.21921,382.67825,17.0,81.5,0
-29.32085,383.82808,17.0,81.5,0
-19.25025,384.85241,17.0,81.5,0
-9.99886,385.75254,17.0,81.5,0
-0.54677,386.65263,17.0,81.5,0
9.10371,387.55268,17.0,81.5,0
18.427,388.47785,17.0,81.5,0
27.427,389.42785,17.0,81.5,0
34.23895,390.22695,17.0,81.5,0
38.88895,390.87695,17.0,81.5,0
40.74728,391.17485,17.0,81.5,0
39.84723,391.12485,17.0,81.5,0
39.22391,391.1,17.0,81.5,0
38.87392,391.1,17.0,81.5,0
38.64969,391.12516,17.0,81.5,0
38.54969,391.17516,17.0,81.5,0
38.27361,391.2,17.0,81.5,0
37.82361,391.2,17.0,81.5,0
37.54969,391.2,17.0,81.5,0
37.44969,391.2,17.0,81.5,0
38.80875,391.37609,17.0,81.5,0
41.60889,391.72611,17.0,81.5,0
44.55984,392.00063,17.0,81.5,0
47.65969,392.20062,17.0,81.5,0
49.25031,392.37547,17.0,81.52515,0
49.35031,392.52547,17.0,81.57516,0
48.89687,392.57484,17.0,81.6,0
47.89682,392.52484,17.0,81.6,0
45.76468,392.37421,17.0,81.6,0
42.51484,392.12422,17.0,81.6,0
37.22719,391.67297,17.0,81.6,0
29.92682,391.02294,17.0,81.6,0
24.46332,390.54904,17.0,81.6,0
20.81332,390.24904,17.0,81.6,0
16.40852,389.8484,17.0,81.6,0
11.25852,389.3484,17.0,81.6,0
7.8194,388.9742,17.0,81.6,0
6.0694,388.7242,17.0,81.6,0
5.80384,388.65032,17.0,81.6,0
7.00384,388.75032,17.0,81.6,0
7.37356,388.8,17.0,81.6,0
6.92356,388.8,17.0,81.6,0
6.64967,388.77484,17.0,81.6,0
6.54966,388.72483,17.0,81.6,0
6.55035,388.7,17.0,81.6,0
6.65035,388.7,17.0,81.6,0
7.32938,388.77553,17.0,81.6,0
8.57938,388.92552,17.0,81.6,0
10.6854,389.12588,17.0,81.6,0
13.63555,389.37589,17.0,81.6,0
15.42734,389.57554,17.0,81.6,0
16.07734,389.72554,17.0,81.6,0
14.61222,389.62374,17.0,81.6,0
11.06222,389.27374,17.0,81.6,0
8.19208,388.99928,17.0,81.6,0
5.99208,388.79928,17.0,81.6,0
4.42156,388.64964,17.0,81.6,0
3.47151,388.54963,17.0,81.6,0
2.44596,388.44963,17.0,81.6,0
1.34601,388.34964,17.0,81.6,0
0.62374,388.27482,17.0,81.6,0
0.27374,388.22482,17.0,81.6,0
-0.55471,388.14964,17.0,81.6,0
-1.85478,388.04963,17.0,81.6,0
-2.90296,387.94963,17.0,81.6,0
-3.70296,387.84963,17.0,81.6,0
-5.33413,387.67407,17.0,81.6,0
-7.78425,387.42406,17.0,81.6,0
-9.32747,387.3,17.0,81.6,0
-9.97747,387.3,17.0,81.6,0
-12.29001,387.12367,17.0,81.6,0
-16.24001,386.77367,17.0,81.6,0
-19.93811,386.42367,17.0,81.6,0
-23.38811,386.07367,17.0,81.6,0
-26.98925,385.69848,17.0,81.6,0
-30.73925,385.29848,17.0,81.6,0
-33.70842,384.99923,17.0,81.6,0
-35.90853,384.79922,17.0,81.6,0
-37.57948,384.59922,17.0,81.6,0
-38.72948,384.39922,17.0,81.6,0
-39.82909,384.24961,17.0,81.6,0
-40.87909,384.14961,17.0,81.6,0
-42.33217,384.02442,17.0,81.6,0
-44.18208,383.87443,17.0,81.6,0
-45.85574,383.69923,17.0,81.6,0
-47.35581,383.49922,17.0,81.6,0
-47.47013,383.45039,17.0,81.57481,0
-46.22013,383.55039,17.0,81.52481,0
-43.45843,383.75117,17.0,81.5,0
-39.20843,384.05117,17.0,81.5,0
-37.02441,384.25039,17.0,81.5,0
-36.8744,384.3504,17.0,81.5,0
-39.3452,384.1732,17.0,81.5,0
-44.3952,383.7232,17.0,81.5,0
-53.47753,382.94557,17.0,81.5,0
-66.52818,381.84552,17.0,81.5,0
-81.54449,380.49344,17.0,81.5,0
-98.49449,378.89344,17.0,81.5,0
-110.958,377.62111,17.0,81.5,0
-119.00801,376.67111,17.0,81.5,0
-124.71403,376.07397,17.0,81.5,0
-128.1142,375.82396,17.0,81.5,0
-130.12773,375.59916,17.0,81.5,0
-130.77773,375.39916,17.0,81.5,0
-132.56218,375.09832,17.0,81.5,0
-135.46218,374.69832,17.0,81.5,0
-140.20251,374.2479,17.0,81.5,0
-146.75251,373.7479,17.0,81.5,0
-157.58821,372.81933,17.0,81.5,0
-172.63821,371.46933,17.0,81.5,0
-183.75545,370.34622,17.0,81.47479,0
-191.00545,369.44622,17.0,81.42479,0
-199.79352,368.52099,17.0,81.4,0
-210.09403,367.57094,17.0,81.4,0
-216.58683,366.89828,17.0,81.4,0
-219.33683,366.49828,17.0,81.4,0
-225.08741,365.94699,17.0,81.4,0
-233.78741,365.24699,17.0,81.4,0
-240.31892,364.62264,17.0,81.4,0
-244.71892,364.07263,17.0,81.4,0
-248.46333,363.62349,17.0,81.37479,0
-251.56333,363.2735,17.0,81.32479,0
-255.14252,362.89827,17.0,81.3,0
-259.19272,362.49825,17.0,81.3,0
-261.70437,362.12347,17.0,81.3,0
-262.70432,361.77349,17.0,81.3,0
-265.31817,361.4487,17.0,81.3,0
-269.51838,361.14869,17.0,81.3,0
-270.61642,361.0,17.0,81.27478,0
-268.66642,361.0,17.0,81.22478,0
-267.09469,361.02522,17.0,81.2,0
-265.89463,361.07522,17.0,81.2,0
-262.55061,361.30179,17.0,81.2,0
-257.10088,361.70177,17.0,81.2,0
-249.70885,362.20266,17.0,81.2,0
-240.40838,362.80269,17.0,81.2,0
-229.11538,363.68018,17.0,81.2,0
-215.86538,364.83018,17.0,81.2,0
-201.1271,366.08108,17.0,81.17478,0
-184.9271,367.43108,17.0,81.12478,0
-166.55775,368.98288,17.0,81.1,0
-146.05775,370.73288,17.0,81.1,0
-126.71764,372.48292,17.0,81.1,0
-108.51673,374.23301,17.0,81.1,0
-94.30262,375.62983,17.0,81.1,0
-84.00262,376.67983,17.0,81.1,0
-75.29211,377.57845,17.0,81.1,0
-68.14211,378.32845,17.0,81.1,0
-61.49671,379.02799,17.0,81.1,0
-55.34671,379.67799,17.0,81.1,0
-51.11425,380.15137,17.0,81.1,0
-48.76437,380.45136,17.0,81.1,0
-49.0126,380.52433,17.0,81.1,0
-51.8126,380.37433,17.0,81.1,0
-62.43281,379.61889,17.0,81.1,0
-80.73373,378.26882,17.0,81.1,0
-105.89594,376.06105,17.0,81.1,0
-137.79434,373.0112,17.0,81.1,0
-162.40441,370.64226,17.0,81.07477,0
-179.85615,368.94209,17.0,81.02477,0
-189.18128,367.94861,17.0,81.0,0
-190.53114,367.64864,17.0,81.0,0
-189.68642,367.57568,17.0,81.0,0
-186.68627,367.72569,17.0,81.0,0
-182.18731,368.02595,17.0,81.0,0
-176.21687,368.47374,17.0,81.0,0
-166.96872,369.16612,17.0,81.0,0
-154.37264,370.10835,17.0,81.0,0
-142.75474,371.07822,17.0,81.0,0
-132.20421,372.07827,17.0,81.0,0
-118.97546,373.26962,17.0,81.0,0
-102.82545,374.66962,17.0,81.0,0
-88.20632,375.99785,17.0,81.0,0
-75.25697,377.24778,17.0,81.0,0
-64.36336,378.30649,17.0,80.97609,0
-55.71293,379.15653,17.0,80.92609,0
-49.38246,379.81524,17.0,80.9,0
-45.58246,380.26524,17.0,80.9,0
-42.76298,380.61958,17.0,80.9,0
-41.01298,380.86958,17.0,80.9,0
-39.2151,381.07175,17.0,80.9,0
-37.36501,381.22176,17.0,80.9,0
-35.37144,381.44352,17.0,80.9,0
-33.22144,381.74352,17.0,80.9,0
-31.1432,381.99568,17.0,80.9,0
-29.1432,382.19568,17.0,80.9,0
-27.76512,382.34784,17.0,80.9,0
-27.06512,382.44784,17.0,80.9,0
-26.86745,382.52392,17.0,80.9,0
-27.21747,382.57392,17.0,80.9,0
-29.52922,382.43253,17.0,80.9,0
-33.979,382.08255,17.0,80.9,0
-48.23727,380.91918,17.0,80.9,0
-73.18977,378.86898,17.0,80.9,0
-105.48662,376.0532,17.0,80.9,0
-145.7846,372.40338,17.0,80.9,0
-178.90544,369.30381,17.0,80.9,0
-204.20418,366.80393,17.0,80.9,0
