Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-5.62881,389.62373,18.0,81.9,0
-5.85763,389.6,18.0,81.9,0
-6.15764,389.6,18.0,81.9,0
-6.48394,389.57372,18.0,81.9,0
-6.83398,389.52372,18.0,81.9,0
-7.13143,389.5,18.0,81.9,0
-7.38143,389.5,18.0,81.9,0
-7.60513,389.47372,18.0,81.9,0
-7.80512,389.42372,18.0,81.9,0
-7.97884,389.4,18.0,81.9,0
-8.12885,389.4,18.0,81.9,0
-8.35771,389.37372,18.0,81.9,0
-8.65771,389.32371,18.0,81.9,0
-8.93142,389.3,18.0,81.9,0
-9.18142,389.3,18.0,81.9,0
-9.32629,389.3,18.0,81.9,0
-9.37629,389.3,18.0,81.9,0
-9.37371,389.3,18.0,81.9,0
-9.32371,389.3,18.0,81.9,0
-9.37888,389.27371,18.0,81.9,0
-9.52887,389.22371,18.0,81.9,0
-9.9155,389.17371,18.0,81.9,0
-10.51553,389.12371,18.0,81.9,0
-10.98406,389.07371,18.0,81.9,0
-11.33406,389.02371,18.0,81.9,0
-11.60518,389.0,18.0,81.9,0
-11.80518,389.0,18.0,81.9,0
-11.82111,389.0,18.0,81.9,0
-11.6711,389.0,18.0,81.9,0
-11.6,389.0,18.0,81.9,0
-11.6,389.0,18.0,81.9,0
-11.54739,389.0,18.0,81.9,0
-11.44738,389.0,18.0,81.9,0
-11.76834,388.97369,18.0,81.9,0
-12.46834,388.92369,18.0,81.9,0
-13.66823,388.82107,18.0,81.9,0
-15.31823,388.67107,18.0,81.9,0
-16.3368,388.57369,18.0,81.9,0
-16.78682,388.52369,18.0,81.9,0
-17.21052,388.47368,18.0,81.9,0
-17.61052,388.42369,18.0,81.9,0
-17.85263,388.4,18.0,81.9,0
-17.95263,388.4,18.0,81.9,0
-17.78947,388.42632,18.0,81.9,0
-17.38945,388.47632,18.0,81.9,0
-16.2788,388.55264,18.0,81.9,0
-14.5288,388.65264,18.0,81.9,0
-12.93672,388.77896,18.0,81.9,0
-11.48672,388.92896,18.0,81.9,0
-10.37886,389.05264,18.0,81.9,0
-9.57882,389.15265,18.0,81.9,0
-8.96308,389.2,18.0,81.9,0
-8.51307,389.2,18.0,81.9,0
-8.14204,389.22633,18.0,81.9,0
-7.84203,389.27633,18.0,81.9,0
-7.75266,389.3,18.0,81.9,0
-7.85266,389.3,18.0,81.9,0
-8.00532,389.3,18.0,81.9,0
-8.20532,389.3,18.0,81.9,0
-8.5106,389.27368,18.0,81.9,0
-8.91052,389.22369,18.0,81.9,0
-9.25788,389.17369,18.0,81.9,0
-9.55793,389.12368,18.0,81.9,0
-9.85793,389.1,18.0,81.9,0
-10.15788,389.1,18.0,81.9,0
-10.3,389.1,18.0,81.9,0
-10.3,389.1,18.0,81.9,0
-10.16834,389.1,18.0,81.9,0
-9.91836,389.1,18.0,81.9,0
-9.53671,389.12633,18.0,81.9,0
-9.03664,389.17634,18.0,81.9,0
-8.72099,389.2,18.0,81.9,0
-8.57101,389.2,18.0,81.9,0
-8.36836,389.22633,18.0,81.9,0
-8.11832,389.27634,18.0,81.9,0
-8.15802,389.27366,18.0,81.9,0
-8.45799,389.22367,18.0,81.9,0
-9.10035,389.17367,18.0,81.9,0
-10.05049,389.12366,18.0,81.9,0
-10.84247,389.04731,18.0,81.9,0
-11.49244,388.94732,18.0,81.9,0
-11.85268,388.9,18.0,81.9,0
-11.95268,388.9,18.0,81.9,0
-11.84195,388.9,18.0,81.9,0
-11.54194,388.9,18.0,81.9,0
-11.16289,388.92635,18.0,81.9,0
-10.71289,388.97634,18.0,81.9,0
-10.26291,389.02634,18.0,81.9,0
-9.81293,389.07634,18.0,81.9,0
-9.25755,389.12634,18.0,81.9,0
-8.60748,389.17635,18.0,81.9,0
-7.85221,389.25268,18.0,81.9,0
-7.0025,389.35265,18.0,81.9,0
-6.12616,389.42632,18.0,81.9,0
-5.22585,389.47634,18.0,81.9,0
-4.24662,389.5527,18.0,81.9,0
-3.19657,389.65271,18.0,81.9,0
-2.51552,389.72635,18.0,81.9,0
-2.16554,389.77635,18.0,81.9,0
-1.76285,389.82635,18.0,81.9,0
-1.31285,389.87635,18.0,81.9,0
-0.96824,389.9,18.0,81.9,0
-0.71821,389.9,18.0,81.9,0
-1.0217,389.87364,18.0,81.9,0
-1.82158,389.82365,18.0,81.9,0
-2.85872,389.7473,18.0,81.9,0
-4.10891,389.64729,18.0,81.9,0
-4.83181,389.57364,18.0,81.9,0
-5.08184,389.52363,18.0,81.9,0
-5.64829,389.47363,18.0,81.9,0
-6.49829,389.42363,18.0,81.9,0
-7.84927,389.32089,18.0,81.9,0
-9.64918,389.1709,18.0,81.87363,0
-11.26462,389.0209,18.0,81.82363,0
-12.7147,388.87089,18.0,81.8,0
-13.87468,388.74726,18.0,81.8,0
-14.77473,388.64725,18.0,81.8,0
-15.14725,388.6,18.0,81.8,0
-15.04726,388.6,18.0,81.8,0
-13.73443,388.70546,18.0,81.8,0
-11.33479,388.90543,18.0,81.8,0
-8.9349,389.10543,18.0,81.8,0
-6.53478,389.30544,18.0,81.8,0
-5.05732,389.45272,18.0,81.8,0
-4.40732,389.55272,18.0,81.8,0
-3.94182,389.62636,18.0,81.8,0
-3.64177,389.67637,18.0,81.8,0
-3.078,389.72638,18.0,81.8,0
-2.278,389.77638,18.0,81.8,0
-1.58353,389.82637,18.0,81.8,0
-0.98359,389.87637,18.0,81.8,0
-1.12192,389.87363,18.0,81.8,0
-1.92208,389.82362,18.0,81.8,0
-2.98604,389.74723,18.0,81.8,0
-4.28611,389.64722,18.0,81.8,0
-4.92639,389.57361,18.0,81.8,0
-4.97639,389.52361,18.0,81.8,0
-5.15831,389.5,18.0,81.8,0
-5.45831,389.5,18.0,81.8,0
-6.33837,389.42089,18.0,81.8,0
-7.7376,389.27097,18.0,81.8,0
-9.40119,389.12096,18.0,81.8,0
-11.30243,388.97086,18.0,81.8,0
-12.30557,388.87361,18.0,81.8,0
-12.50556,388.82361,18.0,81.8,0
-12.38886,388.82639,18.0,81.8,0
-11.98882,388.8764,18.0,81.8,0
-11.64159,388.9,18.0,81.8,0
-11.34158,388.9,18.0,81.8,0
-11.14721,388.92639,18.0,81.8,0
-11.04725,388.97637,18.0,81.8,0
-11.21099,388.97363,18.0,81.8,0
-11.61113,388.92361,18.0,81.8,0
-12.77656,388.82082,18.0,81.8,0
-14.62609,388.67086,18.0,81.8,0
-17.42509,388.4154,18.0,81.8,0
-21.07454,388.06546,18.0,81.8,0
-23.59096,387.8209,18.0,81.8,0
-25.09126,387.67087,18.0,81.8,0
-26.2483,387.54726,18.0,81.8,0
-27.09801,387.44729,18.0,81.8,0
-27.71089,387.37364,18.0,81.8,0
-28.11113,387.32361,18.0,81.8,0
-28.59034,387.27361,18.0,81.8,0
-29.14012,387.22363,18.0,81.8,0
-29.74278,387.17363,18.0,81.8,0
-30.39284,387.12363,18.0,81.8,0
-31.67573,386.99452,18.0,81.8,0
-33.52545,386.79455,18.0,81.8,0
-37.56494,386.43625,18.0,81.8,0
-43.56824,385.93598,18.0,81.8,0
-47.98395,385.51521,18.0,81.8,0
-50.98215,385.16542,18.0,81.8,0
-53.40164,384.92092,18.0,81.8,0
-55.30193,384.7709,18.0,81.8,0
-56.83316,384.62085,18.0,81.8,0
-58.03371,384.47079,18.0,81.8,0
-59.26041,384.32075,18.0,81.8,0
-60.51047,384.17074,18.0,81.8,0
-61.6284,384.04716,18.0,81.8,0
-62.6284,383.94716,18.0,81.8,0
-63.41704,383.87358,18.0,81.8,0
-64.01704,383.82358,18.0,81.8,0
-63.42845,383.85282,18.0,81.8,0
-61.77902,383.95279,18.0,81.8,0
-59.2322,384.13193,18.0,81.8,0
-55.8822,384.38193,18.0,81.8,0
-52.21475,384.68477,18.0,81.8,0
-48.26317,385.03491,18.0,81.8,0
-43.4931,385.43784,18.0,81.8,0
-37.99283,385.88786,18.0,81.8,0
-33.89349,386.25858,18.0,81.8,0
-31.04349,386.55858,18.0,81.8,0
-28.82785,386.77929,18.0,81.8,0
-27.17794,386.92928,18.0,81.8,0
-25.73934,387.05285,18.0,81.8,0
-24.48928,387.15286,18.0,81.8,0
-23.21275,387.2793,18.0,81.8,0
-21.91262,387.42931,18.0,81.8,0
-21.40574,387.5,18.0,81.8,0
-21.60571,387.5,18.0,81.8,0
-21.14499,387.52643,18.0,81.8,0
-20.09483,387.57644,18.0,81.77356,0
-19.54712,387.62644,18.0,81.72356,0
-19.44711,387.67644,18.0,81.7,0
-19.05621,387.72645,18.0,81.7,0
-18.40622,387.77645,18.0,81.7,0
-18.04711,387.8,18.0,81.7,0
-17.94711,387.8,18.0,81.7,0
-17.9,387.8,18.0,81.7,0
-17.9,387.8,18.0,81.7,0
-18.05866,387.8,18.0,81.7,0
-18.35869,387.8,18.0,81.7,0
-18.76442,387.77356,18.0,81.7,0
-19.26427,387.72357,18.0,81.7,0
-19.47357,387.7,18.0,81.7,0
-19.42356,387.7,18.0,81.7,0
-19.55868,387.7,18.0,81.7,0
-19.85869,387.7,18.0,81.7,0
-20.44965,387.6471,18.0,81.7,0
-21.29965,387.5471,18.0,81.7,0
-22.22905,387.44709,18.0,81.7,0
-23.22915,387.34708,18.0,81.7,0
-24.14978,387.27354,18.0,81.7,0
-24.99969,387.22355,18.0,81.7,0
-25.82324,387.14709,18.0,81.7,0
-26.62332,387.04708,18.0,81.7,0
-27.21169,386.97354,18.0,81.7,0
-27.61171,386.92354,18.0,81.7,0
-28.17047,386.87354,18.0,81.7,0
-28.8704,386.82354,18.0,81.7,0
-29.25292,386.77354,18.0,81.7,0
-29.35293,386.72353,18.0,81.7,0
-29.69117,386.67353,18.0,81.7,0
-30.24117,386.62353,18.0,81.7,0
-31.05587,386.54706,18.0,81.7,0
-32.10587,386.44706,18.0,81.7,0
-32.54706,386.4,18.0,81.7,0
-32.44706,386.4,18.0,81.7,0
-33.35287,386.32059,18.0,81.7,0
-35.15278,386.1706,18.0,81.7,0
-35.62947,386.12647,18.0,81.7,0
-34.92944,386.17647,18.0,81.7,0
-34.44118,386.22647,18.0,81.7,0
-34.14118,386.27647,18.0,81.7,0
-33.86764,386.3,18.0,81.7,0
-33.61761,386.3,18.0,81.7,0
-33.52648,386.3,18.0,81.7,0
-33.57648,386.3,18.0,81.7,0
-33.49409,386.27352,18.0,81.7,0
-33.29411,386.22353,18.0,81.7,0
-33.46473,386.2,18.0,81.7,0
-33.96478,386.2,18.0,81.7,0
-33.19376,386.27944,18.0,81.7,0
-31.29376,386.42944,18.0,81.7,0
-30.34704,386.5,18.0,81.7,0
-30.24703,386.5,18.0,81.7,0
-29.88226,386.52648,18.0,81.7,0
-29.28241,386.57647,18.0,81.7,0
-28.70888,386.62647,18.0,81.7,0
-28.15877,386.67648,18.0,81.7,0
-27.74112,386.72648,18.0,81.7,0
-27.44112,386.77648,18.0,81.7,0
-27.27352,386.77352,18.0,81.7,0
-27.22351,386.72351,18.0,81.7,0
-27.14702,386.72649,18.0,81.7,0
-27.04703,386.77649,18.0,81.7,0
-27.02649,386.8,18.0,81.7,0
-27.07649,386.8,18.0,81.7,0
-26.88808,386.8,18.0,81.7,0
-26.48816,386.8,18.0,81.7,0
-26.00872,386.82648,18.0,81.7,0
-25.45861,386.87649,18.0,81.7,0
-24.90857,386.92649,18.0,81.7,0
-24.3586,386.97649,18.0,81.7,0
-23.62313,387.05299,18.0,81.7,0
-22.72304,387.153,18.0,81.7,0
-22.035,387.2265,18.0,81.7,0
-21.535,387.2765,18.0,81.7,0
-20.929,387.3265,18.0,81.7,0
-20.229,387.3765,18.0,81.7,0
-19.34347,387.453,18.0,81.7,0
-18.29342,387.55301,18.0,81.7,0
-17.34941,387.62651,18.0,81.7,0
-16.49942,387.67651,18.0,81.7,0
-15.64942,387.75301,18.0,81.7,0
-14.79941,387.85301,18.0,81.7,0
-13.79035,387.95301,18.0,81.7,0
-12.6403,388.05302,18.0,81.7,0
-12.1,388.1,18.0,81.7,0
-12.1,388.1,18.0,81.67349,0
-12.65671,388.04698,18.0,81.62349,0
-13.70671,387.94698,18.0,81.6,0
-13.90839,387.92651,18.0,81.6,0
-13.35839,387.97651,18.0,81.6,0
-13.1,388.0,18.0,81.6,0
-13.1,388.0,18.0,81.6,0
-13.02047,388.02651,18.0,81.6,0
-12.87046,388.07651,18.0,81.6,0
-12.8,388.1,18.0,81.6,0
-12.8,388.1,18.0,81.6,0
-12.77348,388.1,18.0,81.6,0
-12.72349,388.1,18.0,81.6,0
-12.80607,388.1,18.0,81.6,0
-13.00608,388.1,18.0,81.6,0
-12.96741,388.1,18.0,81.6,0
-12.71742,388.1,18.0,81.6,0
-12.41439,388.12652,18.0,81.6,0
-12.06437,388.17652,18.0,81.6,0
-12.2978,388.14696,18.0,81.6,0
-13.0478,388.04696,18.0,81.6,0
-13.61217,388.0,18.0,81.6,0
-14.01219,388.0,18.0,81.6,0
-13.85518,388.02652,18.0,81.6,0
-13.20517,388.07653,18.0,81.6,0
-12.95305,388.1,18.0,81.6,0
-13.05305,388.1,18.0,81.6,0
-12.99389,388.1,18.0,81.6,0
-12.79388,388.1,18.0,81.6,0
-12.64694,388.1,18.0,81.6,0
-12.54695,388.1,18.0,81.6,0
-12.39389,388.12653,18.0,81.6,0
-12.19388,388.17653,18.0,81.6,0
-12.1,388.2,18.0,81.6,0
-12.1,388.2,18.0,81.6,0
-12.1,388.2,18.0,81.6,0
-12.1,388.2,18.0,81.6,0
-12.23268,388.17347,18.0,81.6,0
-12.48268,388.12347,18.0,81.6,0
-12.62654,388.1,18.0,81.6,0
-12.67654,388.1,18.0,81.6,0
-12.64692,388.1,18.0,81.6,0
-12.54693,388.1,18.0,81.6,0
-12.5,388.1,18.0,81.6,0
-12.5,388.1,18.0,81.6,0
-12.52654,388.1,18.0,81.6,0
-12.57654,388.1,18.0,81.6,0
-12.01604,388.15309,18.0,81.6,0
-10.91609,388.25308,18.0,81.6,0
-10.32039,388.32654,18.0,81.6,0
-10.17041,388.37653,18.0,81.6,0
-10.31225,388.37347,18.0,81.6,0
-10.71235,388.32346,18.0,81.6,0
-10.95309,388.3,18.0,81.6,0
-11.05308,388.3,18.0,81.6,0
-11.23269,388.27346,18.0,81.6,0
-11.48273,388.22345,18.0,81.6,0
-11.01596,388.25309,18.0,81.6,0
-9.91607,388.35308,18.0,81.6,0
-9.66541,388.37346,18.0,81.6,0
-10.16544,388.32346,18.0,81.6,0
-10.24075,388.32654,18.0,81.6,0
-9.94078,388.37654,18.0,81.6,0
-9.8,388.4,18.0,81.6,0
-9.8,388.4,18.0,81.6,0
-9.69378,388.4,18.0,81.6,0
-9.49378,388.4,18.0,81.6,0
-9.53278,388.4,18.0,81.6,0
-9.78279,388.4,18.0,81.6,0
-9.82032,388.4,18.0,81.6,0
-9.67032,388.4,18.0,81.6,0
-9.62656,388.4,18.0,81.6,0
-9.67656,388.4,18.0,81.6,0
-9.77968,388.4,18.0,81.6,0
-9.92969,388.4,18.0,81.6,0
-10.05313,388.4,18.0,81.6,0
-10.15313,388.4,18.0,81.6,0
-10.09373,388.4,18.0,81.6,0
-9.89372,388.4,18.0,81.6,0
-9.56087,388.42657,18.0,81.6,0
-9.11087,388.47657,18.0,81.6,0
-8.55466,388.52656,18.0,81.6,0
-7.90479,388.57655,18.0,81.6,0
-7.25485,388.62655,18.0,81.6,0
-6.60485,388.67655,18.0,81.6,0
-6.06104,388.72655,18.0,81.6,0
-5.61102,388.77655,18.0,81.6,0
-5.26722,388.82656,18.0,81.6,0
-5.01721,388.87656,18.0,81.6,0
-4.42192,388.92656,18.0,81.6,0
-3.52192,388.97656,18.0,81.6,0
-3.17968,389.0,18.0,81.6,0
-3.32968,389.0,18.0,81.6,0
-3.29375,389.02656,18.0,81.6,0
-3.09374,389.07656,18.0,81.6,0
-2.89374,389.1,18.0,81.6,0
-2.69374,389.1,18.0,81.6,0
-2.22809,389.12657,18.0,81.6,0
-1.52809,389.17657,18.0,81.6,0
-1.46565,389.2,18.0,81.6,0
-1.96565,389.2,18.0,81.6,0
-2.75789,389.14687,18.0,81.6,0
-3.80795,389.04686,18.0,81.6,0
-3.55608,389.05314,18.0,81.6,0
-2.15615,389.15313,18.0,81.6,0
-2.05789,389.14687,18.0,81.6,0
-3.10795,389.04686,18.0,81.6,0
-3.972,388.97343,18.0,81.6,0
-4.67203,388.92343,18.0,81.6,0
-5.13288,388.9,18.0,81.6,0
-5.38288,388.9,18.0,81.6,0
-5.6851,388.87356,18.0,81.6,0
-6.03336,388.82381,18.0,81.6,0
-7.19085,388.72178,18.0,81.6,0
-9.09085,388.57178,18.0,81.6,0
-9.5828,388.52607,18.0,81.6,0
-8.7828,388.57608,18.0,81.6,0
-8.97368,388.54785,18.0,81.6,0
-10.07373,388.44784,18.0,81.6,0
-10.54785,388.4,18.0,81.6,0
-10.44786,388.4,18.0,81.6,0
-10.79105,388.37393,18.0,81.6,0
-11.5412,388.32392,18.0,81.6,0
-11.95217,388.3,18.0,81.6,0
-12.05217,388.3,18.0,81.6,0
-12.49126,388.24783,18.0,81.6,0
-13.24122,388.14784,18.0,81.6,0
-13.6,388.1,18.0,81.6,0
-13.6,388.1,18.0,81.6,0
-14.22607,388.04783,18.0,81.6,0
-15.42613,387.94782,18.0,81.6,0
-16.31305,387.87391,18.0,81.6,0
-16.91299,387.82392,18.0,81.6,0
-17.38258,387.77392,18.0,81.6,0
-17.73261,387.72391,18.0,81.6,0
-17.92609,387.7,18.0,81.6,0
-17.97609,387.7,18.0,81.6,0
-18.0,387.7,18.0,81.6,0
-18.0,387.7,18.0,81.6,0
-18.05218,387.7,18.0,81.6,0
-18.15219,387.7,18.0,81.6,0
-18.27829,387.67391,18.0,81.6,0
-18.42829,387.62391,18.0,81.6,0
-18.44781,387.6,18.0,81.6,0
-18.34781,387.6,18.0,81.6,0
-18.19561,387.6261,18.0,81.6,0
-17.9956,387.6761,18.0,81.6,0
-18.03047,387.67391,18.0,81.6,0
-18.2804,387.62392,18.0,81.6,0
-18.32175,387.62608,18.0,81.6,0
-18.17171,387.6761,18.0,81.6,0
-18.1,387.6739,18.0,81.6,0
-18.1,387.62391,18.0,81.6,0
-18.07391,387.6,18.0,81.6,0
-18.0239,387.6,18.0,81.6,0
-17.9478,387.6,18.0,81.6,0
-17.84781,387.6,18.0,81.6,0
-17.7478,387.6261,18.0,81.6,0
-17.64779,387.6761,18.0,81.6,0
-17.67831,387.6739,18.0,81.6,0
-17.8283,387.6239,18.0,81.6,0
-17.8217,387.6,18.0,81.6,0
-17.67169,387.6,18.0,81.6,0
-17.67832,387.6,18.0,81.6,0
-17.82833,387.6,18.0,81.6,0
-17.9,387.6,18.0,81.6,0
-17.9,387.6,18.0,81.6,0
-17.95223,387.6,18.0,81.6,0
-18.05223,387.6,18.0,81.6,0
-18.04777,387.6,18.0,81.6,0
-17.94776,387.6,18.0,81.6,0
-17.79552,387.6,18.0,81.6,0
-17.59552,387.6,18.0,81.6,0
-17.73508,387.6,18.0,81.6,0
-18.18508,387.6,18.0,81.6,0
-18.42612,387.57388,18.0,81.6,0
-18.47612,387.52388,18.0,81.6,0
-18.63062,387.5,18.0,81.6,0
-18.88061,387.5,18.0,81.6,0
-19.5224,387.44776,18.0,81.6,0
-20.5224,387.34776,18.0,81.57388,0
-21.39182,387.27388,18.0,81.52388,0
-22.14186,387.22388,18.0,81.5,0
-22.86573,387.14775,18.0,81.5,0
-23.5657,387.04776,18.0,81.5,0
-24.00449,387.0,18.0,81.5,0
-24.20451,387.0,18.0,81.5,0
-24.27387,387.0,18.0,81.5,0
-24.22387,387.0,18.0,81.5,0
-24.38292,386.97387,18.0,81.5,0
-24.73294,386.92387,18.0,81.5,0
-24.92613,386.9,18.0,81.5,0
-24.97613,386.9,18.0,81.5,0
-24.94773,386.9,18.0,81.5,0
-24.84773,386.9,18.0,81.5,0
-25.375,386.84773,18.0,81.5,0
-26.47505,386.74772,18.0,81.5,0
-27.57508,386.64772,18.0,81.5,0
-28.67508,386.54772,18.0,81.5,0
-29.53982,386.47386,18.0,81.5,0
-30.18982,386.42386,18.0,81.5,0
-31.70244,386.2693,18.0,81.5,0
-34.00244,386.0193,18.0,81.5,0
-34.60334,385.95228,18.0,81.5,0
-33.65334,386.05228,18.0,81.5,0
-33.06929,386.1,18.0,81.5,0
-32.81928,386.1,18.0,81.5,0
-33.17061,386.04771,18.0,81.5,0
-34.07061,385.94771,18.0,81.5,0
-35.80725,385.79542,18.0,81.5,0
-38.30725,385.59542,18.0,81.5,0
-40.17977,385.42156,18.0,81.5,0
-41.47977,385.27157,18.0,81.5,0
-44.84536,384.96468,18.0,81.5,0
-50.09562,384.51466,18.0,81.5,0
-53.2276,384.22155,18.0,81.5,0
-54.4276,384.07155,18.0,81.5,0
-55.83684,383.92155,18.0,81.5,0
-57.43692,383.77154,18.0,81.5,0
-57.51997,383.75231,18.0,81.5,0
-56.21997,383.85231,18.0,81.5,0
-53.35067,384.05693,18.0,81.5,0
-49.05067,384.35693,18.0,81.5,0
-44.20141,384.76155,18.0,81.5,0
-38.85141,385.26155,18.0,81.5,0
-33.78899,385.70925,18.0,81.5,0
-28.98875,386.10927,18.0,81.5,0
-25.86288,386.40464,18.0,81.5,0
-24.26288,386.60464,18.0,81.5,0
-22.71536,386.77846,18.0,81.5,0
-21.21566,386.92843,18.0,81.5,0
-20.47385,387.0,18.0,81.5,0
-20.42384,387.0,18.0,81.5,0
-20.11227,387.02616,18.0,81.5,0
-19.56232,387.07615,18.0,81.5,0
-18.3323,387.17846,18.0,81.5,0
-16.48203,387.32848,18.0,81.5,0
-15.57384,387.42616,18.0,81.5,0
-15.52384,387.47616,18.0,81.5,0
-15.55233,387.47384,18.0,81.5,0
-15.65234,387.42383,18.0,81.5,0
-16.77286,387.3215,18.0,81.5,0
-18.82266,387.17151,18.0,81.5,0
-20.27093,387.04767,18.0,81.5,0
-21.17102,386.94766,18.0,81.5,0
-21.96638,386.87383,18.0,81.5,0
-22.66638,386.82383,18.0,81.5,0
-22.58126,386.82617,18.0,81.5,0
-21.78122,386.87617,18.0,81.5,0
-21.32147,386.92618,18.0,81.5,0
-21.17148,386.97618,18.0,81.5,0
