Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-24.34,386.86,20.0,81.0,0
-24.84,386.81,20.0,81.0,0
-23.79,386.84,20.0,81.0,0
-22.54,386.89,20.0,81.0,0
-19.42,387.12,20.0,81.0,0
-16.07,387.37,20.0,81.0,0
-12.77,387.67,20.0,81.0,0
-9.47,387.97,20.0,81.0,0
-8.03,388.09,20.0,81.0,0
-6.83,388.19,20.0,81.0,0
-7.23,388.16,20.0,81.0,0
-7.83,388.11,20.0,81.0,0
-9.37,388.01,20.0,81.0,0
-11.02,387.91,20.0,81.0,0
-13.11,387.77,20.0,81.0,0
-15.26,387.62,20.0,81.0,0
-16.52,387.47,20.0,81.0,0
-17.67,387.32,20.0,81.0,0
-18.42,387.26,20.0,81.0,0
-19.12,387.21,20.0,81.0,0
-18.76,387.2,20.0,81.0,0
-18.26,387.2,20.0,81.0,0
-17.49,387.29,20.0,81.0,0
-16.69,387.39,20.0,81.0,0
-16.51,387.4,20.0,81.0,0
-16.41,387.4,20.0,81.0,0
-16.09,387.4,20.0,81.0,0
-15.74,387.4,20.0,81.0,0
-16.41,387.36,20.0,81.0,0
-17.21,387.31,20.0,81.0,0
-19.88,387.12,20.0,81.0,0
-22.78,386.92,20.0,81.0,0
-25.9,386.63,20.0,81.0,0
-29.05,386.33,20.0,81.0,0
-31.67,386.12,20.0,81.0,0
-34.22,385.92,20.0,81.0,0
-36.41,385.72,20.0,81.0,0
-38.56,385.52,20.0,81.0,0
-40.98,385.32,20.0,81.0,0
-43.43,385.12,20.0,81.0,0
-44.59,384.97,20.0,81.0,0
-45.59,384.82,20.0,81.0,0
-45.97,384.76,20.0,81.0,0
-46.27,384.71,20.0,81.0,0
-47.19,384.61,20.0,80.96,0
-48.19,384.51,20.0,80.91,0
-42.21,384.9,20.0,80.9,0
-35.36,385.35,20.0,80.9,0
-26.73,386.07,20.0,80.9,0
-17.88,386.82,20.0,80.9,0
-9.57,387.57,20.0,80.9,0
-1.32,388.32,20.0,80.9,0
6.13,388.93,20.0,80.9,0
13.48,389.53,20.0,80.9,0
18.39,389.96,20.0,80.9,0
22.99,390.36,20.0,80.9,0
17.59,390.0,20.0,80.9,0
10.94,389.55,20.0,80.9,0
10.07,389.5,20.0,80.9,0
9.92,389.5,20.0,80.9,0
8.7,389.37,20.0,80.9,0
7.35,389.22,20.0,80.9,0
7.07,389.2,20.0,80.9,0
6.92,389.2,20.0,80.9,0
4.23,389.02,20.0,80.9,0
1.23,388.82,20.0,80.9,0
-0.43,388.67,20.0,80.9,0
-1.93,388.52,20.0,80.9,0
-3.3,388.41,20.0,80.9,0
-4.65,388.31,20.0,80.9,0
-5.87,388.26,20.0,80.9,0
-7.07,388.21,20.0,80.9,0
-12.0,387.8,20.0,80.9,0
-17.4,387.35,20.0,80.9,0
-24.84,386.77,20.0,80.9,0
-32.55,386.17,20.0,80.9,0
-37.4,385.7,20.0,80.9,0
-41.9,385.25,20.0,80.9,0
-43.11,385.11,20.0,80.9,0
-43.91,385.01,20.0,80.9,0
-43.11,385.04,20.0,80.9,0
-42.11,385.09,20.0,80.9,0
-39.87,385.23,20.0,80.9,0
-37.47,385.38,20.0,80.9,0
-34.8,385.62,20.0,80.9,0
-32.1,385.87,20.0,80.9,0
-30.73,385.94,20.0,80.9,0
-29.53,385.99,20.0,80.9,0
-30.51,385.96,20.0,80.9,0
-31.76,385.91,20.0,80.9,0
-34.74,385.68,20.0,80.9,0
-37.94,385.43,20.0,80.9,0
-41.9,385.09,20.0,80.9,0
-45.95,384.74,20.0,80.9,0
-48.18,384.52,20.0,80.9,0
-50.18,384.32,20.0,80.9,0
-47.02,384.48,20.0,80.9,0
-43.22,384.68,20.0,80.9,0
-36.35,385.23,20.0,80.9,0
-29.11,385.83,20.0,80.9,0
-24.21,386.26,20.0,80.9,0
-19.61,386.66,20.0,80.9,0
-15.45,386.97,20.0,80.9,0
-11.35,387.27,20.0,80.9,0
-8.05,387.57,20.0,80.9,0
-4.85,387.87,20.0,80.9,0
-2.73,388.08,20.0,80.9,0
-0.73,388.28,20.0,80.9,0
2.81,388.61,20.0,80.9,0
6.56,388.96,20.0,80.9,0
8.37,389.09,20.0,80.9,0
9.92,389.19,20.0,80.9,0
7.32,389.07,20.0,80.9,0
4.17,388.92,20.0,80.9,0
1.24,388.64,20.0,80.9,0
-1.66,388.34,20.0,80.9,0
-4.38,388.12,20.0,80.9,0
-7.08,387.92,20.0,80.9,0
-8.06,387.86,20.0,80.9,0
-8.81,387.81,20.0,80.9,0
-8.77,387.8,20.0,80.9,0
-8.62,387.8,20.0,80.9,0
-9.35,387.71,20.0,80.9,0
-10.2,387.61,20.0,80.9,0
-12.11,387.47,20.0,80.9,0
-14.16,387.32,20.0,80.9,0
-22.13,386.73,20.0,80.9,0
-30.88,386.08,20.0,80.9,0
-36.05,385.51,20.0,80.9,0
-40.75,384.96,20.0,80.9,0
-39.71,385.12,20.0,80.9,0
-37.91,385.37,20.0,80.9,0
-36.51,385.4,20.0,80.9,0
-35.16,385.4,20.0,80.9,0
-34.69,385.44,20.0,80.9,0
-34.34,385.49,20.0,80.9,0
-33.15,385.54,20.0,80.9,0
-31.85,385.59,20.0,80.9,0
-29.76,385.78,20.0,80.9,0
-27.56,385.98,20.0,80.9,0
-27.83,386.0,20.0,80.9,0
-28.43,386.0,20.0,80.9,0
-26.73,386.09,20.0,80.9,0
-24.73,386.19,20.0,80.9,0
-22.87,386.33,20.0,80.9,0
-21.02,386.48,20.0,80.9,0
-21.15,386.54,20.0,80.9,0
-21.55,386.59,20.0,80.9,0
-22.17,386.56,20.0,80.9,0
-22.82,386.51,20.0,80.9,0
-23.69,386.41,20.0,80.9,0
-24.59,386.31,20.0,80.9,0
-25.41,386.26,20.0,80.9,0
-26.21,386.21,20.0,80.9,0
-28.11,386.02,20.0,80.9,0
-30.16,385.82,20.0,80.9,0
-31.06,385.76,20.0,80.9,0
-31.81,385.71,20.0,80.9,0
-33.49,385.57,20.0,80.86,0
-35.29,385.42,20.0,80.81,0
-38.02,385.18,20.0,80.8,0
-40.87,384.93,20.0,80.8,0
-44.2,384.64,20.0,80.8,0
-47.6,384.34,20.0,80.8,0
-49.28,384.17,20.0,80.8,0
-50.74,384.02,20.0,80.8,0
-51.79,383.91,20.0,80.8,0
-52.79,383.81,20.0,80.8,0
-52.86,383.76,20.0,80.8,0
-52.81,383.71,20.0,80.8,0
-50.0,383.92,20.0,80.8,0
-46.85,384.17,20.0,80.8,0
-41.16,384.55,20.0,80.8,0
-35.16,384.95,20.0,80.8,0
-28.51,385.52,20.0,80.8,0
-21.76,386.12,20.0,80.8,0
-17.4,386.51,20.0,80.8,0
-13.38,386.86,20.0,80.8,0
-11.41,387.08,20.0,80.8,0
-9.71,387.28,20.0,80.8,0
-7.83,387.43,20.0,80.8,0
-5.93,387.58,20.0,80.8,0
-3.63,387.78,20.0,80.8,0
-1.28,387.98,20.0,80.8,0
1.73,388.26,20.0,80.8,0
4.83,388.56,20.0,80.8,0
6.39,388.69,20.0,80.8,0
7.74,388.79,20.0,80.8,0
10.32,389.02,20.0,80.8,0
13.07,389.27,20.0,80.8,0
15.03,389.43,20.0,80.8,0
16.88,389.58,20.0,80.8,0
18.77,389.78,20.0,80.8,0
20.67,389.98,20.0,80.8,0
22.84,390.18,20.0,80.8,0
25.04,390.38,20.0,80.8,0
23.85,390.31,20.0,80.8,0
22.2,390.21,20.0,80.8,0
19.27,389.98,20.0,80.8,0
16.17,389.73,20.0,80.8,0
12.94,389.48,20.0,80.8,0
9.69,389.23,20.0,80.8,0
6.37,388.94,20.0,80.8,0
3.03,388.64,20.0,80.8,0
0.73,388.47,20.0,80.8,0
-1.42,388.32,20.0,80.8,0
-1.13,388.3,20.0,80.8,0
-0.48,388.3,20.0,80.8,0
-0.44,388.34,20.0,80.8,0
-0.49,388.39,20.0,80.8,0
-0.54,388.4,20.0,80.8,0
-0.59,388.4,20.0,80.8,0
-1.82,388.31,20.0,80.8,0
-3.22,388.21,20.0,80.8,0
-3.75,388.11,20.0,80.8,0
-4.15,388.01,20.0,80.8,0
-2.63,388.13,20.0,80.8,0
-0.83,388.28,20.0,80.8,0
6.45,388.87,20.0,80.8,0
14.55,389.52,20.0,80.8,0
20.58,390.03,20.0,80.8,0
26.3,390.53,20.0,80.8,0
34.88,391.29,20.0,80.8,0
43.93,392.09,20.0,80.8,0
44.43,392.16,20.0,80.8,0
43.53,392.11,20.0,80.8,0
37.81,391.71,20.0,80.8,0
31.31,391.26,20.0,80.8,0
24.55,390.73,20.0,80.8,0
17.75,390.18,20.0,80.8,0
10.78,389.59,20.0,80.8,0
3.79,388.99,20.0,80.8,0
0.76,388.73,20.0,80.8,0
-1.54,388.53,20.0,80.8,0
-3.33,388.37,20.0,80.8,0
-5.04,388.22,20.0,80.8,0
-5.09,388.2,20.0,80.8,0
-4.84,388.2,20.0,80.8,0
-4.38,388.2,20.0,80.8,0
-3.88,388.2,20.0,80.8,0
-3.04,388.28,20.0,80.8,0
-2.14,388.38,20.0,80.8,0
-0.4,388.53,20.0,80.8,0
1.5,388.68,20.0,80.8,0
2.35,388.74,20.0,80.8,0
3.0,388.79,20.0,80.8,0
5.88,389.01,20.0,80.8,0
9.17,389.26,20.0,80.8,0
11.21,389.47,20.0,80.8,0
13.01,389.67,20.0,80.8,0
16.28,389.91,20.0,80.8,0
19.83,390.16,20.0,80.8,0
24.64,390.58,20.0,80.8,0
29.69,391.03,20.0,80.8,0
28.61,390.97,20.0,80.8,0
26.36,390.82,20.0,80.8,0
26.38,390.84,20.0,80.8,0
26.83,390.89,20.0,80.8,0
31.39,391.28,20.0,80.84,0
36.74,391.73,20.0,80.89,0
37.18,391.8,20.0,80.9,0
36.69,391.8,20.0,80.9,0
35.77,391.72,20.0,80.9,0
34.77,391.62,20.0,80.9,0
32.32,391.43,20.0,80.9,0
29.57,391.23,20.0,80.9,0
25.58,390.95,20.0,80.9,0
21.33,390.65,20.0,80.9,0
17.37,390.35,20.0,80.9,0
13.47,390.05,20.0,80.9,0
10.65,389.79,20.0,80.9,0
8.05,389.54,20.0,80.9,0
6.65,389.42,20.0,80.9,0
5.5,389.32,20.0,80.9,0
5.71,389.3,20.0,80.9,0
6.21,389.3,20.0,80.9,0
7.61,389.42,20.0,80.9,0
9.2,389.57,20.0,80.9,0
11.04,389.72,20.0,80.9,0
12.94,389.87,20.0,80.9,0
15.53,390.1,20.0,80.9,0
18.28,390.35,20.0,80.9,0
17.83,390.32,20.0,80.9,0
16.63,390.22,20.0,80.9,0
15.14,390.12,20.0,80.9,0
13.59,390.02,20.0,80.9,0
10.59,389.76,20.0,80.9,0
7.23,389.46,20.0,80.9,0
4.41,389.24,20.0,80.9,0
1.71,389.04,20.0,80.9,0
0.19,388.92,20.0,80.9,0
-1.06,388.82,20.0,80.9,0
-1.66,388.76,20.0,80.9,0
-2.11,388.71,20.0,80.9,0
-7.71,388.25,20.0,80.9,0
-14.51,387.7,20.0,80.9,0
-22.73,387.03,20.0,80.9,0
-31.28,386.33,20.0,80.9,0
-34.32,386.04,20.0,80.9,0
-36.07,385.84,20.0,80.9,0
-35.02,385.88,20.0,80.9,0
-33.32,385.98,20.0,80.9,0
-31.05,386.12,20.0,80.9,0
-28.65,386.27,20.0,80.9,0
-25.04,386.54,20.0,80.9,0
-21.14,386.84,20.0,80.9,0
-18.17,387.1,20.0,80.9,0
-15.42,387.35,20.0,80.9,0
-12.35,387.6,20.0,80.9,0
-9.2,387.85,20.0,80.9,0
-7.42,388.02,20.0,80.9,0
-5.97,388.17,20.0,80.9,0
-5.13,388.24,20.0,80.9,0
-4.43,388.29,20.0,80.9,0
-3.41,388.38,20.0,80.9,0
-2.31,388.48,20.0,80.9,0
-0.76,388.58,20.0,80.9,0
0.89,388.68,20.0,80.9,0
0.79,388.7,20.0,80.9,0
0.29,388.7,20.0,80.9,0
0.44,388.7,20.0,80.9,0
0.74,388.7,20.0,80.9,0
0.23,388.66,20.0,80.9,0
-0.47,388.61,20.0,80.9,0
-0.96,388.6,20.0,80.9,0
-1.41,388.6,20.0,80.9,0
-2.71,388.48,20.0,80.9,0
-4.21,388.33,20.0,80.9,0
-4.34,388.34,20.0,80.9,0
-4.14,388.39,20.0,80.9,0
-4.66,388.32,20.0,80.9,0
-5.36,388.22,20.0,80.9,0
-5.86,388.2,20.0,80.9,0
-6.31,388.2,20.0,80.9,0
-6.96,388.12,20.0,80.9,0
-7.67,388.02,20.0,80.9,0
-9.22,387.92,20.0,80.9,0
-10.97,387.82,20.0,80.9,0
-12.56,387.68,20.0,80.9,0
-14.11,387.53,20.0,80.9,0
-15.32,387.42,20.0,80.9,0
-16.46,387.32,20.0,80.9,0
-17.29,387.22,20.0,80.86,0
-18.04,387.12,20.0,80.81,0
-18.24,387.1,20.0,80.8,0
-18.29,387.1,20.0,80.8,0
-18.73,387.06,20.0,80.8,0
-19.28,387.01,20.0,80.8,0
-19.0,387.04,20.0,80.8,0
-18.5,387.09,20.0,80.8,0
-17.88,387.14,20.0,80.8,0
-17.23,387.19,20.0,80.8,0
-17.02,387.2,20.0,80.8,0
-16.92,387.2,20.0,80.8,0
-16.5,387.24,20.0,80.8,0
-16.0,387.29,20.0,80.8,0
-16.7,387.22,20.0,80.8,0
-17.7,387.12,20.0,80.8,0
-20.41,386.9,20.0,80.8,0
-23.56,386.65,20.0,80.8,0
-26.07,386.44,20.0,80.8,0
-28.42,386.24,20.0,80.8,0
-31.13,386.0,20.0,80.8,0
-33.93,385.75,20.0,80.8,0
-35.26,385.62,20.0,80.8,0
-36.21,385.52,20.0,80.8,0
-37.71,385.38,20.0,80.8,0
-39.36,385.23,20.0,80.8,0
-40.14,385.16,20.0,80.8,0
-40.69,385.11,20.0,80.8,0
-41.39,385.02,20.0,80.8,0
-42.14,384.92,20.0,80.8,0
-42.85,384.86,20.0,80.8,0
-43.55,384.81,20.0,80.8,0
-43.46,384.8,20.0,80.8,0
-43.16,384.8,20.0,80.8,0
-43.85,384.72,20.0,80.8,0
-44.8,384.62,20.0,80.8,0
-44.37,384.64,20.0,80.8,0
-43.57,384.69,20.0,80.8,0
-43.24,384.7,20.0,80.8,0
-43.04,384.7,20.0,80.8,0
-43.4,384.66,20.0,80.8,0
-43.9,384.61,20.0,80.8,0
-43.33,384.64,20.0,80.8,0
-42.48,384.69,20.0,80.8,0
-43.05,384.66,20.0,80.8,0
-44.0,384.61,20.0,80.8,0
-44.2,384.6,20.0,80.8,0
-44.2,384.6,20.0,80.8,0
-44.95,384.52,20.0,80.8,0
-45.9,384.42,20.0,80.8,0
-49.54,384.12,20.0,80.8,0
-53.89,383.77,20.0,80.8,0
-56.3,383.54,20.0,80.8,0
-58.2,383.34,20.0,80.8,0
-59.35,383.22,20.0,80.8,0
-60.3,383.12,20.0,80.8,0
-61.84,382.98,20.0,80.8,0
-63.54,382.83,20.0,80.8,0
-64.14,382.76,20.0,80.8,0
-64.44,382.71,20.0,80.8,0
-63.35,382.78,20.0,80.76,0
-61.9,382.88,20.0,80.71,0
-49.7,383.81,20.0,80.7,0
-34.65,384.96,20.0,80.7,0
-21.42,386.03,20.0,80.7,0
-8.67,387.08,20.0,80.7,0
4.28,388.17,20.0,80.7,0
17.28,389.27,20.0,80.7,0
26.84,390.09,20.0,80.7,0
35.49,390.84,20.0,80.7,0
36.79,391.04,20.0,80.7,0
36.14,391.09,20.0,80.7,0
33.59,390.94,20.0,80.7,0
30.54,390.74,20.0,80.7,0
25.83,390.42,20.0,80.7,0
20.68,390.07,20.0,80.7,0
11.89,389.37,20.0,80.74,0
2.14,388.57,20.0,80.79,0
0.81,388.44,20.0,80.8,0
1.71,388.49,20.0,80.8,0
-0.16,388.34,20.0,80.8,0
-2.76,388.14,20.0,80.8,0
-5.52,387.9,20.0,80.8,0
-8.32,387.65,20.0,80.8,0
-8.94,387.6,20.0,80.8,0
-8.99,387.6,20.0,80.8,0
-10.03,387.52,20.0,80.76,0
-11.33,387.42,20.0,80.71,0
-13.26,387.24,20.0,80.7,0
-15.36,387.04,20.0,80.7,0
-18.73,386.76,20.0,80.7,0
-22.43,386.46,20.0,80.7,0
-26.29,386.12,20.0,80.7,0
-30.19,385.77,20.0,80.7,0
-32.66,385.54,20.0,80.7,0
-34.76,385.34,20.0,80.7,0
-36.39,385.22,20.0,80.7,0
-37.89,385.12,20.0,80.7,0
-38.04,385.1,20.0,80.7,0
-37.84,385.1,20.0,80.7,0
-34.44,385.34,20.0,80.7,0
-30.19,385.64,20.0,80.7,0
-26.61,385.94,20.0,80.7,0
-23.21,386.24,20.0,80.7,0
-19.53,386.54,20.0,80.7,0
-15.78,386.84,20.0,80.7,0
-12.62,387.1,20.0,80.7,0
-9.62,387.35,20.0,80.7,0
-6.55,387.6,20.0,80.7,0
-3.45,387.85,20.0,80.7,0
0.56,388.18,20.0,80.7,0
4.81,388.53,20.0,80.7,0
5.98,388.64,20.0,80.7,0
6.33,388.69,20.0,80.7,0
6.64,388.74,20.0,80.7,0
6.94,388.79,20.0,80.7,0
2.65,388.48,20.0,80.7,0
-2.85,388.08,20.0,80.7,0
-6.1,387.8,20.0,80.7,0
-8.75,387.55,20.0,80.7,0
-10.37,387.42,20.0,80.7,0
-11.72,387.32,20.0,80.7,0
-13.31,387.18,20.0,80.7,0
-14.96,387.03,20.0,80.7,0
-16.76,386.88,20.0,80.7,0
-18.61,386.73,20.0,80.7,0
-21.69,386.46,20.0,80.7,0
-25.09,386.16,20.0,80.7,0
-26.39,386.06,20.0,80.7,0
-27.14,386.01,20.0,80.7,0
-28.29,385.92,20.0,80.7,0
-29.54,385.82,20.0,80.7,0
-30.04,385.76,20.0,80.7,0
-30.34,385.71,20.0,80.7,0
-31.94,385.54,20.0,80.7,0
-33.89,385.34,20.0,80.7,0
-34.1,385.3,20.0,80.7,0
-33.85,385.3,20.0,80.7,0
-33.88,385.3,20.0,80.7,0
-33.98,385.3,20.0,80.7,0
-33.68,385.34,20.0,80.7,0
-33.28,385.39,20.0,80.7,0
-32.92,385.4,20.0,80.7,0
-32.57,385.4,20.0,80.7,0
-32.1,385.44,20.0,80.7,0
-31.6,385.49,20.0,80.7,0
-30.91,385.54,20.0,80.7,0
-30.16,385.59,20.0,80.7,0
-28.54,385.68,20.0,80.7,0
-26.69,385.78,20.0,80.7,0
-24.0,386.0,20.0,80.7,0
-21.1,386.25,20.0,80.7,0
-19.11,386.42,20.0,80.7,0
-17.36,386.57,20.0,80.7,0
-15.06,386.76,20.0,80.7,0
-12.61,386.96,20.0,80.7,0
-11.27,387.08,20.0,80.7,0
-10.22,387.18,20.0,80.7,0
-9.21,387.28,20.0,80.7,0
-8.21,387.38,20.0,80.7,0
-7.88,387.4,20.0,80.7,0
-7.73,387.4,20.0,80.7,0
-6.87,387.48,20.0,80.7,0
-5.82,387.58,20.0,80.7,0
-6.15,387.56,20.0,80.7,0
-6.85,387.51,20.0,80.7,0
-6.88,387.54,20.0,80.7,0
-6.73,387.59,20.0,80.7,0
-6.54,387.6,20.0,80.7,0
-6.34,387.6,20.0,80.7,0
-6.62,387.56,20.0,80.7,0
-7.02,387.51,20.0,80.7,0
-6.82,387.54,20.0,80.7,0
-6.47,387.59,20.0,80.7,0
-6.04,387.64,20.0,80.7,0
-5.59,387.69,20.0,80.7,0
-4.55,387.78,20.0,80.7,0
-3.35,387.88,20.0,80.7,0
-2.47,387.94,20.0,80.7,0
-1.67,387.99,20.0,80.7,0
-1.06,388.04,20.0,80.7,0
-0.51,388.09,20.0,80.7,0
-0.04,388.14,20.0,80.7,0
0.41,388.19,20.0,80.7,0
0.34,388.2,20.0,80.7,0
0.14,388.2,20.0,80.7,0
-0.34,388.16,20.0,80.7,0
-0.89,388.11,20.0,80.7,0
-1.71,388.06,20.0,80.7,0
-2.61,388.01,20.0,80.7,0
-4.82,387.84,20.0,80.7,0
-7.37,387.64,20.0,80.7,0
-6.71,387.68,20.0,80.7,0
-5.21,387.78,20.0,80.7,0
-5.38,387.76,20.0,80.7,0
-5.98,387.71,20.0,80.7,0
-6.62,387.66,20.0,80.7,0
-7.27,387.61,20.0,80.7,0
-8.19,387.52,20.0,80.7,0
-9.19,387.42,20.0,80.7,0
-8.92,387.44,20.0,80.7,0
-8.32,387.49,20.0,80.7,0
-8.2,387.5,20.0,80.7,0
-8.2,387.5,20.0,80.7,0
-8.24,387.5,20.0,80.7,0
-8.29,387.5,20.0,80.7,0
-9.25,387.42,20.0,80.7,0
-10.45,387.32,20.0,80.7,0
-11.41,387.26,20.0,80.7,0
-12.31,387.21,20.0,80.7,0
-11.07,387.28,20.0,80.7,0
-9.27,387.38,20.0,80.7,0
-9.93,387.32,20.0,80.7,0
-11.23,387.22,20.0,80.7,0
-12.85,387.12,20.0,80.7,0
-14.55,387.02,20.0,80.7,0
-15.06,386.96,20.0,80.7,0
-15.26,386.91,20.0,80.7,0
-16.53,386.82,20.0,80.7,0
-18.08,386.72,20.0,80.7,0
-21.17,386.46,20.0,80.7,0
-24.67,386.16,20.0,80.7,0
-34.91,385.35,20.0,80.7,0
-46.91,384.4,20.0,80.7,0
-58.75,383.41,20.0,80.7,0
-70.55,382.41,20.0,80.7,0
-75.73,381.96,20.0,80.66,0
-79.18,381.66,20.0,80.61,0
-81.84,381.36,20.0,80.6,0
-84.29,381.06,20.0,80.6,0
-86.07,380.84,20.0,80.6,0
-87.67,380.64,20.0,80.6,0
-86.06,380.76,20.0,80.6,0
-83.62,380.96,20.0,80.6,0
-83.38,380.96,20.0,80.6,0
-83.73,380.91,20.0,80.6,0
-81.6,381.06,20.0,80.6,0
-78.8,381.26,20.0,80.6,0
-76.12,381.46,20.0,80.6,0
-73.47,381.66,20.0,80.6,0
-73.33,381.66,20.0,80.6,0
-73.88,381.61,20.0,80.6,0
-72.35,381.68,20.0,80.6,0
-70.25,381.78,20.0,80.6,0
-69.6,381.84,20.0,80.6,0
-69.35,381.89,20.0,80.6,0
-68.4,381.94,20.0,80.6,0
-67.25,381.99,20.0,80.6,0
-65.98,382.08,20.0,80.6,0
-64.68,382.18,20.0,80.6,0
-62.28,382.36,20.0,80.6,0
-59.58,382.56,20.0,80.6,0
-56.29,382.84,20.0,80.6,0
-52.84,383.14,20.0,80.6,0
-49.15,383.44,20.0,80.6,0
-45.4,383.74,20.0,80.6,0
-40.43,384.11,20.0,80.6,0
-35.13,384.51,20.0,80.6,0
-30.74,384.88,20.0,80.56,0
-26.59,385.23,20.0,80.51,0
-23.85,385.5,20.0,80.5,0
-21.5,385.75,20.0,80.5,0
-19.19,385.96,20.0,80.5,0
-16.89,386.16,20.0,80.5,0
-14.83,386.32,20.0,80.5,0
-12.83,386.47,20.0,80.5,0
-10.98,386.62,20.0,80.5,0
-9.18,386.77,20.0,80.5,0
-7.11,386.96,20.0,80.5,0
-4.96,387.16,20.0,80.5,0
-3.12,387.32,20.0,80.5,0
-1.37,387.47,20.0,80.5,0
2.97,387.85,20.0,80.5,0
8.02,388.3,20.0,80.5,0
10.95,388.56,20.0,80.5,0
13.3,388.76,20.0,80.5,0
15.37,388.96,20.0,80.5,0
17.37,389.16,20.0,80.5,0
17.49,389.2,20.0,80.5,0
17.09,389.2,20.0,80.5,0
16.41,389.16,20.0,80.5,0
15.66,389.11,20.0,80.5,0
15.89,389.14,20.0,80.5,0
16.39,389.19,20.0,80.5,0
16.62,389.2,20.0,80.54,0
16.77,389.2,20.0,80.59,0
13.69,389.0,20.0,80.6,0
9.74,388.75,20.0,80.6,0
4.3,388.31,20.0,80.6,0
-1.55,387.81,20.0,80.6,0
-3.94,387.62,20.0,80.6,0
-5.39,387.52,20.0,80.6,0
-6.37,387.42,20.0,80.6,0
-7.22,387.32,20.0,80.6,0
-8.38,387.22,20.0,80.6,0
-9.63,387.12,20.0,80.6,0
-11.4,386.98,20.0,80.6,0
-13.29,386.83,20.0,80.6,0
-15.43,386.64,20.0,80.56,0
-17.63,386.44,20.0,80.51,0
-19.95,386.28,20.0,80.5,0
-22.3,386.13,20.0,80.5,0
-24.53,385.94,20.0,80.5,0
-26.73,385.74,20.0,80.5,0
-29.64,385.5,20.0,80.5,0
-32.74,385.25,20.0,80.5,0
-36.31,384.92,20.0,80.5,0
-40.01,384.57,20.0,80.5,0
-43.16,384.3,20.0,80.5,0
-46.16,384.05,20.0,80.5,0
-48.33,383.84,20.0,80.5,0
-50.28,383.64,20.0,80.5,0
-51.8,383.52,20.0,80.5,0
-53.2,383.42,20.0,80.5,0
-54.48,383.28,20.0,80.5,0
-55.73,383.13,20.0,80.5,0
