Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-7.82,391.3,16.0,86.8,0
-7.75,391.35,16.0,86.8,0
-7.7,391.4,16.0,86.75,0
-8.14,391.35,16.0,86.7,0
-8.59,391.3,16.0,86.7,0
-8.79,391.25,16.0,86.7,0
-8.99,391.2,16.0,86.7,0
-9.63,391.15,16.0,86.7,0
-10.28,391.1,16.0,86.7,0
-11.27,391.0,16.0,86.7,0
-12.27,390.9,16.0,86.7,0
-12.93,390.85,16.0,86.7,0
-13.58,390.8,16.0,86.7,0
-13.75,390.75,16.0,86.7,0
-13.9,390.7,16.0,86.7,0
-13.85,390.7,16.0,86.7,0
-13.8,390.7,16.0,86.7,0
-13.07,390.75,16.0,86.7,0
-12.32,390.8,16.0,86.7,0
-10.41,390.99,16.0,86.7,0
-8.46,391.19,16.0,86.7,0
-7.14,391.3,16.0,86.7,0
-5.84,391.4,16.0,86.7,0
-4.88,391.5,16.0,86.7,0
-3.93,391.6,16.0,86.7,0
-3.03,391.7,16.0,86.7,0
-2.13,391.8,16.0,86.7,0
-0.94,391.9,16.0,86.7,0
0.26,392.0,16.0,86.7,0
0.06,392.0,16.0,86.7,0
-0.19,392.0,16.0,86.7,0
0.04,392.05,16.0,86.7,0
0.29,392.1,16.0,86.7,0
0.45,392.1,16.0,86.7,0
0.6,392.1,16.0,86.7,0
0.16,392.1,16.0,86.7,0
-0.29,392.1,16.0,86.7,0
-0.74,392.05,16.0,86.7,0
-1.19,392.0,16.0,86.7,0
-1.3,391.95,16.0,86.7,0
-1.4,391.9,16.0,86.7,0
-1.4,391.9,16.0,86.7,0
-1.4,391.9,16.0,86.7,0
-1.45,391.9,16.0,86.7,0
-1.5,391.9,16.0,86.7,0
-1.79,391.9,16.0,86.7,0
-2.09,391.9,16.0,86.7,0
-2.78,391.8,16.0,86.7,0
-3.48,391.7,16.0,86.7,0
-3.6,391.7,16.0,86.7,0
-3.7,391.7,16.0,86.7,0
-3.99,391.7,16.0,86.7,0
-4.29,391.7,16.0,86.7,0
-5.27,391.6,16.0,86.7,0
-6.27,391.5,16.0,86.7,0
-8.48,391.31,16.0,86.7,0
-10.73,391.11,16.0,86.7,0
-11.96,390.95,16.0,86.7,0
-13.16,390.8,16.0,86.7,0
-13.64,390.75,16.0,86.7,0
-14.09,390.7,16.0,86.7,0
-13.57,390.7,16.0,86.7,0
-13.02,390.7,16.0,86.7,0
-10.96,390.89,16.0,86.7,0
-8.86,391.09,16.0,86.7,0
-7.35,391.25,16.0,86.7,0
-5.85,391.4,16.0,86.7,0
-4.39,391.55,16.0,86.7,0
-2.94,391.7,16.0,86.7,0
-1.69,391.8,16.0,86.7,0
-0.44,391.9,16.0,86.7,0
-0.06,391.95,16.0,86.7,0
0.29,392.0,16.0,86.7,0
0.93,392.1,16.0,86.7,0
1.58,392.2,16.0,86.7,0
2.23,392.25,16.0,86.7,0
2.88,392.3,16.0,86.7,0
3.34,392.35,16.0,86.7,0
3.79,392.4,16.0,86.7,0
3.56,392.4,16.0,86.7,0
3.31,392.4,16.0,86.7,0
1.51,392.21,16.0,86.7,0
-0.34,392.01,16.0,86.7,0
-0.88,391.95,16.0,86.7,0
-1.39,391.9,16.0,86.7,0
-3.24,391.75,16.0,86.7,0
-5.14,391.6,16.0,86.7,0
-8.01,391.36,16.0,86.7,0
-10.91,391.11,16.0,86.7,0
-13.18,390.86,16.0,86.7,0
-15.43,390.61,16.0,86.7,0
-16.42,390.5,16.0,86.7,0
-17.37,390.4,16.0,86.7,0
-17.89,390.3,16.0,86.7,0
-18.39,390.2,16.0,86.7,0
-15.39,390.44,16.0,86.7,0
-12.29,390.69,16.0,86.7,0
-10.26,390.94,16.0,86.7,0
-8.26,391.19,16.0,86.7,0
-7.08,391.3,16.0,86.7,0
-5.93,391.4,16.0,86.7,0
-5.22,391.45,16.0,86.7,0
-4.52,391.5,16.0,86.7,0
-4.26,391.55,16.0,86.7,0
-4.01,391.6,16.0,86.7,0
-3.71,391.6,16.0,86.7,0
-3.41,391.6,16.0,86.7,0
-4.23,391.55,16.0,86.7,0
-5.08,391.5,16.0,86.7,0
-12.24,390.92,16.0,86.7,0
-19.59,390.32,16.0,86.7,0
-25.24,389.72,16.0,86.7,0
-30.84,389.12,16.0,86.7,0
-32.7,388.91,16.0,86.7,0
-34.45,388.71,16.0,86.7,0
-35.52,388.55,16.0,86.7,0
-36.57,388.4,16.0,86.7,0
-37.13,388.35,16.0,86.7,0
-37.68,388.3,16.0,86.7,0
-37.85,388.25,16.0,86.7,0
-38.0,388.2,16.0,86.7,0
-38.68,388.15,16.0,86.7,0
-39.38,388.1,16.0,86.7,0
-39.79,388.0,16.0,86.7,0
-40.19,387.9,16.0,86.7,0
-40.69,387.85,16.0,86.7,0
-41.19,387.8,16.0,86.7,0
-43.0,387.65,16.0,86.7,0
-44.85,387.5,16.0,86.7,0
-47.38,387.26,16.0,86.7,0
-49.93,387.01,16.0,86.7,0
-52.33,386.71,16.0,86.7,0
-54.73,386.41,16.0,86.7,0
-55.92,386.3,16.0,86.7,0
-57.07,386.2,16.0,86.7,0
-57.68,386.1,16.0,86.7,0
-58.28,386.0,16.0,86.7,0
-58.93,385.9,16.0,86.7,0
-59.58,385.8,16.0,86.7,0
-56.44,386.04,16.0,86.7,0
-53.19,386.29,16.0,86.7,0
-46.4,386.88,16.0,86.7,0
-39.5,387.48,16.0,86.7,0
-35.22,387.89,16.0,86.7,0
-31.02,388.29,16.0,86.7,0
-27.79,388.64,16.0,86.7,0
-24.59,388.99,16.0,86.7,0
-22.7,389.19,16.0,86.7,0
-20.85,389.39,16.0,86.65,0
-19.54,389.5,16.0,86.6,0
-18.24,389.6,16.0,86.6,0
-18.05,389.65,16.0,86.6,0
-17.9,389.7,16.0,86.6,0
-17.17,389.75,16.0,86.6,0
-16.42,389.8,16.0,86.6,0
-16.35,389.85,16.0,86.6,0
-16.3,389.9,16.0,86.6,0
-15.33,390.0,16.0,86.6,0
-14.33,390.1,16.0,86.6,0
-14.4,390.1,16.0,86.6,0
-14.5,390.1,16.0,86.6,0
-14.4,390.1,16.0,86.6,0
-14.3,390.1,16.0,86.6,0
-14.54,390.05,16.0,86.6,0
-14.79,390.0,16.0,86.6,0
-15.67,389.95,16.0,86.6,0
-16.57,389.9,16.0,86.6,0
-16.94,389.85,16.0,86.6,0
-17.29,389.8,16.0,86.6,0
-18.89,389.61,16.0,86.6,0
-20.54,389.41,16.0,86.6,0
-22.49,389.3,16.0,86.6,0
-24.44,389.2,16.0,86.6,0
-25.18,389.05,16.0,86.6,0
-25.88,388.9,16.0,86.6,0
-27.84,388.75,16.0,86.6,0
-29.84,388.6,16.0,86.6,0
-30.39,388.5,16.0,86.6,0
-30.89,388.4,16.0,86.6,0
-32.16,388.3,16.0,86.6,0
-33.46,388.2,16.0,86.6,0
-34.42,388.15,16.0,86.6,0
-35.37,388.1,16.0,86.6,0
-34.77,388.1,16.0,86.6,0
-34.12,388.1,16.0,86.6,0
-33.86,388.15,16.0,86.6,0
-33.61,388.2,16.0,86.6,0
-33.31,388.1,16.0,86.6,0
-33.01,388.0,16.0,86.6,0
-33.63,388.05,16.0,86.6,0
-34.28,388.1,16.0,86.6,0
-31.92,388.2,16.0,86.6,0
-29.47,388.3,16.0,86.6,0
-31.39,388.2,16.0,86.6,0
-33.44,388.1,16.0,86.6,0
-32.43,388.15,16.0,86.6,0
-31.33,388.2,16.0,86.6,0
-31.69,388.25,16.0,86.6,0
-32.09,388.3,16.0,86.6,0
-31.03,388.35,16.0,86.6,0
-29.93,388.4,16.0,86.6,0
-29.66,388.45,16.0,86.6,0
-29.41,388.5,16.0,86.6,0
-28.43,388.6,16.0,86.6,0
-27.43,388.7,16.0,86.6,0
-27.35,388.65,16.0,86.6,0
-27.3,388.6,16.0,86.6,0
-26.86,388.79,16.0,86.6,0
-26.41,388.99,16.0,86.6,0
-25.09,388.95,16.0,86.6,0
-23.74,388.9,16.0,86.6,0
-23.36,389.05,16.0,86.6,0
-23.01,389.2,16.0,86.6,0
-21.98,389.15,16.0,86.6,0
-20.93,389.1,16.0,86.6,0
-22.89,389.1,16.0,86.6,0
-24.94,389.1,16.0,86.6,0
-25.58,388.86,16.0,86.6,0
-26.18,388.61,16.0,86.6,0
-28.29,388.55,16.0,86.6,0
-30.44,388.5,16.0,86.6,0
-32.15,388.26,16.0,86.6,0
-33.85,388.01,16.0,86.6,0
-36.09,387.81,16.0,86.6,0
-38.34,387.61,16.0,86.6,0
-39.13,387.5,16.0,86.6,0
-39.88,387.4,16.0,86.6,0
-40.97,387.25,16.0,86.6,0
-42.07,387.1,16.0,86.6,0
-41.91,387.15,16.0,86.6,0
-41.71,387.2,16.0,86.55,0
-40.87,387.2,16.0,86.5,0
-40.02,387.2,16.0,86.5,0
-38.88,387.35,16.0,86.5,0
-37.73,387.5,16.0,86.5,0
-35.12,387.69,16.0,86.5,0
-32.47,387.89,16.0,86.5,0
-30.79,388.05,16.0,86.5,0
-29.14,388.2,16.0,86.5,0
-27.2,388.35,16.0,86.5,0
-25.25,388.5,16.0,86.5,0
-24.32,388.65,16.0,86.5,0
-23.42,388.8,16.0,86.5,0
-22.77,388.8,16.0,86.5,0
-22.12,388.8,16.0,86.5,0
-21.52,388.95,16.0,86.5,0
-20.92,389.1,16.0,86.5,0
-20.17,389.1,16.0,86.5,0
-19.42,389.1,16.0,86.5,0
-19.3,389.15,16.0,86.5,0
-19.2,389.2,16.0,86.5,0
-18.32,389.25,16.0,86.5,0
-17.42,389.3,16.0,86.5,0
-17.79,389.3,16.0,86.5,0
-18.19,389.3,16.0,86.5,0
-17.52,389.3,16.0,86.5,0
-16.82,389.3,16.0,86.5,0
-16.61,389.35,16.0,86.5,0
-16.41,389.4,16.0,86.5,0
-15.67,389.4,16.0,86.5,0
-14.92,389.4,16.0,86.5,0
-15.34,389.4,16.0,86.5,0
-15.79,389.4,16.0,86.5,0
-16.53,389.4,16.0,86.5,0
-17.28,389.4,16.0,86.5,0
-16.57,389.4,16.0,86.5,0
-15.82,389.4,16.0,86.5,0
-15.75,389.45,16.0,86.5,0
-15.7,389.5,16.0,86.5,0
-15.85,389.5,16.0,86.5,0
-16.0,389.5,16.0,86.5,0
-16.63,389.45,16.0,86.5,0
-17.28,389.4,16.0,86.5,0
-16.86,389.4,16.0,86.5,0
-16.41,389.4,16.0,86.5,0
-17.28,389.4,16.0,86.5,0
-18.18,389.4,16.0,86.5,0
-18.15,389.35,16.0,86.5,0
-18.1,389.3,16.0,86.5,0
-19.37,389.2,16.0,86.5,0
-20.67,389.1,16.0,86.5,0
-21.38,389.0,16.0,86.5,0
-22.08,388.9,16.0,86.5,0
-21.95,388.95,16.0,86.5,0
-21.8,389.0,16.0,86.5,0
-22.24,388.9,16.0,86.5,0
-22.69,388.8,16.0,86.5,0
-23.63,388.8,16.0,86.5,0
-24.58,388.8,16.0,86.5,0
-25.62,388.65,16.0,86.5,0
-26.67,388.5,16.0,86.5,0
-26.36,388.55,16.0,86.5,0
-26.01,388.6,16.0,86.5,0
-25.71,388.6,16.0,86.5,0
-25.41,388.6,16.0,86.5,0
-26.91,388.45,16.0,86.5,0
-28.46,388.3,16.0,86.5,0
-27.57,388.35,16.0,86.5,0
-26.62,388.4,16.0,86.5,0
-26.41,388.4,16.0,86.5,0
-26.21,388.4,16.0,86.5,0
-26.15,388.45,16.0,86.5,0
-26.1,388.5,16.0,86.5,0
-26.49,388.4,16.0,86.5,0
-26.89,388.3,16.0,86.5,0
-25.97,388.45,16.0,86.5,0
-25.02,388.6,16.0,86.5,0
-26.12,388.36,16.0,86.5,0
-27.27,388.11,16.0,86.5,0
-27.98,388.15,16.0,86.5,0
-28.68,388.2,16.0,86.5,0
-28.46,388.2,16.0,86.5,0
-28.21,388.2,16.0,86.5,0
-28.3,388.2,16.0,86.5,0
-28.4,388.2,16.0,86.5,0
-28.01,388.2,16.0,86.5,0
-27.61,388.2,16.0,86.5,0
-28.04,388.2,16.0,86.5,0
-28.49,388.2,16.0,86.5,0
-27.91,388.2,16.0,86.5,0
-27.31,388.2,16.0,86.5,0
-27.64,388.2,16.0,86.5,0
-27.99,388.2,16.0,86.5,0
-27.66,388.2,16.0,86.5,0
-27.31,388.2,16.0,86.45,0
-27.93,388.15,16.0,86.4,0
-28.58,388.1,16.0,86.4,0
-28.01,388.15,16.0,86.4,0
-27.41,388.2,16.0,86.4,0
-27.89,388.15,16.0,86.4,0
-28.39,388.1,16.0,86.4,0
-28.35,388.1,16.0,86.4,0
-28.3,388.1,16.0,86.4,0
-28.69,388.1,16.0,86.4,0
-29.09,388.1,16.0,86.4,0
-29.44,388.05,16.0,86.4,0
-29.79,388.0,16.0,86.4,0
-30.39,387.95,16.0,86.4,0
-30.99,387.9,16.0,86.4,0
-30.32,387.95,16.0,86.4,0
-29.62,388.0,16.0,86.4,0
-29.7,388.0,16.0,86.4,0
-29.8,388.0,16.0,86.4,0
-29.9,387.95,16.0,86.4,0
-30.0,387.9,16.0,86.4,0
-30.39,387.85,16.0,86.4,0
-30.79,387.8,16.0,86.4,0
-31.39,387.75,16.0,86.4,0
-31.99,387.7,16.0,86.4,0
-32.83,387.65,16.0,86.4,0
-33.68,387.6,16.0,86.4,0
-32.48,387.7,16.0,86.4,0
-31.23,387.8,16.0,86.4,0
-34.37,387.36,16.0,86.4,0
-37.62,386.91,16.0,86.4,0
-38.04,387.0,16.0,86.4,0
-38.39,387.1,16.0,86.4,0
-38.94,387.0,16.0,86.4,0
-39.49,386.9,16.0,86.4,0
-41.16,386.75,16.0,86.4,0
-42.86,386.6,16.0,86.4,0
-43.83,386.45,16.0,86.4,0
-44.78,386.3,16.0,86.4,0
-46.51,386.2,16.0,86.4,0
-48.26,386.1,16.0,86.4,0
-48.59,386.0,16.0,86.4,0
-48.89,385.9,16.0,86.4,0
-49.29,385.95,16.0,86.4,0
-49.69,386.0,16.0,86.4,0
-49.55,385.9,16.0,86.4,0
-49.4,385.8,16.0,86.4,0
-49.11,385.85,16.0,86.4,0
-48.81,385.9,16.0,86.4,0
-48.07,385.9,16.0,86.4,0
-47.32,385.9,16.0,86.4,0
-46.42,386.0,16.0,86.4,0
-45.52,386.1,16.0,86.4,0
-43.35,386.25,16.0,86.4,0
-41.15,386.4,16.0,86.4,0
-40.71,386.55,16.0,86.4,0
-40.31,386.7,16.0,86.4,0
-38.2,386.8,16.0,86.4,0
-36.05,386.9,16.0,86.4,0
-35.66,386.95,16.0,86.4,0
-35.31,387.0,16.0,86.35,0
-34.67,387.1,16.0,86.3,0
-34.02,387.2,16.0,86.3,0
-32.78,387.3,16.0,86.3,0
-31.53,387.4,16.0,86.3,0
-31.01,387.45,16.0,86.3,0
-30.51,387.5,16.0,86.3,0
-30.7,387.45,16.0,86.3,0
-30.9,387.4,16.0,86.3,0
-30.51,387.5,16.0,86.3,0
-30.11,387.6,16.0,86.3,0
-29.81,387.55,16.0,86.3,0
-29.51,387.5,16.0,86.3,0
-29.26,387.6,16.0,86.3,0
-29.01,387.7,16.0,86.3,0
-28.12,387.75,16.0,86.3,0
-27.22,387.8,16.0,86.3,0
-27.1,387.85,16.0,86.3,0
-27.0,387.9,16.0,86.3,0
-26.46,387.9,16.0,86.3,0
-25.91,387.9,16.0,86.3,0
-25.22,388.0,16.0,86.3,0
-24.52,388.1,16.0,86.3,0
-24.21,388.1,16.0,86.3,0
-23.91,388.1,16.0,86.3,0
-24.34,388.1,16.0,86.3,0
-24.79,388.1,16.0,86.3,0
-24.31,388.15,16.0,86.3,0
-23.81,388.2,16.0,86.3,0
-23.65,388.2,16.0,86.3,0
-23.5,388.2,16.0,86.3,0
-22.13,388.3,16.0,86.3,0
-20.73,388.4,16.0,86.3,0
-21.09,388.4,16.0,86.3,0
-21.49,388.4,16.0,86.3,0
-20.96,388.4,16.0,86.3,0
-20.41,388.4,16.0,86.3,0
-18.69,388.55,16.0,86.3,0
-16.94,388.7,16.0,86.3,0
-12.06,389.09,16.0,86.3,0
-7.11,389.49,16.0,86.3,0
-5.04,389.74,16.0,86.3,0
-3.04,389.99,16.0,86.3,0
-0.16,390.34,16.0,86.3,0
2.74,390.69,16.0,86.3,0
-2.77,390.26,16.0,86.3,0
-8.47,389.81,16.0,86.3,0
-12.9,389.36,16.0,86.3,0
-17.3,388.91,16.0,86.3,0
-19.01,388.7,16.0,86.3,0
-20.66,388.5,16.0,86.3,0
-23.73,388.26,16.0,86.3,0
-26.83,388.01,16.0,86.3,0
-25.87,388.05,16.0,86.3,0
-24.82,388.1,16.0,86.3,0
-24.95,388.1,16.0,86.3,0
-25.1,388.1,16.0,86.3,0
-24.12,388.15,16.36,86.3,0
-23.12,388.2,17.0,86.3,0
-22.66,388.3,17.0,86.3,0
-22.21,388.4,17.0,86.3,0
-20.64,388.45,17.0,86.3,0
-19.04,388.5,17.0,86.3,0
-17.83,388.7,17.0,86.3,0
-16.63,388.9,17.0,86.3,0
-14.06,389.14,17.0,86.3,0
-11.46,389.39,17.0,86.3,0
-11.16,389.45,17.0,86.3,0
-10.91,389.5,17.0,86.3,0
-8.55,389.7,17.0,86.3,0
-6.15,389.9,17.0,86.3,0
-2.73,390.24,17.0,86.3,0
0.73,390.59,17.0,86.3,0
3.54,390.84,17.0,86.3,0
6.34,391.09,17.0,86.3,0
5.52,391.05,17.0,86.3,0
4.62,391.0,17.0,86.3,0
3.47,390.95,17.0,86.3,0
2.32,390.9,17.0,86.3,0
-2.45,390.41,17.0,86.3,0
-7.3,389.91,17.0,86.3,0
-14.84,389.31,17.0,86.3,0
-22.44,388.71,17.0,86.3,0
-24.36,388.36,17.0,86.3,0
-26.16,388.01,17.0,86.3,0
-27.08,387.95,17.0,86.3,0
-27.98,387.9,17.0,86.3,0
-28.44,387.85,17.0,86.3,0
-28.89,387.8,17.0,86.3,0
-29.88,387.7,17.0,86.3,0
-30.88,387.6,17.0,86.3,0
-33.49,387.36,17.0,86.3,0
-36.14,387.11,17.0,86.3,0
-44.77,386.37,17.0,86.3,0
-53.52,385.62,17.0,86.3,0
-56.05,385.26,17.0,86.3,0
-58.45,384.91,17.0,86.3,0
-61.78,384.61,17.0,86.3,0
-65.13,384.31,17.0,86.3,0
-66.62,384.06,17.0,86.3,0
-68.07,383.81,17.0,86.25,0
-66.09,383.95,17.0,86.2,0
-64.04,384.1,17.0,86.2,0
-58.57,384.59,17.0,86.2,0
-53.02,385.09,17.0,86.2,0
-47.86,385.59,17.0,86.2,0
-42.71,386.09,17.0,86.2,0
-40.05,386.3,17.0,86.2,0
-37.45,386.5,17.0,86.2,0
-35.78,386.7,17.0,86.2,0
-34.13,386.9,17.0,86.2,0
-34.0,386.95,17.0,86.2,0
-33.9,387.0,17.0,86.2,0
-34.59,386.95,17.0,86.2,0
-35.29,386.9,17.0,86.2,0
-35.74,386.8,17.0,86.2,0
-36.19,386.7,17.0,86.2,0
-39.87,386.41,17.0,86.2,0
-43.62,386.11,17.0,86.2,0
-49.38,385.61,17.0,86.2,0
-55.18,385.11,17.0,86.2,0
-58.19,384.76,17.0,86.2,0
-61.14,384.41,17.0,86.2,0
-63.11,384.16,17.0,86.2,0
-65.06,383.91,17.0,86.2,0
-66.18,383.8,17.0,86.2,0
-67.28,383.7,17.0,86.2,0
-68.18,383.6,17.0,86.2,0
-69.08,383.5,17.0,86.2,0
-69.15,383.4,17.0,86.2,0
-69.2,383.3,17.0,86.2,0
-66.21,383.54,17.0,86.2,0
-63.16,383.79,17.0,86.2,0
-56.39,384.44,17.0,86.2,0
-49.54,385.09,17.0,86.2,0
-43.77,385.69,17.0,86.2,0
-38.02,386.29,17.0,86.2,0
-35.55,386.45,17.0,86.2,0
-33.15,386.6,17.0,86.2,0
-30.5,386.94,17.0,86.2,0
-27.85,387.29,17.0,86.2,0
-26.82,387.35,17.0,86.2,0
-25.82,387.4,17.0,86.2,0
-25.07,387.55,17.0,86.2,0
-24.32,387.7,17.0,86.2,0
-25.38,387.55,17.0,86.2,0
-26.48,387.4,17.0,86.2,0
-30.96,387.11,17.0,86.2,0
-35.51,386.81,17.0,86.15,0
-39.81,386.36,17.0,86.1,0
-44.11,385.91,17.0,86.1,0
-53.46,385.02,17.0,86.1,0
-62.91,384.12,17.0,86.1,0
-67.9,383.66,17.0,86.1,0
-72.8,383.21,17.0,86.1,0
-74.27,383.0,17.0,86.1,0
-75.67,382.8,17.0,86.1,0
-78.1,382.51,17.0,86.1,0
-80.55,382.21,17.0,86.1,0
-81.14,382.1,17.0,86.1,0
-81.69,382.0,17.0,86.1,0
-80.33,382.05,17.0,86.1,0
-78.93,382.1,17.0,86.1,0
-73.65,382.59,17.0,86.1,0
-68.3,383.09,17.0,86.1,0
-60.31,383.79,17.0,86.1,0
-52.26,384.49,17.0,86.1,0
-47.64,384.94,17.0,86.1,0
-43.09,385.39,17.0,86.1,0
-39.27,385.79,17.0,86.1,0
-35.47,386.19,17.0,86.1,0
-33.93,386.35,17.0,86.1,0
-32.43,386.5,17.0,86.1,0
-30.39,386.7,17.0,86.1,0
-28.34,386.9,17.0,86.1,0
-26.68,387.1,17.0,86.1,0
-25.03,387.3,17.0,86.1,0
-23.43,387.45,17.0,86.1,0
-21.83,387.6,17.0,86.1,0
-19.01,387.8,17.0,86.1,0
-16.16,388.0,17.0,86.1,0
-14.38,388.29,17.0,86.1,0
-12.63,388.59,17.0,86.1,0
-12.31,388.55,17.0,86.1,0
-12.01,388.5,17.0,86.1,0
-12.29,388.55,17.0,86.1,0
-12.59,388.6,17.0,86.1,0
-12.45,388.6,17.0,86.1,0
-12.3,388.6,17.0,86.1,0
-10.93,388.75,17.0,86.1,0
-9.53,388.9,17.0,86.1,0
-9.01,388.95,17.0,86.1,0
-8.51,389.0,17.0,86.1,0
-8.6,389.05,17.0,86.1,0
-8.7,389.1,17.0,86.1,0
-6.69,389.25,17.0,86.1,0
-4.64,389.4,17.0,86.1,0
-3.13,389.6,17.0,86.1,0
-1.63,389.8,17.0,86.1,0
-2.29,389.75,17.0,86.1,0
-2.99,389.7,17.0,86.1,0
-2.66,389.7,17.0,86.1,0
-2.31,389.7,17.0,86.1,0
-1.81,389.75,17.0,86.1,0
-1.31,389.8,17.0,86.1,0
-0.71,389.9,17.0,86.1,0
-0.11,390.0,17.0,86.1,0
-0.84,389.95,17.0,86.1,0
-1.59,389.9,17.0,86.1,0
-1.4,389.9,17.0,86.1,0
-1.2,389.9,17.0,86.1,0
-0.71,389.95,17.0,86.1,0
-0.21,390.0,17.0,86.1,0
-0.64,389.95,17.0,86.1,0
-1.09,389.9,17.0,86.1,0
-1.3,389.95,17.0,86.1,0
-1.5,390.0,17.0,86.1,0
-1.35,389.95,17.0,86.1,0
-1.2,389.9,17.0,86.1,0
-1.69,389.9,17.0,86.1,0
-2.19,389.9,17.0,86.1,0
-2.59,389.9,17.0,86.1,0
-2.99,389.9,17.0,86.1,0
-2.12,389.95,17.0,86.1,0
-1.22,390.0,17.0,86.1,0
0.67,390.2,17.0,86.1,0
2.57,390.4,17.0,86.1,0
2.35,390.4,17.0,86.1,0
2.1,390.4,17.0,86.1,0
2.15,390.4,17.0,86.1,0
2.2,390.4,17.0,86.1,0
2.15,390.4,17.0,86.1,0
2.1,390.4,17.0,86.1,0
2.05,390.4,17.0,86.1,0
2.0,390.4,17.0,86.1,0
1.8,390.4,17.0,86.1,0
1.6,390.4,17.0,86.1,0
3.47,390.55,17.0,86.1,0
5.37,390.7,17.0,86.1,0
5.11,390.7,17.0,86.1,0
4.81,390.7,17.0,86.1,0
4.8,390.7,17.0,86.1,0
4.8,390.7,17.0,86.1,0
4.41,390.65,17.0,86.1,0
4.01,390.6,17.0,86.1,0
2.72,390.5,17.0,86.1,0
1.42,390.4,17.0,86.1,0
-3.76,390.01,17.0,86.1,0
-9.01,389.61,17.0,86.1,0
-9.39,389.5,17.0,86.1,0
-9.69,389.4,17.0,86.1,0
-9.26,389.4,17.0,86.1,0
-8.81,389.4,17.0,86.1,0
-8.9,389.4,17.0,86.1,0
-9.0,389.4,17.0,86.1,0
-9.1,389.35,17.0,86.1,0
-9.2,389.3,17.0,86.1,0
-9.2,389.35,17.0,86.1,0
-9.2,389.4,17.0,86.1,0
-9.25,389.35,17.0,86.1,0
-9.3,389.3,17.0,86.1,0
-10.14,389.3,17.0,86.1,0
-10.98,389.3,17.0,86.1,0
-14.29,388.96,17.0,86.1,0
-17.64,388.61,17.0,86.1,0
-19.76,388.45,17.0,86.1,0
-21.86,388.3,17.0,86.1,0
-20.38,388.35,17.0,86.1,0
-18.83,388.4,17.0,86.1,0
-19.05,388.45,17.0,86.1,0
-19.3,388.5,17.0,86.1,0
-18.61,388.5,17.0,86.1,0
-17.91,388.5,17.0,86.1,0
-18.1,388.55,17.0,86.1,0
-18.3,388.6,17.0,86.1,0
-17.66,388.55,17.0,86.1,0
-17.01,388.5,17.0,86.1,0
-17.39,388.6,17.0,86.1,0
-17.79,388.7,17.0,86.05,0
-16.87,388.6,17.0,86.0,0
-15.92,388.5,17.0,86.0,0
-16.93,388.55,17.0,86.0,0
-17.98,388.6,17.0,86.0,0
-15.98,388.65,17.0,86.0,0
-13.93,388.7,17.0,86.0,0
-14.78,388.75,17.0,86.0,0
-15.68,388.8,17.0,86.0,0
-14.37,388.8,17.0,86.0,0
-13.02,388.8,17.0,86.0,0
-13.54,388.9,17.0,86.0,0
-14.09,389.0,17.0,86.0,0
-13.51,388.9,17.0,86.0,0
-12.91,388.8,17.0,86.0,0
-13.78,388.8,17.0,86.0,0
-14.68,388.8,17.0,86.0,0
-14.16,388.8,17.0,86.0,0
-13.61,388.8,17.0,86.0,0
