Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.0,387.76,13.0,80.8,0
-16.01,387.8,13.0,80.8,0
-16.11,387.8,13.0,80.8,0
-16.18,387.79,13.0,80.8,0
-15.98,387.74,13.0,80.8,0
-15.83,387.71,13.0,80.8,0
-16.08,387.76,13.0,80.8,0
-16.26,387.79,13.0,80.8,0
-15.96,387.74,13.0,80.8,0
-15.74,387.71,13.0,80.8,0
-16.09,387.76,13.0,80.8,0
-16.33,387.79,13.0,80.8,0
-15.78,387.74,13.0,80.8,0
-15.36,387.71,13.0,80.8,0
-15.81,387.76,13.0,80.8,0
-16.17,387.79,13.0,80.8,0
-15.92,387.74,13.0,80.8,0
-15.74,387.71,13.0,80.8,0
-16.04,387.76,13.0,80.8,0
-16.29,387.79,13.0,80.8,0
-16.19,387.74,13.0,80.8,0
-16.11,387.7,13.0,80.8,0
-16.16,387.7,13.0,80.8,0
-16.22,387.7,13.0,80.8,0
-16.37,387.7,13.0,80.8,0
-16.46,387.7,13.0,80.8,0
-16.16,387.7,13.0,80.8,0
-15.94,387.7,13.0,80.8,0
-16.24,387.7,13.0,80.8,0
-16.48,387.7,13.0,80.8,0
-16.28,387.7,13.0,80.8,0
-16.18,387.7,13.0,80.8,0
-16.83,387.7,13.0,80.8,0
-17.36,387.69,13.0,80.8,0
-17.01,387.64,13.0,80.8,0
-16.78,387.6,13.0,80.8,0
-17.43,387.6,13.0,80.8,0
-17.96,387.59,13.0,80.8,0
-17.66,387.54,13.0,80.8,0
-17.46,387.5,13.0,80.8,0
-17.96,387.5,13.0,80.8,0
-18.36,387.5,13.0,80.8,0
-18.06,387.5,13.0,80.8,0
-17.82,387.5,13.0,80.8,0
-17.97,387.5,13.0,80.8,0
-18.07,387.5,13.0,80.8,0
-17.82,387.5,13.0,80.8,0
-17.56,387.5,13.0,80.8,0
-17.26,387.5,13.0,80.8,0
-17.01,387.51,13.0,80.8,0
-17.11,387.56,13.0,80.8,0
-17.14,387.6,13.0,80.8,0
-16.64,387.6,13.0,80.8,0
-16.21,387.61,13.0,80.8,0
-16.31,387.66,13.0,80.8,0
-16.32,387.69,13.0,80.8,0
-15.67,387.64,13.0,80.8,0
-15.19,387.61,13.0,80.8,0
-15.94,387.66,13.0,80.8,0
-16.56,387.69,13.0,80.8,0
-16.21,387.64,13.0,80.8,0
-15.94,387.6,13.0,80.8,0
-16.29,387.6,13.0,80.8,0
-16.53,387.6,13.0,80.8,0
-15.98,387.6,13.0,80.8,0
-15.54,387.61,13.0,80.8,0
-15.89,387.66,13.0,80.8,0
-16.15,387.69,13.0,80.8,0
-15.75,387.64,13.0,80.8,0
-15.43,387.61,13.0,80.8,0
-15.68,387.66,13.0,80.8,0
-15.88,387.69,13.0,80.8,0
-15.73,387.64,13.0,80.8,0
-15.64,387.61,13.0,80.8,0
-15.94,387.66,13.0,80.8,0
-16.19,387.69,13.0,80.8,0
-16.14,387.64,13.0,80.8,0
-16.14,387.6,13.0,80.8,0
-16.49,387.6,13.0,80.8,0
-17.2,387.56,13.0,80.8,0
-20.4,387.26,13.0,80.8,0
-23.34,386.97,13.0,80.8,0
-24.49,386.77,13.0,80.8,0
-25.64,386.59,13.0,80.8,0
-26.79,386.49,13.0,80.8,0
-27.83,386.39,13.0,80.8,0
-28.03,386.29,13.0,80.8,0
-28.13,386.22,13.0,80.8,0
-27.58,386.37,13.0,80.8,0
-26.84,386.51,13.0,80.8,0
-24.79,386.61,13.0,80.8,0
-22.95,386.71,13.0,80.8,0
-22.55,386.81,13.0,80.8,0
-22.03,386.91,13.0,80.8,0
-20.68,387.01,13.0,80.8,0
-19.53,387.1,13.0,80.8,0
-19.73,387.1,13.0,80.8,0
-19.94,387.09,13.0,80.8,0
-20.24,387.04,13.0,80.8,0
-20.94,386.96,13.0,80.8,0
-24.44,386.61,13.0,80.8,0
-27.87,386.26,13.0,80.8,0
-30.77,385.91,13.0,80.8,0
-33.4,385.59,13.0,80.79,0
-34.2,385.49,13.0,80.74,0
-35.05,385.39,13.0,80.7,0
-36.25,385.29,13.0,80.7,0
-37.42,385.18,13.0,80.7,0
-38.37,385.03,13.0,80.7,0
-39.24,384.89,13.0,80.7,0
-39.54,384.84,13.0,80.7,0
-39.85,384.79,13.0,80.7,0
-40.25,384.74,13.0,80.7,0
-40.69,384.69,13.0,80.7,0
-41.39,384.64,13.0,80.7,0
-42.01,384.59,13.0,80.7,0
-42.06,384.54,13.0,80.7,0
-42.17,384.49,13.0,80.7,0
-42.72,384.44,13.0,80.7,0
-26.92,386.32,13.0,80.7,0
-27.0,386.31,13.0,80.7,0
-27.07,386.3,13.0,80.7,0
-27.14,386.29,13.0,80.7,0
-27.21,386.28,13.0,80.7,0
-27.28,386.27,13.0,80.7,0
-27.35,386.26,13.0,80.7,0
-27.42,386.25,13.0,80.7,0
-27.49,386.24,13.0,80.7,0
-27.56,386.23,13.0,80.7,0
-27.63,386.22,13.0,80.7,0
-27.71,386.21,13.0,80.7,0
-27.78,386.2,13.0,80.7,0
-27.85,386.19,13.0,80.7,0
-27.92,386.18,13.0,80.7,0
-27.99,386.17,13.0,80.7,0
-28.06,386.16,13.0,80.7,0
-28.13,386.15,13.0,80.7,0
-28.2,386.14,13.0,80.7,0
-28.27,386.13,13.0,80.7,0
-28.34,386.12,13.0,80.7,0
-28.42,386.11,13.0,80.7,0
-28.49,386.1,13.0,80.7,0
-28.56,386.09,13.0,80.7,0
-28.63,386.08,13.0,80.7,0
-28.7,386.07,13.0,80.7,0
-28.77,386.05,13.0,80.7,0
-28.84,386.04,13.0,80.7,0
-28.91,386.03,13.0,80.7,0
-28.98,386.02,13.0,80.7,0
-29.05,386.01,13.0,80.7,0
-29.13,386.0,13.0,80.7,0
-29.2,385.99,13.0,80.7,0
-29.27,385.98,13.0,80.7,0
-29.34,385.97,13.0,80.7,0
-29.41,385.96,13.0,80.7,0
-29.48,385.95,13.0,80.7,0
-29.55,385.94,13.0,80.7,0
-29.62,385.93,13.0,80.69,0
-29.69,385.92,13.0,80.64,0
-29.76,385.91,13.0,80.6,0
-29.84,385.9,13.0,80.6,0
-29.91,385.89,13.0,80.6,0
-29.98,385.88,13.0,80.6,0
-30.05,385.87,13.0,80.6,0
-30.12,385.86,13.0,80.6,0
-30.19,385.85,13.0,80.6,0
-30.26,385.84,13.0,80.6,0
-30.33,385.83,13.0,80.6,0
-30.4,385.82,13.0,80.6,0
-30.47,385.81,13.0,80.6,0
-30.55,385.8,13.0,80.6,0
-30.62,385.79,13.0,80.6,0
-30.69,385.78,13.0,80.6,0
-30.76,385.77,13.0,80.6,0
-30.83,385.76,13.0,80.6,0
-30.9,385.75,13.0,80.6,0
-30.97,385.74,13.0,80.6,0
-31.04,385.73,13.0,80.6,0
-31.11,385.72,13.0,80.6,0
-31.18,385.71,13.0,80.6,0
-31.26,385.7,13.0,80.6,0
-31.33,385.69,13.0,80.6,0
-31.4,385.68,13.0,80.6,0
-31.47,385.67,13.0,80.6,0
-31.54,385.66,13.0,80.6,0
-31.61,385.65,13.0,80.6,0
-31.68,385.64,13.0,80.6,0
-31.75,385.63,13.0,80.6,0
-31.82,385.62,13.0,80.6,0
-31.89,385.61,13.0,80.6,0
-31.96,385.59,13.0,80.6,0
-32.04,385.58,13.0,80.6,0
-32.11,385.57,13.0,80.6,0
-32.18,385.56,13.0,80.6,0
-32.25,385.55,13.0,80.6,0
-32.32,385.54,13.0,80.6,0
-32.39,385.53,13.0,80.6,0
-32.46,385.52,13.0,80.6,0
-32.53,385.51,13.0,80.6,0
-32.6,385.5,13.0,80.6,0
-32.67,385.49,13.0,80.6,0
-32.75,385.48,13.0,80.6,0
-32.82,385.47,13.0,80.6,0
-32.89,385.46,13.0,80.6,0
-32.96,385.45,13.0,80.6,0
-33.03,385.44,13.0,80.6,0
-33.1,385.43,13.0,80.6,0
-33.17,385.42,13.0,80.6,0
-33.24,385.41,13.0,80.6,0
-33.31,385.4,13.0,80.6,0
-33.38,385.39,13.0,80.6,0
-33.46,385.38,13.0,80.6,0
-33.53,385.37,13.0,80.6,0
-33.6,385.36,13.0,80.6,0
-33.67,385.35,13.0,80.6,0
-33.74,385.34,13.0,80.6,0
-33.81,385.33,13.0,80.6,0
-33.88,385.32,13.0,80.6,0
-33.95,385.31,13.0,80.6,0
-34.02,385.3,13.0,80.6,0
-34.09,385.29,13.0,80.6,0
-34.17,385.28,13.0,80.6,0
-34.24,385.27,13.0,80.6,0
-34.31,385.26,13.0,80.6,0
-34.38,385.25,13.0,80.6,0
-34.45,385.24,13.0,80.6,0
-34.52,385.23,13.0,80.6,0
-34.59,385.22,13.0,80.6,0
-34.66,385.21,13.0,80.6,0
-34.73,385.2,13.0,80.6,0
-34.8,385.19,13.0,80.6,0
-34.88,385.18,13.0,80.6,0
-34.95,385.17,13.0,80.6,0
-35.02,385.16,13.0,80.6,0
-35.09,385.15,13.0,80.6,0
-7.38,387.14,13.0,79.1,0
-7.07,387.1,13.0,79.1,0
-7.47,387.1,13.0,79.1,0
-7.85,387.11,13.0,79.1,0
-8.15,387.16,13.0,79.1,0
-8.3,387.19,13.0,79.1,0
-7.7,387.14,13.0,79.1,0
-7.29,387.11,13.0,79.1,0
-7.84,387.16,13.0,79.1,0
-8.19,387.19,13.0,79.1,0
-7.54,387.14,13.0,79.1,0
-7.13,387.11,13.0,79.1,0
-7.93,387.16,13.0,79.1,0
-8.44,387.19,13.0,79.1,0
-7.49,387.14,13.0,79.1,0
-6.83,387.11,13.0,79.1,0
-7.63,387.16,13.0,79.1,0
-8.13,387.19,13.0,79.1,0
-7.13,387.14,13.0,79.1,0
-6.37,387.11,13.0,79.1,0
-6.77,387.16,13.0,79.1,0
-7.06,387.2,13.0,79.1,0
-6.81,387.2,13.0,79.1,0
-6.62,387.2,13.0,79.1,0
-6.77,387.2,13.0,79.1,0
-6.87,387.2,13.0,79.1,0
-6.67,387.2,13.0,79.1,0
-6.42,387.2,13.0,79.1,0
-5.92,387.2,13.0,79.1,0
-5.64,387.21,13.0,79.1,0
-6.49,387.26,13.0,79.1,0
-7.16,387.28,13.0,79.1,0
-6.91,387.18,13.0,79.1,0
-6.78,387.12,13.0,79.1,0
-7.28,387.22,13.0,79.1,0
-7.6,387.29,13.0,79.1,0
-7.0,387.24,13.0,79.1,0
-6.62,387.21,13.0,79.1,0
-7.32,387.26,13.0,79.1,0
-7.78,387.28,13.0,79.1,0
-7.03,387.18,13.0,79.1,0
-6.48,387.12,13.0,79.1,0
-6.98,387.22,13.0,79.1,0
-7.31,387.29,13.0,79.1,0
-6.76,387.24,13.0,79.1,0
-6.3,387.21,13.0,79.1,0
-6.3,387.26,13.0,79.1,0
-6.31,387.3,13.0,79.1,0
-6.36,387.3,13.0,79.1,0
-6.46,387.29,13.0,79.1,0
-6.81,387.24,13.0,79.1,0
-7.09,387.21,13.0,79.1,0
-7.04,387.26,13.0,79.1,0
-6.96,387.3,13.0,79.1,0
-6.71,387.3,13.0,79.1,0
-6.55,387.31,13.0,79.1,0
-6.85,387.36,13.0,79.1,0
-6.98,387.39,13.0,79.1,0
-6.28,387.34,13.0,79.1,0
-5.78,387.3,13.0,79.1,0
-6.28,387.3,13.0,79.1,0
-6.61,387.29,13.0,79.1,0
-6.06,387.24,13.0,79.1,0
-5.68,387.22,13.0,79.1,0
-6.18,387.32,13.0,79.1,0
-6.52,387.38,13.0,79.1,0
-6.02,387.28,13.0,79.1,0
-5.71,387.21,13.0,79.1,0
-6.36,387.26,13.0,79.1,0
-6.82,387.3,13.0,79.1,0
-6.37,387.3,13.0,79.1,0
-6.08,387.3,13.0,79.1,0
-6.53,387.3,13.0,79.1,0
-6.89,387.3,13.0,79.1,0
-6.84,387.3,13.0,79.1,0
-6.78,387.3,13.0,79.1,0
-6.68,387.3,13.0,79.1,0
-6.63,387.3,13.0,79.1,0
-6.83,387.3,13.0,79.1,0
-6.95,387.3,13.0,79.1,0
-6.65,387.3,13.0,79.1,0
-6.47,387.31,13.0,79.1,0
-6.87,387.36,13.0,79.1,0
-7.14,387.39,13.0,79.1,0
-6.79,387.34,13.0,79.1,0
-6.61,387.3,13.0,79.1,0
-7.26,387.3,13.0,79.1,0
-7.65,387.29,13.0,79.1,0
-6.75,387.24,13.0,79.1,0
-6.12,387.21,13.0,79.1,0
-6.82,387.26,13.0,79.1,0
-7.32,387.29,13.0,79.1,0
-6.87,387.24,13.0,79.1,0
-6.62,387.21,13.0,79.1,0
-7.32,387.26,13.0,79.1,0
-7.76,387.29,13.0,79.1,0
-6.91,387.24,13.0,79.1,0
-6.33,387.21,13.0,79.1,0
-7.13,387.26,13.0,79.1,0
-7.67,387.3,13.0,79.1,0
-6.92,387.3,13.0,79.1,0
-6.38,387.3,13.0,79.1,0
-6.83,387.3,13.0,79.1,0
-7.15,387.3,13.0,79.1,0
-6.85,387.3,13.0,79.1,0
-6.65,387.3,13.0,79.1,0
-6.95,387.3,13.0,79.1,0
-7.06,387.3,13.0,79.1,0
-6.26,387.3,13.0,79.1,0
-5.63,387.3,13.0,79.1,0
-5.78,387.3,13.0,79.1,0
-5.93,387.3,13.0,79.1,0
-6.13,387.3,13.0,79.1,0
-6.29,387.3,13.0,79.1,0
-6.24,387.3,13.0,79.1,0
-6.2,387.3,13.0,79.1,0
-6.2,387.3,13.0,79.1,0
-6.15,387.3,13.0,79.1,0
-5.85,387.3,13.0,79.1,0
-5.68,387.3,13.0,79.1,0
-6.18,387.3,13.0,79.1,0
-6.5,387.3,13.0,79.1,0
-5.9,387.3,13.0,79.1,0
-5.54,387.3,13.0,79.1,0
-6.39,387.3,13.0,79.1,0
-7.03,387.29,13.0,79.1,0
-6.63,387.24,13.0,79.1,0
-6.38,387.22,13.0,79.1,0
-6.83,387.32,13.0,79.1,0
-7.11,387.39,13.0,79.1,0
-6.56,387.34,13.0,79.1,0
-6.21,387.31,13.0,79.1,0
-6.86,387.36,13.0,79.1,0
-7.3,387.39,13.0,79.1,0
-6.7,387.34,13.0,79.1,0
-6.29,387.31,13.0,79.1,0
-6.84,387.36,13.0,79.1,0
-7.2,387.39,13.0,79.1,0
-6.6,387.34,13.0,79.1,0
-6.13,387.31,13.0,79.1,0
-6.28,387.36,13.0,79.1,0
-6.46,387.39,13.0,79.1,0
-6.81,387.34,13.0,79.1,0
-7.21,387.29,13.0,79.1,0
-7.86,387.24,13.0,79.1,0
-8.98,387.14,13.0,79.1,0
-12.38,386.79,13.0,79.1,0
-15.68,386.45,13.0,79.1,0
-18.48,386.15,13.0,79.1,0
-21.24,385.86,13.0,79.1,0
-23.79,385.61,13.0,79.1,0
-26.43,385.33,13.0,79.1,0
-29.53,384.93,13.0,79.1,0
-32.6,384.56,13.0,79.1,0
-35.5,384.31,13.0,79.1,0
-38.18,384.04,13.0,79.1,0
-39.83,383.69,13.0,79.1,0
-41.45,383.38,13.0,79.1,0
-42.9,383.28,13.0,79.1,0
-43.97,383.19,13.0,79.1,0
-43.22,383.14,13.0,79.1,0
-42.81,383.1,13.0,79.1,0
-44.06,383.1,13.0,79.1,0
-45.04,383.08,13.0,79.1,0
-44.69,382.98,13.0,79.1,0
-44.72,382.88,13.0,79.1,0
-46.57,382.78,13.0,79.1,0
-48.11,382.68,13.0,79.1,0
-48.16,382.58,13.0,79.1,0
-48.37,382.49,13.0,79.1,0
-49.37,382.44,13.0,79.1,0
-50.35,382.38,13.0,79.09,0
-51.25,382.28,13.0,79.04,0
-52.07,382.18,13.0,79.0,0
-52.47,382.08,13.0,79.0,0
-52.94,381.99,13.0,79.0,0
-53.74,381.94,13.0,79.0,0
-54.16,381.9,13.0,79.0,0
-52.76,381.9,13.0,79.0,0
-51.78,381.91,13.0,79.0,0
-52.83,381.96,13.0,79.0,0
-53.57,381.98,13.0,79.0,0
-52.82,381.88,13.0,79.0,0
-52.29,381.82,13.0,79.0,0
-52.79,381.92,13.0,79.0,0
-53.12,381.97,13.0,79.0,0
-52.67,381.82,13.0,79.0,0
-52.39,381.72,13.0,79.0,0
-52.89,381.82,13.0,79.0,0
-53.11,381.89,13.0,79.0,0
-52.01,381.84,13.0,79.0,0
-51.32,381.79,13.0,79.0,0
-52.62,381.74,13.0,79.0,0
-53.67,381.7,13.0,79.0,0
-53.47,381.7,13.0,79.0,0
-53.33,381.69,13.0,79.0,0
-53.48,381.64,13.0,79.0,0
-53.91,381.57,13.0,79.0,0
-55.71,381.37,13.0,79.0,0
-57.37,381.17,13.0,79.0,0
-58.37,380.97,13.0,79.0,0
-59.54,380.78,13.0,79.0,0
-61.49,380.68,13.0,79.0,0
-63.27,380.56,13.0,79.0,0
-64.27,380.31,13.0,79.0,0
-66.35,380.0,13.0,79.0,0
-73.6,379.4,13.0,79.0,0
-80.34,378.79,13.0,79.0,0
-84.64,378.14,13.0,79.0,0
-89.13,377.53,13.0,78.99,0
-94.53,377.13,13.0,78.94,0
-99.61,376.7,13.0,78.9,0
-103.16,376.15,13.0,78.9,0
-106.67,375.66,13.0,78.9,0
-109.97,375.41,13.0,78.9,0
-114.08,375.04,13.0,78.9,0
-122.08,374.09,13.0,78.9,0
-129.63,373.21,13.0,78.9,0
-134.98,372.71,13.0,78.9,0
-140.71,372.15,13.0,78.9,0
-148.26,371.3,13.0,78.9,0
-155.24,370.51,13.0,78.9,0
-159.55,370.01,13.0,78.9,0
-163.76,369.51,13.0,78.9,0
