Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-6.63,384.0,22.0,69.6,0
-6.68,384.0,22.0,69.6,0
-6.67,383.97,22.0,69.6,0
-6.62,383.92,22.0,69.6,0
-6.7,383.9,22.0,69.6,0
-6.85,383.9,22.0,69.6,0
-6.97,383.9,22.0,69.6,0
-7.07,383.9,22.0,69.6,0
-7.13,383.9,22.0,69.6,0
-7.18,383.9,22.0,69.6,0
-7.06,383.9,22.0,69.6,0
-6.86,383.9,22.0,69.6,0
-6.77,383.9,22.0,69.6,0
-6.72,383.9,22.0,69.6,0
-6.67,383.9,22.0,69.6,0
-6.62,383.9,22.0,69.6,0
-6.63,383.9,22.0,69.6,0
-6.68,383.9,22.0,69.6,0
-6.73,383.9,22.0,69.6,0
-6.78,383.9,22.0,69.6,0
-6.83,383.9,22.0,69.6,0
-6.88,383.9,22.0,69.6,0
-6.76,383.9,22.0,69.6,0
-6.56,383.9,22.0,69.6,0
-6.36,383.93,22.0,69.6,0
-6.16,383.98,22.0,69.6,0
-6.13,384.0,22.0,69.6,0
-6.18,384.0,22.0,69.6,0
-6.2,384.0,22.0,69.6,0
-6.2,384.0,22.0,69.6,0
-6.06,384.0,22.0,69.6,0
-5.86,384.0,22.0,69.6,0
-5.83,384.0,22.0,69.6,0
-5.88,384.0,22.0,69.6,0
-6.07,384.0,22.0,69.6,0
-6.32,384.0,22.0,69.6,0
-6.43,383.97,22.0,69.6,0
-6.48,383.92,22.0,69.6,0
-6.6,383.9,22.0,69.6,0
-6.75,383.9,22.0,69.6,0
-6.9,383.9,22.0,69.6,0
-7.05,383.9,22.0,69.6,0
-7.17,383.9,22.0,69.6,0
-7.27,383.9,22.0,69.6,0
-7.3,383.9,22.0,69.6,0
-7.3,383.9,22.0,69.6,0
-7.23,383.9,22.0,69.6,0
-7.13,383.9,22.0,69.6,0
-7.13,383.9,22.0,69.6,0
-7.18,383.9,22.0,69.6,0
-7.2,383.9,22.0,69.6,0
-7.2,383.9,22.0,69.6,0
-7.2,383.9,22.0,69.6,0
-7.2,383.9,22.0,69.6,0
-7.17,383.9,22.0,69.6,0
-7.12,383.9,22.0,69.6,0
-7.07,383.9,22.0,69.6,0
-7.02,383.9,22.0,69.6,0
-6.62,383.93,22.0,69.6,0
-6.07,383.98,22.0,69.6,0
-5.76,384.0,22.0,69.6,0
-5.56,384.0,22.0,69.6,0
-5.47,384.0,22.0,69.6,0
-5.42,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.4,384.0,22.0,69.6,0
-5.43,384.0,22.0,69.6,0
-5.48,384.0,22.0,69.6,0
-5.57,384.0,22.0,69.6,0
-5.67,384.0,22.0,69.6,0
-5.77,384.0,22.0,69.6,0
-5.87,384.0,22.0,69.6,0
-5.9,384.0,22.0,69.6,0
-5.9,384.0,22.0,69.6,0
-5.93,383.97,22.0,69.6,0
-5.98,383.92,22.0,69.6,0
-6.03,383.93,22.0,69.6,0
-6.08,383.98,22.0,69.6,0
-6.13,383.97,22.0,69.6,0
-6.18,383.92,22.0,69.6,0
-6.23,383.9,22.0,69.6,0
-6.28,383.9,22.0,69.6,0
-6.33,383.9,22.0,69.6,0
-6.38,383.9,22.0,69.6,0
-6.37,383.9,22.0,69.6,0
-6.32,383.9,22.0,69.6,0
-6.13,383.93,22.0,69.6,0
-5.88,383.98,22.0,69.6,0
-5.66,384.0,22.0,69.6,0
-5.46,384.0,22.0,69.6,0
-5.37,384.0,22.0,69.6,0
-5.32,384.0,22.0,69.6,0
-5.3,384.0,22.0,69.6,0
-5.3,384.0,22.0,69.6,0
-5.23,384.0,22.0,69.6,0
-5.13,384.0,22.0,69.6,0
-5.17,384.0,22.0,69.6,0
-5.27,384.0,22.0,69.6,0
-5.3,384.0,22.0,69.6,0
-5.3,384.0,22.0,69.6,0
-5.2,384.0,22.0,69.6,0
-5.05,384.0,22.0,69.6,0
-5.27,384.0,22.0,69.6,0
-5.67,384.0,22.0,69.6,0
-5.73,384.0,22.0,69.6,0
-5.63,384.0,22.0,69.6,0
-5.63,384.0,22.0,69.6,0
-5.68,384.0,22.0,69.6,0
-5.46,384.0,22.0,69.6,0
-5.11,384.0,22.0,69.6,0
-5.21,384.0,22.0,69.6,0
-5.51,384.0,22.0,69.6,0
-5.5,384.0,22.0,69.6,0
-5.35,384.0,22.0,69.6,0
-5.37,384.0,22.0,69.6,0
-5.47,384.0,22.0,69.6,0
-5.64,384.0,22.0,69.6,0
-5.84,384.0,22.0,69.6,0
-5.9,383.97,22.0,69.6,0
-5.9,383.92,22.0,69.6,0
-6.07,383.9,22.0,69.6,0
-6.32,383.9,22.0,69.6,0
-6.43,383.9,22.0,69.6,0
-6.48,383.9,22.0,69.6,0
-6.57,383.9,22.0,69.6,0
-6.67,383.9,22.0,69.6,0
-6.84,383.87,22.0,69.6,0
-7.04,383.82,22.0,69.6,0
-7.13,383.8,22.0,69.6,0
-7.18,383.8,22.0,69.6,0
-7.3,383.8,22.0,69.6,0
-7.45,383.8,22.0,69.6,0
-7.36,383.8,22.0,69.6,0
-7.16,383.8,22.0,69.6,0
-7.03,383.83,22.0,69.6,0
-6.93,383.88,22.0,69.6,0
-7.0,383.87,22.0,69.6,0
-7.15,383.82,22.0,69.6,0
-7.37,383.8,22.0,69.6,0
-7.62,383.8,22.0,69.6,0
-7.91,383.77,22.0,69.6,0
-8.21,383.72,22.0,69.6,0
-8.44,383.7,22.0,69.6,0
-8.64,383.7,22.0,69.6,0
-8.67,383.7,22.0,69.6,0
-8.62,383.7,22.0,69.6,0
-8.63,383.7,22.0,69.6,0
-8.68,383.7,22.0,69.6,0
-8.87,383.7,22.0,69.6,0
-9.12,383.7,22.0,69.6,0
-9.23,383.67,22.0,69.6,0
-9.28,383.62,22.0,69.6,0
-9.33,383.6,22.0,69.6,0
-9.38,383.6,22.0,69.6,0
-9.37,383.6,22.0,69.6,0
-9.32,383.6,22.0,69.6,0
-9.09,383.63,22.0,69.6,0
-8.79,383.68,22.0,69.57,0
-8.36,383.7,22.0,69.52,0
-7.86,383.7,22.0,69.5,0
-7.53,383.73,22.0,69.5,0
-7.28,383.78,22.0,69.5,0
-6.99,383.8,22.0,69.5,0
-6.69,383.8,22.0,69.5,0
-6.5,383.8,22.0,69.5,0
-6.35,383.8,22.0,69.5,0
-6.23,383.83,22.0,69.5,0
-6.13,383.88,22.0,69.5,0
-6.0,383.9,22.0,69.5,0
-5.85,383.9,22.0,69.5,0
-5.7,383.9,22.0,69.5,0
-5.55,383.9,22.0,69.5,0
-5.57,383.9,22.0,69.5,0
-5.67,383.9,22.0,69.5,0
-5.7,383.9,22.0,69.5,0
-5.7,383.9,22.0,69.5,0
-5.73,383.9,22.0,69.5,0
-5.78,383.9,22.0,69.5,0
-5.8,383.9,22.0,69.5,0
-5.8,383.9,22.0,69.5,0
-5.9,383.9,22.0,69.5,0
-6.05,383.9,22.0,69.5,0
-6.24,383.87,22.0,69.5,0
-6.44,383.82,22.0,69.5,0
-6.6,383.8,22.0,69.5,0
-6.75,383.8,22.0,69.5,0
-6.87,383.8,22.0,69.5,0
-6.97,383.8,22.0,69.5,0
-6.9,383.8,22.0,69.5,0
-6.75,383.8,22.0,69.5,0
-6.49,383.8,22.0,69.5,0
-6.19,383.8,22.0,69.5,0
-5.82,383.83,22.0,69.5,0
-5.42,383.88,22.0,69.5,0
-5.16,383.93,22.0,69.5,0
-4.96,383.98,22.0,69.5,0
-4.8,384.0,22.0,69.5,0
-4.65,384.0,22.0,69.5,0
-4.6,384.0,22.0,69.5,0
-4.6,384.0,22.0,69.5,0
-4.53,384.0,22.0,69.5,0
-4.43,384.0,22.0,69.5,0
-4.57,384.0,22.0,69.5,0
-4.82,384.0,22.0,69.5,0
-5.31,383.97,22.0,69.5,0
-5.91,383.92,22.0,69.5,0
-7.41,383.8,22.0,69.5,0
-9.3,383.65,22.0,69.5,0
-10.45,383.57,22.0,69.5,0
-11.25,383.52,22.0,69.5,0
-11.95,383.43,22.0,69.5,0
-12.6,383.33,22.0,69.5,0
-12.77,383.3,22.0,69.5,0
-12.72,383.3,22.0,69.5,0
-11.67,383.37,22.0,69.5,0
-10.17,383.47,22.0,69.5,0
-9.01,383.57,22.0,69.5,0
-8.01,383.67,22.0,69.5,0
-7.29,383.73,22.0,69.5,0
-6.69,383.78,22.0,69.5,0
-6.29,383.8,22.0,69.5,0
-5.99,383.8,22.0,69.5,0
-5.87,383.8,22.0,69.5,0
-5.82,383.8,22.0,69.5,0
-5.97,383.8,22.0,69.5,0
-6.22,383.8,22.0,69.5,0
-6.44,383.8,22.0,69.5,0
-6.64,383.8,22.0,69.5,0
-7.04,383.77,22.0,69.5,0
-7.54,383.72,22.0,69.5,0
-8.63,383.63,22.0,69.5,0
-9.98,383.53,22.0,69.5,0
-11.12,383.47,22.0,69.5,0
-12.17,383.42,22.0,69.5,0
-12.81,383.33,22.0,69.5,0
-13.26,383.23,22.0,69.5,0
-13.61,383.2,22.0,69.5,0
-13.91,383.2,22.0,69.5,0
-14.07,383.2,22.0,69.5,0
-14.17,383.2,22.0,69.5,0
-13.89,383.2,22.0,69.5,0
-13.44,383.2,22.0,69.5,0
-12.89,383.23,22.0,69.5,0
-12.29,383.28,22.0,69.5,0
-11.52,383.33,22.0,69.5,0
-10.67,383.38,22.0,69.5,0
-10.09,383.43,22.0,69.5,0
-9.64,383.48,22.0,69.5,0
-9.16,383.53,22.0,69.5,0
-8.66,383.58,22.0,69.5,0
-8.4,383.6,22.0,69.5,0
-8.25,383.6,22.0,69.5,0
-8.34,383.6,22.0,69.5,0
-8.54,383.6,22.0,69.5,0
-8.77,383.57,22.0,69.5,0
-9.02,383.52,22.0,69.5,0
-9.48,383.47,22.0,69.5,0
-10.03,383.42,22.0,69.5,0
-10.41,383.4,22.0,69.5,0
-10.71,383.4,22.0,69.5,0
-11.04,383.37,22.0,69.5,0
-11.39,383.32,22.0,69.5,0
-12.02,383.27,22.0,69.5,0
-12.77,383.22,22.0,69.5,0
-13.28,383.17,22.0,69.5,0
-13.68,383.12,22.0,69.5,0
-14.04,383.1,22.0,69.5,0
-14.39,383.1,22.0,69.5,0
-14.71,383.07,22.0,69.5,0
-15.01,383.02,22.0,69.5,0
-15.17,383.0,22.0,69.5,0
-15.27,383.0,22.0,69.5,0
-15.2,383.0,22.0,69.5,0
-15.05,383.0,22.0,69.5,0
-15.03,383.0,22.0,69.5,0
-15.08,383.0,22.0,69.5,0
-14.89,383.0,22.0,69.5,0
-14.59,383.0,22.0,69.5,0
-14.4,383.0,22.0,69.5,0
-14.25,383.0,22.0,69.5,0
-13.31,383.07,22.0,69.5,0
-12.01,383.17,22.0,69.5,0
-10.57,383.3,22.0,69.5,0
-9.07,383.45,22.0,69.5,0
-7.4,383.57,22.0,69.5,0
-5.65,383.67,22.0,69.5,0
-4.41,383.77,22.0,69.5,0
-3.41,383.87,22.0,69.5,0
-3.1,383.9,22.0,69.5,0
-3.1,383.9,22.0,69.5,0
-2.82,383.93,22.0,69.5,0
-2.42,383.98,22.0,69.5,0
-2.13,384.0,22.0,69.5,0
-1.88,384.0,22.0,69.5,0
-1.66,384.03,22.0,69.5,0
-1.46,384.08,22.0,69.5,0
-1.54,384.1,22.0,69.5,0
-1.74,384.1,22.0,69.5,0
-2.49,384.03,22.0,69.5,0
-3.49,383.93,22.0,69.5,0
-4.11,383.87,22.0,69.5,0
-4.56,383.82,22.0,69.5,0
-4.94,383.8,22.0,69.5,0
-5.29,383.8,22.0,69.5,0
-5.4,383.8,22.0,69.5,0
-5.4,383.8,22.0,69.5,0
-5.61,383.77,22.0,69.5,0
-5.91,383.72,22.0,69.5,0
-6.07,383.7,22.0,69.5,0
-6.17,383.7,22.0,69.5,0
-5.82,383.73,22.0,69.5,0
-5.27,383.78,22.0,69.5,0
-4.86,383.83,22.0,69.5,0
-4.51,383.88,22.0,69.5,0
-4.26,383.9,22.0,69.5,0
-4.06,383.9,22.0,69.5,0
-4.07,383.9,22.0,69.5,0
-4.17,383.9,22.0,69.5,0
-4.37,383.87,22.0,69.5,0
-4.62,383.82,22.0,69.5,0
-5.01,383.8,22.0,69.5,0
-5.46,383.8,22.0,69.5,0
-5.29,383.8,22.0,69.5,0
-4.84,383.8,22.0,69.5,0
-4.56,383.83,22.0,69.5,0
-4.36,383.88,22.0,69.5,0
-4.33,383.9,22.0,69.5,0
-4.38,383.9,22.0,69.5,0
-4.43,383.9,22.0,69.5,0
-4.48,383.9,22.0,69.5,0
-4.6,383.9,22.0,69.5,0
-4.75,383.9,22.0,69.5,0
-5.69,383.83,22.0,69.5,0
-7.0,383.73,22.0,69.5,0
-9.26,383.56,22.0,69.5,0
-11.96,383.36,22.0,69.5,0
-13.49,383.23,22.0,69.5,0
-14.49,383.13,22.0,69.5,0
-14.32,383.1,22.0,69.5,0
-13.62,383.1,22.0,69.5,0
-11.71,383.24,22.0,69.5,0
-9.26,383.44,22.0,69.5,0
-7.26,383.6,22.0,69.5,0
-5.46,383.75,22.0,69.5,0
-4.87,383.8,22.0,69.5,0
-4.82,383.8,22.0,69.5,0
-4.73,383.8,22.0,69.5,0
-4.63,383.8,22.0,69.5,0
-4.43,383.83,22.0,69.5,0
-4.18,383.88,22.0,69.5,0
-4.38,383.87,22.0,69.5,0
-4.78,383.82,22.0,69.5,0
-6.38,383.73,22.0,69.5,0
-8.53,383.63,22.0,69.5,0
-10.65,383.46,22.0,69.5,0
-12.75,383.26,22.0,69.5,0
-13.74,383.17,22.0,69.5,0
-14.24,383.12,22.0,69.5,0
-14.99,383.03,22.0,69.5,0
-15.84,382.93,22.0,69.5,0
-16.24,382.9,22.0,69.5,0
-16.44,382.9,22.0,69.5,0
-16.84,382.87,22.0,69.5,0
-17.34,382.82,22.0,69.5,0
-16.61,382.83,22.0,69.5,0
-15.31,382.88,22.0,69.5,0
-15.34,382.9,22.0,69.5,0
-15.99,382.9,22.0,69.5,0
-16.06,382.9,22.0,69.5,0
-15.86,382.9,22.0,69.5,0
-15.8,382.9,22.0,69.5,0
-15.8,382.9,22.0,69.5,0
-16.52,382.83,22.0,69.5,0
-17.57,382.73,22.0,69.5,0
-18.85,382.63,22.0,69.5,0
-20.25,382.53,22.0,69.5,0
-21.07,382.47,22.0,69.5,0
-21.62,382.42,22.0,69.5,0
-21.87,382.37,22.0,69.5,0
-21.97,382.32,22.0,69.5,0
-22.1,382.3,22.0,69.5,0
-22.25,382.3,22.0,69.5,0
-22.67,382.27,22.0,69.5,0
-23.22,382.22,22.0,69.5,0
-23.91,382.17,22.0,69.5,0
-24.66,382.12,22.0,69.5,0
-25.38,382.03,22.0,69.5,0
-26.08,381.93,22.0,69.5,0
-26.23,381.93,22.0,69.5,0
-26.13,381.98,22.0,69.47,0
-26.41,381.97,22.0,69.42,0
-26.86,381.92,22.0,69.4,0
-26.93,381.9,22.0,69.4,0
-26.83,381.9,22.0,69.4,0
-26.7,381.9,22.0,69.4,0
-26.55,381.9,22.0,69.4,0
-26.53,381.87,22.0,69.4,0
-26.58,381.82,22.0,69.4,0
-26.43,381.8,22.0,69.4,0
-26.18,381.8,22.0,69.4,0
-25.62,381.83,22.0,69.4,0
-24.92,381.88,22.0,69.4,0
-24.6,381.93,22.0,69.4,0
-24.45,381.98,22.0,69.4,0
-23.65,382.03,22.0,69.4,0
-22.55,382.08,22.0,69.4,0
-20.56,382.2,22.0,69.4,0
-18.16,382.35,22.0,69.4,0
-16.51,382.47,22.0,69.4,0
-15.21,382.57,22.0,69.4,0
-13.81,382.7,22.0,69.4,0
-12.36,382.85,22.0,69.4,0
-10.98,382.97,22.0,69.4,0
-9.63,383.07,22.0,69.4,0
-8.25,383.2,22.0,69.4,0
-6.85,383.35,22.0,69.4,0
-5.75,383.43,22.0,69.4,0
-4.8,383.48,22.0,69.4,0
-3.14,383.64,22.0,69.4,0
-1.14,383.84,22.0,69.4,0
-0.36,383.9,22.0,69.4,0
-0.16,383.9,22.0,69.4,0
0.41,383.93,22.0,69.4,0
1.16,383.98,22.0,69.4,0
1.6,384.03,22.0,69.4,0
1.9,384.08,22.0,69.4,0
2.48,384.13,22.0,69.4,0
3.18,384.18,22.0,69.4,0
3.3,384.2,22.0,69.4,0
3.15,384.2,22.0,69.4,0
3.03,384.2,22.0,69.4,0
2.93,384.2,22.0,69.4,0
2.87,384.2,22.0,69.4,0
2.82,384.2,22.0,69.4,0
3.0,384.2,22.0,69.4,0
3.3,384.2,22.0,69.4,0
4.25,384.27,22.0,69.4,0
5.5,384.37,22.0,69.4,0
7.74,384.54,22.0,69.4,0
10.44,384.74,22.0,69.4,0
12.7,384.94,22.0,69.4,0
14.75,385.14,22.0,69.4,0
14.51,385.17,22.0,69.4,0
13.21,385.12,22.0,69.4,0
11.88,385.03,22.0,69.4,0
10.53,384.93,22.0,69.4,0
9.21,384.83,22.0,69.4,0
7.91,384.73,22.0,69.4,0
7.26,384.7,22.0,69.4,0
6.91,384.7,22.0,69.4,0
6.46,384.67,22.0,69.4,0
5.96,384.62,22.0,69.4,0
4.36,384.5,22.0,69.4,0
2.21,384.35,22.0,69.4,0
1.03,384.27,22.0,69.4,0
0.33,384.22,22.0,69.4,0
0.0,384.17,22.0,69.4,0
-0.15,384.12,22.0,69.4,0
-0.17,384.1,22.0,69.4,0
-0.12,384.1,22.0,69.4,0
-0.13,384.1,22.0,69.4,0
-0.18,384.1,22.0,69.4,0
-0.27,384.1,22.0,69.4,0
-0.37,384.1,22.0,69.4,0
-0.7,384.1,22.0,69.4,0
-1.15,384.1,22.0,69.4,0
-2.04,384.03,22.0,69.4,0
-3.14,383.93,22.0,69.4,0
-3.0,383.93,22.0,69.4,0
-2.25,383.98,22.0,69.4,0
-1.13,384.07,22.0,69.4,0
0.17,384.17,22.0,69.4,0
0.23,384.17,22.0,69.4,0
-0.32,384.12,22.0,69.4,0
-1.41,384.03,22.0,69.4,0
-2.76,383.93,22.0,69.4,0
-3.74,383.87,22.0,69.4,0
-4.54,383.82,22.0,69.4,0
-4.87,383.8,22.0,69.4,0
-4.97,383.8,22.0,69.4,0
-5.24,383.77,22.0,69.4,0
-5.59,383.72,22.0,69.4,0
-5.8,383.7,22.0,69.4,0
-5.95,383.7,22.0,69.4,0
-6.54,383.67,22.0,69.4,0
-7.34,383.62,22.0,69.4,0
-9.68,383.43,22.0,69.4,0
-12.78,383.18,22.0,69.4,0
-14.94,383.0,22.0,69.4,0
-16.64,382.85,22.0,69.4,0
-17.97,382.73,22.0,69.4,0
-19.12,382.63,22.0,69.4,0
-19.63,382.57,22.0,69.4,0
-19.83,382.52,22.0,69.4,0
-19.63,382.53,22.0,69.4,0
-19.23,382.58,22.0,69.4,0
-18.63,382.6,22.0,69.4,0
-17.93,382.6,22.0,69.4,0
-17.23,382.67,22.0,69.4,0
-16.53,382.77,22.0,69.4,0
-16.3,382.8,22.0,69.4,0
-16.3,382.8,22.0,69.4,0
-16.43,382.77,22.0,69.4,0
-16.63,382.72,22.0,69.4,0
-17.17,382.67,22.0,69.4,0
-17.87,382.62,22.0,69.4,0
-18.27,382.57,22.0,69.4,0
-18.52,382.52,22.0,69.4,0
-18.73,382.5,22.0,69.4,0
-18.93,382.5,22.0,69.4,0
-18.83,382.5,22.0,69.4,0
-18.58,382.5,22.0,69.4,0
-18.0,382.53,22.0,69.4,0
-17.25,382.58,22.0,69.4,0
-15.72,382.7,22.0,69.4,0
-13.82,382.85,22.0,69.4,0
-12.06,383.0,22.0,69.4,0
-10.36,383.15,22.0,69.4,0
-8.76,383.27,22.0,69.4,0
-7.21,383.37,22.0,69.4,0
-5.69,383.47,22.0,69.4,0
-4.19,383.57,22.0,69.4,0
-3.03,383.67,22.0,69.4,0
-2.03,383.77,22.0,69.4,0
-0.66,383.87,22.0,69.4,0
0.89,383.97,22.0,69.4,0
2.71,384.13,22.0,69.4,0
4.66,384.33,22.0,69.4,0
6.68,384.5,22.0,69.4,0
8.73,384.65,22.0,69.4,0
8.9,384.7,22.0,69.4,0
8.14,384.7,22.0,69.4,0
7.63,384.67,22.0,69.4,0
7.23,384.62,22.0,69.4,0
6.73,384.57,22.0,69.4,0
6.18,384.52,22.0,69.4,0
5.63,384.5,22.0,69.4,0
5.08,384.5,22.0,69.4,0
4.36,384.47,22.0,69.4,0
3.56,384.42,22.0,69.4,0
2.39,384.33,22.0,69.4,0
1.04,384.23,22.0,69.4,0
0.7,384.2,22.0,69.4,0
0.85,384.2,22.0,69.4,0
0.09,384.13,22.0,69.4,0
-1.11,384.03,22.0,69.4,0
-2.44,383.93,22.0,69.4,0
-3.84,383.83,22.0,69.4,0
-4.5,383.77,22.0,69.4,0
-4.8,383.72,22.0,69.4,0
-5.07,383.7,22.0,69.4,0
-5.32,383.7,22.0,69.4,0
-5.43,383.7,22.0,69.4,0
-5.48,383.7,22.0,69.4,0
-5.67,383.67,22.0,69.4,0
-5.92,383.62,22.0,69.4,0
-7.11,383.53,22.0,69.4,0
-8.76,383.43,22.0,69.4,0
-13.51,383.1,22.0,69.4,0
-19.76,382.65,22.0,69.4,0
-24.8,382.23,22.0,69.4,0
-29.25,381.83,22.0,69.4,0
-32.01,381.6,22.0,69.4,0
-33.96,381.45,22.0,69.4,0
-35.48,381.3,22.0,69.4,0
-36.78,381.15,22.0,69.4,0
-37.91,381.03,22.0,69.4,0
-38.96,380.93,22.0,69.4,0
-39.84,380.83,22.0,69.4,0
-40.64,380.73,22.0,69.4,0
-41.44,380.67,22.0,69.4,0
-42.24,380.62,22.0,69.4,0
-43.04,380.53,22.0,69.4,0
-43.84,380.43,22.0,69.4,0
-44.44,380.37,22.0,69.4,0
-44.94,380.32,22.0,69.4,0
-45.1,380.27,22.0,69.4,0
-45.1,380.22,22.0,69.4,0
-45.13,380.2,22.0,69.4,0
-45.18,380.2,22.0,69.4,0
-45.2,380.2,22.0,69.4,0
-45.2,380.2,22.0,69.4,0
-45.13,380.2,22.0,69.4,0
-45.03,380.2,22.0,69.4,0
-44.73,380.2,22.0,69.4,0
-44.33,380.2,22.0,69.4,0
-42.99,380.27,22.0,69.4,0
-41.19,380.37,22.0,69.4,0
-39.25,380.5,22.0,69.4,0
-37.25,380.65,22.0,69.37,0
-33.94,380.9,22.0,69.32,0
-29.99,381.2,22.0,69.3,0
-26.37,381.43,22.0,69.3,0
-22.92,381.63,22.0,69.3,0
-19.95,381.87,22.0,69.3,0
-17.2,382.12,22.0,69.3,0
-15.19,382.3,22.0,69.3,0
-13.54,382.45,22.0,69.3,0
-12.7,382.53,22.0,69.3,0
-12.25,382.58,22.0,69.3,0
-11.46,382.67,22.0,69.3,0
-10.51,382.77,22.0,69.3,0
-10.13,382.8,22.0,69.3,0
-10.03,382.8,22.0,69.3,0
-9.8,382.8,22.0,69.3,0
-9.5,382.8,22.0,69.3,0
-9.13,382.83,22.0,69.3,0
-8.73,382.88,22.0,69.3,0
-8.53,382.93,22.0,69.3,0
-8.43,382.98,22.0,69.3,0
-8.53,382.97,22.0,69.3,0
-8.73,382.92,22.0,69.3,0
-8.8,382.93,22.0,69.3,0
-8.8,382.98,22.0,69.3,0
-8.77,383.0,22.0,69.3,0
-8.72,383.0,22.0,69.3,0
-8.5,383.0,22.0,69.3,0
-8.2,383.0,22.0,69.3,0
-7.83,383.03,22.0,69.3,0
-7.43,383.08,22.0,69.3,0
-7.03,383.13,22.0,69.3,0
-6.63,383.18,22.0,69.3,0
-6.3,383.2,22.0,69.3,0
-6.0,383.2,22.0,69.3,0
