Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-11.59,362.66,12.0,33.3,0
-12.18,362.69,12.0,33.3,0
-11.43,362.64,12.0,33.3,0
-10.95,362.6,12.0,33.3,0
-11.85,362.6,12.0,33.3,0
-12.38,362.61,12.0,33.3,0
-11.03,362.66,12.0,33.3,0
-9.98,362.7,12.0,33.3,0
-10.48,362.7,12.0,33.3,0
-10.83,362.7,12.0,33.3,0
-10.38,362.7,12.0,33.3,0
-10.07,362.7,12.0,33.3,0
-10.52,362.7,12.0,33.3,0
-10.88,362.7,12.0,33.3,0
-10.73,362.7,12.0,33.3,0
-10.6,362.7,12.0,33.3,0
-10.6,362.7,12.0,33.3,0
-10.62,362.7,12.0,33.3,0
-10.77,362.7,12.0,33.3,0
-10.81,362.69,12.0,33.3,0
-10.26,362.64,12.0,33.3,0
-9.88,362.62,12.0,33.3,0
-10.38,362.72,12.0,33.3,0
-10.68,362.78,12.0,33.3,0
-9.93,362.68,12.0,33.3,0
-9.41,362.62,12.0,33.3,0
-10.06,362.72,12.0,33.3,0
-10.49,362.78,12.0,33.3,0
-9.84,362.68,12.0,33.3,0
-9.44,362.61,12.0,33.3,0
-10.29,362.66,12.0,33.3,0
-10.86,362.69,12.0,33.3,0
-10.01,362.64,12.0,33.3,0
-9.41,362.61,12.0,33.3,0
-10.06,362.66,12.0,33.3,0
-10.55,362.7,12.0,33.3,0
-10.25,362.7,12.0,33.3,0
-10.11,362.69,12.0,33.3,0
-10.76,362.64,12.0,33.3,0
-11.34,362.6,12.0,33.3,0
-11.59,362.6,12.0,33.3,0
-11.85,362.58,12.0,33.3,0
-12.15,362.48,12.0,33.3,0
-12.39,362.41,12.0,33.3,0
-12.34,362.46,12.0,33.3,0
-12.24,362.49,12.0,33.3,0
-11.89,362.44,12.0,33.3,0
-11.71,362.41,12.0,33.3,0
-12.36,362.46,12.0,33.3,0
-12.79,362.49,12.0,33.3,0
-12.09,362.44,12.0,33.3,0
-11.61,362.4,12.0,33.3,0
-12.26,362.4,12.0,33.3,0
-12.71,362.4,12.0,33.3,0
-12.16,362.4,12.0,33.3,0
-11.81,362.4,12.0,33.3,0
-12.46,362.4,12.0,33.3,0
-12.87,362.4,12.0,33.3,0
-12.07,362.4,12.0,33.3,0
-11.53,362.4,12.0,33.3,0
-12.33,362.4,12.0,33.3,0
-12.89,362.4,12.0,33.3,0
-12.24,362.4,12.0,33.3,0
-11.78,362.4,12.0,33.3,0
-12.28,362.4,12.0,33.3,0
-12.6,362.4,12.0,33.3,0
-12.0,362.4,12.0,33.3,0
-11.53,362.4,12.0,33.3,0
-11.73,362.4,12.0,33.3,0
-11.89,362.39,12.0,33.3,0
-11.84,362.34,12.0,33.3,0
-11.91,362.29,12.0,33.3,0
-12.61,362.24,12.0,33.3,0
-13.32,362.21,12.0,33.3,0
-14.07,362.26,12.0,33.3,0
-14.68,362.28,12.0,33.29,0
-14.53,362.18,12.0,33.24,0
-14.53,362.09,12.0,33.2,0
-15.33,362.04,12.0,33.2,0
-16.09,361.98,12.0,33.2,0
-16.64,361.88,12.0,33.2,0
-17.22,361.8,12.0,33.2,0
-17.97,361.8,12.0,33.2,0
-18.55,361.78,12.0,33.2,0
-18.25,361.68,12.0,33.2,0
-18.11,361.61,12.0,33.2,0
-18.81,361.66,12.0,33.2,0
-19.38,361.68,12.0,33.2,0
-19.23,361.58,12.0,33.2,0
-19.21,361.5,12.0,33.2,0
-19.91,361.5,12.0,33.2,0
-20.21,361.51,12.0,33.2,0
-18.46,361.56,12.0,33.2,0
-16.95,361.62,12.0,33.2,0
-16.65,361.77,12.0,33.2,0
-16.2,361.9,12.0,33.2,0
-15.0,361.9,12.0,33.2,0
-14.03,361.92,12.0,33.2,0
-14.23,362.02,12.0,33.2,0
-14.29,362.11,12.0,33.2,0
-13.59,362.16,12.0,33.2,0
-12.95,362.21,12.0,33.2,0
-12.65,362.26,12.0,33.2,0
-12.34,362.3,12.0,33.2,0
-11.99,362.3,12.0,33.2,0
-11.85,362.28,12.0,33.2,0
-12.75,362.18,12.0,33.2,0
-13.63,362.1,12.0,33.2,0
-14.43,362.1,12.0,33.2,0
-15.26,362.07,12.0,33.2,0
-16.26,361.87,12.0,33.2,0
-17.5,361.67,12.0,33.2,0
-19.95,361.47,12.0,33.2,0
-22.16,361.27,12.0,33.2,0
-23.16,361.07,12.0,33.2,0
-24.09,360.9,12.0,33.2,0
-24.64,360.9,12.0,33.2,0
-24.65,360.93,12.0,33.2,0
-21.9,361.13,12.0,33.2,0
-19.47,361.32,12.0,33.2,0
-18.67,361.47,12.0,33.2,0
-17.82,361.62,12.0,33.2,0
-16.72,361.72,12.0,33.2,0
-15.74,361.82,12.0,33.2,0
-15.39,361.92,12.0,33.2,0
-15.01,362.0,12.0,33.2,0
-14.46,362.0,12.0,33.2,0
-13.92,362.0,12.0,33.2,0
-13.42,362.0,12.0,33.2,0
-12.97,362.02,12.0,33.2,0
-12.77,362.12,12.0,33.2,0
-12.6,362.19,12.0,33.2,0
-12.6,362.14,12.0,33.2,0
-12.71,362.1,12.0,33.2,0
-13.36,362.1,12.0,33.2,0
-13.87,362.09,12.0,33.2,0
-13.67,362.04,12.0,33.2,0
-13.72,362.0,12.0,33.2,0
-15.07,362.0,12.0,33.2,0
-16.05,361.98,12.0,33.2,0
-15.15,361.88,12.0,33.2,0
-14.6,361.8,12.0,33.2,0
-15.8,361.8,12.0,33.2,0
-16.75,361.79,12.0,33.2,0
-16.45,361.74,12.0,33.2,0
-16.31,361.7,12.0,33.2,0
-17.01,361.7,12.0,33.2,0
-17.5,361.7,12.0,33.2,0
-16.9,361.7,12.0,33.2,0
-16.41,361.69,12.0,33.2,0
-16.46,361.64,12.0,33.2,0
-16.6,361.6,12.0,33.2,0
-17.2,361.6,12.0,33.2,0
-17.68,361.59,12.0,33.2,0
-17.58,361.54,12.0,33.2,0
-17.52,361.51,12.0,33.2,0
-17.62,361.56,12.0,33.2,0
-17.68,361.59,12.0,33.2,0
-17.53,361.54,12.0,33.2,0
-17.59,361.5,12.0,33.2,0
-18.74,361.5,12.0,33.2,0
-19.66,361.48,12.0,33.2,0
-19.41,361.38,12.0,33.2,0
-19.3,361.31,12.0,33.2,0
-19.9,361.36,12.0,33.2,0
-20.31,361.39,12.0,33.2,0
-19.76,361.34,12.0,33.2,0
-19.43,361.3,12.0,33.2,0
-20.23,361.3,12.0,33.2,0
-20.82,361.3,12.0,33.2,0
-20.32,361.3,12.0,33.2,0
-19.92,361.31,12.0,33.2,0
-20.02,361.36,12.0,33.2,0
-19.91,361.4,12.0,33.2,0
-18.76,361.4,12.0,33.2,0
-17.65,361.42,12.0,33.2,0
-16.75,361.52,12.0,33.2,0
-15.81,361.62,12.0,33.2,0
-14.66,361.77,12.0,33.2,0
-13.69,361.9,12.0,33.2,0
-13.64,361.9,12.0,33.2,0
-13.54,361.92,12.0,33.2,0
-13.14,362.02,12.0,33.2,0
-12.69,362.1,12.0,33.2,0
-12.04,362.1,12.0,33.2,0
-11.59,362.11,12.0,33.2,0
-12.14,362.16,12.0,33.2,0
-12.64,362.18,12.0,33.2,0
-12.89,362.03,12.0,33.2,0
-13.38,361.88,12.0,33.2,0
-15.13,361.78,12.0,33.2,0
-16.66,361.68,12.0,33.2,0
-17.06,361.53,12.0,33.2,0
-17.63,361.39,12.0,33.2,0
-19.03,361.34,12.0,33.2,0
-20.04,361.3,12.0,33.2,0
-19.04,361.3,12.0,33.2,0
-18.21,361.31,12.0,33.2,0
-18.26,361.36,12.0,33.2,0
-18.13,361.4,12.0,33.2,0
-17.08,361.4,12.0,33.2,0
-16.13,361.42,12.0,33.2,0
-15.68,361.57,12.0,33.2,0
-15.23,361.71,12.0,33.2,0
-14.78,361.76,12.0,33.2,0
-14.36,361.8,12.0,33.2,0
-14.11,361.8,12.0,33.2,0
-13.85,361.81,12.0,33.2,0
-13.55,361.86,12.0,33.2,0
-13.32,361.9,12.0,33.2,0
-13.42,361.9,12.0,33.2,0
-13.49,361.91,12.0,33.19,0
-13.44,361.96,12.0,33.14,0
-13.27,361.99,12.0,33.1,0
-12.47,361.94,12.0,33.1,0
-11.89,361.91,12.0,33.1,0
-12.44,361.96,12.0,33.1,0
-12.79,361.99,12.0,33.1,0
-12.09,361.94,12.0,33.1,0
-11.62,361.91,12.0,33.1,0
-12.37,361.96,12.0,33.1,0
-12.84,361.99,12.0,33.1,0
-11.84,361.94,12.0,33.1,0
-11.15,361.91,12.0,33.1,0
-12.05,361.96,12.0,33.1,0
-12.66,362.0,12.0,33.1,0
-11.81,362.0,12.0,33.1,0
-11.2,362.0,12.0,33.1,0
-11.8,362.0,12.0,33.1,0
-12.27,362.0,12.0,33.1,0
-12.07,362.0,12.0,33.1,0
-11.94,362.0,12.0,33.1,0
-12.19,362.0,12.0,33.1,0
-12.37,362.0,12.0,33.1,0
-12.17,362.0,12.0,33.1,0
-11.93,361.99,12.0,33.1,0
-11.48,361.94,12.0,33.1,0
-11.16,361.91,12.0,33.1,0
-11.51,361.96,12.0,33.1,0
-11.76,361.99,12.0,33.1,0
-11.51,361.94,12.0,33.1,0
-11.42,361.91,12.0,33.1,0
-12.17,361.96,12.0,33.1,0
-12.63,361.99,12.0,33.1,0
-11.58,361.94,12.0,33.1,0
-10.81,361.92,12.0,33.1,0
-11.51,362.02,12.0,33.1,0
-12.04,362.08,12.0,33.1,0
-11.64,361.98,12.0,33.1,0
-11.47,361.9,12.0,33.1,0
-12.52,361.9,12.0,33.1,0
-13.28,361.9,12.0,33.1,0
-12.53,361.9,12.0,33.1,0
-11.82,361.92,12.0,33.1,0
-11.32,362.02,12.0,33.1,0
-10.73,362.11,12.0,33.1,0
-9.68,362.16,12.0,33.1,0
-8.88,362.19,12.0,33.1,0
-9.38,362.14,12.0,33.1,0
-9.86,362.1,12.0,33.1,0
-10.21,362.1,12.0,33.1,0
-10.43,362.1,12.0,33.1,0
-9.98,362.1,12.0,33.1,0
-9.43,362.12,12.0,33.1,0
-8.38,362.22,12.0,33.1,0
-7.61,362.29,12.0,33.1,0
-8.31,362.24,12.0,33.1,0
-9.01,362.21,12.0,33.1,0
-9.71,362.26,12.0,33.1,0
-10.15,362.29,12.0,33.1,0
-9.2,362.24,12.0,33.1,0
-8.51,362.21,12.0,33.1,0
-9.21,362.26,12.0,33.1,0
-9.71,362.29,12.0,33.1,0
-9.16,362.24,12.0,33.1,0
-8.82,362.21,12.0,33.1,0
-9.57,362.26,12.0,33.1,0
-10.06,362.29,12.0,33.1,0
-9.21,362.24,12.0,33.1,0
-8.63,362.2,12.0,33.1,0
-9.43,362.2,12.0,33.1,0
-10.0,362.2,12.0,33.1,0
-9.35,362.2,12.0,33.1,0
-8.82,362.21,12.0,33.1,0
-8.92,362.26,12.0,33.1,0
-8.9,362.3,12.0,33.1,0
-8.3,362.3,12.0,33.1,0
-7.85,362.3,12.0,33.1,0
-8.15,362.3,12.0,33.1,0
-8.41,362.31,12.0,33.1,0
-8.46,362.36,12.0,33.1,0
-8.51,362.39,12.0,33.1,0
-8.56,362.34,12.0,33.1,0
-8.66,362.31,12.0,33.1,0
-9.01,362.36,12.0,33.1,0
-9.16,362.39,12.0,33.1,0
-8.31,362.34,12.0,33.1,0
-7.71,362.31,12.0,33.1,0
-8.41,362.36,12.0,33.1,0
-8.92,362.38,12.0,33.1,0
-8.42,362.28,12.0,33.1,0
-8.1,362.22,12.0,33.1,0
-8.75,362.32,12.0,33.1,0
-9.19,362.39,12.0,33.1,0
-8.49,362.34,12.0,33.1,0
-8.0,362.3,12.0,33.1,0
-8.6,362.3,12.0,33.1,0
-9.02,362.3,12.0,33.1,0
-8.52,362.3,12.0,33.1,0
-8.18,362.3,12.0,33.1,0
-8.68,362.3,12.0,33.1,0
-9.1,362.31,12.0,33.1,0
-9.1,362.36,12.0,33.1,0
-9.09,362.39,12.0,33.1,0
-9.04,362.34,12.0,33.1,0
-9.03,362.31,12.0,33.1,0
-9.23,362.36,12.0,33.1,0
-9.46,362.38,12.0,33.1,0
-9.86,362.28,12.0,33.1,0
-10.56,362.18,12.0,33.1,0
-12.81,362.03,12.0,33.1,0
-15.05,361.84,12.0,33.1,0
-17.2,361.44,12.0,33.1,0
-19.4,361.08,12.0,33.1,0
-21.9,360.98,12.0,33.1,0
-24.1,360.86,12.0,33.1,0
-24.7,360.61,12.0,33.1,0
-25.41,360.39,12.0,33.1,0
-26.71,360.34,12.0,33.1,0
-27.68,360.3,12.0,33.1,0
-26.93,360.3,12.0,33.1,0
-26.28,360.32,12.0,33.1,0
-26.13,360.42,12.0,33.1,0
-25.49,360.53,12.0,33.1,0
-22.34,360.73,12.0,33.1,0
-19.42,360.94,12.0,33.1,0
-17.67,361.19,12.0,33.1,0
-15.89,361.43,12.0,33.1,0
-13.99,361.63,12.0,33.1,0
-12.3,361.82,12.0,33.1,0
-11.7,361.97,12.0,33.1,0
-11.06,362.11,12.0,33.1,0
-10.16,362.16,12.0,33.1,0
-9.32,362.19,12.0,33.1,0
-8.82,362.14,12.0,33.1,0
-8.44,362.12,12.0,33.1,0
-8.69,362.22,12.0,33.1,0
-8.85,362.29,12.0,33.1,0
-8.55,362.24,12.0,33.1,0
-8.44,362.2,12.0,33.1,0
-9.29,362.2,12.0,33.1,0
-10.03,362.18,12.0,33.1,0
-10.23,362.03,12.0,33.1,0
-10.62,361.9,12.0,33.1,0
-11.97,361.9,12.0,33.1,0
-13.07,361.88,12.0,33.1,0
-12.87,361.78,12.0,33.1,0
-12.8,361.71,12.0,33.1,0
-13.4,361.76,12.0,33.1,0
-13.68,361.81,12.0,33.1,0
-12.33,361.86,12.0,33.1,0
-11.2,361.92,12.0,33.1,0
-11.2,362.02,12.0,33.1,0
-11.02,362.11,12.0,33.1,0
-9.92,362.16,12.0,33.1,0
-8.89,362.21,12.0,33.1,0
-8.19,362.26,12.0,33.1,0
-7.56,362.31,12.0,33.1,0
-7.31,362.36,12.0,33.1,0
-7.03,362.39,12.0,33.1,0
-6.58,362.34,12.0,33.1,0
-6.21,362.32,12.0,33.1,0
-6.26,362.42,12.0,33.1,0
-6.33,362.49,12.0,33.1,0
-6.53,362.44,12.0,33.1,0
-6.78,362.41,12.0,33.1,0
-7.28,362.46,12.0,33.1,0
-7.6,362.48,12.0,33.1,0
-6.95,362.38,12.0,33.1,0
-6.62,362.31,12.0,33.1,0
-7.97,362.36,12.0,33.1,0
-9.12,362.38,12.0,33.1,0
-9.22,362.23,12.0,33.1,0
-9.57,362.09,12.0,33.1,0
-11.27,362.04,12.0,33.1,0
-12.83,361.96,12.0,33.1,0
-13.63,361.71,12.0,33.1,0
-14.51,361.49,12.0,33.1,0
-15.81,361.44,12.0,33.1,0
-17.06,361.38,12.0,33.1,0
-18.06,361.23,12.0,33.1,0
-18.96,361.08,12.0,33.1,0
-19.36,360.98,12.0,33.1,0
-19.68,360.91,12.0,33.1,0
-19.58,360.96,12.0,33.1,0
-19.47,360.99,12.0,33.1,0
-19.27,360.94,12.0,33.1,0
-19.0,360.92,12.0,33.1,0
-18.35,361.07,12.0,33.1,0
-17.46,361.22,12.0,33.09,0
-15.36,361.37,12.0,33.04,0
-13.61,361.52,12.0,33.0,0
-13.66,361.62,12.0,33.0,0
-13.57,361.7,12.0,33.0,0
-12.77,361.7,12.0,33.0,0
-12.35,361.68,12.0,33.0,0
-13.9,361.58,12.0,33.0,0
-15.5,361.46,12.0,33.0,0
-17.4,361.21,12.0,33.0,0
-19.69,360.94,12.0,33.0,0
-23.99,360.59,12.0,33.0,0
-27.88,360.25,12.0,33.0,0
-29.63,359.95,12.0,33.0,0
-31.31,359.68,12.0,33.0,0
-32.61,359.53,12.0,33.0,0
-33.74,359.38,12.0,33.0,0
-33.99,359.28,12.0,33.0,0
-34.39,359.19,12.0,33.0,0
-35.59,359.14,12.0,33.0,0
-36.69,359.09,12.0,33.0,0
-37.24,359.04,12.0,33.0,0
-37.7,358.99,12.0,33.0,0
-37.7,358.94,12.0,33.0,0
-37.79,358.89,12.0,33.0,0
-38.34,358.84,12.0,33.0,0
-38.52,358.81,12.0,33.0,0
-36.77,358.86,12.0,33.0,0
-34.73,358.97,12.0,33.0,0
-31.18,359.42,12.0,33.0,0
-27.62,359.85,12.0,33.0,0
-23.97,360.15,12.0,33.0,0
-20.69,360.44,12.0,33.0,0
-19.39,360.69,12.0,33.0,0
-17.99,360.92,12.0,33.0,0
-16.04,361.02,12.0,33.0,0
-14.2,361.14,12.0,33.0,0
-12.95,361.39,12.0,33.0,0
-11.64,361.62,12.0,33.0,0
-9.99,361.72,12.0,33.0,0
-8.46,361.82,12.0,33.0,0
-7.56,361.97,12.0,33.0,0
-6.45,362.13,12.0,33.0,0
-4.25,362.33,12.0,33.0,0
-2.35,362.51,12.0,33.0,0
-2.05,362.56,12.0,33.0,0
-1.33,362.66,12.0,33.0,0
1.62,363.01,12.0,33.0,0
4.58,363.34,12.0,33.0,0
7.58,363.59,12.0,33.0,0
10.2,363.83,12.0,33.0,0
10.8,364.03,12.0,33.0,0
11.29,364.19,12.0,33.0,0
11.24,364.14,12.0,33.0,0
11.12,364.11,12.0,33.0,0
10.62,364.16,12.0,33.0,0
10.19,364.18,12.0,33.0,0
10.14,364.08,12.0,33.0,0
9.97,364.0,12.0,33.0,0
9.17,364.0,12.0,33.0,0
8.45,363.98,12.0,33.0,0
8.15,363.88,12.0,33.0,0
7.74,363.79,12.0,33.0,0
6.74,363.74,12.0,33.0,0
5.78,363.68,12.0,33.0,0
5.03,363.58,12.0,33.0,0
4.11,363.47,12.0,33.0,0
2.31,363.27,12.0,33.0,0
0.66,363.1,12.0,33.0,0
-0.24,363.1,12.0,33.0,0
-1.03,363.08,12.0,33.0,0
-1.23,362.93,12.0,33.0,0
-1.57,362.81,12.0,33.0,0
-2.62,362.86,12.0,33.0,0
-3.46,362.88,12.0,33.0,0
-3.21,362.78,12.0,33.0,0
-3.22,362.69,12.0,33.0,0
-4.62,362.64,12.0,33.0,0
-5.82,362.58,12.0,33.0,0
-5.92,362.48,12.0,33.0,0
-6.18,362.4,12.0,33.0,0
-7.28,362.4,12.0,33.0,0
-8.24,362.38,12.0,33.0,0
-8.49,362.28,12.0,33.0,0
-9.28,362.14,12.0,33.0,0
-12.93,361.74,12.0,33.0,0
-16.22,361.38,12.0,33.0,0
-17.62,361.23,12.0,33.0,0
-18.82,361.08,12.0,33.0,0
-18.92,360.98,12.0,33.0,0
-18.74,360.94,12.0,33.0,0
-17.09,361.19,12.0,33.0,0
-15.37,361.42,12.0,33.0,0
-13.27,361.57,12.0,33.0,0
-11.37,361.72,12.0,33.0,0
-10.57,361.87,12.0,33.0,0
-9.7,362.01,12.0,33.0,0
-8.45,362.06,12.0,33.0,0
-7.46,362.12,12.0,33.0,0
-7.86,362.22,12.0,33.0,0
-8.02,362.3,12.0,33.0,0
-6.87,362.3,12.0,33.0,0
-6.02,362.3,12.0,33.0,0
-6.77,362.3,12.0,33.0,0
-7.27,362.3,12.0,33.0,0
-6.47,362.3,12.0,33.0,0
-5.87,362.3,12.0,33.0,0
-6.32,362.3,12.0,33.0,0
-6.71,362.3,12.0,33.0,0
-6.76,362.3,12.0,33.0,0
-7.08,362.27,12.0,33.0,0
-8.83,362.07,12.0,33.0,0
-10.48,361.89,12.0,33.0,0
-11.63,361.84,12.0,33.0,0
-12.85,361.76,12.0,33.0,0
-14.4,361.51,12.0,33.0,0
-15.73,361.31,12.0,33.0,0
-15.93,361.36,12.0,33.0,0
-16.04,361.39,12.0,33.0,0
-15.64,361.34,12.0,33.0,0
-15.23,361.32,12.0,33.0,0
-14.78,361.42,12.0,33.0,0
-14.15,361.51,12.0,33.0,0
-12.6,361.56,12.0,33.0,0
-11.43,361.61,12.0,33.0,0
-12.28,361.66,12.0,33.0,0
-12.89,361.69,12.0,33.0,0
-12.19,361.64,12.0,33.0,0
-11.76,361.6,12.0,33.0,0
-12.76,361.6,12.0,33.0,0
-13.6,361.58,12.0,33.0,0
-13.6,361.48,12.0,33.0,0
-13.73,361.4,12.0,33.0,0
-14.58,361.4,12.0,33.0,0
-15.39,361.38,12.0,33.0,0
-15.94,361.28,12.0,33.0,0
-17.34,361.11,12.0,33.0,0
-23.24,360.56,12.0,33.0,0
-29.22,359.99,12.0,33.0,0
-35.62,359.29,12.0,33.0,0
-41.52,358.64,12.0,33.0,0
-44.82,358.24,12.0,33.0,0
-47.79,357.88,12.0,33.0,0
-48.99,357.73,12.0,33.0,0
-50.12,357.57,12.0,33.0,0
-50.87,357.37,12.0,33.0,0
-51.79,357.18,12.0,33.0,0
-53.59,357.08,12.0,33.0,0
-55.18,356.97,12.0,33.0,0
-55.68,356.77,12.0,33.0,0
-56.41,356.59,12.0,33.0,0
-58.36,356.54,12.0,33.0,0
-60.19,356.45,12.0,32.99,0
-61.39,356.15,12.0,32.94,0
-62.72,355.88,12.0,32.9,0
-64.72,355.78,12.0,32.9,0
-66.39,355.67,12.0,32.9,0
-66.34,355.47,12.0,32.9,0
-66.55,355.29,12.0,32.9,0
-68.15,355.24,12.0,32.9,0
-69.02,355.22,12.0,32.9,0
-65.97,355.37,12.0,32.9,0
-62.29,355.63,12.0,32.9,0
-55.29,356.43,12.0,32.9,0
-48.53,357.19,12.0,32.9,0
-43.03,357.74,12.0,32.9,0
-37.73,358.26,12.0,32.9,0
-33.48,358.66,12.0,32.9,0
-29.06,359.09,12.0,32.9,0
-23.76,359.69,12.0,32.9,0
-18.3,360.3,12.0,32.9,0
-11.95,360.95,12.0,32.9,0
-5.37,361.63,12.0,32.9,0
2.43,362.48,12.0,32.9,0
9.91,363.29,12.0,32.9,0
15.66,363.84,12.0,32.9,0
20.56,364.35,12.0,32.9,0
20.96,364.65,12.0,32.9,0
21.25,364.88,12.0,32.9,0
20.95,364.78,12.0,32.9,0
20.85,364.73,12.0,32.9,0
21.8,364.93,12.0,32.9,0
22.82,365.11,12.0,32.9,0
24.22,365.16,12.0,32.9,0
25.38,365.22,12.0,32.9,0
25.28,365.37,12.0,32.9,0
25.16,365.48,12.0,32.9,0
24.91,365.38,12.0,32.9,0
24.68,365.31,12.0,32.9,0
24.53,365.36,12.0,32.9,0
24.65,365.42,12.0,32.9,0
26.25,365.57,12.0,32.9,0
27.36,365.68,12.0,32.9,0
25.81,365.53,12.0,32.9,0
24.38,365.39,12.0,32.9,0
23.63,365.34,12.0,32.9,0
22.76,365.28,12.0,32.9,0
