Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.78,371.36,4.0,52.5,0
-16.74,371.4,4.0,52.5,0
-16.89,371.4,4.0,52.5,0
-16.98,371.39,4.0,52.5,0
-16.88,371.34,4.0,52.5,0
-16.84,371.3,4.0,52.5,0
-16.99,371.3,4.0,52.5,0
-17.05,371.3,4.0,52.5,0
-16.85,371.3,4.0,52.5,0
-16.75,371.3,4.0,52.5,0
-16.95,371.3,4.0,52.5,0
-17.05,371.3,4.0,52.5,0
-16.85,371.3,4.0,52.5,0
-16.72,371.3,4.0,52.5,0
-16.82,371.3,4.0,52.5,0
-16.89,371.3,4.0,52.5,0
-16.84,371.3,4.0,52.5,0
-16.8,371.3,4.0,52.5,0
-16.8,371.3,4.0,52.5,0
-16.8,371.3,4.0,52.5,0
-16.8,371.3,4.0,52.5,0
-16.81,371.3,4.0,52.5,0
-16.86,371.3,4.0,52.5,0
-16.92,371.3,4.0,52.5,0
-17.02,371.3,4.0,52.5,0
-17.05,371.3,4.0,52.5,0
-16.85,371.3,4.0,52.5,0
-16.75,371.3,4.0,52.5,0
-16.95,371.3,4.0,52.5,0
-17.05,371.3,4.0,52.5,0
-16.85,371.3,4.0,52.5,0
-16.71,371.3,4.0,52.5,0
-16.76,371.3,4.0,52.5,0
-16.76,371.3,4.0,52.5,0
-16.61,371.3,4.0,52.5,0
-16.55,371.3,4.0,52.5,0
-16.75,371.3,4.0,52.5,0
-16.86,371.3,4.0,52.5,0
-16.71,371.3,4.0,52.5,0
-16.62,371.3,4.0,52.5,0
-16.72,371.3,4.0,52.5,0
-16.78,371.3,4.0,52.5,0
-16.68,371.3,4.0,52.5,0
-16.61,371.3,4.0,52.5,0
-16.66,371.3,4.0,52.5,0
-16.7,371.3,4.0,52.5,0
-16.7,371.3,4.0,52.5,0
-16.69,371.3,4.0,52.5,0
-16.64,371.3,4.0,52.5,0
-16.65,371.29,4.0,52.5,0
-16.85,371.24,4.0,52.5,0
-16.93,371.2,4.0,52.5,0
-16.63,371.2,4.0,52.5,0
-16.44,371.21,4.0,52.5,0
-16.59,371.26,4.0,52.5,0
-16.65,371.29,4.0,52.5,0
-16.45,371.24,4.0,52.5,0
-16.36,371.21,4.0,52.5,0
-16.61,371.26,4.0,52.5,0
-16.73,371.29,4.0,52.5,0
-16.43,371.24,4.0,52.5,0
-16.25,371.2,4.0,52.5,0
-16.45,371.2,4.0,52.5,0
-16.58,371.2,4.0,52.5,0
-16.48,371.2,4.0,52.5,0
-16.42,371.2,4.0,52.5,0
-16.52,371.2,4.0,52.5,0
-16.62,371.2,4.0,52.5,0
-16.72,371.2,4.0,52.5,0
-16.75,371.2,4.0,52.5,0
-16.55,371.2,4.0,52.5,0
-16.45,371.2,4.0,52.5,0
-16.65,371.2,4.0,52.5,0
-16.75,371.2,4.0,52.5,0
-16.55,371.2,4.0,52.5,0
-16.46,371.2,4.0,52.5,0
-16.71,371.2,4.0,52.5,0
-16.86,371.2,4.0,52.5,0
-16.71,371.2,4.0,52.5,0
-16.62,371.2,4.0,52.5,0
-16.72,371.2,4.0,52.5,0
-16.76,371.2,4.0,52.5,0
-16.61,371.2,4.0,52.5,0
-16.55,371.2,4.0,52.5,0
-16.75,371.2,4.0,52.5,0
-16.91,371.2,4.0,52.5,0
-16.96,371.2,4.0,52.5,0
-16.96,371.2,4.0,52.5,0
-16.81,371.2,4.0,52.5,0
-16.7,371.2,4.0,52.5,0
-16.7,371.2,4.0,52.5,0
-16.7,371.19,4.0,52.5,0
-16.7,371.14,4.0,52.5,0
-16.72,371.1,4.0,52.5,0
-16.82,371.1,4.0,52.5,0
-16.86,371.1,4.0,52.5,0
-16.71,371.1,4.0,52.5,0
-16.65,371.1,4.0,52.5,0
-16.85,371.1,4.0,52.5,0
-16.98,371.09,4.0,52.5,0
-16.88,371.04,4.0,52.5,0
-16.82,371.0,4.0,52.5,0
-16.92,371.0,4.0,52.5,0
-17.0,371.0,4.0,52.5,0
-17.0,371.0,4.0,52.5,0
-17.05,371.0,4.0,52.5,0
-17.25,371.0,4.0,52.5,0
-17.4,370.99,4.0,52.5,0
-17.4,370.94,4.0,52.5,0
-17.34,370.91,4.0,52.5,0
-17.09,370.96,4.0,52.5,0
-16.96,371.0,4.0,52.5,0
-17.21,371.0,4.0,52.5,0
-17.36,370.99,4.0,52.5,0
-17.21,370.94,4.0,52.5,0
-17.17,370.9,4.0,52.5,0
-17.47,370.9,4.0,52.5,0
-17.68,370.89,4.0,52.5,0
-17.58,370.84,4.0,52.5,0
-17.54,370.81,4.0,52.49,0
-17.69,370.86,4.0,52.44,0
-17.76,370.89,4.0,52.4,0
-17.61,370.84,4.0,52.4,0
-17.52,370.81,4.0,52.4,0
-17.62,370.86,4.0,52.4,0
-17.72,370.89,4.0,52.4,0
-17.82,370.84,4.0,52.4,0
-17.86,370.8,4.0,52.4,0
-17.71,370.8,4.0,52.4,0
-17.62,370.81,4.0,52.4,0
-17.72,370.86,4.0,52.4,0
-17.71,370.9,4.0,52.4,0
-17.36,370.9,4.0,52.4,0
-17.1,370.91,4.0,52.4,0
-17.1,370.96,4.0,52.4,0
-17.05,371.0,4.0,52.4,0
-16.85,371.0,4.0,52.4,0
-16.74,371.0,4.0,52.4,0
-16.89,371.0,4.0,52.4,0
-16.96,371.0,4.0,52.4,0
-16.81,371.0,4.0,52.4,0
-16.74,371.0,4.0,52.4,0
-16.89,371.0,4.0,52.4,0
-16.98,370.99,4.0,52.4,0
-16.88,370.94,4.0,52.4,0
-16.82,370.91,4.0,52.4,0
-16.92,370.96,4.0,52.4,0
-17.01,370.99,4.0,52.4,0
-17.06,370.94,4.0,52.4,0
-17.09,370.9,4.0,52.4,0
-17.04,370.9,4.0,52.4,0
-17.02,370.9,4.0,52.4,0
-17.12,370.9,4.0,52.4,0
-17.16,370.9,4.0,52.4,0
-17.01,370.9,4.0,52.4,0
-16.92,370.9,4.0,52.4,0
-17.02,370.9,4.0,52.4,0
-17.05,370.9,4.0,52.4,0
-16.85,370.9,4.0,52.4,0
-16.74,370.9,4.0,52.4,0
-16.89,370.9,4.0,52.4,0
-16.95,370.9,4.0,52.4,0
-16.75,370.9,4.0,52.4,0
-16.62,370.9,4.0,52.4,0
-16.72,370.9,4.0,52.4,0
-16.84,370.9,4.0,52.4,0
-16.99,370.9,4.0,52.4,0
-17.06,370.9,4.0,52.4,0
-16.91,370.9,4.0,52.4,0
-16.84,370.9,4.0,52.4,0
-16.99,370.9,4.0,52.4,0
-17.06,370.9,4.0,52.4,0
-16.91,370.9,4.0,52.4,0
-16.84,370.9,4.0,52.4,0
-16.99,370.9,4.0,52.4,0
-17.05,370.9,4.0,52.4,0
-16.85,370.9,4.0,52.4,0
-16.72,370.9,4.0,52.4,0
-16.82,370.9,4.0,52.4,0
-16.86,370.9,4.0,52.4,0
-16.71,370.9,4.0,52.4,0
-16.6,370.9,4.0,52.4,0
-16.6,370.9,4.0,52.4,0
-16.67,370.9,4.0,52.4,0
-16.97,370.9,4.0,52.4,0
-17.14,370.9,4.0,52.4,0
-16.89,370.9,4.0,52.4,0
-16.72,370.9,4.0,52.4,0
-16.82,370.9,4.0,52.4,0
-16.86,370.89,4.0,52.4,0
-16.71,370.84,4.0,52.4,0
-16.62,370.8,4.0,52.4,0
-16.72,370.8,4.0,52.4,0
-16.78,370.8,4.0,52.4,0
-16.68,370.8,4.0,52.4,0
-16.58,370.81,4.0,52.4,0
-16.48,370.86,4.0,52.4,0
-16.42,370.89,4.0,52.4,0
-16.52,370.84,4.0,52.4,0
-16.6,370.8,4.0,52.4,0
-16.6,370.8,4.0,52.4,0
-16.6,370.8,4.0,52.4,0
-16.6,370.8,4.0,52.4,0
-16.58,370.8,4.0,52.4,0
-16.48,370.8,4.0,52.4,0
-16.47,370.8,4.0,52.4,0
-16.77,370.8,4.0,52.4,0
-16.93,370.8,4.0,52.4,0
-16.63,370.8,4.0,52.4,0
-16.46,370.8,4.0,52.4,0
-16.71,370.8,4.0,52.4,0
-16.9,370.8,4.0,52.4,0
-16.9,370.8,4.0,52.4,0
-16.96,370.79,4.0,52.4,0
-17.21,370.74,4.0,52.4,0
-17.46,370.69,4.0,52.4,0
-17.71,370.64,4.0,52.4,0
-17.83,370.61,4.0,52.4,0
-17.53,370.66,4.0,52.4,0
-17.36,370.7,4.0,52.4,0
-17.61,370.7,4.0,52.4,0
-17.74,370.69,4.0,52.4,0
-17.49,370.64,4.0,52.4,0
-17.35,370.6,4.0,52.4,0
-17.55,370.6,4.0,52.4,0
-17.71,370.6,4.0,52.4,0
-17.76,370.6,4.0,52.4,0
-17.76,370.6,4.0,52.4,0
-17.61,370.6,4.0,52.4,0
-17.51,370.6,4.0,52.4,0
-17.56,370.6,4.0,52.4,0
-17.64,370.59,4.0,52.4,0
-17.79,370.54,4.0,52.4,0
-17.99,370.49,4.0,52.4,0
-18.34,370.44,4.0,52.4,0
-18.55,370.4,4.0,52.4,0
-18.35,370.4,4.0,52.4,0
-18.18,370.41,4.0,52.4,0
-18.08,370.46,4.0,52.4,0
-18.04,370.5,4.0,52.4,0
-18.19,370.5,4.0,52.4,0
-18.26,370.5,4.0,52.4,0
-18.11,370.5,4.0,52.4,0
-18.04,370.5,4.0,52.4,0
-18.19,370.5,4.0,52.4,0
-18.23,370.5,4.0,52.4,0
-17.93,370.5,4.0,52.4,0
-17.75,370.5,4.0,52.4,0
-17.95,370.5,4.0,52.4,0
-18.09,370.5,4.0,52.39,0
-18.04,370.5,4.0,52.34,0
-18.01,370.5,4.0,52.3,0
-18.06,370.5,4.0,52.3,0
-18.1,370.5,4.0,52.3,0
-18.1,370.5,4.0,52.3,0
-18.05,370.5,4.0,52.3,0
-17.85,370.5,4.0,52.3,0
-17.72,370.5,4.0,52.3,0
-17.82,370.5,4.0,52.3,0
-17.84,370.5,4.0,52.3,0
-17.59,370.5,4.0,52.3,0
-17.44,370.5,4.0,52.3,0
-17.59,370.5,4.0,52.3,0
-17.63,370.5,4.0,52.3,0
-17.33,370.5,4.0,52.3,0
-17.11,370.51,4.0,52.3,0
-17.16,370.56,4.0,52.3,0
-17.22,370.6,4.0,52.3,0
-17.32,370.6,4.0,52.3,0
-17.38,370.6,4.0,52.3,0
-17.28,370.6,4.0,52.3,0
-17.22,370.6,4.0,52.3,0
-17.32,370.6,4.0,52.3,0
-17.38,370.59,4.0,52.3,0
-17.28,370.54,4.0,52.3,0
-17.24,370.51,4.0,52.3,0
-17.39,370.56,4.0,52.3,0
-17.48,370.59,4.0,52.3,0
-17.38,370.54,4.0,52.3,0
-17.35,370.5,4.0,52.3,0
-17.55,370.5,4.0,52.3,0
-17.71,370.49,4.0,52.3,0
-17.76,370.44,4.0,52.3,0
-17.8,370.41,4.0,52.3,0
-17.8,370.46,4.0,52.3,0
-17.8,370.49,4.0,52.3,0
-17.8,370.44,4.0,52.3,0
-17.76,370.41,4.0,52.3,0
-17.61,370.46,4.0,52.3,0
-17.54,370.5,4.0,52.3,0
-17.69,370.5,4.0,52.3,0
-17.76,370.49,4.0,52.3,0
-17.61,370.44,4.0,52.3,0
-17.59,370.4,4.0,52.3,0
-17.94,370.4,4.0,52.3,0
-18.24,370.39,4.0,52.3,0
-18.39,370.34,4.0,52.3,0
-18.75,370.25,4.0,52.3,0
-19.75,370.05,4.0,52.3,0
-20.7,369.86,4.0,52.3,0
-21.5,369.71,4.0,52.3,0
-22.16,369.58,4.0,52.3,0
-22.41,369.48,4.0,52.3,0
-22.65,369.4,4.0,52.3,0
-22.85,369.4,4.0,52.3,0
-22.83,369.42,4.0,52.3,0
-22.13,369.52,4.0,52.3,0
-21.45,369.62,4.0,52.3,0
-20.85,369.72,4.0,52.3,0
-20.28,369.82,4.0,52.3,0
-19.78,369.92,4.0,52.3,0
-19.34,370.01,4.0,52.3,0
-19.09,370.06,4.0,52.3,0
-18.88,370.11,4.0,52.3,0
-18.78,370.16,4.0,52.3,0
-18.66,370.2,4.0,52.3,0
-18.51,370.2,4.0,52.3,0
-18.71,370.15,4.0,52.3,0
-19.96,369.95,4.0,52.3,0
-21.47,369.7,4.0,52.3,0
-23.77,369.3,4.0,52.3,0
-26.03,368.9,4.0,52.3,0
-28.18,368.5,4.0,52.3,0
-29.95,368.16,4.0,52.3,0
-30.55,368.01,4.0,52.3,0
-31.12,367.86,4.0,52.3,0
-31.62,367.71,4.0,52.3,0
-31.96,367.6,4.0,52.3,0
-31.81,367.6,4.0,52.3,0
-31.44,367.64,4.0,52.3,0
-30.39,367.79,4.0,52.3,0
-29.2,367.97,4.0,52.3,0
-27.6,368.27,4.0,52.3,0
-26.21,368.54,4.0,52.3,0
-25.46,368.69,4.0,52.3,0
-25.53,368.71,4.0,52.3,0
-28.08,368.36,4.0,52.3,0
-31.77,367.8,4.0,52.3,0
-38.92,366.6,4.0,52.3,0
-45.6,365.44,4.0,52.3,0
-50.85,364.39,4.0,52.3,0
-55.53,363.46,4.0,52.3,0
-58.48,362.91,4.0,52.3,0
-61.28,362.39,4.0,52.3,0
-63.63,361.94,4.0,52.3,0
-66.16,361.48,4.0,52.29,0
-69.21,360.98,4.0,52.24,0
-72.27,360.45,4.0,52.2,0
-75.37,359.85,4.0,52.2,0
-78.6,359.24,4.0,52.2,0
-82.2,358.59,4.0,52.2,0
-85.83,357.94,4.0,52.2,0
-89.58,357.29,4.0,52.2,0
-93.21,356.65,4.0,52.2,0
-96.46,356.05,4.0,52.2,0
-99.56,355.49,4.0,52.2,0
-102.21,355.04,4.0,52.2,0
-104.75,354.59,4.0,52.2,0
-106.95,354.14,4.0,52.2,0
-109.1,353.71,4.0,52.2,0
-111.1,353.36,4.0,52.2,0
-113.1,353.01,4.0,52.2,0
-115.1,352.66,4.0,52.2,0
-117.0,352.31,4.0,52.2,0
-118.6,351.96,4.0,52.2,0
-120.44,351.63,4.0,52.2,0
-122.99,351.33,4.0,52.2,0
-125.1,351.03,4.0,52.19,0
-125.9,350.73,4.0,52.14,0
-127.19,350.38,4.0,52.1,0
-129.94,349.88,4.0,52.1,0
-132.01,349.46,4.0,52.1,0
-132.06,349.31,4.0,52.1,0
-132.31,349.2,4.0,52.1,0
-133.16,349.2,4.0,52.1,0
-133.74,349.19,4.0,52.1,0
-133.49,349.14,4.0,52.1,0
-133.18,349.09,4.0,52.1,0
-132.68,349.04,4.0,52.1,0
-131.09,349.16,4.0,52.1,0
-126.24,349.81,4.0,52.1,0
-121.14,350.54,4.0,52.1,0
-115.29,351.49,4.0,52.1,0
-109.04,352.45,4.0,52.1,0
-101.59,353.45,4.0,52.1,0
-93.74,354.57,4.0,52.09,0
-84.69,356.07,4.0,52.04,0
-75.11,357.66,4.0,52.0,0
-63.9,359.51,4.0,52.0,0
-53.47,361.26,4.0,52.0,0
-45.32,362.71,4.0,52.0,0
-37.59,364.12,4.0,52.0,0
-31.14,365.42,4.0,52.0,0
-25.11,366.65,4.0,52.0,0
-20.36,367.65,4.0,52.0,0
-13.23,369.02,4.0,52.0,0
1.07,371.52,4.0,52.0,0
14.82,374.0,4.0,52.0,0
26.92,376.4,4.0,52.0,0
35.79,378.29,4.0,52.0,0
34.94,378.64,4.0,52.0,0
32.94,378.64,4.0,52.0,0
27.49,377.59,4.0,52.0,0
22.86,376.71,4.0,52.0,0
20.71,376.36,4.0,52.0,0
18.66,376.05,4.0,52.0,0
16.91,375.85,4.0,52.0,0
14.53,375.51,4.0,52.0,0
10.23,374.76,4.0,52.0,0
7.35,374.24,4.0,52.0,0
8.75,374.39,4.0,52.0,0
9.59,374.48,4.0,52.0,0
8.74,374.38,4.0,52.0,0
6.94,374.14,4.0,52.0,0
2.29,373.49,4.0,52.0,0
-2.96,372.67,4.0,52.0,0
-10.01,371.37,4.0,52.0,0
-15.61,370.29,4.0,52.0,0
-16.86,369.84,4.0,52.0,0
-19.13,369.29,4.0,52.0,0
-24.43,368.44,4.0,52.0,0
-28.16,367.83,4.0,52.0,0
-27.21,367.93,4.0,52.0,0
-26.64,367.95,4.0,52.0,0
-27.19,367.75,4.0,52.0,0
-28.09,367.51,4.0,52.0,0
-30.04,367.16,4.0,52.0,0
-31.22,366.94,4.0,52.0,0
-30.12,367.09,4.0,52.0,0
-29.31,367.17,4.0,52.0,0
-29.36,367.07,4.0,52.0,0
-28.95,367.08,4.0,52.0,0
-27.15,367.38,4.0,52.0,0
-25.32,367.7,4.0,52.0,0
-23.42,368.1,4.0,52.0,0
-21.4,368.49,4.0,52.0,0
-19.0,368.84,4.0,52.0,0
-15.2,369.45,4.0,52.0,0
-7.2,370.85,4.0,52.0,0
2.08,372.48,4.0,52.0,0
15.18,374.78,4.0,52.0,0
27.03,376.91,4.0,52.0,0
35.13,378.56,4.0,52.0,0
41.06,379.89,4.0,52.0,0
40.51,380.24,4.0,52.0,0
39.94,380.44,4.0,52.0,0
39.29,380.19,4.0,52.0,0
38.42,379.96,4.0,52.0,0
36.92,379.81,4.0,52.0,0
35.46,379.66,4.0,52.0,0
34.11,379.51,4.0,52.0,0
32.94,379.35,4.0,52.0,0
32.29,379.15,4.0,52.0,0
31.47,378.96,4.0,52.0,0
30.17,378.81,4.0,52.0,0
28.87,378.64,4.0,52.0,0
27.57,378.39,4.0,52.0,0
26.1,378.14,4.0,52.0,0
24.1,377.89,4.0,52.0,0
22.21,377.61,4.0,52.0,0
20.66,377.26,4.0,52.0,0
19.25,376.96,4.0,52.0,0
18.25,376.81,4.0,52.0,0
17.25,376.66,4.0,52.0,0
16.25,376.51,4.0,52.0,0
15.14,376.34,4.0,52.01,0
13.69,376.09,4.0,52.06,0
11.27,375.67,4.0,52.1,0
5.97,374.77,4.0,52.1,0
0.85,373.87,4.0,52.1,0
-3.75,372.97,4.0,52.1,0
-8.38,372.09,4.0,52.1,0
-13.08,371.24,4.0,52.1,0
-19.12,370.22,4.0,52.09,0
-29.17,368.72,4.0,52.04,0
-41.4,366.72,4.0,52.0,0
-60.1,363.22,4.0,52.0,0
-75.03,360.36,4.0,52.0,0
-78.73,359.41,4.0,52.0,0
-81.83,358.62,4.0,52.0,0
-83.13,358.32,4.0,52.0,0
-84.43,358.02,4.0,52.0,0
-85.73,357.72,4.0,52.0,0
-87.06,357.42,4.0,52.0,0
-88.51,357.12,4.0,52.0,0
-89.39,356.9,4.0,52.0,0
-88.54,356.9,4.0,52.0,0
-86.04,357.13,4.0,52.0,0
-78.64,358.03,4.0,52.0,0
-70.65,359.14,4.0,52.0,0
-60.9,360.89,4.0,52.0,0
-51.95,362.51,4.0,52.0,0
-45.4,363.76,4.0,52.0,0
-39.57,364.86,4.0,52.0,0
-35.87,365.51,4.0,52.0,0
-32.77,366.1,4.0,52.0,0
-31.47,366.5,4.0,52.0,0
-30.27,366.84,4.0,52.0,0
-29.37,366.99,4.0,52.0,0
-28.54,367.13,4.0,52.0,0
-27.89,367.23,4.0,52.0,0
-27.14,367.36,4.0,52.0,0
-26.09,367.61,4.0,52.0,0
-25.49,367.76,4.0,52.0,0
-26.24,367.61,4.0,52.0,0
-26.99,367.49,4.0,52.0,0
-27.74,367.44,4.0,52.0,0
-28.46,367.35,4.0,52.0,0
-29.11,367.15,4.0,52.0,0
-29.71,366.97,4.0,52.0,0
-30.16,366.87,4.0,52.0,0
-30.56,366.8,4.0,52.0,0
-30.81,366.8,4.0,52.0,0
-31.3,366.74,4.0,52.0,0
-32.5,366.49,4.0,52.0,0
-33.55,366.27,4.0,52.0,0
-34.15,366.17,4.0,52.0,0
-34.74,366.09,4.0,52.0,0
-35.29,366.04,4.0,52.0,0
-35.88,365.96,4.0,51.99,0
-36.58,365.81,4.0,51.94,0
-37.35,365.65,4.0,51.9,0
-38.35,365.45,4.0,51.9,0
-39.05,365.29,4.0,51.9,0
-38.85,365.24,4.0,51.9,0
-38.84,365.2,4.0,51.9,0
-39.39,365.2,4.0,51.9,0
-39.83,365.17,4.0,51.9,0
-39.93,365.07,4.0,51.9,0
-40.26,364.96,4.0,51.9,0
-41.31,364.81,4.0,51.9,0
-42.55,364.61,4.0,51.9,0
-44.35,364.26,4.0,51.9,0
-46.19,363.9,4.0,51.9,0
-48.14,363.5,4.0,51.9,0
-50.26,363.11,4.0,51.9,0
-52.86,362.76,4.0,51.9,0
-55.58,362.35,4.0,51.9,0
-58.68,361.75,4.0,51.9,0
-61.18,361.29,4.0,51.9,0
-61.88,361.24,4.0,51.9,0
-62.82,361.09,4.0,51.9,0
-64.47,360.64,4.0,51.9,0
-65.86,360.26,4.0,51.9,0
-66.51,360.11,4.0,51.9,0
-66.91,360.01,4.0,51.9,0
-66.56,360.06,4.0,51.9,0
-64.75,360.3,4.0,51.9,0
-58.45,361.1,4.0,51.9,0
-52.7,361.91,4.0,51.9,0
-48.65,362.76,4.0,51.9,0
-44.77,363.55,4.0,51.9,0
-41.43,364.15,4.0,51.9,0
-38.64,364.67,4.0,51.9,0
-37.59,364.97,4.0,51.9,0
-36.62,365.21,4.0,51.9,0
-35.87,365.26,4.0,51.9,0
-35.02,365.37,4.0,51.9,0
-33.87,365.67,4.0,51.9,0
-32.88,365.91,4.0,51.9,0
-32.38,365.96,4.0,51.9,0
-31.68,366.05,4.0,51.9,0
-30.37,366.25,4.0,51.9,0
-29.37,366.43,4.0,51.9,0
-29.27,366.53,4.0,51.9,0
-28.8,366.68,4.0,51.9,0
-27.2,366.98,4.0,51.9,0
-25.82,367.24,4.0,51.9,0
-25.12,367.39,4.0,51.9,0
-24.36,367.54,4.0,51.9,0
-23.41,367.69,4.0,51.9,0
-22.49,367.85,4.0,51.89,0
-21.64,368.05,4.0,51.84,0
-20.71,368.25,4.0,51.8,0
-19.56,368.45,4.0,51.8,0
-17.47,368.79,4.0,51.8,0
-12.56,369.54,4.0,51.8,0
-8.87,370.15,4.0,51.8,0
-8.77,370.35,4.0,51.8,0
-8.06,370.61,4.0,51.8,0
-5.51,371.06,4.0,51.8,0
-3.04,371.51,4.0,51.8,0
-0.84,371.96,4.0,51.8,0
1.32,372.4,4.0,51.8,0
3.37,372.8,4.0,51.8,0
5.11,373.15,4.0,51.8,0
5.96,373.35,4.0,51.8,0
6.44,373.49,4.0,51.8,0
5.79,373.44,4.0,51.8,0
5.25,373.4,4.0,51.8,0
5.05,373.4,4.0,51.8,0
4.89,373.39,4.0,51.8,0
4.84,373.34,4.0,51.8,0
4.74,373.3,4.0,51.8,0
4.49,373.3,4.0,51.8,0
4.19,373.29,4.0,51.8,0
3.74,373.24,4.0,51.8,0
3.53,373.23,4.0,51.8,0
4.03,373.33,4.0,51.8,0
4.64,373.44,4.0,51.8,0
5.59,373.59,4.0,51.8,0
