Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-3.41,391.0,25.0,85.0,0
-3.69,391.0,25.0,85.0,0
-3.99,391.0,25.0,85.0,0
-4.16,390.97,25.0,85.0,0
-4.26,390.92,25.0,85.0,0
-4.3,390.9,25.0,85.0,0
-4.3,390.9,25.0,85.0,0
-4.33,390.9,25.0,85.0,0
-4.38,390.9,25.0,85.0,0
-4.68,390.9,25.0,85.0,0
-5.13,390.9,25.0,85.0,0
-5.67,390.87,25.0,85.0,0
-6.27,390.82,25.0,85.0,0
-6.53,390.8,25.0,85.0,0
-6.58,390.8,25.0,85.0,0
-6.69,390.8,25.0,85.0,0
-6.84,390.8,25.0,85.0,0
-7.18,390.77,25.0,85.0,0
-7.63,390.72,25.0,85.0,0
-8.14,390.67,25.0,85.0,0
-8.69,390.62,25.0,85.0,0
-9.68,390.54,25.0,85.0,0
-10.93,390.44,25.0,85.0,0
-11.68,390.4,25.0,85.0,0
-12.13,390.4,25.0,85.0,0
-12.39,390.37,25.0,85.0,0
-12.54,390.32,25.0,85.0,0
-12.54,390.3,25.0,85.0,0
-12.44,390.3,25.0,85.0,0
-12.15,390.33,25.0,85.0,0
-11.75,390.38,25.0,85.0,0
-11.01,390.43,25.0,85.0,0
-10.06,390.48,25.0,85.0,0
-9.05,390.53,25.0,85.0,0
-8.0,390.58,25.0,85.0,0
-7.1,390.66,25.0,85.0,0
-6.3,390.76,25.0,85.0,0
-5.69,390.8,25.0,85.0,0
-5.19,390.8,25.0,85.0,0
-4.84,390.83,25.0,85.0,0
-4.59,390.88,25.0,85.0,0
-4.25,390.9,25.0,85.0,0
-3.85,390.9,25.0,85.0,0
-3.39,390.93,25.0,85.0,0
-2.89,390.98,25.0,85.0,0
-2.67,391.0,25.0,85.0,0
-2.62,391.0,25.0,85.0,0
-2.57,391.0,25.0,85.0,0
-2.52,391.0,25.0,85.0,0
-2.56,391.0,25.0,85.0,0
-2.66,391.0,25.0,85.0,0
-2.73,391.0,25.0,85.0,0
-2.78,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.8,391.0,25.0,85.0,0
-2.83,391.0,25.0,85.0,0
-2.88,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.9,391.0,25.0,85.0,0
-2.84,391.0,25.0,85.0,0
-2.74,391.0,25.0,85.0,0
-2.67,391.0,25.0,85.0,0
-2.62,391.0,25.0,85.0,0
-2.66,391.0,25.0,85.0,0
-2.76,391.0,25.0,85.0,0
-2.77,391.0,25.0,85.0,0
-2.72,391.0,25.0,85.0,0
-2.7,391.0,25.0,85.0,0
-2.7,391.0,25.0,85.0,0
-2.73,391.0,25.0,85.0,0
-2.78,391.0,25.0,85.0,0
-2.83,391.0,25.0,85.0,0
-2.88,391.0,25.0,85.0,0
-2.96,391.0,25.0,85.0,0
-3.06,391.0,25.0,85.0,0
-3.86,390.97,25.0,85.0,0
-5.11,390.92,25.0,85.0,0
-8.64,390.69,25.0,85.0,0
-13.64,390.34,25.0,85.0,0
-16.15,390.14,25.0,85.0,0
-17.05,390.04,25.0,85.0,0
-17.86,389.97,25.0,85.0,0
-18.61,389.92,25.0,85.0,0
-18.81,389.9,25.0,85.0,0
-18.66,389.9,25.0,85.0,0
-17.69,389.96,25.0,85.0,0
-16.19,390.06,25.0,85.0,0
-14.47,390.16,25.0,85.0,0
-12.62,390.26,25.0,85.0,0
-11.78,390.33,25.0,85.0,0
-11.58,390.38,25.0,85.0,0
-12.47,390.34,25.0,85.0,0
-14.07,390.24,25.0,85.0,0
-15.95,390.11,25.0,85.0,0
-18.0,389.96,25.0,85.0,0
-19.32,389.84,25.0,85.0,0
-20.17,389.74,25.0,85.0,0
-21.02,389.67,25.0,85.0,0
-21.87,389.62,25.0,85.0,0
-22.38,389.6,25.0,85.0,0
-22.68,389.6,25.0,85.0,0
-22.83,389.57,25.0,85.0,0
-22.88,389.52,25.0,85.0,0
-22.32,389.53,25.0,85.0,0
-21.37,389.58,25.0,85.0,0
-20.3,389.66,25.0,85.0,0
-19.15,389.76,25.0,85.0,0
-18.03,389.83,25.0,85.0,0
-16.93,389.88,25.0,85.0,0
-14.98,390.02,25.0,85.0,0
-12.48,390.22,25.0,85.0,0
-10.37,390.36,25.0,85.0,0
-8.52,390.46,25.0,85.0,0
-6.4,390.59,25.0,85.0,0
-4.1,390.74,25.0,85.0,0
-1.13,390.95,25.0,85.0,0
2.27,391.2,25.0,85.0,0
5.12,391.39,25.0,85.0,0
7.62,391.54,25.0,85.0,0
10.15,391.72,25.0,85.0,0
12.7,391.92,25.0,85.0,0
13.21,392.0,25.0,85.0,0
12.41,392.0,25.0,85.0,0
11.34,391.94,25.0,85.0,0
10.09,391.84,25.0,85.0,0
8.2,391.71,25.0,85.0,0
5.9,391.56,25.0,85.0,0
4.6,391.47,25.0,85.0,0
3.95,391.42,25.0,85.0,0
3.76,391.43,25.0,85.0,0
3.86,391.48,25.0,85.0,0
3.72,391.47,25.0,85.0,0
3.42,391.42,25.0,85.0,0
2.87,391.37,25.0,85.0,0
2.17,391.32,25.0,85.0,0
2.05,391.33,25.0,85.0,0
2.3,391.38,25.0,85.0,0
2.31,391.4,25.0,85.0,0
2.16,391.4,25.0,85.0,0
1.46,391.34,25.0,85.0,0
0.41,391.24,25.0,85.0,0
-0.46,391.17,25.0,85.0,0
-1.21,391.12,25.0,85.0,0
-1.62,391.1,25.0,85.0,0
-1.82,391.1,25.0,85.0,0
-2.05,391.1,25.0,85.0,0
-2.3,391.1,25.0,85.0,0
-2.52,391.07,25.0,85.0,0
-2.72,391.02,25.0,85.0,0
-3.26,390.97,25.0,85.0,0
-4.01,390.92,25.0,85.0,0
-4.12,390.9,25.0,85.0,0
-3.82,390.9,25.0,85.0,0
-3.49,390.93,25.0,85.0,0
-3.14,390.98,25.0,85.0,0
-2.48,391.03,25.0,85.0,0
-1.63,391.08,25.0,85.0,0
-0.78,391.13,25.0,85.0,0
0.07,391.18,25.0,85.0,0
1.04,391.26,25.0,85.0,0
2.09,391.36,25.0,85.0,0
2.8,391.4,25.0,85.0,0
3.3,391.4,25.0,85.0,0
3.59,391.43,25.0,85.0,0
3.74,391.48,25.0,85.0,0
3.04,391.44,25.0,85.0,0
1.79,391.34,25.0,85.0,0
0.75,391.27,25.0,85.0,0
-0.15,391.22,25.0,85.0,0
-1.11,391.17,25.0,85.0,0
-2.11,391.12,25.0,85.0,0
-5.06,390.95,25.0,85.0,0
-9.26,390.7,25.0,85.0,0
-13.16,390.42,25.0,85.0,0
-16.86,390.12,25.0,85.0,0
-18.27,389.97,25.0,85.0,0
-18.22,389.92,25.0,85.0,0
-15.3,390.08,25.0,85.0,0
-10.55,390.38,25.0,85.0,0
-6.87,390.65,25.0,85.0,0
-3.87,390.9,25.0,85.0,0
-1.88,391.06,25.0,84.97,0
-0.53,391.16,25.0,84.92,0
0.7,391.23,25.0,84.9,0
1.85,391.28,25.0,84.9,0
2.82,391.36,25.0,84.9,0
3.67,391.46,25.0,84.9,0
3.39,391.47,25.0,84.9,0
2.39,391.42,25.0,84.9,0
1.12,391.34,25.0,84.9,0
-0.33,391.24,25.0,84.9,0
-1.33,391.17,25.0,84.9,0
-2.03,391.12,25.0,84.9,0
-2.24,391.1,25.0,84.9,0
-2.14,391.1,25.0,84.9,0
-2.5,391.07,25.0,84.9,0
-3.15,391.02,25.0,84.9,0
-3.8,390.97,25.0,84.9,0
-4.45,390.92,25.0,84.9,0
-7.05,390.75,25.0,84.9,0
-10.9,390.5,25.0,84.9,0
-13.89,390.31,25.0,84.9,0
-16.34,390.16,25.0,84.9,0
-17.91,390.04,25.0,84.9,0
-18.91,389.94,25.0,84.9,0
-19.48,389.87,25.0,84.9,0
-19.78,389.82,25.0,84.9,0
-19.63,389.83,25.0,84.9,0
-19.18,389.88,25.0,84.9,0
-18.51,389.9,25.0,84.9,0
-17.71,389.9,25.0,84.9,0
-16.67,389.96,25.0,84.9,0
-15.47,390.06,25.0,84.9,0
-14.63,390.13,25.0,84.87,0
-14.03,390.18,25.0,84.82,0
-13.59,390.2,25.0,84.8,0
-13.24,390.2,25.0,84.8,0
-13.07,390.23,25.0,84.8,0
-13.02,390.28,25.0,84.8,0
-13.55,390.24,25.0,84.8,0
-14.45,390.14,25.0,84.8,0
-15.17,390.07,25.0,84.8,0
-15.77,390.02,25.0,84.8,0
-17.71,389.91,25.0,84.8,0
-20.51,389.76,25.0,84.8,0
-22.61,389.61,25.0,84.8,0
-24.26,389.46,25.0,84.8,0
-25.42,389.37,25.0,84.8,0
-26.27,389.32,25.0,84.8,0
-27.03,389.27,25.0,84.8,0
-27.73,389.22,25.0,84.8,0
-28.46,389.14,25.0,84.8,0
-29.21,389.04,25.0,84.8,0
-30.39,388.94,25.0,84.8,0
-31.83,388.84,25.0,84.8,0
-34.11,388.71,25.0,84.8,0
-36.91,388.56,25.0,84.8,0
-40.11,388.35,25.0,84.8,0
-43.56,388.1,25.0,84.8,0
-45.57,387.94,25.0,84.8,0
-46.67,387.84,25.0,84.8,0
-47.13,387.77,25.0,84.8,0
-47.18,387.72,25.0,84.8,0
-46.25,387.76,25.0,84.8,0
-44.7,387.86,25.0,84.8,0
-42.39,387.99,25.0,84.8,0
-39.59,388.14,25.0,84.8,0
-36.03,388.38,25.0,84.8,0
-31.98,388.68,25.0,84.8,0
-29.39,388.86,25.0,84.8,0
-27.74,388.96,25.0,84.8,0
-26.43,389.06,25.0,84.8,0
-25.33,389.16,25.0,84.8,0
-24.35,389.23,25.0,84.8,0
-23.45,389.28,25.0,84.8,0
-21.76,389.39,25.0,84.8,0
-19.56,389.54,25.0,84.8,0
-20.47,389.45,25.0,84.8,0
-23.37,389.2,25.0,84.8,0
-22.27,389.28,25.0,84.8,0
-18.62,389.58,25.0,84.8,0
-18.64,389.61,25.0,84.8,0
-20.99,389.46,25.0,84.8,0
-21.69,389.4,25.0,84.8,0
-21.34,389.4,25.0,84.8,0
-21.63,389.37,25.0,84.8,0
-22.33,389.32,25.0,84.8,0
-23.21,389.27,25.0,84.8,0
-24.21,389.22,25.0,84.8,0
-24.94,389.17,25.0,84.8,0
-25.49,389.12,25.0,84.8,0
-26.16,389.07,25.0,84.8,0
-26.91,389.02,25.0,84.8,0
-27.2,389.0,25.0,84.8,0
-27.2,389.0,25.0,84.8,0
-27.17,389.0,25.0,84.8,0
-27.12,389.0,25.0,84.8,0
-26.79,389.0,25.0,84.8,0
-26.29,389.0,25.0,84.8,0
-26.01,389.0,25.0,84.8,0
-25.86,389.0,25.0,84.8,0
-25.95,389.0,25.0,84.8,0
-26.2,389.0,25.0,84.8,0
-26.06,389.0,25.0,84.8,0
-25.66,389.0,25.0,84.8,0
-25.26,389.03,25.0,84.8,0
-24.86,389.08,25.0,84.8,0
-25.28,389.07,25.0,84.8,0
-26.23,389.02,25.0,84.8,0
-26.81,388.97,25.0,84.77,0
-27.16,388.92,25.0,84.72,0
-26.63,388.93,25.0,84.7,0
-25.53,388.98,25.0,84.7,0
-24.34,389.06,25.0,84.7,0
-23.09,389.16,25.0,84.7,0
-23.06,389.17,25.0,84.7,0
-23.81,389.12,25.0,84.7,0
-24.37,389.1,25.0,84.7,0
-24.82,389.1,25.0,84.7,0
-26.07,389.01,25.0,84.7,0
-27.82,388.86,25.0,84.7,0
-29.54,388.71,25.0,84.7,0
-31.24,388.56,25.0,84.7,0
-32.91,388.44,25.0,84.7,0
-34.56,388.34,25.0,84.7,0
-33.4,388.39,25.0,84.7,0
-30.45,388.54,25.0,84.7,0
-29.45,388.63,25.0,84.7,0
-29.7,388.68,25.0,84.7,0
-31.45,388.58,25.0,84.7,0
-34.15,388.38,25.0,84.7,0
-35.02,388.3,25.0,84.7,0
-34.72,388.3,25.0,84.7,0
-36.98,388.15,25.0,84.7,0
-40.88,387.9,25.0,84.7,0
-42.71,387.77,25.0,84.7,0
-43.21,387.72,25.0,84.7,0
-42.79,387.73,25.0,84.7,0
-41.79,387.78,25.0,84.7,0
-39.9,387.86,25.0,84.7,0
-37.45,387.96,25.0,84.7,0
-33.66,388.18,25.0,84.7,0
-29.01,388.48,25.0,84.7,0
-25.15,388.78,25.0,84.7,0
-21.8,389.08,25.0,84.7,0
-19.64,389.26,25.0,84.7,0
-18.24,389.36,25.0,84.7,0
-16.78,389.46,25.0,84.7,0
-15.28,389.56,25.0,84.7,0
-14.79,389.6,25.0,84.7,0
-14.94,389.6,25.0,84.7,0
-15.24,389.57,25.0,84.7,0
-15.64,389.52,25.0,84.7,0
-16.01,389.5,25.0,84.7,0
-16.36,389.5,25.0,84.7,0
-16.84,389.47,25.0,84.7,0
-17.39,389.42,25.0,84.7,0
-18.27,389.37,25.0,84.7,0
-19.37,389.32,25.0,84.7,0
-22.37,389.15,25.0,84.7,0
-26.57,388.9,25.0,84.7,0
-29.48,388.68,25.0,84.7,0
-31.58,388.48,25.0,84.7,0
-33.41,388.34,25.0,84.7,0
-35.06,388.24,25.0,84.7,0
-36.46,388.14,25.0,84.7,0
-37.71,388.04,25.0,84.7,0
-38.84,387.94,25.0,84.7,0
-39.89,387.84,25.0,84.7,0
-40.21,387.8,25.0,84.7,0
-40.06,387.8,25.0,84.7,0
-39.97,387.8,25.0,84.7,0
-39.92,387.8,25.0,84.7,0
-39.78,387.8,25.0,84.7,0
-39.58,387.8,25.0,84.7,0
-40.08,387.77,25.0,84.7,0
-41.03,387.72,25.01,84.7,0
-40.6,387.73,25.11,84.7,0
-39.3,387.78,25.22,84.7,0
-38.71,387.8,25.32,84.7,0
-38.56,387.8,25.42,84.7,0
-38.04,387.83,25.52,84.7,0
-37.29,387.88,25.62,84.7,0
-36.69,387.93,25.72,84.7,0
-36.19,387.98,25.82,84.7,0
-35.02,388.06,25.92,84.7,0
-33.42,388.16,26.0,84.7,0
-32.46,388.23,26.0,84.7,0
-31.91,388.28,26.0,84.7,0
-31.24,388.3,26.0,84.7,0
-30.49,388.3,26.0,84.7,0
-29.68,388.36,26.0,84.7,0
-28.83,388.46,26.0,84.7,0
-27.98,388.5,26.0,84.7,0
-27.13,388.5,26.0,84.7,0
-27.32,388.5,26.0,84.7,0
-28.17,388.5,26.0,84.7,0
-28.53,388.5,26.0,84.7,0
-28.58,388.5,26.0,84.7,0
-28.88,388.47,26.0,84.7,0
-29.33,388.42,26.0,84.7,0
-29.35,388.4,26.0,84.7,0
-29.1,388.4,26.0,84.7,0
-28.88,388.4,26.0,84.7,0
-28.68,388.4,26.0,84.7,0
-28.26,388.43,26.0,84.7,0
-27.71,388.48,26.0,84.7,0
-27.65,388.5,26.0,84.7,0
-27.9,388.5,26.0,84.7,0
-27.17,388.53,26.0,84.7,0
-25.82,388.58,26.0,84.7,0
-25.21,388.63,26.0,84.7,0
-25.06,388.68,26.0,84.7,0
-23.07,388.82,26.0,84.7,0
-19.92,389.02,26.0,84.7,0
-17.84,389.16,26.0,84.7,0
-16.44,389.26,26.0,84.7,0
-15.01,389.36,26.0,84.7,0
-13.56,389.46,26.0,84.7,0
-12.66,389.53,26.0,84.7,0
-12.11,389.58,26.0,84.7,0
-12.3,389.6,26.0,84.7,0
-12.95,389.6,26.0,84.7,0
-13.41,389.57,26.0,84.7,0
-13.76,389.52,26.0,84.7,0
-13.96,389.47,26.0,84.7,0
-14.06,389.42,26.0,84.7,0
-14.28,389.4,26.0,84.7,0
-14.58,389.4,26.0,84.7,0
-15.68,389.34,26.0,84.7,0
-17.28,389.24,26.0,84.7,0
-18.36,389.17,26.0,84.7,0
-19.11,389.12,26.0,84.7,0
-20.13,389.04,26.0,84.7,0
-21.33,388.94,26.0,84.7,0
-21.89,388.9,26.0,84.73,0
-22.04,388.9,26.0,84.78,0
-20.81,388.99,26.0,84.8,0
-18.71,389.14,26.0,84.8,0
-16.98,389.26,26.0,84.8,0
-15.48,389.36,26.0,84.8,0
-14.62,389.4,26.0,84.8,0
-14.17,389.4,26.0,84.8,0
-12.87,389.49,26.0,84.8,0
-11.02,389.64,26.0,84.8,0
-9.87,389.73,26.0,84.8,0
-9.17,389.78,26.0,84.8,0
-8.93,389.8,26.0,84.8,0
-8.98,389.8,26.0,84.8,0
-10.13,389.74,26.0,84.8,0
-11.98,389.64,26.0,84.8,0
-13.53,389.54,26.0,84.8,0
-14.88,389.44,26.0,84.8,0
-16.32,389.34,26.0,84.8,0
-17.82,389.24,26.0,84.8,0
-19.78,389.11,26.0,84.8,0
-22.03,388.96,26.0,84.8,0
-24.68,388.78,26.0,84.8,0
-27.58,388.58,26.0,84.8,0
-30.41,388.41,26.0,84.8,0
-33.21,388.26,26.0,84.8,0
-34.45,388.14,26.0,84.8,0
-34.7,388.04,26.0,84.8,0
-35.35,387.97,26.0,84.8,0
-36.25,387.92,26.0,84.8,0
-35.87,387.93,26.0,84.8,0
-34.67,387.98,26.0,84.8,0
-33.86,388.03,26.0,84.8,0
-33.31,388.08,26.0,84.8,0
-31.6,388.19,26.0,84.8,0
-29.15,388.34,26.0,84.8,0
-27.56,388.43,26.0,84.8,0
-26.51,388.48,26.0,84.8,0
-25.79,388.53,26.0,84.8,0
-25.29,388.58,26.0,84.8,0
-24.58,388.63,26.0,84.8,0
-23.73,388.68,26.0,84.8,0
-22.73,388.73,26.0,84.8,0
-21.63,388.78,26.0,84.8,0
-21.08,388.83,26.0,84.8,0
-20.88,388.88,26.0,84.8,0
-20.0,388.96,26.0,84.8,0
-18.7,389.06,26.0,84.8,0
-17.53,389.13,26.0,84.8,0
-16.43,389.18,26.0,84.8,0
-15.45,389.23,26.0,84.8,0
-14.55,389.28,26.0,84.8,0
-14.08,389.33,26.0,84.8,0
-13.88,389.38,26.0,84.8,0
-14.04,389.37,26.0,84.8,0
-14.44,389.32,26.0,84.8,0
-14.75,389.3,26.0,84.8,0
-15.0,389.3,26.0,84.8,0
-15.59,389.27,26.0,84.77,0
-16.39,389.22,26.0,84.72,0
-17.07,389.17,26.0,84.7,0
-17.67,389.12,26.0,84.7,0
-18.84,389.04,26.0,84.7,0
-20.4,388.94,26.0,84.7,0
-20.42,388.93,26.0,84.7,0
-19.47,388.98,26.0,84.7,0
-18.4,389.03,26.0,84.7,0
-17.25,389.08,26.0,84.7,0
-16.62,389.13,26.0,84.7,0
-16.32,389.18,26.0,84.7,0
-15.41,389.26,26.0,84.7,0
-14.11,389.36,26.0,84.7,0
-13.51,389.43,26.0,84.7,0
-13.36,389.48,26.0,84.7,0
-12.48,389.53,26.0,84.7,0
-11.13,389.58,26.0,84.7,0
-10.42,389.63,26.0,84.7,0
-10.12,389.68,26.0,84.7,0
-9.27,389.73,26.0,84.7,0
-8.07,389.78,26.0,84.7,0
-7.78,389.8,26.0,84.7,0
-8.08,389.8,26.0,84.7,0
-8.08,389.83,26.0,84.7,0
-7.88,389.88,26.0,84.7,0
-7.46,389.9,26.0,84.7,0
-6.91,389.9,26.0,84.7,0
-6.21,389.93,26.0,84.7,0
-5.41,389.98,26.0,84.7,0
-4.4,390.06,26.0,84.7,0
-3.25,390.16,26.0,84.7,0
-1.98,390.26,26.0,84.7,0
-0.63,390.36,26.0,84.7,0
0.88,390.43,26.0,84.7,0
2.48,390.48,26.0,84.7,0
4.47,390.62,26.0,84.7,0
6.72,390.82,26.0,84.7,0
10.29,391.02,26.0,84.67,0
14.69,391.22,26.0,84.62,0
24.7,391.91,26.0,84.6,0
38.3,392.91,26.0,84.6,0
46.84,393.57,26.0,84.6,0
52.14,394.02,26.0,84.6,0
51.42,394.05,26.0,84.6,0
46.87,393.8,26.0,84.6,0
41.38,393.46,26.0,84.6,0
