Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-16.0,389.4,8.0,83.7,0
-16.0,389.4,8.0,83.7,0
-15.95,389.39,8.0,83.7,0
-15.7,389.34,8.0,83.7,0
-15.58,389.31,8.0,83.7,0
-15.93,389.36,8.0,83.7,0
-16.13,389.39,8.0,83.7,0
-15.83,389.34,8.0,83.7,0
-15.6,389.3,8.0,83.7,0
-15.6,389.3,8.0,83.7,0
-15.64,389.31,8.0,83.7,0
-15.84,389.36,8.0,83.7,0
-15.95,389.39,8.0,83.7,0
-15.7,389.34,8.0,83.7,0
-15.57,389.3,8.0,83.7,0
-15.87,389.3,8.0,83.7,0
-16.08,389.3,8.0,83.7,0
-15.98,389.3,8.0,83.7,0
-15.86,389.3,8.0,83.7,0
-15.66,389.3,8.0,83.7,0
-15.58,389.3,8.0,83.7,0
-15.93,389.3,8.0,83.7,0
-16.16,389.3,8.0,83.7,0
-15.96,389.3,8.0,83.7,0
-15.8,389.3,8.0,83.7,0
-15.8,389.3,8.0,83.7,0
-15.81,389.3,8.0,83.7,0
-15.86,389.3,8.0,83.7,0
-15.83,389.3,8.0,83.69,0
-15.53,389.3,8.0,83.64,0
-15.37,389.3,8.0,83.6,0
-15.67,389.3,8.0,83.6,0
-15.83,389.3,8.0,83.6,0
-15.53,389.3,8.0,83.6,0
-15.32,389.3,8.0,83.6,0
-15.42,389.3,8.0,83.6,0
-15.54,389.3,8.0,83.6,0
-15.74,389.3,8.0,83.6,0
-15.86,389.3,8.0,83.6,0
-15.66,389.3,8.0,83.6,0
-15.58,389.3,8.0,83.6,0
-15.93,389.3,8.0,83.6,0
-16.16,389.3,8.0,83.6,0
-15.96,389.3,8.0,83.6,0
-15.78,389.29,8.0,83.6,0
-15.68,389.24,8.0,83.6,0
-15.65,389.21,8.0,83.6,0
-15.9,389.26,8.0,83.6,0
-16.05,389.29,8.0,83.6,0
-15.8,389.24,8.0,83.6,0
-15.63,389.21,8.0,83.6,0
-15.78,389.26,8.0,83.6,0
-15.87,389.29,8.0,83.6,0
-15.72,389.24,8.0,83.6,0
-15.58,389.2,8.0,83.6,0
-15.48,389.2,8.0,83.6,0
-15.42,389.21,8.0,83.6,0
-15.52,389.26,8.0,83.6,0
-15.58,389.29,8.0,83.6,0
-15.48,389.24,8.0,83.6,0
-15.44,389.21,8.0,83.6,0
-15.64,389.26,8.0,83.6,0
-15.76,389.29,8.0,83.6,0
-15.56,389.24,8.0,83.6,0
-15.39,389.2,8.0,83.6,0
-15.34,389.2,8.0,83.6,0
-15.37,389.21,8.0,83.6,0
-15.67,389.26,8.0,83.6,0
-15.85,389.29,8.0,83.6,0
-15.6,389.24,8.0,83.6,0
-15.5,389.2,8.0,83.6,0
-15.95,389.2,8.0,83.6,0
-16.23,389.2,8.0,83.6,0
-15.93,389.2,8.0,83.6,0
-15.71,389.2,8.0,83.6,0
-15.76,389.2,8.0,83.6,0
-15.79,389.2,8.0,83.6,0
-15.74,389.2,8.0,83.6,0
-15.65,389.2,8.0,83.6,0
-15.4,389.2,8.0,83.6,0
-15.28,389.2,8.0,83.6,0
-15.63,389.2,8.0,83.6,0
-15.81,389.2,8.0,83.6,0
-15.41,389.2,8.0,83.6,0
-15.15,389.2,8.0,83.6,0
-15.4,389.2,8.0,83.6,0
-15.59,389.2,8.0,83.6,0
-15.54,389.2,8.0,83.6,0
-15.49,389.2,8.0,83.6,0
-15.44,389.2,8.0,83.6,0
-15.47,389.2,8.0,83.6,0
-15.77,389.2,8.0,83.6,0
-15.95,389.19,8.0,83.6,0
-15.7,389.14,8.0,83.6,0
-15.55,389.1,8.0,83.6,0
-15.8,389.1,8.0,83.6,0
-15.96,389.1,8.0,83.6,0
-15.76,389.1,8.0,83.6,0
-15.63,389.1,8.0,83.6,0
-15.78,389.1,8.0,83.6,0
-15.91,389.11,8.0,83.6,0
-15.96,389.16,8.0,83.6,0
-15.96,389.19,8.0,83.6,0
-15.76,389.14,8.0,83.6,0
-15.67,389.1,8.0,83.6,0
-15.97,389.1,8.0,83.6,0
-16.15,389.1,8.0,83.6,0
-15.9,389.1,8.0,83.6,0
-15.73,389.1,8.0,83.6,0
-15.88,389.1,8.0,83.6,0
-15.99,389.1,8.0,83.6,0
-15.94,389.1,8.0,83.6,0
-15.86,389.1,8.0,83.6,0
-15.66,389.1,8.0,83.6,0
-15.54,389.1,8.0,83.6,0
-15.74,389.1,8.0,83.6,0
-15.86,389.1,8.0,83.6,0
-15.66,389.1,8.11,83.6,0
-15.57,389.1,8.29,83.6,0
-15.87,389.1,8.46,83.6,0
-16.08,389.1,8.63,83.6,0
-15.98,389.1,8.8,83.6,0
-15.86,389.1,8.98,83.6,0
-15.66,389.1,9.0,83.6,0
-15.59,389.1,9.0,83.6,0
-15.99,389.1,9.0,83.6,0
-16.23,389.09,9.0,83.6,0
-15.93,389.04,9.0,83.6,0
-15.77,389.01,9.0,83.6,0
-16.07,389.06,9.0,83.6,0
-16.28,389.09,9.0,83.6,0
-16.18,389.04,9.0,83.6,0
-16.14,389.0,9.0,83.6,0
-16.34,389.0,9.0,83.6,0
-16.52,389.0,9.0,83.6,0
-16.62,389.0,9.0,83.6,0
-16.65,388.99,9.0,83.6,0
-16.4,388.94,9.0,83.6,0
-16.33,388.9,9.0,83.6,0
-16.93,388.9,9.0,83.6,0
-17.38,388.89,9.0,83.6,0
-17.28,388.84,9.0,83.6,0
-17.3,388.8,9.0,83.6,0
-17.75,388.8,9.0,83.6,0
-18.14,388.79,9.0,83.6,0
-18.34,388.74,9.0,83.6,0
-18.49,388.69,9.0,83.6,0
-18.44,388.64,9.0,83.6,0
-18.33,388.61,9.0,83.6,0
-18.03,388.66,9.0,83.6,0
-17.7,388.71,9.0,83.6,0
-17.25,388.76,9.0,83.6,0
-16.93,388.81,9.0,83.6,0
-17.08,388.86,9.0,83.6,0
-17.12,388.89,9.0,83.6,0
-16.77,388.84,9.0,83.6,0
-16.49,388.81,9.0,83.6,0
-16.44,388.86,9.0,83.6,0
-16.38,388.9,9.0,83.6,0
-16.28,388.9,9.0,83.6,0
-16.17,388.9,9.0,83.6,0
-16.02,388.9,9.0,83.6,0
-15.94,388.91,9.0,83.6,0
-16.14,388.96,9.0,83.6,0
-16.25,388.99,9.0,83.6,0
-16.0,388.94,9.0,83.6,0
-15.83,388.91,9.0,83.59,0
-15.98,388.96,9.0,83.54,0
-16.11,388.99,9.0,83.5,0
-16.16,388.94,9.0,83.5,0
-16.2,388.9,9.0,83.5,0
-16.2,388.9,9.0,83.5,0
-16.21,388.9,9.0,83.5,0
-16.26,388.9,9.0,83.5,0
-16.26,388.9,9.0,83.5,0
-16.06,388.9,9.0,83.5,0
-15.95,388.9,9.0,83.5,0
-16.2,388.9,9.0,83.5,0
-16.35,388.9,9.0,83.5,0
-16.1,388.9,9.0,83.5,0
-15.88,388.9,9.0,83.5,0
-15.78,388.9,9.0,83.5,0
-15.63,388.9,9.0,83.5,0
-15.33,388.9,9.0,83.5,0
-15.15,388.9,9.0,83.5,0
-15.4,388.9,9.0,83.5,0
-15.64,388.91,9.0,83.5,0
-15.84,388.96,9.0,83.5,0
-15.93,388.99,9.0,83.5,0
-15.63,388.94,9.0,83.5,0
-15.45,388.9,9.0,83.5,0
-15.7,388.9,9.0,83.5,0
-15.85,388.9,9.0,83.5,0
-15.6,388.9,9.0,83.5,0
-15.49,388.9,9.0,83.5,0
-15.89,388.9,9.0,83.5,0
-16.25,388.9,9.0,83.5,0
-16.5,388.9,9.0,83.5,0
-16.66,388.89,9.0,83.5,0
-16.46,388.84,9.0,83.5,0
-16.34,388.8,9.0,83.5,0
-16.54,388.8,9.0,83.5,0
-16.66,388.8,9.0,83.5,0
-16.46,388.8,9.0,83.5,0
-16.39,388.8,9.0,83.5,0
-16.79,388.8,9.0,83.5,0
-17.1,388.8,9.0,83.5,0
-17.1,388.8,9.0,83.5,0
-17.17,388.78,9.0,83.5,0
-17.47,388.68,9.0,83.5,0
-17.79,388.6,9.0,83.5,0
-18.19,388.6,9.0,83.5,0
-18.52,388.58,9.0,83.5,0
-18.62,388.48,9.0,83.5,0
-18.83,388.4,9.0,83.5,0
-19.43,388.4,9.0,83.5,0
-19.86,388.38,9.0,83.5,0
-19.66,388.28,9.0,83.5,0
-19.58,388.21,9.0,83.5,0
-19.93,388.26,9.0,83.5,0
-20.13,388.3,9.0,83.5,0
-19.83,388.3,9.0,83.5,0
-19.56,388.3,9.0,83.5,0
-19.36,388.3,9.0,83.5,0
-19.18,388.31,9.0,83.5,0
-19.08,388.36,9.0,83.5,0
-18.99,388.39,9.0,83.5,0
-18.94,388.34,9.0,83.5,0
-19.01,388.3,9.0,83.5,0
-19.51,388.3,9.0,83.5,0
-19.89,388.29,9.0,83.5,0
-19.84,388.24,9.0,83.5,0
-19.92,388.19,9.0,83.5,0
-20.47,388.14,9.0,83.5,0
-20.91,388.1,9.0,83.5,0
-20.96,388.1,9.0,83.5,0
-21.02,388.09,9.0,83.5,0
-21.12,388.04,9.0,83.5,0
-21.25,388.0,9.0,83.5,0
-21.5,388.0,9.0,83.5,0
-21.26,388.04,9.0,83.5,0
-19.26,388.24,9.0,83.5,0
-17.55,388.43,9.0,83.5,0
-16.85,388.58,9.0,83.5,0
-16.25,388.7,9.0,83.5,0
-16.0,388.7,9.0,83.5,0
-15.82,388.7,9.0,83.5,0
-15.92,388.7,9.0,83.5,0
-16.01,388.7,9.0,83.5,0
-16.06,388.7,9.0,83.5,0
-16.07,388.7,9.0,83.5,0
-15.92,388.7,9.0,83.5,0
-15.88,388.7,9.0,83.5,0
-16.23,388.7,9.0,83.5,0
-16.46,388.69,9.0,83.5,0
-16.26,388.64,9.0,83.5,0
-16.31,388.59,9.0,83.5,0
-17.26,388.54,9.0,83.5,0
-18.08,388.49,9.0,83.5,0
-18.43,388.44,9.0,83.5,0
-18.86,388.38,9.0,83.5,0
-19.61,388.28,9.0,83.5,0
-20.28,388.19,9.0,83.5,0
-20.63,388.14,9.0,83.5,0
-20.78,388.1,9.0,83.5,0
-20.23,388.1,9.0,83.5,0
-19.69,388.13,9.0,83.5,0
-19.19,388.28,9.0,83.5,0
-18.54,388.42,9.0,83.5,0
-17.34,388.52,9.0,83.5,0
-16.44,388.6,9.0,83.5,0
-16.64,388.6,9.0,83.5,0
-16.79,388.6,9.0,83.5,0
-16.74,388.6,9.0,83.5,0
-16.72,388.6,9.0,83.5,0
-16.82,388.6,9.0,83.5,0
-16.97,388.6,9.0,83.5,0
-17.27,388.6,9.0,83.5,0
-17.39,388.59,9.0,83.5,0
-16.89,388.54,9.0,83.5,0
-16.59,388.5,9.0,83.5,0
-16.99,388.5,9.0,83.5,0
-17.26,388.5,9.0,83.5,0
-17.06,388.5,9.0,83.5,0
-16.9,388.51,9.0,83.5,0
-16.9,388.56,9.0,83.5,0
-16.93,388.59,9.0,83.5,0
-17.08,388.54,9.0,83.5,0
-17.17,388.49,9.0,83.5,0
-17.02,388.44,9.0,83.5,0
-16.97,388.41,9.0,83.5,0
-17.27,388.46,9.0,83.5,0
-17.46,388.49,9.0,83.5,0
-17.26,388.44,9.0,83.5,0
-17.22,388.4,9.0,83.49,0
-17.77,388.4,9.0,83.44,0
-18.11,388.4,9.0,83.4,0
-17.71,388.4,9.0,83.4,0
-17.42,388.4,9.0,83.4,0
-17.52,388.4,9.0,83.4,0
-17.76,388.39,9.0,83.4,0
-18.51,388.34,9.0,83.4,0
-19.28,388.27,9.0,83.4,0
-20.13,388.12,9.0,83.4,0
-21.08,387.97,9.0,83.4,0
-22.38,387.82,9.0,83.4,0
-23.47,387.68,9.0,83.4,0
-23.77,387.58,9.0,83.4,0
-24.24,387.48,9.0,83.4,0
-25.34,387.38,9.0,83.4,0
-26.28,387.28,9.0,83.4,0
-26.63,387.18,9.0,83.4,0
-27.04,387.08,9.0,83.4,0
-27.69,386.98,9.0,83.4,0
-28.36,386.89,9.0,83.4,0
-29.11,386.84,9.0,83.4,0
-29.6,386.8,9.0,83.4,0
-29.15,386.8,9.0,83.4,0
-28.58,386.82,9.0,83.4,0
-27.58,386.92,9.0,83.4,0
-26.37,387.04,9.0,83.4,0
-24.42,387.24,9.0,83.4,0
-22.71,387.43,9.0,83.4,0
-21.86,387.58,9.0,83.4,0
-21.1,387.72,9.0,83.4,0
-20.65,387.82,9.0,83.4,0
-20.35,387.89,9.0,83.4,0
-20.6,387.84,9.0,83.4,0
-20.83,387.8,9.0,83.4,0
-20.98,387.8,9.0,83.4,0
-21.09,387.79,9.0,83.4,0
-21.04,387.74,9.0,83.4,0
-21.12,387.7,9.0,83.4,0
-21.67,387.7,9.0,83.4,0
-22.12,387.69,9.0,83.4,0
-22.22,387.64,9.0,83.4,0
-22.28,387.6,9.0,83.4,0
-22.18,387.6,9.0,83.4,0
-22.11,387.61,9.0,83.4,0
-22.16,387.66,9.0,83.4,0
-22.09,387.7,9.0,83.4,0
-21.59,387.7,9.0,83.4,0
-21.2,387.71,9.0,83.4,0
-21.2,387.76,9.0,83.4,0
-21.12,387.8,9.0,83.4,0
-20.77,387.8,9.0,83.4,0
-20.59,387.8,9.0,83.4,0
-20.99,387.8,9.0,83.4,0
-21.33,387.79,9.0,83.4,0
-21.48,387.74,9.0,83.4,0
-21.73,387.69,9.0,83.4,0
-22.33,387.64,9.0,83.4,0
-22.98,387.58,9.0,83.4,0
-23.78,387.48,9.0,83.4,0
-24.38,387.38,9.0,83.4,0
-24.28,387.28,9.0,83.4,0
-23.52,387.29,9.0,83.4,0
-20.42,387.69,9.0,83.4,0
-17.55,388.06,9.0,83.4,0
-15.5,388.31,9.0,83.4,0
-13.76,388.53,9.0,83.4,0
-13.11,388.68,9.0,83.4,0
-12.39,388.83,9.0,83.4,0
-11.44,388.98,9.0,83.4,0
-10.55,389.11,9.0,83.4,0
-9.85,389.16,9.0,83.4,0
-9.73,389.17,9.0,83.4,0
-11.68,389.02,9.0,83.4,0
-13.38,388.87,9.0,83.4,0
-14.18,388.72,9.0,83.4,0
-15.04,388.58,9.0,83.4,0
-16.14,388.48,9.0,83.4,0
-17.01,388.39,9.0,83.4,0
-17.06,388.34,9.0,83.4,0
-17.67,388.23,9.0,83.4,0
-20.27,387.93,9.0,83.4,0
-22.82,387.63,9.0,83.4,0
-25.17,387.33,9.0,83.4,0
-27.48,387.02,9.0,83.4,0
-29.68,386.67,9.0,83.4,0
-31.72,386.37,9.0,83.4,0
-33.17,386.22,9.0,83.4,0
-34.26,386.08,9.0,83.4,0
-34.06,385.98,9.0,83.4,0
-33.68,385.93,9.0,83.4,0
-32.68,386.08,9.0,83.4,0
-31.49,386.23,9.0,83.4,0
-29.64,386.38,9.0,83.4,0
-27.78,386.56,9.0,83.4,0
-25.88,386.81,9.0,83.4,0
-24.23,387.03,9.0,83.4,0
-23.48,387.18,9.0,83.4,0
-22.75,387.31,9.0,83.4,0
-22.05,387.36,9.0,83.4,0
-21.57,387.41,9.0,83.39,0
-21.87,387.46,9.0,83.34,0
-21.91,387.51,9.0,83.3,0
-21.06,387.56,9.0,83.3,0
-20.49,387.59,9.0,83.3,0
-20.89,387.54,9.0,83.3,0
-21.38,387.5,9.0,83.3,0
-22.18,387.5,9.0,83.3,0
-23.62,387.39,9.0,83.3,0
-27.32,386.89,9.0,83.3,0
-31.48,386.35,9.0,83.3,0
-37.28,385.65,9.0,83.3,0
-42.45,384.99,9.0,83.3,0
-45.4,384.49,9.0,83.3,0
-48.03,384.06,9.0,83.3,0
-49.53,383.86,9.0,83.3,0
-50.81,383.68,9.0,83.3,0
-51.31,383.58,9.0,83.3,0
-51.5,383.5,9.0,83.3,0
-50.6,383.5,9.0,83.3,0
-49.75,383.53,9.0,83.3,0
-49.05,383.68,9.0,83.3,0
-48.2,383.81,9.0,83.3,0
-46.85,383.86,9.0,83.3,0
-45.71,383.92,9.0,83.3,0
-45.31,384.02,9.0,83.3,0
-44.65,384.14,9.0,83.3,0
-43.05,384.34,9.0,83.3,0
-41.52,384.52,9.0,83.3,0
-40.27,384.62,9.0,83.3,0
-39.05,384.74,9.0,83.3,0
-37.9,384.94,9.0,83.3,0
-36.72,385.12,9.0,83.3,0
-35.47,385.22,9.0,83.3,0
-34.5,385.32,9.0,83.3,0
-34.5,385.42,9.0,83.3,0
-34.3,385.51,9.0,83.3,0
-33.4,385.56,9.0,83.3,0
-32.38,385.64,9.0,83.3,0
-30.93,385.84,9.0,83.3,0
-29.45,386.04,9.0,83.3,0
-27.85,386.24,9.0,83.3,0
-26.3,386.44,9.0,83.3,0
-24.95,386.64,9.0,83.3,0
-23.59,386.84,9.0,83.3,0
-22.19,387.04,9.0,83.3,0
-20.77,387.24,9.0,83.3,0
-19.27,387.44,9.0,83.3,0
-17.68,387.66,9.0,83.3,0
-15.78,387.91,9.0,83.3,0
-14.18,388.12,9.0,83.3,0
-13.63,388.22,9.0,83.3,0
-12.9,388.33,9.0,83.3,0
-11.55,388.48,9.0,83.3,0
-10.42,388.62,9.0,83.3,0
-10.07,388.72,9.0,83.3,0
-9.9,388.79,9.0,83.3,0
-10.35,388.74,9.0,83.3,0
-10.83,388.69,9.0,83.3,0
-11.43,388.64,9.0,83.3,0
-12.11,388.57,9.0,83.3,0
-13.11,388.42,9.0,83.3,0
-13.93,388.3,9.0,83.3,0
-14.08,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.2,388.3,9.0,83.3,0
-14.16,388.3,9.0,83.3,0
-13.96,388.3,9.0,83.3,0
-13.75,388.31,9.0,83.3,0
-13.5,388.36,9.0,83.3,0
-13.17,388.42,9.0,83.3,0
-12.57,388.52,9.0,83.3,0
-11.98,388.61,9.0,83.3,0
-11.43,388.66,9.0,83.3,0
-11.09,388.69,9.0,83.3,0
-11.49,388.64,9.0,83.3,0
-11.84,388.6,9.0,83.3,0
-12.04,388.6,9.0,83.3,0
-12.23,388.6,9.0,83.3,0
-12.38,388.6,9.0,83.3,0
-12.58,388.59,9.0,83.3,0
-12.93,388.54,9.0,83.3,0
-13.41,388.47,9.0,83.3,0
-14.36,388.32,9.0,83.3,0
-15.32,388.18,9.0,83.3,0
-16.32,388.08,9.0,83.3,0
-17.17,387.99,9.0,83.29,0
-17.47,387.94,9.0,83.24,0
-17.68,387.9,9.0,83.2,0
-17.58,387.9,9.0,83.2,0
-17.48,387.9,9.0,83.2,0
-17.38,387.9,9.0,83.2,0
-17.34,387.9,9.0,83.2,0
-17.54,387.9,9.0,83.2,0
-17.77,387.89,9.0,83.2,0
-18.07,387.84,9.0,83.2,0
-18.48,387.78,9.0,83.2,0
-19.28,387.68,9.0,83.2,0
-19.99,387.58,9.0,83.2,0
-20.39,387.48,9.0,83.2,0
-20.99,387.38,9.0,83.2,0
-22.29,387.28,9.0,83.2,0
-23.45,387.17,9.0,83.2,0
-24.15,387.02,9.0,83.2,0
-24.98,386.87,9.0,83.2,0
-26.23,386.72,9.0,83.2,0
-27.26,386.58,9.0,83.2,0
-27.51,386.48,9.0,83.2,0
-27.8,386.39,9.0,83.2,0
-28.25,386.34,9.0,83.2,0
-28.27,386.33,9.0,83.2,0
-26.77,386.48,9.0,83.2,0
-25.1,386.66,9.0,83.2,0
-22.85,386.91,9.0,83.2,0
-20.89,387.14,9.0,83.2,0
-19.94,387.34,9.0,83.2,0
-18.73,387.54,9.0,83.2,0
-16.57,387.74,9.0,83.2,0
-14.77,387.94,9.0,83.2,0
-14.17,388.14,9.0,83.2,0
-13.66,388.29,9.0,83.2,0
-13.46,388.24,9.0,83.2,0
-13.58,388.18,9.0,83.2,0
