Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-36.52,365.2,-1.0,64.8,0
-37.32,365.12,-1.0,64.8,0
-38.32,364.87,-1.0,64.8,0
-38.84,364.65,-1.0,64.8,0
-38.34,364.5,-1.0,64.8,0
-38.09,364.37,-1.0,64.8,0
-38.39,364.27,-1.0,64.8,0
-38.68,364.22,-1.0,64.8,0
-38.93,364.27,-1.0,64.8,0
-38.88,364.32,-1.0,64.8,0
-38.18,364.37,-1.0,64.8,0
-37.81,364.42,-1.0,64.8,0
-38.16,364.47,-1.0,64.8,0
-38.35,364.5,-1.0,64.8,0
-38.2,364.5,-1.0,64.8,0
-38.08,364.53,-1.0,64.8,0
-38.03,364.63,-1.0,64.8,0
-37.64,364.78,-1.0,64.8,0
-36.49,365.03,-1.0,64.8,0
-35.4,365.25,-1.0,64.78,0
-34.45,365.4,-1.0,64.73,0
-33.8,365.55,-1.0,64.7,0
-33.8,365.7,-1.0,64.7,0
-33.61,365.83,-1.0,64.7,0
-33.01,365.93,-1.0,64.7,0
-32.36,366.05,-1.0,64.7,0
-31.61,366.2,-1.0,64.7,0
-30.88,366.35,-1.0,64.7,0
-30.18,366.5,-1.0,64.7,0
-29.4,366.68,-1.0,64.7,0
-28.45,366.93,-1.0,64.7,0
-27.48,367.16,-1.0,64.7,0
-26.48,367.36,-1.0,64.7,0
-25.61,367.53,-1.0,64.7,0
-25.01,367.63,-1.0,64.7,0
-24.52,367.76,-1.0,64.7,0
-24.27,367.96,-1.0,64.7,0
-23.8,368.16,-1.0,64.7,0
-22.85,368.36,-1.0,64.7,0
-21.96,368.58,-1.0,64.7,0
-21.21,368.83,-1.0,64.7,0
-20.23,369.11,-1.0,64.7,0
-18.73,369.46,-1.0,64.7,0
-16.99,369.89,-1.0,64.7,0
-14.74,370.49,-1.0,64.7,0
-12.52,371.09,-1.0,64.7,0
-10.37,371.69,-1.0,64.7,0
-8.44,372.24,-1.0,64.7,0
-6.99,372.69,-1.0,64.7,0
-5.4,373.17,-1.0,64.7,0
-3.5,373.72,-1.0,64.7,0
-1.95,374.19,-1.0,64.7,0
-1.15,374.49,-1.0,64.7,0
0.55,374.98,-1.0,64.7,1
4.2,375.88,-1.0,64.7,0
6.64,376.53,-1.0,64.7,0
6.44,376.63,-1.0,64.7,0
6.22,376.7,-1.0,64.7,0
5.97,376.7,-1.0,64.7,0
5.61,376.65,-1.0,64.7,0
5.01,376.5,-1.0,64.7,0
4.62,376.38,-1.0,64.7,0
4.67,376.33,-1.0,64.7,0
4.59,376.27,-1.0,64.7,0
4.24,376.17,-1.0,64.7,0
3.75,376.08,-1.0,64.7,0
2.95,376.03,-1.0,64.7,0
2.42,375.98,-1.0,64.7,0
2.47,375.93,-1.0,64.7,0
2.15,375.84,-1.0,64.7,0
1.05,375.64,-1.0,64.7,0
-0.06,375.41,-1.0,64.7,1
-1.21,375.11,-1.0,64.7,0
-2.33,374.82,-1.0,64.7,0
-3.38,374.57,-1.0,64.7,0
-4.37,374.3,-1.0,64.7,0
-5.22,374.0,-1.0,64.7,0
-6.23,373.7,-1.0,64.7,0
-7.58,373.4,-1.0,64.7,0
-8.77,373.12,-1.0,64.7,0
-9.62,372.87,-1.0,64.7,0
-10.47,372.62,-1.0,64.7,0
-11.32,372.37,-1.0,64.7,0
-12.17,372.14,-1.0,64.7,0
-13.01,371.94,-1.0,64.7,0
-13.98,371.69,-1.0,64.7,0
-15.23,371.34,-1.0,64.7,0
-16.28,371.04,-1.0,64.7,0
-16.88,370.84,-1.0,64.7,0
-17.44,370.65,-1.0,64.7,0
-17.89,370.5,-1.0,64.7,0
-19.34,370.2,-1.0,64.7,0
-23.03,369.55,-1.0,64.7,0
-27.84,368.55,-1.0,64.7,0
-35.14,366.75,-1.0,64.7,0
-41.56,365.13,-1.0,64.7,0
-46.01,363.93,-1.0,64.7,0
-50.54,362.75,-1.0,64.7,0
-55.24,361.6,-1.0,64.7,0
-60.08,360.43,-1.0,64.7,0
-65.23,359.23,-1.0,64.7,0
-70.23,358.06,-1.0,64.7,0
-74.88,356.96,-1.0,64.7,0
-79.62,355.86,-1.0,64.7,0
-84.57,354.76,-1.0,64.7,0
-89.89,353.62,-1.0,64.7,0
-96.04,352.37,-1.0,64.7,0
-102.09,351.1,-1.0,64.7,0
-107.95,349.8,-1.0,64.7,0
-113.8,348.52,-1.0,64.7,0
-119.65,347.27,-1.0,64.7,0
-125.14,346.09,-1.0,64.68,0
-129.84,345.09,-1.0,64.63,0
-134.54,344.12,-1.0,64.6,0
-139.24,343.22,-1.0,64.6,0
-143.67,342.35,-1.0,64.6,0
-147.47,341.55,-1.0,64.6,0
-151.19,340.75,-1.0,64.6,0
-154.74,339.95,-1.0,64.6,0
-157.68,339.32,-1.0,64.6,0
-159.23,339.07,-1.0,64.6,0
-159.79,338.9,-1.0,64.6,0
-158.14,338.9,-1.0,64.6,0
-157.25,338.84,-1.0,64.6,0
-158.05,338.64,-1.0,64.6,0
-158.4,338.5,-1.0,64.58,0
-157.75,338.5,-1.0,64.53,0
-156.19,338.64,-1.0,64.5,0
-152.59,339.09,-1.0,64.5,0
-149.65,339.54,-1.0,64.5,0
-148.2,339.99,-1.0,64.5,0
-145.83,340.48,-1.0,64.5,0
-141.38,341.08,-1.0,64.5,0
-137.86,341.62,-1.0,64.5,0
-136.41,342.02,-1.0,64.5,0
-135.27,342.3,-1.0,64.5,0
-134.82,342.3,-1.0,64.5,0
-134.41,342.3,-1.0,64.5,0
-134.11,342.3,-1.0,64.5,0
-133.45,342.42,-1.0,64.5,0
-131.95,342.82,-1.0,64.5,0
-128.23,343.49,-1.0,64.49,0
-119.22,344.79,-1.0,64.44,0
-109.64,346.34,-1.0,64.4,0
-98.69,348.49,-1.0,64.4,0
-89.26,350.37,-1.0,64.4,0
-83.41,351.62,-1.0,64.4,0
-76.56,353.11,-1.0,64.4,0
-67.36,355.15,-1.0,64.4,0
-59.84,356.89,-1.0,64.4,0
-56.49,357.89,-1.0,64.4,0
-53.64,358.73,-1.0,64.4,0
-52.04,359.18,-1.0,64.4,0
-50.45,359.64,-1.0,64.4,0
-48.9,360.14,-1.0,64.4,0
-46.97,360.63,-1.0,64.4,0
-44.07,361.08,-1.0,64.4,0
-41.48,361.57,-1.0,64.4,0
-39.68,362.17,-1.0,64.4,0
-38.13,362.7,-1.0,64.4,0
-37.18,363.05,-1.0,64.4,0
-36.18,363.37,-1.0,64.4,0
-35.08,363.62,-1.0,64.4,0
-33.31,364.02,-1.0,64.4,0
-29.86,364.77,-1.0,64.4,0
-26.26,365.62,-1.0,64.4,0
-22.31,366.72,-1.0,64.4,0
-16.11,368.32,-1.0,64.4,0
-4.31,371.17,-1.0,64.4,0
4.39,373.43,-1.0,64.4,0
5.39,374.23,-1.0,64.4,0
6.29,374.86,-1.0,64.4,0
6.94,375.06,-1.0,64.4,0
7.4,375.24,-1.0,64.4,0
7.4,375.39,-1.0,64.4,0
7.39,375.51,-1.0,64.4,0
7.34,375.56,-1.0,64.4,0
7.23,375.6,-1.0,64.4,0
6.98,375.6,-1.0,64.4,0
6.71,375.59,-1.0,64.4,0
6.41,375.54,-1.0,64.4,0
6.2,375.51,-1.0,64.4,0
6.2,375.56,-1.0,64.4,0
6.2,375.6,-1.0,64.4,0
6.2,375.6,-1.0,64.4,0
6.37,375.64,-1.0,64.4,0
6.97,375.79,-1.0,64.4,0
7.34,375.89,-1.0,64.4,0
7.14,375.84,-1.0,64.4,0
7.03,375.83,-1.0,64.4,0
7.13,375.93,-1.0,64.4,0
7.21,376.0,-1.0,64.4,0
7.26,376.0,-1.0,64.4,0
7.29,376.01,-1.0,64.4,0
7.24,376.06,-1.0,64.4,0
7.2,376.1,-1.0,64.4,0
7.2,376.1,-1.0,64.4,0
7.17,376.1,-1.0,64.4,0
7.07,376.1,-1.0,64.4,0
6.9,376.09,-1.0,64.4,0
6.55,376.04,-1.0,64.4,0
6.31,376.0,-1.0,64.4,0
6.36,376.0,-1.0,64.4,0
6.27,376.03,-1.0,64.4,0
5.82,376.13,-1.0,64.4,0
5.62,376.19,-1.0,64.4,0
6.02,376.14,-1.0,64.4,0
6.26,376.11,-1.0,64.4,0
6.11,376.16,-1.0,64.4,0
6.01,376.19,-1.0,64.4,0
6.06,376.14,-1.0,64.4,0
5.85,376.06,-1.0,64.4,0
5.0,375.91,-1.0,64.4,0
4.5,375.81,-1.0,64.4,0
4.85,375.86,-1.0,64.4,0
5.04,375.89,-1.0,64.4,0
4.84,375.84,-1.0,64.4,0
4.6,375.8,-1.0,64.4,0
4.25,375.8,-1.0,64.4,0
4.09,375.81,-1.0,64.4,0
4.39,375.86,-1.0,64.4,0
4.54,375.89,-1.0,64.4,0
4.34,375.84,-1.0,64.4,0
4.13,375.8,-1.0,64.4,0
3.88,375.8,-1.0,64.4,0
3.6,375.77,-1.0,64.4,0
3.25,375.67,-1.0,64.4,0
3.01,375.61,-1.0,64.4,0
3.06,375.66,-1.0,64.4,0
3.06,375.69,-1.0,64.4,0
2.91,375.64,-1.0,64.4,0
2.66,375.57,-1.0,64.4,0
2.16,375.47,-1.0,64.4,0
1.08,375.24,-1.0,64.4,0
-1.42,374.69,-1.0,64.4,0
-4.0,374.08,-1.0,64.4,0
-6.75,373.33,-1.0,64.4,0
-9.08,372.68,-1.0,64.4,0
-10.38,372.28,-1.0,64.4,0
-11.81,371.84,-1.0,64.4,0
-13.56,371.29,-1.0,64.4,0
-15.38,370.76,-1.0,64.4,0
-17.38,370.26,-1.0,64.4,0
-18.9,369.86,-1.0,64.4,0
-19.25,369.71,-1.0,64.4,0
-19.96,369.53,-1.0,64.4,0
-21.56,369.28,-1.0,64.4,0
-24.02,368.77,-1.0,64.4,0
-28.57,367.62,-1.0,64.4,0
-33.08,366.5,-1.0,64.4,0
-37.48,365.45,-1.0,64.4,0
-41.66,364.42,-1.0,64.4,0
-45.31,363.47,-1.0,64.4,0
-48.06,362.7,-1.0,64.4,0
-48.61,362.35,-1.0,64.4,0
-49.26,362.04,-1.0,64.4,0
-50.16,361.84,-1.0,64.4,0
-51.18,361.6,-1.0,64.4,0
-52.48,361.25,-1.0,64.4,0
-54.66,360.77,-1.0,64.4,0
-59.01,359.97,-1.0,64.4,0
-62.93,359.17,-1.0,64.4,0
-65.78,358.37,-1.0,64.4,0
-68.16,357.68,-1.0,64.4,0
-69.41,357.28,-1.0,64.4,0
-70.59,356.93,-1.0,64.39,0
-71.59,356.68,-1.0,64.34,0
-72.53,356.43,-1.0,64.3,0
-73.33,356.18,-1.0,64.3,0
-72.99,356.1,-1.0,64.3,0
-69.84,356.45,-1.0,64.3,0
-64.73,357.28,-1.0,64.3,0
-54.83,359.28,-1.0,64.3,0
-45.35,361.32,-1.0,64.3,0
-36.9,363.47,-1.0,64.3,0
-29.45,365.36,-1.0,64.3,0
-24.45,366.61,-1.0,64.3,0
-19.51,367.89,-1.0,64.3,0
-14.71,369.24,-1.0,64.3,0
-11.21,370.33,-1.0,64.3,0
-10.91,370.78,-1.0,64.3,0
-11.85,370.84,-1.0,64.3,0
-15.8,369.94,-1.0,64.3,0
-19.53,369.14,-1.0,64.3,0
-22.73,368.59,-1.0,64.3,0
-31.62,366.78,-1.0,64.3,0
-54.42,361.88,-1.0,64.3,0
-72.84,357.79,-1.0,64.3,0
-80.54,355.69,-1.0,64.3,0
-86.61,354.0,-1.0,64.3,0
-88.71,353.3,-1.0,64.3,0
-90.75,352.64,-1.0,64.3,0
-92.65,352.09,-1.0,64.3,0
-94.58,351.58,-1.0,64.3,0
-96.58,351.18,-1.0,64.3,0
-97.0,351.0,-1.0,64.3,0
-93.55,351.35,-1.0,64.3,0
-90.9,351.64,-1.0,64.3,0
-90.2,351.79,-1.0,64.3,0
-89.25,351.96,-1.0,64.3,0
-87.7,352.16,-1.0,64.3,0
-86.4,352.37,-1.0,64.3,0
-85.7,352.62,-1.0,64.3,0
-84.95,352.87,-1.0,64.29,0
-84.1,353.12,-1.0,64.24,0
-83.4,353.27,-1.0,64.2,0
-83.05,353.17,-1.0,64.2,0
-82.95,353.09,-1.0,64.2,0
-83.45,353.04,-1.0,64.2,0
-83.76,353.0,-1.0,64.2,0
-83.61,353.0,-1.0,64.2,0
-85.88,352.48,-1.0,64.2,0
-94.08,350.68,-1.0,64.2,0
-100.21,349.43,-1.0,64.2,0
-101.26,349.53,-1.0,64.2,0
-102.54,349.43,-1.0,64.2,0
-104.39,348.83,-1.0,64.2,0
-105.74,348.37,-1.0,64.2,0
-105.89,348.27,-1.0,64.2,0
-105.91,348.19,-1.0,64.2,0
-105.61,348.14,-1.0,64.2,0
-104.83,348.19,-1.0,64.2,0
-102.88,348.49,-1.0,64.2,0
-100.87,348.82,-1.0,64.2,0
-98.72,349.22,-1.0,64.2,0
-97.1,349.53,-1.0,64.19,0
-96.75,349.63,-1.0,64.14,0
-94.65,350.09,-1.0,64.1,0
-88.3,351.44,-1.0,64.1,0
-83.17,352.5,-1.0,64.1,0
-81.02,352.85,-1.0,64.1,0
-78.16,353.41,-1.0,64.1,0
-73.56,354.46,-1.0,64.1,0
-68.71,355.42,-1.0,64.1,0
-63.26,356.17,-1.0,64.1,0
-57.59,357.22,-1.0,64.1,0
-51.39,359.02,-1.0,64.1,0
-45.85,360.49,-1.0,64.1,0
-41.9,361.14,-1.0,64.1,0
-38.81,361.77,-1.0,64.1,0
-37.81,362.37,-1.0,64.1,0
-36.94,362.84,-1.0,64.1,0
-36.39,362.99,-1.0,64.1,0
-36.13,363.14,-1.0,64.1,0
-36.58,363.29,-1.0,64.1,0
-36.89,363.41,-1.0,64.1,0
-36.84,363.46,-1.0,64.1,0
-36.89,363.46,-1.0,64.1,0
-37.19,363.31,-1.0,64.1,0
-37.79,363.17,-1.0,64.1,0
-39.14,363.07,-1.0,64.1,0
-40.52,362.87,-1.0,64.1,0
-41.97,362.42,-1.0,64.1,0
-43.74,361.94,-1.0,64.1,0
-46.29,361.39,-1.0,64.1,0
-48.45,360.88,-1.0,64.1,0
-49.65,360.48,-1.0,64.1,0
-50.69,360.14,-1.0,64.1,0
-51.34,359.94,-1.0,64.1,0
-52.54,359.68,-1.0,64.1,0
-55.09,359.28,-1.0,64.1,0
-57.09,358.91,-1.0,64.1,0
-57.74,358.61,-1.0,64.1,0
-58.19,358.37,-1.0,64.1,0
-58.14,358.27,-1.0,64.1,0
-58.0,358.24,-1.0,64.1,0
-57.65,358.39,-1.0,64.1,0
-57.37,358.49,-1.0,64.09,0
-57.27,358.44,-1.0,64.04,0
-57.21,358.4,-1.0,64.0,0
-57.26,358.4,-1.0,64.0,0
-57.21,358.39,-1.0,64.0,0
-56.91,358.34,-1.0,64.0,0
-56.74,358.34,-1.0,64.0,0
-56.89,358.49,-1.0,64.0,0
-57.2,358.54,-1.0,64.0,0
-57.9,358.34,-1.0,64.0,0
-58.17,358.21,-1.0,64.0,0
-57.37,358.26,-1.0,64.0,0
-57.12,358.26,-1.0,64.0,0
-58.22,358.11,-1.0,64.0,0
-59.61,357.91,-1.0,64.0,0
-61.71,357.61,-1.0,64.0,0
-63.26,357.36,-1.0,64.0,0
-63.46,357.21,-1.0,64.0,0
-63.82,357.01,-1.0,64.0,0
-64.57,356.71,-1.0,64.0,0
-65.54,356.44,-1.0,64.0,0
-67.04,356.24,-1.0,64.0,0
-68.52,355.98,-1.0,64.0,0
-69.97,355.58,-1.0,64.0,0
-71.28,355.23,-1.0,64.0,0
-72.23,354.98,-1.0,64.0,0
-73.66,354.65,-1.0,64.0,0
-76.26,354.15,-1.0,64.0,0
-77.87,353.79,-1.0,64.0,0
-77.07,353.74,-1.0,64.0,0
-76.16,353.8,-1.0,64.0,0
-75.01,354.15,-1.0,64.0,0
-72.89,354.6,-1.0,64.0,0
-68.38,355.3,-1.0,64.0,0
-63.94,356.08,-1.0,63.99,0
-59.64,357.03,-1.0,63.94,0
-55.85,357.92,-1.0,63.9,0
-53.3,358.67,-1.0,63.9,0
-49.91,359.52,-1.0,63.9,0
-44.46,360.62,-1.0,63.9,0
-40.13,361.59,-1.0,63.9,0
-38.53,362.24,-1.0,63.9,0
-37.15,362.76,-1.0,63.9,0
-36.3,362.96,-1.0,63.9,0
-35.5,363.22,-1.0,63.9,0
-34.8,363.62,-1.0,63.9,0
-33.6,364.06,-1.0,63.9,0
-31.2,364.61,-1.0,63.9,0
-29.95,364.93,-1.0,63.9,0
-31.5,364.68,-1.0,63.9,0
-31.74,364.68,-1.0,63.9,0
-28.79,365.28,-1.0,63.9,0
-26.73,365.66,-1.0,63.9,0
-26.83,365.51,-1.0,63.9,0
-27.34,365.39,-1.0,63.9,0
-28.84,365.34,-1.0,63.9,0
-29.91,365.2,-1.0,63.9,0
-29.96,364.85,-1.0,63.9,0
-31.02,364.4,-1.0,63.9,0
-34.52,363.7,-1.0,63.9,0
-37.37,363.16,-1.0,63.9,0
-38.62,363.01,-1.0,63.9,0
-39.68,362.8,-1.0,63.9,0
-40.28,362.45,-1.0,63.9,0
-41.24,362.13,-1.0,63.9,0
-43.09,361.88,-1.0,63.9,0
-44.82,361.57,-1.0,63.9,0
-46.27,361.12,-1.0,63.9,0
-47.39,360.76,-1.0,63.9,0
-47.69,360.61,-1.0,63.9,0
-48.63,360.35,-1.0,63.9,0
-51.13,359.85,-1.0,63.9,0
-52.94,359.44,-1.0,63.9,0
-53.09,359.24,-1.0,63.9,0
-53.92,359.01,-1.0,63.9,0
-56.37,358.71,-1.0,63.9,0
-57.7,358.5,-1.0,63.9,0
-56.35,358.5,-1.0,63.9,0
-54.84,358.63,-1.0,63.9,0
-52.94,359.08,-1.0,63.9,0
-50.62,359.59,-1.0,63.9,0
-47.27,360.24,-1.0,63.9,0
-44.12,360.91,-1.0,63.9,0
-41.47,361.61,-1.0,63.9,0
-39.5,362.16,-1.0,63.9,0
-39.15,362.36,-1.0,63.9,0
-38.55,362.56,-1.0,63.9,0
-37.35,362.76,-1.0,63.9,0
-36.21,363.08,-1.0,63.89,0
-35.21,363.68,-1.0,63.84,0
-34.78,364.03,-1.0,63.8,0
-35.73,363.78,-1.0,63.8,0
-35.3,363.83,-1.0,63.8,0
-31.55,364.63,-1.0,63.8,0
-29.05,365.16,-1.0,63.8,0
-29.55,365.01,-1.0,63.8,0
-29.69,364.94,-1.0,63.8,0
-28.99,365.09,-1.0,63.8,0
-28.82,365.14,-1.0,63.8,0
-29.92,364.94,-1.0,63.8,0
-30.66,364.8,-1.0,63.8,0
-30.51,364.8,-1.0,63.8,0
-30.78,364.74,-1.0,63.8,0
-32.08,364.54,-1.0,63.8,0
-33.37,364.3,-1.0,63.8,0
-34.62,363.95,-1.0,63.8,0
-35.82,363.63,-1.0,63.8,0
-36.92,363.38,-1.0,63.8,0
-38.11,363.1,-1.0,63.8,0
-39.51,362.75,-1.0,63.8,0
-40.72,362.44,-1.0,63.8,0
-41.47,362.24,-1.0,63.8,0
-42.48,362.0,-1.0,63.8,0
-44.13,361.65,-1.0,63.8,0
-45.45,361.33,-1.0,63.8,0
-45.95,361.08,-1.0,63.8,0
-46.84,360.83,-1.0,63.8,0
-48.69,360.58,-1.0,63.8,0
-50.31,360.28,-1.0,63.8,0
-51.36,359.88,-1.0,63.8,0
-51.89,359.61,-1.0,63.8,0
-51.19,359.66,-1.0,63.8,0
-51.86,359.51,-1.0,63.8,0
-55.81,358.86,-1.0,63.8,0
-58.45,358.36,-1.0,63.8,0
-57.95,358.21,-1.0,63.8,0
-57.23,358.19,-1.0,63.8,0
-55.98,358.49,-1.0,63.8,0
-54.04,358.88,-1.0,63.8,0
-50.44,359.48,-1.0,63.8,0
-46.95,360.16,-1.0,63.8,0
-43.69,361.06,-1.0,63.8,0
-40.81,361.83,-1.0,63.8,0
-38.81,362.28,-1.0,63.8,0
-36.9,362.75,-1.0,63.8,0
-35.2,363.25,-1.0,63.8,0
-33.74,363.66,-1.0,63.8,0
-32.84,363.86,-1.0,63.8,0
-31.64,364.13,-1.0,63.8,0
-29.74,364.58,-1.0,63.8,0
-28.24,364.97,-1.0,63.8,0
-27.69,365.22,-1.0,63.8,0
-27.15,365.4,-1.0,63.8,0
-26.65,365.4,-1.0,63.8,0
-26.36,365.43,-1.0,63.8,0
-26.56,365.53,-1.0,63.8,0
-26.8,365.59,-1.0,63.79,0
-27.15,365.54,-1.0,63.74,0
-27.44,365.49,-1.0,63.7,0
-27.59,365.44,-1.0,63.7,0
-27.99,365.34,-1.0,63.7,0
-28.99,365.14,-1.0,63.7,0
-29.57,365.01,-1.0,63.7,0
-29.12,365.06,-1.0,63.7,0
-29.34,365.03,-1.0,63.7,0
-31.19,364.78,-1.0,63.7,0
-32.26,364.6,-1.0,63.7,0
-31.47,364.6,-1.0,63.7,0
-30.62,364.67,-1.0,63.7,0
-29.67,364.92,-1.0,63.7,0
-29.07,365.11,-1.0,63.7,0
-29.32,365.16,-1.0,63.7,0
-29.84,365.08,-1.0,63.7,0
-30.99,364.68,-1.0,63.7,0
-32.08,364.39,-1.0,63.7,0
-33.03,364.34,-1.0,63.7,0
-33.63,364.26,-1.0,63.7,0
-33.38,364.11,-1.0,63.7,0
-33.35,364.01,-1.0,63.7,0
-33.85,364.06,-1.0,63.7,0
-34.49,364.01,-1.0,63.7,0
-35.49,363.71,-1.0,63.7,0
-35.95,363.51,-1.0,63.7,0
-35.1,363.56,-1.0,63.7,0
-34.79,363.59,-1.0,63.7,0
-35.79,363.54,-1.0,63.7,0
-36.51,363.43,-1.0,63.7,0
-36.56,363.18,-1.0,63.7,0
-36.94,362.99,-1.0,63.7,0
-38.09,362.94,-1.0,63.7,0
-39.08,362.81,-1.0,63.7,0
-39.68,362.51,-1.0,63.7,0
-40.03,362.3,-1.0,63.7,0
-39.78,362.3,-1.0,63.7,0
-40.22,362.23,-1.0,63.7,0
-42.32,361.98,-1.0,63.7,0
-43.52,361.79,-1.0,63.7,0
-42.57,361.74,-1.0,63.7,0
-42.12,361.73,-1.0,63.7,0
-42.87,361.83,-1.0,63.7,0
-43.25,361.9,-1.0,63.7,0
-42.75,361.9,-1.0,63.7,0
-42.27,361.91,-1.0,63.7,0
-41.82,361.96,-1.0,63.7,0
-41.66,361.99,-1.0,63.7,0
-42.21,361.94,-1.0,63.7,0
-42.54,361.87,-1.0,63.7,0
-42.34,361.77,-1.0,63.7,0
-42.05,361.77,-1.0,63.7,0
-41.55,362.02,-1.0,63.7,0
-41.07,362.16,-1.0,63.7,0
-40.62,362.01,-1.0,63.7,0
-40.27,361.94,-1.0,63.7,0
-40.17,362.09,-1.0,63.7,0
-39.76,362.29,-1.0,63.7,0
-38.61,362.59,-1.0,63.7,0
-37.33,362.9,-1.0,63.7,0
-35.73,363.25,-1.0,63.7,0
-34.73,363.5,-1.0,63.69,0
-35.18,363.5,-1.0,63.64,0
-35.51,363.47,-1.0,63.6,0
-35.56,363.37,-1.0,63.6,0
-35.64,363.34,-1.0,63.6,0
-35.79,363.49,-1.0,63.6,0
-35.89,363.57,-1.0,63.6,0
-35.84,363.47,-1.0,63.6,0
-35.8,363.4,-1.0,63.6,0
-35.8,363.4,-1.0,63.6,0
-35.9,363.4,-1.0,63.6,0
-36.25,363.4,-1.0,63.6,0
-36.59,363.36,-1.0,63.6,0
-36.89,363.21,-1.0,63.6,0
-37.04,363.13,-1.0,63.6,0
-36.84,363.23,-1.0,63.6,0
