Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-17.18,374.49,7.0,55.7,0
-17.08,374.44,7.0,55.7,0
-17.04,374.41,7.0,55.7,0
-17.24,374.46,7.0,55.7,0
-17.33,374.49,7.0,55.7,0
-17.03,374.44,7.0,55.7,0
-16.84,374.41,7.0,55.7,0
-17.04,374.46,7.0,55.7,0
-17.17,374.49,7.0,55.7,0
-17.02,374.44,7.0,55.7,0
-16.93,374.41,7.0,55.7,0
-17.08,374.46,7.0,55.7,0
-17.17,374.49,7.0,55.7,0
-17.02,374.44,7.0,55.7,0
-16.98,374.4,7.0,55.7,0
-17.33,374.4,7.0,55.7,0
-17.56,374.4,7.0,55.7,0
-17.36,374.4,7.0,55.7,0
-17.2,374.4,7.0,55.7,0
-17.2,374.4,7.0,55.7,0
-17.21,374.4,7.0,55.7,0
-17.26,374.4,7.0,55.7,0
-17.3,374.4,7.0,55.7,0
-17.3,374.4,7.0,55.7,0
-17.29,374.4,7.0,55.7,0
-17.24,374.4,7.0,55.7,0
-17.18,374.4,7.0,55.7,0
-17.08,374.4,7.0,55.7,0
-17.03,374.4,7.0,55.7,0
-17.18,374.4,7.0,55.7,0
-17.28,374.4,7.0,55.7,0
-17.18,374.4,7.0,55.7,0
-17.12,374.4,7.0,55.7,0
-17.22,374.4,7.0,55.7,0
-17.25,374.4,7.0,55.7,0
-17.05,374.4,7.0,55.7,0
-16.96,374.4,7.0,55.7,0
-17.21,374.4,7.0,55.7,0
-17.39,374.39,7.0,55.7,0
-17.34,374.34,7.0,55.7,0
-17.31,374.3,7.0,55.7,0
-17.36,374.3,7.0,55.7,0
-17.38,374.3,7.0,55.7,0
-17.28,374.3,7.0,55.7,0
-17.22,374.3,7.0,55.7,0
-17.32,374.3,7.0,55.7,0
-17.4,374.3,7.0,55.7,0
-17.4,374.3,7.0,55.7,0
-17.39,374.3,7.0,55.7,0
-17.34,374.3,7.0,55.7,0
-17.31,374.3,7.0,55.69,0
-17.36,374.3,7.0,55.64,0
-17.39,374.3,7.0,55.6,0
-17.34,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.3,374.3,7.0,55.6,0
-17.29,374.29,7.0,55.6,0
-17.24,374.24,7.0,55.6,0
-17.21,374.21,7.0,55.6,0
-17.26,374.26,7.0,55.6,0
-17.28,374.29,7.0,55.6,0
-17.18,374.24,7.0,55.6,0
-17.12,374.21,7.0,55.6,0
-17.22,374.26,7.0,55.6,0
-17.3,374.29,7.0,55.6,0
-17.3,374.24,7.0,55.6,0
-17.32,374.2,7.0,55.6,0
-17.42,374.2,7.0,55.6,0
-17.44,374.2,7.0,55.6,0
-17.19,374.2,7.0,55.6,0
-17.07,374.2,7.0,55.6,0
-17.37,374.2,7.0,55.6,0
-17.54,374.2,7.0,55.6,0
-17.29,374.2,7.0,55.6,0
-17.13,374.2,7.0,55.6,0
-17.28,374.2,7.0,55.6,0
-17.34,374.2,7.0,55.6,0
-17.09,374.2,7.0,55.6,0
-16.96,374.2,7.0,55.6,0
-17.21,374.2,7.0,55.6,0
-17.37,374.19,7.0,55.6,0
-17.22,374.14,7.0,55.6,0
-17.12,374.11,7.0,55.6,0
-17.22,374.16,7.0,55.6,0
-17.25,374.2,7.0,55.6,0
-17.05,374.2,7.0,55.6,0
-16.98,374.19,7.0,55.6,0
-17.33,374.14,7.0,55.6,0
-17.53,374.1,7.0,55.6,0
-17.23,374.1,7.0,55.6,0
-17.02,374.11,7.0,55.6,0
-17.12,374.16,7.0,55.6,0
-17.19,374.19,7.0,55.6,0
-17.14,374.14,7.0,55.6,0
-17.13,374.1,7.0,55.6,0
-17.28,374.1,7.0,55.6,0
-17.37,374.1,7.0,55.6,0
-17.22,374.1,7.0,55.6,0
-17.1,374.1,7.0,55.6,0
-17.1,374.1,7.0,55.6,0
-17.12,374.1,7.0,55.6,0
-17.22,374.1,7.0,55.6,0
-17.31,374.1,7.0,55.6,0
-17.36,374.1,7.0,55.6,0
-17.37,374.1,7.0,55.6,0
-17.22,374.1,7.0,55.6,0
-17.11,374.1,7.0,55.6,0
-17.16,374.1,7.0,55.6,0
-17.22,374.09,7.0,55.6,0
-17.32,374.04,7.0,55.6,0
-17.39,374.01,7.0,55.6,0
-17.34,374.06,7.0,55.6,0
-17.29,374.1,7.0,55.6,0
-17.24,374.1,7.0,55.6,0
-17.19,374.1,7.0,55.6,0
-17.14,374.1,7.0,55.6,0
-17.13,374.1,7.0,55.6,0
-17.28,374.1,7.0,55.6,0
-17.37,374.09,7.0,55.6,0
-17.22,374.04,7.0,55.6,0
-17.13,374.01,7.0,55.6,0
-17.28,374.06,7.0,55.6,0
-17.38,374.09,7.0,55.6,0
-17.28,374.04,7.0,55.6,0
-17.22,374.0,7.0,55.6,0
-17.32,374.0,7.0,55.6,0
-17.37,374.0,7.0,55.6,0
-17.22,374.0,7.0,55.6,0
-17.15,374.0,7.0,55.6,0
-17.35,374.0,7.0,55.6,0
-17.45,374.0,7.0,55.6,0
-17.25,374.0,7.0,55.6,0
-17.1,374.0,7.0,55.6,0
-17.1,374.0,7.0,55.6,0
-17.13,374.0,7.0,55.6,0
-17.28,374.0,7.0,55.6,0
-17.38,374.0,7.0,55.6,0
-17.28,374.0,7.0,55.6,0
-17.2,374.0,7.0,55.6,0
-17.2,374.0,7.0,55.6,0
-17.18,374.0,7.0,55.6,0
-17.08,374.0,7.0,55.6,0
-17.07,374.0,7.0,55.6,0
-17.37,374.0,7.0,55.6,0
-17.55,373.99,7.0,55.6,0
-17.35,373.94,7.0,55.6,0
-17.23,373.91,7.0,55.6,0
-17.38,373.96,7.0,55.6,0
-17.48,373.99,7.0,55.6,0
-17.38,373.94,7.0,55.6,0
-17.31,373.91,7.0,55.6,0
-17.36,373.96,7.0,55.6,0
-17.35,373.99,7.0,55.6,0
-17.15,373.94,7.0,55.6,0
-17.02,373.91,7.0,55.6,0
-17.12,373.96,7.0,55.6,0
-17.19,373.99,7.0,55.6,0
-17.14,373.94,7.0,55.6,0
-17.13,373.9,7.0,55.6,0
-17.28,373.9,7.0,55.6,0
-17.35,373.9,7.0,55.6,0
-17.15,373.9,7.0,55.6,0
-17.03,373.9,7.0,55.6,0
-17.18,373.9,7.0,55.6,0
-17.28,373.9,7.0,55.6,0
-17.18,373.9,7.0,55.6,0
-17.15,373.9,7.0,55.6,0
-17.35,373.9,7.0,55.6,0
-17.44,373.9,7.0,55.6,0
-17.19,373.9,7.0,55.6,0
-17.03,373.9,7.0,55.6,0
-17.18,373.9,7.0,55.6,0
-17.29,373.9,7.0,55.6,0
-17.24,373.9,7.0,55.6,0
-17.23,373.9,7.0,55.59,0
-17.38,373.9,7.0,55.54,0
-17.45,373.9,7.0,55.5,0
-17.25,373.9,7.0,55.5,0
-17.12,373.9,7.0,55.5,0
-17.22,373.9,7.0,55.5,0
-17.27,373.9,7.0,55.5,0
-17.12,373.9,7.0,55.5,0
-17.03,373.9,7.0,55.5,0
-17.18,373.9,7.0,55.5,0
-17.28,373.9,7.0,55.5,0
-17.18,373.9,7.0,55.5,0
-17.13,373.9,7.0,55.5,0
-17.28,373.9,7.0,55.5,0
-17.39,373.89,7.0,55.5,0
-17.34,373.84,7.0,55.5,0
-17.31,373.81,7.0,55.5,0
-17.36,373.86,7.0,55.5,0
-17.37,373.9,7.0,55.5,0
-17.22,373.9,7.0,55.5,0
-17.12,373.89,7.0,55.5,0
-17.22,373.84,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.3,373.8,7.0,55.5,0
-17.29,373.8,7.0,55.5,0
-17.24,373.8,7.0,55.5,0
-17.21,373.8,7.0,55.5,0
-17.26,373.8,7.0,55.5,0
-17.29,373.8,7.0,55.5,0
-17.24,373.8,7.0,55.5,0
-17.2,373.8,7.0,55.5,0
-17.2,373.8,7.0,55.5,0
-17.19,373.8,7.0,55.5,0
-17.14,373.8,7.0,55.5,0
-17.12,373.8,7.0,55.5,0
-17.22,373.8,7.0,55.5,0
-17.28,373.8,7.0,55.5,0
-17.18,373.8,7.0,55.5,0
-17.12,373.8,7.0,55.5,0
-17.22,373.8,7.0,55.5,0
-17.28,373.8,7.0,55.5,0
-17.18,373.8,7.0,55.5,0
-17.13,373.8,7.0,55.5,0
-17.28,373.8,7.0,55.5,0
-17.37,373.8,7.0,55.5,0
-17.22,373.8,7.0,55.5,0
-17.13,373.8,7.0,55.5,0
-17.28,373.8,7.0,55.5,0
-17.38,373.8,7.0,55.5,0
-17.28,373.8,7.0,55.5,0
-17.21,373.8,7.0,55.5,0
-17.26,373.8,7.0,55.5,0
-17.28,373.79,7.0,55.5,0
-17.18,373.74,7.0,55.5,0
-17.13,373.71,7.0,55.5,0
-17.28,373.76,7.0,55.5,0
-17.38,373.79,7.0,55.5,0
-17.28,373.74,7.0,55.5,0
-17.21,373.7,7.0,55.5,0
-17.26,373.7,7.0,55.5,0
-17.28,373.71,7.0,55.5,0
-17.18,373.76,7.0,55.5,0
-17.11,373.79,7.0,55.5,0
-17.16,373.74,7.0,55.5,0
-17.2,373.71,7.0,55.5,0
-17.2,373.76,7.0,55.5,0
-17.19,373.79,7.0,55.5,0
-17.14,373.74,7.0,55.5,0
-17.11,373.71,7.0,55.5,0
-17.16,373.76,7.0,55.5,0
-17.19,373.79,7.0,55.5,0
-17.14,373.74,7.0,55.5,0
-17.12,373.7,7.0,55.5,0
-17.22,373.7,7.0,55.5,0
-17.27,373.7,7.0,55.5,0
-17.12,373.7,7.0,55.5,0
-17.04,373.7,7.0,55.5,0
-17.24,373.7,7.0,55.5,0
-17.36,373.7,7.0,55.5,0
-17.16,373.7,7.0,55.5,0
-17.04,373.7,7.0,55.5,0
-17.24,373.7,7.0,55.5,0
-17.37,373.7,7.0,55.5,0
-17.22,373.7,7.0,55.5,0
-17.14,373.7,7.0,55.5,0
-17.34,373.7,7.0,55.5,0
-17.46,373.7,7.0,55.5,0
-17.26,373.7,7.0,55.5,0
-17.12,373.7,7.0,55.5,0
-17.22,373.7,7.0,55.5,0
-17.28,373.7,7.0,55.5,0
-17.18,373.7,7.0,55.5,0
-17.12,373.7,7.0,55.5,0
-17.22,373.7,7.0,55.5,0
-17.29,373.7,7.0,55.5,0
-17.24,373.7,7.0,55.5,0
-17.19,373.7,7.0,55.5,0
-17.14,373.7,7.0,55.5,0
-17.11,373.7,7.0,55.5,0
-17.16,373.7,7.0,55.5,0
-17.2,373.69,7.0,55.5,0
-17.2,373.64,7.0,55.5,0
-17.2,373.6,7.0,55.5,0
-17.2,373.6,7.0,55.5,0
-17.19,373.6,7.0,55.5,0
-17.14,373.6,7.0,55.5,0
-17.12,373.6,7.0,55.5,0
-17.22,373.6,7.0,55.5,0
-17.28,373.6,7.0,55.5,0
-17.18,373.6,7.0,55.5,0
-17.11,373.6,7.0,55.5,0
-17.16,373.6,7.0,55.5,0
-17.18,373.6,7.0,55.5,0
-17.08,373.6,7.0,55.5,0
-17.03,373.6,7.0,55.5,0
-17.18,373.6,7.0,55.5,0
-17.27,373.6,7.0,55.5,0
-17.12,373.6,7.0,55.5,0
-17.02,373.6,7.0,55.5,0
-17.12,373.6,7.0,55.5,0
-17.18,373.6,7.0,55.5,0
-17.08,373.6,7.0,55.5,0
-17.02,373.6,7.0,55.5,0
-17.12,373.6,7.0,55.5,0
-17.18,373.6,7.0,55.5,0
-17.08,373.6,7.0,55.5,0
-17.02,373.6,7.0,55.49,0
-17.12,373.6,7.0,55.44,0
-17.2,373.6,7.0,55.4,0
-17.2,373.6,7.0,55.4,0
-17.2,373.6,7.0,55.4,0
-17.2,373.6,7.0,55.4,0
-17.19,373.6,7.0,55.4,0
-17.14,373.6,7.0,55.4,0
-17.12,373.6,7.0,55.4,0
-17.22,373.6,7.0,55.4,0
-17.3,373.6,7.0,55.4,0
-17.3,373.6,7.0,55.4,0
-17.29,373.6,7.0,55.4,0
-17.24,373.6,7.0,55.4,0
-17.2,373.6,7.0,55.4,0
-17.2,373.6,7.0,55.4,0
-17.21,373.6,7.0,55.4,0
-17.26,373.6,7.0,55.4,0
-17.31,373.6,7.0,55.4,0
-17.36,373.6,7.0,55.4,0
-17.39,373.6,7.0,55.4,0
-17.34,373.6,7.0,55.4,0
-17.3,373.59,7.0,55.4,0
-17.3,373.54,7.0,55.4,0
-17.3,373.51,7.0,55.4,0
-17.3,373.56,7.0,55.4,0
-17.31,373.6,7.0,55.4,0
-17.36,373.6,7.0,55.4,0
-17.39,373.59,7.0,55.4,0
-17.34,373.54,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.3,373.5,7.0,55.4,0
-17.29,373.5,7.0,55.4,0
-17.24,373.5,7.0,55.4,0
-17.21,373.5,7.0,55.4,0
-17.26,373.5,7.0,55.4,0
-17.29,373.5,7.0,55.4,0
-17.24,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.32,373.5,7.0,55.4,0
-17.38,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.21,373.5,7.0,55.4,0
-17.26,373.5,7.0,55.4,0
-17.29,373.5,7.0,55.4,0
-17.24,373.5,7.0,55.4,0
-17.21,373.5,7.0,55.4,0
-17.26,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.5,7.0,55.4,0
-17.22,373.5,7.0,55.4,0
-17.28,373.5,7.0,55.4,0
-17.18,373.5,7.0,55.4,0
-17.12,373.49,7.0,55.4,0
-17.22,373.44,7.0,55.4,0
-17.28,373.4,7.0,55.4,0
-17.18,373.4,7.0,55.4,0
-17.12,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.29,373.4,7.0,55.4,0
-17.24,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.32,373.4,7.0,55.4,0
-17.37,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.12,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.28,373.4,7.0,55.4,0
-17.18,373.4,7.0,55.4,0
-17.12,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.28,373.4,7.0,55.4,0
-17.18,373.4,7.0,55.4,0
-17.12,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.28,373.4,7.0,55.4,0
-17.18,373.4,7.0,55.4,0
-17.12,373.4,7.0,55.4,0
-17.22,373.4,7.0,55.4,0
-17.28,373.4,7.0,55.4,0
-17.18,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.11,373.4,7.0,55.4,0
-17.16,373.4,7.0,55.4,0
-17.19,373.4,7.0,55.4,0
-17.14,373.4,7.0,55.4,0
-17.09,373.4,7.0,55.4,0
-17.04,373.4,7.0,55.4,0
-17.01,373.4,7.0,55.4,0
-17.06,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.08,373.4,7.0,55.4,0
-16.98,373.4,7.0,55.4,0
-16.92,373.4,7.0,55.4,0
-17.02,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.1,373.4,7.0,55.4,0
-17.09,373.4,7.0,55.39,0
-17.04,373.4,7.0,55.34,0
-16.99,373.4,7.0,55.3,0
-16.94,373.4,7.0,55.3,0
-16.92,373.4,7.0,55.3,0
-17.02,373.4,7.0,55.3,0
-17.09,373.4,7.0,55.3,0
-17.04,373.4,7.0,55.3,0
-17.02,373.39,7.0,55.3,0
-17.12,373.34,7.0,55.3,0
-17.2,373.3,7.0,55.3,0
-17.2,373.3,7.0,55.3,0
-17.21,373.3,7.0,55.3,0
-17.26,373.3,7.0,55.3,0
-17.29,373.3,7.0,55.3,0
-17.24,373.3,7.0,55.3,0
-17.21,373.3,7.0,55.3,0
-17.26,373.3,7.0,55.3,0
-17.32,373.29,7.0,55.3,0
-17.42,373.24,7.0,55.3,0
-17.49,373.21,7.0,55.3,0
-17.44,373.26,7.0,55.3,0
-17.38,373.3,7.0,55.3,0
-17.28,373.3,7.0,55.3,0
-17.22,373.3,7.0,55.3,0
-17.32,373.3,7.0,55.3,0
-17.37,373.3,7.0,55.3,0
-17.22,373.3,7.0,55.3,0
-17.13,373.3,7.0,55.3,0
-17.28,373.3,7.0,55.3,0
-17.37,373.3,7.0,55.3,0
-17.22,373.3,7.0,55.3,0
-17.12,373.3,7.0,55.3,0
-17.22,373.3,7.0,55.3,0
-17.3,373.3,7.0,55.3,0
-17.3,373.3,7.0,55.3,0
-17.33,373.3,7.0,55.3,0
-17.48,373.3,7.0,55.3,0
-17.56,373.3,7.0,55.3,0
-17.36,373.3,7.0,55.3,0
-17.21,373.3,7.0,55.3,0
-17.26,373.3,7.0,55.3,0
-17.28,373.3,7.0,55.3,0
-17.18,373.3,7.0,55.3,0
-17.14,373.3,7.0,55.3,0
-17.34,373.3,7.0,55.3,0
-17.46,373.3,7.0,55.3,0
-17.26,373.3,7.0,55.3,0
-17.12,373.3,7.0,55.3,0
-17.22,373.3,7.0,55.3,0
-17.27,373.3,7.0,55.3,0
-17.12,373.3,7.0,55.3,0
-17.03,373.3,7.0,55.3,0
-17.18,373.3,7.0,55.3,0
-17.3,373.29,7.0,55.3,0
-17.3,373.24,7.0,55.3,0
-17.31,373.2,7.0,55.3,0
-17.36,373.2,7.0,55.3,0
-17.37,373.2,7.0,55.3,0
-17.22,373.2,7.0,55.3,0
-17.11,373.21,7.0,55.3,0
-17.16,373.26,7.0,55.3,0
-17.2,373.29,7.0,55.3,0
-17.2,373.24,7.0,55.3,0
-17.21,373.2,7.0,55.3,0
-17.26,373.2,7.0,55.3,0
-17.29,373.2,7.0,55.3,0
-17.24,373.2,7.0,55.3,0
-17.19,373.2,7.0,55.3,0
-17.14,373.2,7.0,55.3,0
-17.1,373.21,7.0,55.3,0
-17.1,373.26,7.0,55.3,0
-17.11,373.29,7.0,55.3,0
-17.16,373.24,7.0,55.3,0
-17.2,373.2,7.0,55.3,0
-17.2,373.2,7.0,55.3,0
-17.19,373.2,7.0,55.3,0
-17.14,373.2,7.0,55.3,0
-17.11,373.2,7.0,55.3,0
-17.16,373.2,7.0,55.3,0
-17.21,373.2,7.0,55.3,0
-17.26,373.2,7.0,55.3,0
-17.3,373.2,7.0,55.3,0
-17.3,373.2,7.0,55.3,0
-17.34,373.2,7.0,55.3,0
-17.54,373.2,7.0,55.3,0
-17.71,373.19,7.0,55.3,0
-17.76,373.14,7.0,55.3,0
-17.81,373.1,7.0,55.3,0
-17.86,373.1,7.0,55.3,0
-17.93,373.1,7.0,55.3,0
-18.08,373.1,7.0,55.3,0
-18.22,373.09,7.0,55.3,0
-18.32,373.04,7.0,55.3,0
-18.42,373.0,7.0,55.3,0
-18.52,373.0,7.0,55.3,0
-18.61,373.0,7.0,55.3,0
-18.66,373.0,7.0,55.3,0
-18.74,372.99,7.0,55.3,0
-18.94,372.94,7.0,55.3,0
-19.11,372.9,7.0,55.3,0
-19.16,372.9,7.0,55.3,0
-19.24,372.89,7.0,55.3,0
-19.44,372.84,7.0,55.3,0
-19.62,372.8,7.0,55.3,0
-19.72,372.8,7.0,55.3,0
-19.84,372.79,7.0,55.3,0
-20.04,372.74,7.0,55.3,0
-20.21,372.7,7.0,55.3,0
-20.26,372.7,7.0,55.3,0
-20.36,372.69,7.0,55.3,0
-20.61,372.64,7.0,55.3,0
-20.82,372.59,7.0,55.3,0
-20.92,372.54,7.0,55.3,0
-21.07,372.5,7.0,55.3,0
-21.37,372.5,7.0,55.3,0
-21.61,372.49,7.0,55.3,0
-21.66,372.44,7.0,55.3,0
-21.73,372.4,7.0,55.3,0
-21.88,372.4,7.0,55.3,0
-22.01,372.4,7.0,55.3,0
-22.06,372.4,7.0,55.3,0
-22.07,372.4,7.0,55.3,0
-21.92,372.4,7.0,55.3,0
-21.8,372.4,7.0,55.29,0
-21.8,372.4,7.0,55.24,0
-21.79,372.4,7.0,55.2,0
-21.74,372.4,7.0,55.2,0
-21.63,372.41,7.0,55.2,0
-21.33,372.46,7.0,55.2,0
-21.04,372.5,7.0,55.2,0
-20.79,372.5,7.0,55.2,0
-20.56,372.51,7.0,55.2,0
-20.36,372.56,7.0,55.2,0
-20.17,372.6,7.0,55.2,0
-20.02,372.6,7.0,55.2,0
-19.9,372.6,7.0,55.2,0
-19.9,372.6,7.0,55.2,0
-20.09,372.58,7.0,55.2,0
-20.94,372.48,7.0,55.2,0
-21.62,372.4,7.0,55.2,0
-21.72,372.4,7.0,55.2,0
-22.82,372.25,7.0,55.2,0
-27.37,371.6,7.0,55.2,0
-31.17,371.03,7.0,55.2,0
-32.37,370.73,7.0,55.2,0
-33.23,370.51,7.0,55.2,0
-32.93,370.56,7.0,55.2,0
-32.49,370.62,7.0,55.2,0
-31.54,370.72,7.0,55.2,0
-30.32,370.87,7.0,55.2,0
-28.17,371.17,7.0,55.2,0
-26.58,371.4,7.0,55.2,0
-26.93,371.4,7.0,55.2,0
-26.75,371.47,7.0,55.2,0
-24.75,371.77,7.0,55.2,0
-23.31,371.99,7.0,55.2,0
-23.81,371.94,7.0,55.2,0
-24.82,371.81,7.0,55.2,0
-27.57,371.41,7.0,55.2,0
-30.42,370.99,7.0,55.2,0
-33.62,370.49,7.0,55.2,0
-36.42,370.04,7.0,55.2,0
-37.82,369.79,7.0,55.2,0
-39.08,369.57,7.0,55.2,0
-39.88,369.42,7.0,55.2,0
-40.6,369.28,7.0,55.2,0
-41.05,369.18,7.0,55.2,0
-41.48,369.09,7.0,55.2,0
-41.83,369.04,7.0,55.2,0
-42.16,368.99,7.0,55.2,0
-42.41,368.94,7.0,55.2,0
-42.61,368.9,7.0,55.2,0
-42.66,368.9,7.0,55.2,0
-42.79,368.88,7.0,55.2,0
-43.19,368.78,7.0,55.2,0
-43.52,368.69,7.0,55.2,0
-43.62,368.64,7.0,55.2,0
-43.62,368.61,7.0,55.2,0
-43.27,368.66,7.0,55.2,0
-43.05,368.69,7.0,55.2,0
-43.25,368.64,7.0,55.2,0
-43.32,368.6,7.0,55.2,0
-42.97,368.6,7.0,55.2,0
-42.45,368.65,7.0,55.2,0
-41.35,368.85,7.0,55.2,0
-40.22,369.05,7.0,55.2,0
-38.97,369.25,7.0,55.2,0
-38.08,369.38,7.0,55.2,0
-38.43,369.28,7.0,55.2,0
-38.46,369.25,7.0,55.2,0
-37.41,369.45,7.0,55.2,0
-36.28,369.65,7.0,55.19,0
-34.88,369.85,7.0,55.14,0
-33.85,369.99,7.0,55.1,0
-34.05,369.94,7.0,55.1,0
-34.21,369.9,7.0,55.1,0
-34.26,369.9,7.0,55.1,0
-34.05,369.93,7.0,55.1,0
-32.95,370.08,7.0,55.1,0
-32.02,370.22,7.0,55.1,0
-31.67,370.32,7.0,55.1,0
-31.34,370.4,7.0,55.1,0
-31.09,370.4,7.0,55.1,0
-30.71,370.42,7.0,55.1,0
-29.86,370.52,7.0,55.1,0
-29.22,370.6,7.0,55.1,0
-29.32,370.6,7.0,55.1,0
-29.31,370.62,7.0,55.1,0
-28.91,370.72,7.0,55.1,0
-28.54,370.8,7.0,55.1,0
-28.29,370.8,7.0,55.1,0
-27.93,370.83,7.0,55.1,0
-27.18,370.98,7.0,55.1,0
-26.31,371.13,7.0,55.1,0
-25.01,371.28,7.0,55.1,0
-23.74,371.45,7.0,55.1,0
-22.59,371.65,7.0,55.1,0
-21.19,371.87,7.0,55.1,0
-18.94,372.17,7.0,55.1,0
-15.45,372.67,7.0,55.1,0
-7.7,373.87,7.0,55.1,0
-0.87,374.94,7.0,55.1,0
2.78,375.54,7.0,55.1,0
4.96,375.94,7.0,55.1,0
2.11,375.69,7.0,55.1,0
-0.17,375.48,7.0,55.1,0
-0.47,375.38,7.0,55.1,0
-1.0,375.27,7.0,55.1,0
-2.35,375.12,7.0,55.1,0
-3.76,374.94,7.0,55.1,0
-5.41,374.69,7.0,55.1,0
-6.96,374.46,7.0,55.1,0
-8.16,374.26,7.0,55.1,0
-9.29,374.07,7.0,55.1,0
-10.14,373.92,7.0,55.1,0
-10.84,373.8,7.0,55.1,0
-11.04,373.8,7.0,55.1,0
-11.22,373.79,7.0,55.1,0
