Current_A,Voltage_V,Temperature_C,SOC_percent,Mask
-2.29,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.34,386.7,25.0,75.0,0
-2.39,386.7,25.0,75.0,0
-2.55,386.7,25.0,75.0,0
-2.75,386.7,25.0,75.0,0
-2.73,386.7,25.0,75.0,0
-2.63,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.64,386.7,25.0,75.0,0
-2.69,386.7,25.0,75.0,0
-2.66,386.7,25.0,75.0,0
-2.61,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.6,386.7,25.0,75.0,0
-2.64,386.7,25.0,75.0,0
-2.69,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.74,386.7,25.0,75.0,0
-2.79,386.7,25.0,75.0,0
-2.76,386.7,25.0,75.0,0
-2.71,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.74,386.7,25.0,75.0,0
-2.79,386.7,25.0,75.0,0
-2.84,386.7,25.0,75.0,0
-2.89,386.7,25.0,75.0,0
-2.86,386.7,25.0,75.0,0
-2.81,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.84,386.7,25.0,75.0,0
-2.89,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.9,386.7,25.0,75.0,0
-2.86,386.7,25.0,75.0,0
-2.81,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.84,386.7,25.0,75.0,0
-2.89,386.7,25.0,75.0,0
-2.86,386.7,25.0,75.0,0
-2.81,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.72,386.7,25.0,75.0,0
-2.62,386.7,25.0,75.0,0
-2.64,386.7,25.0,75.0,0
-2.69,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.74,386.7,25.0,75.0,0
-2.79,386.7,25.0,75.0,0
-2.76,386.7,25.0,75.0,0
-2.71,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.7,386.7,25.0,75.0,0
-2.66,386.7,25.0,75.0,0
-2.61,386.7,25.0,75.0,0
-2.68,386.7,25.0,75.0,0
-2.78,386.7,25.0,75.0,0
-2.84,386.66,25.0,75.0,0
-2.89,386.61,25.0,75.0,0
-2.86,386.64,25.0,75.0,0
-2.81,386.69,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.8,386.7,25.0,75.0,0
-2.76,386.7,25.0,75.0,0
-2.71,386.7,25.0,75.0,0
-2.62,386.7,25.0,75.0,0
-2.52,386.7,25.0,75.0,0
-2.5,386.7,25.0,75.0,0
-2.5,386.7,25.0,75.0,0
-2.46,386.7,25.0,75.0,0
-2.41,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.36,386.7,25.0,75.0,0
-2.31,386.7,25.0,75.0,0
-2.34,386.7,25.0,75.0,0
-2.39,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.36,386.7,25.0,75.0,0
-2.31,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.34,386.7,25.0,75.0,0
-2.39,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.36,386.7,25.0,75.0,0
-2.31,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.34,386.7,25.0,75.0,0
-2.39,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.36,386.7,25.0,75.0,0
-2.31,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.26,386.7,25.0,75.0,0
-2.21,386.7,25.0,75.0,0
-2.24,386.7,25.0,75.0,0
-2.29,386.7,25.0,75.0,0
-2.34,386.7,25.0,75.0,0
-2.39,386.7,25.0,75.0,0
-2.36,386.7,25.0,75.0,0
-2.31,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.26,386.7,25.0,75.0,0
-2.21,386.7,25.0,75.0,0
-2.24,386.7,25.0,75.0,0
-2.29,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.26,386.7,25.0,75.0,0
-2.21,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.24,386.7,25.0,75.0,0
-2.29,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.26,386.7,25.0,75.0,0
-2.21,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.2,386.7,25.0,75.0,0
-2.24,386.7,25.0,75.0,0
-2.29,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.3,386.7,25.0,75.0,0
-2.26,386.7,25.0,75.0,0
-2.21,386.7,25.0,75.0,0
-2.28,386.7,25.0,75.0,0
-2.38,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.4,386.7,25.0,75.0,0
-2.48,386.7,25.0,75.0,0
-2.58,386.7,25.0,75.0,0
-2.98,386.66,25.0,75.0,0
-3.48,386.61,25.0,75.0,0
-5.63,386.45,25.0,75.0,0
-8.33,386.25,25.0,75.0,0
-10.02,386.16,25.0,75.0,0
-11.36,386.11,25.0,75.0,0
-12.6,386.02,25.0,75.0,0
-13.8,385.92,25.0,75.0,0
-15.12,385.82,25.0,75.0,0
-16.47,385.72,25.0,75.0,0
-17.78,385.62,25.0,75.0,0
-19.08,385.52,25.0,75.0,0
-20.83,385.39,25.0,75.0,0
-22.73,385.24,25.0,75.0,0
-24.82,385.09,25.0,75.0,0
-26.97,384.94,25.0,75.0,0
-28.78,384.79,25.0,75.0,0
-30.48,384.64,25.0,75.0,0
-30.56,384.6,25.0,75.0,0
-30.11,384.6,25.0,75.0,0
-29.62,384.64,25.0,75.0,0
-29.12,384.69,25.0,75.0,0
-28.77,384.7,25.0,75.0,0
-28.47,384.7,25.0,75.0,0
-28.81,384.66,25.0,75.0,0
-29.36,384.61,25.0,75.0,0
-29.91,384.6,25.0,75.0,0
-30.46,384.6,25.0,75.0,0
-30.9,384.56,25.0,75.0,0
-31.3,384.51,25.0,75.0,0
-31.51,384.46,25.0,75.0,0
-31.66,384.41,25.0,75.0,0
-32.3,384.36,25.0,75.0,0
-33.1,384.31,25.0,75.0,0
-33.9,384.26,25.0,75.0,0
-34.7,384.21,25.0,75.0,0
-35.54,384.12,25.0,75.0,0
-36.39,384.02,25.0,75.0,0
-36.83,384.0,25.0,75.0,0
-37.13,384.0,25.0,75.0,0
-37.05,384.0,25.0,75.0,0
-36.85,384.0,25.0,75.0,0
-36.69,384.0,25.0,75.0,0
-36.54,384.0,25.0,75.0,0
-36.2,384.0,25.0,75.0,0
-35.8,384.0,25.0,75.0,0
-35.25,384.04,25.0,75.0,0
-34.65,384.09,25.0,75.0,0
-34.24,384.1,25.0,75.0,0
-33.89,384.1,25.0,75.0,0
-33.09,384.14,25.0,75.0,0
-32.14,384.19,25.0,75.0,0
-30.88,384.28,25.0,75.0,0
-29.53,384.38,25.0,75.0,0
-27.47,384.51,25.0,75.0,0
-25.17,384.66,25.0,74.96,0
-23.62,384.78,25.0,74.91,0
-22.32,384.88,25.0,74.9,0
-21.55,384.94,25.0,74.9,0
-20.95,384.99,25.0,74.9,0
-20.24,385.0,25.0,74.9,0
-19.49,385.0,25.0,74.9,0
-19.71,385.0,25.0,74.9,0
-20.26,385.0,25.0,74.9,0
-22.54,384.85,25.0,74.9,0
-25.39,384.65,25.0,74.9,0
-29.11,384.41,25.0,74.9,0
-33.11,384.16,25.0,74.9,0
-35.72,383.95,25.0,74.9,0
-37.87,383.75,25.0,74.9,0
-39.23,383.62,25.0,74.9,0
-40.33,383.52,25.0,74.9,0
-44.7,383.24,25.0,74.9,0
-50.15,382.89,25.0,74.9,0
-54.7,382.57,25.0,74.9,0
-58.95,382.27,25.0,74.9,0
-61.39,382.09,25.0,74.9,0
-63.24,381.94,25.0,74.9,0
-64.23,381.82,25.0,74.9,0
-64.93,381.72,25.0,74.9,0
-66.08,381.62,25.0,74.9,0
-67.38,381.52,25.0,74.9,0
-68.0,381.46,25.0,74.9,0
-68.4,381.41,25.0,74.9,0
-68.91,381.36,25.0,74.9,0
-69.46,381.31,25.0,74.9,0
-69.94,381.26,25.0,74.9,0
-70.39,381.21,25.0,74.9,0
-70.95,381.12,25.0,74.9,0
-71.55,381.02,25.0,74.9,0
-73.05,380.89,25.0,74.9,0
-74.85,380.74,25.0,74.9,0
-76.73,380.62,25.0,74.9,0
-78.63,380.52,25.0,74.9,0
-80.27,380.39,25.0,74.9,0
-81.82,380.24,25.0,74.9,0
-84.12,380.05,25.0,74.9,0
-86.67,379.85,25.0,74.86,0
-87.56,379.76,25.0,74.81,0
-87.91,379.71,25.0,74.8,0
-89.65,379.59,25.0,74.8,0
-91.85,379.44,25.0,74.8,0
-93.57,379.29,25.0,74.8,0
-95.12,379.14,25.0,74.8,0
-99.83,378.8,25.0,74.8,0
-105.58,378.4,25.0,74.8,0
-109.26,378.11,25.0,74.8,0
-112.26,377.86,25.0,74.8,0
-114.35,377.69,25.0,74.8,0
-116.15,377.54,25.0,74.8,0
-117.84,377.39,25.0,74.8,0
-119.49,377.24,25.0,74.8,0
-120.5,377.12,25.0,74.8,0
-121.3,377.02,25.0,74.8,0
-122.52,376.92,25.0,74.8,0
-123.87,376.82,25.0,74.8,0
-124.54,376.72,25.0,74.8,0
-124.99,376.62,25.0,74.76,0
-125.85,376.52,25.0,74.71,0
-126.85,376.42,25.0,74.7,0
-127.78,376.32,25.0,74.7,0
-128.68,376.22,25.0,74.7,0
-129.46,376.12,25.0,74.7,0
-130.21,376.02,25.0,74.7,0
-130.55,376.0,25.0,74.7,0
-130.75,376.0,25.0,74.7,0
-131.63,375.92,25.0,74.7,0
-132.73,375.82,25.0,74.7,0
-133.04,375.76,25.0,74.7,0
-133.09,375.71,25.0,74.7,0
-133.25,375.66,25.0,74.7,0
-133.45,375.61,25.0,74.7,0
-133.27,375.6,25.0,74.7,0
-132.97,375.6,25.0,74.7,0
-128.2,375.86,25.0,74.7,0
-121.95,376.21,25.0,74.66,0
-111.34,376.86,25.0,74.61,0
-99.28,377.61,25.0,74.6,0
-89.26,378.33,25.0,74.6,0
-79.91,379.03,25.0,74.6,0
-71.84,379.58,25.0,74.6,0
-64.19,380.08,25.0,74.6,0
-58.65,380.46,25.0,74.6,0
-53.8,380.81,25.0,74.6,0
-51.4,381.01,25.0,74.6,0
-49.8,381.16,25.0,74.6,0
-48.31,381.28,25.0,74.6,0
-46.86,381.38,25.0,74.6,0
-45.82,381.48,25.0,74.6,0
-44.92,381.58,25.0,74.6,0
-44.62,381.6,25.0,74.6,0
-44.52,381.6,25.0,74.6,0
-45.33,381.56,25.0,74.6,0
-46.43,381.51,25.0,74.6,0
-47.19,381.46,25.0,74.6,0
-47.84,381.41,25.0,74.6,0
-47.02,381.44,25.0,74.6,0
-45.72,381.49,25.0,74.6,0
-43.97,381.61,25.0,74.6,0
-42.07,381.76,25.0,74.6,0
-38.02,382.06,25.0,74.6,0
-33.27,382.41,25.0,74.6,0
-29.88,382.65,25.0,74.6,0
-26.93,382.85,25.0,74.6,0
-24.51,383.01,25.0,74.6,0
-22.26,383.16,25.0,74.6,0
-19.86,383.35,25.0,74.6,0
-17.41,383.55,25.0,74.6,0
-14.16,383.79,25.0,74.6,0
-10.67,384.04,25.0,74.6,0
-7.65,384.25,25.0,74.6,0
-4.8,384.45,25.0,74.6,0
0.49,384.84,25.0,74.6,0
6.59,385.29,25.0,74.6,0
7.57,385.4,25.0,74.6,0
6.87,385.4,25.0,74.6,0
6.89,385.44,25.0,74.6,0
7.14,385.49,25.0,74.6,0
6.86,385.5,25.0,74.6,0
6.41,385.5,25.0,74.6,0
5.96,385.46,25.0,74.6,0
5.51,385.41,25.0,74.6,0
2.39,385.21,25.0,74.6,0
-1.61,384.96,25.0,74.6,0
-3.39,384.86,25.0,74.6,0
-4.44,384.81,25.0,74.6,0
-4.78,384.8,25.0,74.6,0
-4.88,384.8,25.0,74.6,0
-6.33,384.72,25.0,74.6,0
-8.23,384.62,25.0,74.6,0
-10.05,384.52,25.0,74.6,0
-11.85,384.43,25.0,74.6,0
-17.21,384.06,25.0,74.6,0
-23.76,383.61,25.0,74.6,0
-46.49,382.15,25.0,74.6,0
-74.64,380.35,25.0,74.6,0
-110.81,377.88,25.0,74.6,0
-149.66,375.18,25.0,74.56,0
-178.09,373.15,25.0,74.51,0
-203.04,371.35,25.0,74.5,0
-215.97,370.34,25.0,74.5,0
-224.87,369.59,25.0,74.5,0
-233.66,368.84,25.0,74.5,0
-242.4,368.09,25.0,74.5,0
-244.75,367.83,25.0,74.5,0
-244.95,367.73,25.0,74.5,0
-248.03,367.4,25.0,74.5,0
-252.08,367.0,25.0,74.46,0
-253.66,366.83,25.0,74.41,0
-254.41,366.73,25.0,74.4,0
-257.45,366.4,25.0,74.4,0
-261.25,366.0,25.0,74.4,0
-266.55,365.53,25.0,74.4,0
-272.35,365.03,25.0,74.4,0
-275.56,364.79,25.0,74.4,0
-277.91,364.64,25.0,74.36,0
-280.6,364.38,25.0,74.31,0
-283.4,364.08,25.0,74.3,0
-286.05,363.81,25.0,74.3,0
-288.65,363.56,25.0,74.3,0
-289.45,363.43,25.0,74.3,0
-289.65,363.33,25.0,74.3,0
-292.28,363.11,25.0,74.3,0
-295.74,362.86,25.0,74.26,0
-306.31,362.09,25.0,74.21,0
-319.26,361.14,25.0,74.2,0
-328.46,360.41,25.0,74.2,0
-336.41,359.76,25.0,74.2,0
-342.0,359.3,25.0,74.2,0
-346.8,358.9,25.0,74.2,0
-350.13,358.58,25.0,74.2,0
-352.98,358.28,25.0,74.16,0
-355.12,358.05,25.0,74.11,0
-357.02,357.85,25.0,74.1,0
-356.83,357.8,25.0,74.1,0
-355.93,357.8,25.0,74.1,0
-352.48,357.91,25.0,74.1,0
-348.18,358.06,25.0,74.06,0
-344.29,358.25,25.0,74.01,0
-340.54,358.45,25.0,74.0,0
-338.29,358.5,25.0,74.0,0
-336.54,358.5,25.93,74.0,0
-332.43,358.72,26.0,74.0,0
-327.53,359.02,26.0,73.96,0
-325.67,359.06,26.0,73.91,0
-324.82,359.01,26.0,73.9,0
-321.83,359.18,26.0,73.9,0
-318.08,359.43,26.0,73.9,0
-317.32,359.43,26.0,73.9,0
-317.62,359.33,26.0,73.86,0
-317.22,359.3,26.0,73.81,0
-316.57,359.3,26.0,73.8,0
-315.88,359.3,26.0,73.8,0
-315.18,359.3,26.0,73.8,0
-315.26,359.26,26.0,73.8,0
-315.61,359.21,26.0,73.8,0
-314.92,359.2,26.0,73.8,0
-313.87,359.2,26.0,73.76,0
-312.53,359.2,26.0,73.71,0
-311.08,359.2,26.0,73.7,0
-309.22,359.27,26.0,73.7,0
-307.22,359.37,26.0,73.7,0
-303.71,359.55,26.0,73.7,0
-299.66,359.75,26.0,73.7,0
-294.32,360.06,26.0,73.7,0
-288.52,360.41,26.0,73.66,0
-280.98,360.87,26.0,73.61,0
-272.83,361.37,26.0,73.6,0
-262.03,362.05,26.0,73.6,0
-250.28,362.8,26.0,73.6,0
-233.18,363.89,26.0,73.6,0
-214.18,365.09,26.0,73.6,0
-180.45,367.32,26.0,73.6,0
-141.5,369.92,26.0,73.6,0
-109.59,372.11,26.0,73.6,0
-80.19,374.16,26.0,73.56,0
-60.76,375.59,26.0,73.51,0
-44.86,376.79,26.0,73.5,0
-34.76,377.58,26.0,73.5,0
-26.71,378.23,26.0,73.5,0
-20.54,378.7,26.0,73.5,0
-15.04,379.1,26.0,73.5,0
-11.98,379.38,26.0,73.5,0
-9.78,379.63,26.0,73.5,0
-8.02,379.85,26.0,73.5,0
-6.42,380.05,26.0,73.5,0
-5.96,380.14,26.0,73.5,0
-5.91,380.19,26.0,73.5,0
-9.19,380.02,26.0,73.5,0
-13.64,379.77,26.0,73.5,0
-23.26,379.22,26.0,73.5,0
-34.71,378.57,26.0,73.5,0
-60.74,376.89,26.0,73.5,0
-91.94,374.84,26.0,73.5,0
-115.87,373.19,26.0,73.5,0
-137.22,371.69,26.0,73.5,0
-157.36,370.3,26.0,73.5,0
-177.07,368.95,26.0,73.5,0
-191.12,367.93,26.0,73.5,0
-203.17,367.03,26.0,73.5,0
-211.89,366.36,26.0,73.5,0
-219.44,365.76,26.0,73.5,0
-225.92,365.27,26.0,73.5,0
-232.02,364.82,26.0,73.46,0
-235.97,364.48,26.0,73.41,0
-239.17,364.18,26.0,73.4,0
-242.26,363.88,26.0,73.4,0
-245.31,363.58,26.0,73.4,0
-244.73,363.57,26.0,73.4,0
-242.88,363.67,26.0,73.4,0
-241.96,363.66,26.0,73.4,0
-241.36,363.61,26.0,73.36,0
-238.05,363.79,26.0,73.31,0
-233.8,364.04,26.0,73.3,0
-227.89,364.4,26.0,73.3,0
-221.39,364.8,26.0,73.3,0
-216.89,365.05,26.0,73.3,0
-213.09,365.25,26.0,73.3,0
-210.58,365.41,26.0,73.3,0
-208.53,365.56,26.0,73.3,0
-210.48,365.41,26.0,73.3,0
-213.83,365.16,26.0,73.26,0
-220.03,364.69,26.0,73.21,0
-227.23,364.14,26.0,73.2,0
-234.21,363.67,26.0,73.2,0
-241.11,363.22,26.0,73.2,0
-244.79,362.91,26.0,73.2,0
-247.34,362.66,26.0,73.2,0
-251.96,362.34,26.0,73.2,0
-257.31,361.99,26.0,73.2,0
-258.96,361.79,26.0,73.2,0
-259.31,361.64,26.0,73.16,0
-258.1,361.67,26.0,73.11,0
-256.35,361.77,26.0,73.1,0
-254.38,361.87,26.0,73.1,0
-252.33,361.97,26.0,73.1,0
-251.95,361.96,26.0,73.1,0
-252.15,361.91,26.0,73.1,0
-251.83,361.9,26.0,73.1,0
-251.33,361.9,26.0,73.06,0
-250.79,361.9,26.0,73.01,0
-250.24,361.9,26.0,73.0,0
-250.91,361.83,26.0,73.0,0
-252.01,361.73,26.0,73.0,0
-252.56,361.66,26.0,73.0,0
-252.91,361.61,26.0,73.0,0
-251.7,361.67,26.0,73.0,0
-249.95,361.77,26.0,73.0,0
-247.5,361.87,26.0,73.0,0
-244.8,361.97,26.0,72.96,0
-241.69,362.15,26.0,72.91,0
-238.44,362.35,26.0,72.9,0
-236.45,362.44,26.0,72.9,0
-234.9,362.49,26.0,72.9,0
-232.17,362.65,26.0,72.9,0
-229.02,362.85,26.0,72.9,0
-226.72,362.97,26.0,72.9,0
-224.72,363.07,26.0,72.86,0
-219.94,363.4,26.0,72.81,0
-214.19,363.8,26.0,72.8,0
-205.99,364.31,26.0,72.8,0
-196.94,364.86,26.0,72.8,0
-173.63,366.37,26.0,72.8,0
-145.32,368.22,26.0,72.8,0
-120.1,369.92,26.0,72.8,0
-95.95,371.57,26.0,72.8,0
-79.66,372.74,26.0,72.8,0
-66.11,373.74,26.0,72.8,0
-57.11,374.41,26.0,72.8,0
-49.71,374.96,26.0,72.8,0
-44.28,375.4,26.0,72.8,0
-39.53,375.8,26.14,72.8,0
-36.19,376.12,26.38,72.8,0
-33.34,376.42,26.62,72.8,0
